AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
55,90000.0,1,5,1,4,1.0,1,78
69,33700.0,2,5,1,1,6.0,3,45
36,2200.0,2,1,3,5,6.0,1,108
64,20000.0,1,4,1,1,1.0,3,69
28,20000.0,1,1,1,5,1.0,3,129
53,6000.0,1,4,1,5,1.0,1,43
60,41600.0,2,1,2,5,1.0,1,55
55,51300.0,1,1,3,1,1.0,1,66
79,23100.0,1,5,1,1,6.0,3,66
28,45800.0,1,1,3,5,1.0,2,73
41,0.0,2,3,4,1,6.0,5,90
56,76200.0,2,1,5,1,1.0,1,58
54,46000.0,2,4,3,3,1.0,1,65
89,12400.0,2,1,1,2,6.0,2,37
62,150000.0,2,1,5,1,1.0,1,356
68,242000.0,1,1,4,1,6.0,2,15
64,0.0,2,4,1,1,6.0,3,46
63,28000.0,2,1,4,3,1.0,1,92
72,35000.0,2,1,5,1,6.0,2,27
76,39700.0,2,1,5,1,6.0,2,67
49,250000.0,1,1,4,1,1.0,1,97
71,12400.0,2,4,1,4,6.0,3,91
31,59000.0,1,4,5,5,1.0,1,69
67,24000.0,1,1,2,1,6.0,2,13
35,0.0,1,5,3,5,6.0,1,17
60,100000.0,1,4,1,1,6.0,3,124
64,83400.0,1,1,3,5,1.0,1,61
85,13500.0,2,1,1,1,6.0,4,87
50,15100.0,2,4,1,1,1.0,3,64
52,36000.0,1,5,1,4,1.0,2,96
46,25000.0,2,1,4,5,1.0,2,32
20,0.0,2,5,3,5,6.0,1,74
33,35000.0,1,1,3,1,1.0,1,133
21,15300.0,2,4,3,5,6.0,1,29
21,2000.0,2,4,3,5,6.0,1,62
62,50000.0,2,1,2,3,1.0,2,38
30,37800.0,1,4,2,5,1.0,1,144
66,140900.0,2,1,3,3,1.0,1,77
30,110000.0,1,3,4,5,1.0,1,44
35,160000.0,1,4,5,3,1.0,3,236
54,49000.0,1,5,3,1,1.0,3,64
41,150000.0,1,3,4,1,1.0,5,65
94,6840.0,1,1,5,1,6.0,2,53
76,10200.0,2,1,5,1,6.0,1,60
43,32100.0,1,1,4,5,6.0,1,92
56,65000.0,2,3,2,4,1.0,5,59
40,8000.0,2,1,4,1,1.0,4,64
45,100000.0,1,1,4,1,1.0,1,165
23,38000.0,1,1,2,5,1.0,2,17
53,119000.0,1,4,1,1,1.0,3,76
18,0.0,2,4,1,5,6.0,1,325
42,60000.0,1,1,1,1,1.0,1,78
23,120000.0,1,3,4,5,1.0,1,140
52,0.0,2,1,2,1,6.0,3,58
37,43500.0,1,1,3,5,1.0,1,36
44,100000.0,1,1,5,1,1.0,1,199
22,25000.0,1,1,2,5,4.0,2,31
38,0.0,2,4,5,5,6.0,3,147
64,185000.0,2,3,5,1,1.0,5,235
47,0.0,2,3,5,1,6.0,5,93
28,0.0,1,3,5,5,6.0,1,77
53,10000.0,1,5,4,3,3.0,2,90
24,90000.0,1,1,4,5,1.0,2,169
88,35900.0,2,1,3,2,6.0,2,53
20,0.0,1,4,3,5,6.0,1,103
44,150000.0,2,3,4,1,1.0,5,46
32,0.0,2,4,4,1,6.0,1,154
44,25000.0,2,1,3,1,1.0,3,166
41,10000.0,2,5,3,1,1.0,3,104
25,36000.0,1,5,1,4,1.0,3,99
89,18900.0,2,1,1,2,6.0,2,104
56,75000.0,1,3,4,1,1.0,5,212
69,40000.0,1,2,2,1,1.0,2,83
44,90000.0,1,1,2,1,1.0,4,60
35,26800.0,2,4,3,5,6.0,1,4
67,38400.0,1,5,2,1,6.0,7,53
46,54000.0,2,5,5,3,1.0,6,94
62,136000.0,1,5,5,1,1.0,3,23
65,236000.0,1,1,4,3,1.0,2,307
58,60000.0,1,1,5,1,1.0,5,104
73,49600.0,1,3,4,2,1.0,5,51
19,6100.0,1,5,2,5,1.0,1,245
43,13900.0,2,5,2,3,1.0,1,160
18,3000.0,2,4,3,5,6.0,2,46
30,20300.0,2,4,2,5,1.0,1,54
41,87000.0,2,5,5,2,1.0,1,66
56,51600.0,2,1,3,3,1.0,2,300
45,61000.0,2,1,5,1,1.0,1,64
60,0.0,2,4,1,1,6.0,3,124
24,25000.0,2,1,4,5,1.0,1,129
67,46300.0,1,5,3,1,6.0,1,38
56,6000.0,2,5,1,1,1.0,3,60
61,38000.0,2,4,3,1,1.0,6,190
70,36300.0,2,1,2,1,6.0,1,65
24,0.0,2,4,3,5,6.0,1,79
26,6300.0,1,4,2,5,1.0,3,39
36,28000.0,1,5,4,1,1.0,1,47
67,8500.0,1,3,4,1,6.0,5,147
39,242000.0,1,1,5,1,1.0,2,101
37,178000.0,1,3,4,1,1.0,5,67
33,196000.0,2,1,4,1,3.0,1,55
65,160000.0,1,1,4,1,1.0,1,130
70,32000.0,2,5,3,1,1.0,3,118
77,120000.0,1,2,3,1,6.0,1,54
19,0.0,2,1,3,5,6.0,1,59
62,180.0,2,1,2,1,6.0,2,26
60,0.0,2,1,2,1,6.0,1,59
35,90000.0,2,1,5,1,1.0,1,111
70,16800.0,1,5,3,1,6.0,1,93
71,32900.0,1,4,2,1,6.0,3,75
30,35330.0,2,1,3,5,1.0,1,92
20,15000.0,2,1,1,5,1.0,1,141
67,65500.0,1,1,3,1,6.0,2,108
85,15000.0,2,1,2,3,6.0,2,48
40,300000.0,2,2,4,5,1.0,2,67
83,24000.0,2,1,3,2,6.0,1,51
62,18600.0,2,1,5,1,6.0,1,53
41,110150.0,2,2,4,1,1.0,1,58
74,240900.0,1,1,5,1,6.0,4,94
51,13900.0,2,5,5,1,1.0,5,50
24,50000.0,1,5,2,5,1.0,3,405
84,121600.0,1,4,1,1,6.0,6,39
48,500.0,2,5,2,1,1.0,3,57
39,0.0,1,5,2,5,6.0,1,79
50,0.0,2,1,3,1,6.0,1,89
80,14400.0,1,1,4,1,6.0,1,52
48,15000.0,1,1,2,1,1.0,1,55
26,75000.0,2,1,5,5,1.0,1,74
64,59200.0,2,1,3,2,6.0,2,38
74,29900.0,2,1,5,1,6.0,6,71
40,6500.0,1,3,2,1,2.0,5,68
45,63000.0,2,1,5,1,1.0,2,53
35,130000.0,1,1,3,1,1.0,1,79
27,5900.0,2,1,1,5,6.0,1,65
59,60000.0,1,1,1,1,1.0,6,168
45,17000.0,2,1,3,1,1.0,1,144
69,29000.0,1,1,4,3,6.0,1,60
21,10000.0,2,4,2,5,1.0,6,63
45,93100.0,1,5,3,1,1.0,1,150
78,42000.0,1,2,2,2,1.0,2,48
71,1400.0,2,5,1,2,6.0,3,52
60,78400.0,2,1,3,1,1.0,1,66
78,23600.0,1,1,4,1,6.0,2,49
45,176000.0,1,1,3,1,1.0,1,57
59,135000.0,2,3,4,1,1.0,5,38
69,74200.0,2,3,5,1,1.0,1,58
73,16400.0,2,4,2,1,6.0,3,58
20,10000.0,2,5,1,5,1.0,3,37
44,45000.0,2,5,4,3,1.0,1,44
47,41600.0,1,4,3,3,1.0,3,127
33,60000.0,1,4,1,5,1.0,6,128
59,-6900.0,2,3,1,3,1.0,5,52
65,36000.0,1,4,2,1,1.0,7,133
56,65000.0,1,4,1,5,1.0,3,42
28,35100.0,1,4,3,5,1.0,1,70
67,100500.0,1,1,4,1,1.0,1,69
19,1500.0,2,1,2,5,1.0,1,109
46,20000.0,2,1,2,1,1.0,1,45
31,200100.0,1,5,4,1,1.0,6,72
55,120000.0,1,1,3,1,1.0,1,39
38,21500.0,2,1,4,5,1.0,1,119
53,27000.0,2,4,4,5,1.0,6,26
50,0.0,2,1,3,1,6.0,1,103
80,90300.0,1,1,5,1,6.0,2,79
68,14400.0,1,4,1,2,6.0,1,155
19,0.0,2,5,2,5,6.0,3,62
43,13000.0,1,1,3,5,3.0,2,60
25,54000.0,2,4,3,5,6.0,1,141
18,5000.0,1,1,3,5,6.0,1,11
64,-6900.0,1,1,3,1,1.0,7,49
42,20000.0,2,5,3,1,1.0,3,77
37,0.0,2,4,4,1,6.0,1,354
62,50000.0,1,5,1,1,1.0,3,199
56,0.0,2,5,4,1,6.0,5,59
18,0.0,1,3,3,5,6.0,1,18
69,12000.0,1,1,5,5,6.0,2,331
74,22000.0,2,1,4,1,6.0,2,239
31,33000.0,1,5,3,5,1.0,1,93
37,40000.0,1,1,1,5,1.0,1,90
43,14000.0,2,5,4,5,1.0,5,103
56,24000.0,2,1,2,5,1.0,1,45
53,171000.0,2,3,4,1,1.0,1,50
65,31000.0,1,4,1,1,6.0,1,28
55,36000.0,1,1,2,5,1.0,2,64
58,680000.0,2,3,4,1,1.0,5,38
24,0.0,1,1,4,5,6.0,1,123
49,0.0,2,4,1,5,6.0,3,148
46,399000.0,2,1,5,1,6.0,1,60
94,5800.0,2,5,1,2,6.0,1,209
44,101500.0,1,4,2,1,1.0,1,241
49,0.0,2,4,1,1,6.0,3,40
67,44800.0,1,1,5,1,6.0,2,57
86,62400.0,1,1,2,1,6.0,2,89
32,5600.0,2,4,2,1,1.0,3,78
70,17400.0,1,1,5,1,6.0,2,44
68,25000.0,2,4,3,3,1.0,3,35
71,124000.0,2,3,4,5,1.0,5,38
30,97000.0,1,1,5,5,1.0,2,125
66,209000.0,1,1,4,1,6.0,2,62
53,0.0,2,3,5,1,6.0,1,79
60,55000.0,2,4,2,3,1.0,3,24
79,22000.0,2,1,4,1,6.0,2,92
67,70100.0,2,5,4,1,6.0,6,169
94,20700.0,2,1,3,2,6.0,1,5
81,23400.0,2,4,4,2,1.0,3,39
27,45020.0,1,1,4,5,1.0,1,74
72,0.0,1,4,1,3,6.0,3,180
26,0.0,2,4,4,5,6.0,1,250
32,0.0,1,3,5,5,6.0,1,177
47,80000.0,1,3,3,1,1.0,5,54
28,10000.0,1,4,1,3,1.0,1,105
76,110000.0,1,3,1,3,1.0,5,53
38,80000.0,1,1,4,5,1.0,7,125
71,18000.0,2,3,5,1,6.0,5,59
18,11000.0,1,5,1,5,1.0,1,59
63,104100.0,2,1,3,1,1.0,1,50
32,124900.0,1,1,4,1,1.0,1,58
55,15000.0,2,1,4,1,6.0,1,85
55,21600.0,1,1,1,1,1.0,3,78
47,20400.0,1,1,4,4,1.0,1,340
36,6500.0,2,1,4,1,6.0,6,59
45,195000.0,1,2,5,5,6.0,2,228
86,118700.0,1,1,5,2,6.0,2,167
28,43000.0,2,1,3,5,1.0,1,459
75,18100.0,1,3,1,1,6.0,5,61
51,0.0,1,5,1,1,6.0,3,46
84,74800.0,2,1,5,5,6.0,2,42
51,0.0,2,1,4,1,3.0,2,70
25,25000.0,2,1,4,1,1.0,1,29
49,0.0,2,4,3,5,6.0,2,20
66,16800.0,2,1,2,1,6.0,2,47
19,5400.0,2,3,2,5,6.0,1,69
57,1200.0,1,4,1,1,6.0,3,52
35,20000.0,1,1,2,1,1.0,1,67
30,5100.0,2,1,1,1,3.0,2,155
31,180.0,2,2,2,5,6.0,1,23
36,90000.0,2,3,3,5,1.0,5,440
51,300000.0,1,3,4,1,1.0,5,52
34,90000.0,1,5,3,1,1.0,6,227
45,0.0,2,3,3,1,6.0,5,39
18,-2900.0,1,4,2,5,6.0,1,74
27,15000.0,2,1,3,5,1.0,4,124
50,72000.0,2,1,4,1,1.0,2,51
34,155000.0,2,1,3,1,1.0,1,55
23,20000.0,1,1,2,5,1.0,1,64
29,20000.0,1,5,2,5,1.0,1,183
23,3000.0,2,2,2,5,1.0,7,25
21,6000.0,2,3,3,5,6.0,1,33
70,25000.0,1,1,2,3,6.0,1,66
61,40000.0,2,1,3,1,1.0,7,67
29,36100.0,2,1,3,5,1.0,1,236
42,30.0,1,3,2,5,1.0,1,64
36,27000.0,1,1,4,1,1.0,1,49
70,14200.0,2,1,3,3,6.0,2,201
55,90000.0,2,1,4,1,1.0,2,82
65,700.0,1,2,2,2,3.0,1,156
29,95000.0,1,4,4,5,1.0,1,52
59,80000.0,2,1,4,1,6.0,2,59
52,201000.0,1,1,3,1,1.0,1,63
34,3000.0,2,1,2,5,1.0,1,45
43,75000.0,2,4,4,1,1.0,1,46
56,199000.0,1,1,4,1,1.0,1,103
45,2400.0,1,5,1,5,6.0,3,123
80,10500.0,2,1,2,1,6.0,1,105
66,0.0,1,4,1,1,6.0,1,50
20,0.0,2,4,2,5,6.0,1,143
39,11000.0,2,1,2,1,6.0,1,115
38,1800.0,1,4,1,5,6.0,1,150
61,26500.0,1,3,4,3,1.0,5,66
51,0.0,2,4,1,1,6.0,3,141
74,79290.0,1,1,5,1,6.0,2,19
38,56000.0,2,5,4,1,1.0,1,45
40,10200.0,2,5,1,5,3.0,1,20
48,20000.0,2,5,3,2,1.0,1,55
80,107000.0,2,1,3,1,6.0,6,32
43,130000.0,2,1,3,5,1.0,1,151
59,24000.0,2,4,1,5,1.0,6,167
34,240000.0,1,5,4,1,1.0,1,196
73,12000.0,2,3,4,1,6.0,5,61
77,41000.0,2,1,3,2,6.0,1,15
60,15000.0,1,4,1,3,6.0,1,36
62,5000.0,2,2,3,5,6.0,2,87
66,250500.0,1,1,4,1,1.0,2,66
33,260000.0,1,1,4,5,1.0,6,105
31,305120.0,1,3,5,5,1.0,5,108
38,170000.0,1,1,5,5,1.0,4,268
78,0.0,1,5,3,5,6.0,2,30
81,5900.0,2,1,4,2,6.0,2,87
25,22000.0,2,1,3,1,1.0,1,357
75,11300.0,2,5,1,2,6.0,2,61
20,3200.0,1,3,2,5,6.0,1,119
67,19300.0,2,3,2,1,6.0,5,176
34,132100.0,1,1,5,1,1.0,4,71
76,1400.0,2,1,3,2,6.0,1,20
85,17000.0,2,5,2,2,6.0,6,69
45,72000.0,1,5,3,1,1.0,1,108
69,16800.0,1,4,2,3,6.0,3,8
80,68300.0,2,1,3,4,6.0,1,43
62,55000.0,1,1,5,1,6.0,4,55
30,0.0,2,5,1,1,6.0,1,61
45,14400.0,1,1,3,1,1.0,1,197
46,40000.0,1,4,1,3,1.0,3,41
38,310000.0,1,3,5,1,1.0,5,86
53,85000.0,1,1,2,1,1.0,1,50
61,32400.0,1,4,2,1,6.0,1,201
54,0.0,1,3,1,1,3.0,5,90
44,100000.0,2,4,2,1,1.0,2,61
52,35000.0,1,1,1,1,1.0,3,148
54,155000.0,1,1,4,1,1.0,1,95
82,0.0,1,1,5,5,6.0,4,31
57,27100.0,2,3,4,5,1.0,5,209
35,300000.0,2,5,5,1,1.0,1,100
68,12900.0,2,1,2,1,6.0,2,87
25,20000.0,2,1,3,5,6.0,1,50
21,1800.0,1,4,2,5,1.0,1,81
36,24000.0,1,1,3,5,4.0,1,18
55,51000.0,2,1,4,1,1.0,1,59
21,0.0,2,5,3,5,6.0,3,59
37,56000.0,2,1,4,5,1.0,1,97
25,5000.0,1,3,4,5,1.0,5,68
57,19200.0,2,1,4,1,6.0,1,110
40,20000.0,2,1,2,5,1.0,1,47
20,71500.0,1,1,3,5,2.0,1,66
29,110000.0,1,3,5,1,1.0,5,42
40,138000.0,1,2,3,1,6.0,1,77
28,52000.0,2,5,4,5,1.0,1,74
43,25000.0,1,5,4,5,1.0,1,80
53,175000.0,1,1,4,1,1.0,2,78
61,93300.0,1,1,4,1,1.0,1,54
40,190000.0,1,3,4,1,1.0,5,61
18,31000.0,1,5,2,5,3.0,1,176
18,0.0,2,1,2,5,6.0,1,80
94,25000.0,2,1,3,2,6.0,2,135
74,5700.0,2,1,2,3,6.0,2,56
86,89700.0,1,1,3,2,1.0,2,45
71,69300.0,2,1,2,2,6.0,1,45
58,80000.0,2,3,4,1,2.0,5,66
34,7200.0,2,4,1,5,6.0,3,125
66,12000.0,1,2,1,5,6.0,1,10
52,166000.0,2,1,4,1,1.0,6,36
19,5000.0,2,5,3,5,3.0,3,119
49,65900.0,1,3,3,1,1.0,5,87
61,3000.0,2,4,1,5,6.0,1,156
59,0.0,2,4,1,1,3.0,3,47
58,42600.0,2,1,3,1,6.0,1,120
68,18400.0,1,3,5,1,6.0,5,66
70,20900.0,1,1,3,3,3.0,1,79
30,190000.0,2,1,4,5,1.0,2,145
42,10000.0,2,2,1,5,6.0,6,209
71,59500.0,1,1,4,1,6.0,1,90
77,38200.0,2,1,5,1,6.0,2,62
33,17500.0,1,4,2,1,2.0,1,57
60,85000.0,1,1,4,1,1.0,2,95
40,160000.0,1,1,4,1,1.0,1,71
36,160000.0,1,3,5,1,1.0,5,61
53,20000.0,2,5,3,1,1.0,5,115
24,45000.0,2,5,4,5,1.0,1,104
19,37400.0,1,5,2,5,1.0,3,175
90,10800.0,1,4,1,2,6.0,3,144
20,15000.0,2,3,3,1,1.0,5,59
29,75000.0,1,1,2,1,1.0,5,102
62,16800.0,2,4,1,3,1.0,3,60
38,50000.0,1,4,1,5,6.0,3,56
51,12000.0,1,1,2,5,1.0,1,39
34,296700.0,2,3,5,1,6.0,5,36
68,475800.0,1,1,5,1,1.0,2,73
29,107200.0,1,1,3,5,1.0,1,62
21,5500.0,1,5,3,5,1.0,1,57
75,42000.0,1,1,5,5,6.0,1,174
52,126000.0,2,1,3,5,1.0,1,56
65,80300.0,1,1,5,1,6.0,1,51
75,24000.0,1,1,5,1,6.0,2,94
51,122400.0,1,1,5,5,1.0,1,63
55,399000.0,1,5,4,1,6.0,1,79
76,14400.0,1,4,1,1,6.0,3,65
94,109000.0,1,1,3,1,6.0,2,19
23,2000.0,1,5,2,5,3.0,1,88
51,138000.0,1,3,5,5,1.0,5,49
25,1000.0,1,4,1,5,6.0,1,16
53,678130.0,1,1,5,1,1.0,4,113
34,90000.0,2,4,4,5,1.0,1,57
74,0.0,2,5,5,1,6.0,2,50
70,162000.0,1,2,3,1,1.0,1,59
49,30000.0,2,5,1,4,1.0,6,177
59,0.0,2,1,2,1,6.0,3,39
61,110000.0,2,3,5,4,1.0,5,47
40,125000.0,1,3,5,1,1.0,5,105
28,1200.0,1,4,2,5,6.0,1,25
41,50000.0,1,2,3,1,2.0,1,235
80,129600.0,1,1,3,1,1.0,1,58
54,55000.0,2,5,2,3,1.0,1,98
26,34700.0,2,1,4,5,1.0,1,45
65,48000.0,1,1,2,1,1.0,1,27
70,206000.0,1,1,4,3,1.0,1,50
45,0.0,2,4,1,1,6.0,3,189
48,401000.0,1,3,4,1,1.0,5,68
22,200.0,2,4,2,5,6.0,1,50
71,84700.0,2,3,4,5,6.0,5,50
70,19200.0,1,1,2,1,6.0,4,62
64,104000.0,2,4,4,1,1.0,1,59
45,0.0,2,5,1,1,6.0,3,200
29,147000.0,1,3,5,5,1.0,1,47
67,17200.0,2,4,3,5,6.0,6,47
20,6000.0,1,3,2,5,1.0,5,43
24,35000.0,1,5,2,5,1.0,1,140
57,156000.0,1,1,1,1,1.0,2,32
32,60000.0,2,1,3,5,1.0,1,76
65,688000.0,1,1,5,1,1.0,1,98
41,220000.0,2,1,4,1,1.0,2,366
52,50000.0,2,4,2,4,1.0,1,66
34,21300.0,1,1,2,5,1.0,5,82
36,0.0,1,1,2,1,6.0,1,66
22,0.0,2,3,3,5,6.0,1,75
33,50000.0,1,1,4,1,1.0,1,186
51,55000.0,2,5,3,1,1.0,1,143
45,80000.0,1,4,5,3,1.0,1,85
54,122000.0,1,3,3,1,1.0,5,185
84,82400.0,2,5,2,2,6.0,2,67
94,7900.0,2,5,1,2,6.0,6,66
66,78400.0,1,1,2,5,6.0,2,71
21,25000.0,1,5,2,5,1.0,1,88
66,0.0,1,3,4,1,6.0,5,175
70,50200.0,1,1,2,1,6.0,1,99
57,40000.0,2,4,3,1,1.0,2,45
52,97000.0,2,4,4,5,1.0,6,73
61,12000.0,1,5,1,5,1.0,6,146
54,96000.0,1,4,1,1,1.0,1,138
27,115000.0,1,5,2,1,4.0,2,73
72,12000.0,1,1,1,1,6.0,4,123
76,188000.0,1,5,4,5,6.0,1,54
32,36000.0,1,3,4,1,1.0,5,142
58,4800.0,1,4,2,2,6.0,1,63
62,22800.0,2,3,1,3,6.0,5,33
44,2500.0,1,1,5,1,6.0,1,73
40,85000.0,1,5,2,1,6.0,3,79
43,50200.0,1,1,3,5,1.0,1,59
20,0.0,2,1,1,1,6.0,3,141
71,18030.0,1,1,3,1,6.0,2,208
72,26800.0,1,5,3,5,6.0,1,109
47,30000.0,2,5,1,1,1.0,6,71
69,85500.0,2,1,3,2,6.0,2,125
69,0.0,2,1,2,1,6.0,1,60
20,13200.0,2,2,2,5,1.0,2,105
60,30000.0,1,5,3,1,1.0,1,352
47,52000.0,1,4,2,1,1.0,3,111
21,42000.0,2,4,2,5,1.0,1,209
26,0.0,2,5,2,5,6.0,2,88
40,38400.0,1,3,2,3,1.0,5,41
38,17700.0,1,5,1,4,1.0,6,106
40,36000.0,2,4,2,5,1.0,3,115
60,30000.0,2,5,1,3,1.0,3,304
19,0.0,1,1,2,5,6.0,1,20
78,9600.0,1,4,1,1,1.0,3,154
63,85000.0,2,5,3,1,1.0,2,69
47,50000.0,2,3,4,1,1.0,5,58
67,30310.0,1,5,4,5,6.0,6,33
40,91000.0,2,1,4,4,1.0,1,73
31,28800.0,1,4,1,5,1.0,6,219
