AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
78,235000.0,1,1,5,1,6.0,2,33
44,50000.0,1,3,5,1,3.0,1,54
79,15700.0,2,1,3,1,6.0,2,88
39,50000.0,2,1,4,1,1.0,2,64
39,30000.0,2,1,4,5,1.0,1,53
44,84000.0,1,2,3,5,1.0,2,157
80,46000.0,1,1,4,1,6.0,2,58
63,291000.0,1,1,2,1,1.0,2,61
71,104000.0,1,5,5,1,6.0,1,35
36,18000.0,1,4,2,5,1.0,1,89
65,141600.0,1,1,2,1,6.0,2,54
56,400000.0,1,1,5,1,1.0,2,36
27,23700.0,2,1,4,5,1.0,1,131
22,40.0,2,5,1,5,6.0,1,148
75,10570.0,1,3,4,1,6.0,5,59
49,0.0,1,5,4,5,6.0,1,240
33,200000.0,2,1,5,1,1.0,6,167
56,112000.0,1,3,5,1,1.0,6,97
50,300000.0,2,5,5,1,1.0,6,48
83,-2900.0,1,1,3,1,6.0,2,167
72,1600.0,2,3,5,1,6.0,5,62
77,17500.0,2,3,3,1,6.0,5,59
40,140000.0,2,1,5,3,1.0,1,146
35,71000.0,2,2,4,1,1.0,1,84
73,0.0,1,1,3,1,6.0,1,14
36,26700.0,2,5,5,1,1.0,1,89
18,5000.0,1,5,1,5,1.0,1,329
49,17900.0,1,1,5,1,1.0,6,50
35,8000.0,2,3,3,5,6.0,5,69
21,36000.0,1,1,3,5,1.0,1,47
30,64000.0,1,5,3,3,1.0,2,29
88,153000.0,2,1,5,1,6.0,2,327
76,14600.0,2,1,3,5,6.0,1,139
18,0.0,2,5,3,5,6.0,4,104
25,90000.0,1,5,4,5,1.0,4,49
46,35000.0,2,4,3,1,1.0,3,51
43,135000.0,1,1,3,1,1.0,2,218
21,49000.0,1,4,2,5,1.0,1,345
44,55000.0,2,1,5,1,1.0,1,100
59,3200.0,2,3,4,1,6.0,1,304
62,72500.0,2,1,3,1,6.0,1,45
73,60600.0,1,1,3,1,6.0,1,44
76,62100.0,2,3,2,2,6.0,5,75
89,51500.0,2,1,2,2,6.0,2,62
45,200000.0,1,5,4,1,1.0,2,182
67,20600.0,1,1,3,3,6.0,2,102
87,90400.0,2,5,3,3,6.0,6,37
18,13100.0,1,5,2,5,6.0,1,66
46,21600.0,2,5,1,1,1.0,3,99
51,0.0,2,1,3,1,6.0,2,53
62,63000.0,2,1,4,5,6.0,2,119
68,145000.0,1,1,4,1,1.0,2,54
77,43600.0,1,1,3,1,6.0,1,11
47,120000.0,1,5,5,1,1.0,1,58
87,34700.0,2,1,3,1,6.0,4,61
76,43200.0,2,1,5,1,6.0,1,26
57,41800.0,1,1,4,1,3.0,2,55
75,134000.0,1,1,5,1,6.0,1,85
24,0.0,2,1,4,5,6.0,1,113
46,220000.0,1,1,5,1,1.0,2,72
80,93200.0,2,1,5,1,6.0,1,96
49,100000.0,2,1,5,1,1.0,1,64
20,8000.0,2,1,2,5,1.0,1,191
28,60000.0,2,1,3,5,1.0,2,66
76,54200.0,1,1,2,1,6.0,1,58
38,43000.0,1,1,3,5,1.0,1,56
34,96160.0,1,1,4,5,1.0,2,39
56,26200.0,2,1,3,3,1.0,2,45
78,497400.0,1,1,4,1,1.0,1,86
34,0.0,2,4,1,1,6.0,3,70
63,0.0,2,2,1,3,6.0,1,14
31,18000.0,2,2,2,1,1.0,1,311
20,11500.0,1,3,2,5,3.0,5,129
27,65000.0,1,3,2,5,1.0,1,250
59,187200.0,2,1,5,1,1.0,4,43
59,80000.0,1,5,4,1,1.0,1,55
38,17000.0,1,5,4,1,1.0,3,130
29,0.0,1,1,1,5,3.0,1,279
44,90000.0,1,1,3,1,1.0,1,103
31,50000.0,1,3,3,5,1.0,1,37
56,42000.0,1,4,1,1,1.0,3,63
50,15100.0,2,4,1,1,1.0,3,64
74,60300.0,2,1,5,1,6.0,1,69
36,94000.0,1,4,4,5,1.0,1,50
57,7000.0,2,1,3,1,3.0,1,46
65,14400.0,2,5,3,3,6.0,1,52
44,80000.0,1,1,3,1,1.0,1,96
75,22000.0,1,4,1,2,6.0,3,109
44,30000.0,1,5,4,5,1.0,1,76
21,19000.0,1,3,2,5,4.0,5,47
94,13600.0,1,1,1,2,6.0,4,39
28,58000.0,2,4,2,5,1.0,1,54
23,34000.0,2,4,3,5,1.0,1,414
50,65000.0,1,3,2,5,1.0,5,80
76,110500.0,2,1,3,3,1.0,1,98
68,93000.0,2,5,5,1,6.0,2,56
65,3600.0,2,4,1,1,6.0,3,53
68,10800.0,1,3,1,5,6.0,5,20
94,238200.0,1,1,4,3,6.0,2,10
34,34600.0,1,5,3,5,1.0,1,57
44,0.0,1,1,2,1,6.0,1,148
55,27700.0,1,4,1,1,1.0,3,76
69,67640.0,2,1,5,3,6.0,2,31
83,84000.0,2,1,2,1,1.0,2,118
26,28000.0,1,5,3,5,1.0,6,43
19,10020.0,2,1,3,5,2.0,1,82
40,15000.0,1,4,1,5,6.0,1,130
69,10800.0,2,5,3,5,6.0,6,190
56,0.0,2,4,2,1,6.0,3,38
74,70900.0,1,1,3,1,6.0,2,97
27,2900.0,2,1,2,1,1.0,1,12
89,0.0,2,4,1,4,6.0,6,64
72,47000.0,2,1,4,3,1.0,2,78
57,200.0,1,1,3,3,1.0,3,66
47,100000.0,1,1,4,1,2.0,2,130
51,37200.0,1,1,3,1,1.0,5,49
25,54000.0,2,4,3,5,6.0,1,141
73,72900.0,2,4,3,5,6.0,1,73
69,12200.0,2,1,2,1,6.0,1,22
52,57000.0,1,1,3,1,1.0,1,140
29,1900.0,1,5,2,5,1.0,1,54
78,53900.0,2,5,3,2,6.0,1,160
58,20800.0,2,5,2,1,1.0,3,302
55,23900.0,2,1,5,2,1.0,1,62
25,0.0,2,4,4,5,6.0,1,37
65,59220.0,2,1,4,2,1.0,2,103
84,6000.0,1,1,3,1,6.0,2,104
39,80000.0,2,4,2,1,1.0,6,64
67,42000.0,1,4,1,1,1.0,3,227
38,0.0,2,3,4,1,6.0,1,173
42,80000.0,2,2,4,1,1.0,7,392
65,13800.0,1,1,2,3,6.0,1,111
79,58600.0,1,2,3,1,6.0,1,31
31,95000.0,2,5,4,5,1.0,2,85
31,8600.0,2,5,2,5,6.0,1,75
54,38500.0,2,2,3,3,6.0,1,79
39,84000.0,1,1,4,5,1.0,1,124
42,55000.0,2,5,3,1,2.0,5,111
57,135300.0,1,1,4,1,1.0,1,119
37,60000.0,2,2,3,1,1.0,1,100
58,400000.0,1,1,5,1,1.0,1,59
32,40000.0,1,1,2,5,1.0,1,133
35,15000.0,2,1,1,1,1.0,3,52
75,10000.0,2,1,4,1,6.0,1,40
54,49000.0,2,4,1,1,1.0,3,192
76,79410.0,1,1,2,1,6.0,1,45
67,6900.0,2,1,3,3,6.0,2,61
62,75000.0,1,5,2,4,1.0,1,63
72,24000.0,1,5,1,1,6.0,3,100
21,30700.0,1,1,3,5,1.0,1,84
40,130000.0,2,3,3,3,1.0,1,95
30,80000.0,2,5,4,1,1.0,3,73
64,66000.0,2,1,5,1,6.0,2,89
67,6000.0,2,4,1,1,6.0,3,145
68,19800.0,1,4,1,1,6.0,3,18
33,176000.0,1,3,4,1,1.0,5,61
36,59400.0,2,1,3,1,1.0,1,41
82,300000.0,1,4,5,1,1.0,2,47
73,76000.0,1,3,4,1,6.0,5,56
72,517000.0,1,1,5,1,1.0,1,53
31,83160.0,1,1,5,5,1.0,1,118
27,18000.0,2,1,2,1,1.0,6,53
56,90000.0,2,2,3,1,6.0,1,53
62,45000.0,1,5,2,1,1.0,3,113
43,305000.0,1,5,3,4,1.0,1,144
43,8000.0,2,5,5,1,1.0,2,215
59,10000.0,2,1,3,1,6.0,1,60
54,30000.0,1,5,1,1,1.0,6,103
21,20000.0,1,5,3,5,1.0,1,60
39,4000.0,1,4,2,5,1.0,3,255
67,70000.0,2,1,4,1,3.0,1,52
55,30000.0,1,1,3,5,1.0,2,38
60,82000.0,2,1,2,4,1.0,2,38
56,234000.0,2,2,4,5,1.0,7,136
45,0.0,2,5,1,1,6.0,3,200
30,41000.0,1,5,2,1,1.0,3,43
28,0.0,2,5,3,1,6.0,1,191
42,250000.0,1,3,5,5,1.0,1,49
94,62400.0,1,2,5,1,6.0,2,60
53,60000.0,1,2,3,3,1.0,1,117
32,39000.0,2,4,3,1,1.0,1,75
20,40000.0,1,1,4,5,1.0,1,48
20,10300.0,2,1,3,5,1.0,1,159
33,920.0,2,4,3,1,3.0,1,52
67,89900.0,1,1,4,1,1.0,1,223
21,0.0,2,5,4,1,6.0,2,42
45,80000.0,1,5,4,1,1.0,1,377
65,57000.0,1,1,2,1,6.0,1,56
83,24400.0,2,3,3,2,6.0,5,106
88,32000.0,2,1,2,2,6.0,4,55
39,12000.0,1,4,1,4,1.0,3,71
76,167500.0,1,1,4,1,1.0,2,97
68,0.0,2,3,4,2,6.0,7,200
51,49000.0,1,4,1,1,1.0,3,180
40,76000.0,1,5,2,1,1.0,1,85
46,63000.0,1,4,4,1,1.0,1,49
75,247500.0,1,1,4,1,6.0,1,65
36,60000.0,1,4,2,5,1.0,3,252
60,20000.0,1,4,1,1,1.0,6,173
56,26000.0,2,1,2,1,1.0,1,52
56,144000.0,2,2,5,5,1.0,7,268
94,0.0,2,1,1,2,6.0,2,32
33,12000.0,2,5,5,5,1.0,1,124
18,0.0,1,5,1,5,6.0,1,209
36,101000.0,2,3,5,1,1.0,5,50
33,68000.0,2,4,3,5,1.0,1,60
53,29000.0,1,5,1,1,1.0,6,169
48,0.0,1,3,4,5,6.0,2,70
37,170000.0,2,1,4,5,1.0,1,65
33,0.0,2,5,3,1,6.0,2,56
66,0.0,2,1,1,5,6.0,2,29
65,300000.0,2,4,5,1,1.0,2,63
18,0.0,2,1,3,5,6.0,2,29
30,21100.0,2,5,2,5,6.0,1,51
38,30000.0,1,4,2,1,1.0,3,172
55,105000.0,2,1,5,1,1.0,1,114
70,7600.0,2,5,3,1,6.0,1,47
47,0.0,2,1,4,1,6.0,1,92
52,74040.0,2,1,4,3,1.0,2,53
32,36000.0,1,4,1,5,1.0,3,128
42,152000.0,2,3,4,1,1.0,5,56
51,38000.0,2,5,3,1,1.0,1,284
57,0.0,2,4,1,1,6.0,6,314
66,31700.0,1,1,3,5,1.0,2,6
56,24000.0,1,3,1,3,1.0,5,76
64,7200.0,2,4,1,2,6.0,3,131
42,48000.0,2,1,3,3,1.0,1,75
20,6000.0,1,3,2,5,1.0,5,43
66,26800.0,2,1,1,5,6.0,1,67
79,72700.0,1,1,3,1,6.0,2,48
45,300000.0,1,1,5,1,1.0,4,124
31,69000.0,2,1,3,5,1.0,1,77
37,63000.0,1,3,2,5,1.0,2,139
38,400000.0,1,1,5,1,1.0,1,58
33,160000.0,1,5,4,5,1.0,1,106
82,0.0,1,3,5,2,6.0,1,42
64,72000.0,1,1,3,2,1.0,1,58
63,140000.0,2,1,3,1,1.0,1,59
52,20000.0,1,5,5,5,1.0,6,13
60,70000.0,1,1,2,1,1.0,1,190
68,415400.0,2,5,2,1,6.0,2,65
21,4100.0,1,1,2,5,1.0,1,92
36,0.0,1,1,3,1,6.0,1,75
36,2700.0,2,5,3,3,6.0,2,26
66,209000.0,1,1,4,1,6.0,2,62
29,136400.0,1,1,4,1,1.0,1,73
62,80000.0,1,1,5,1,1.0,2,61
28,6000.0,1,4,2,5,1.0,1,233
35,40000.0,1,4,5,5,1.0,2,64
76,10200.0,2,1,5,1,6.0,1,60
72,14960.0,2,4,1,2,6.0,2,65
64,900.0,2,2,3,5,6.0,1,53
24,50000.0,1,4,1,5,1.0,3,45
62,44000.0,1,4,2,1,6.0,1,92
65,1000.0,2,1,3,1,6.0,2,69
40,69000.0,1,1,2,1,1.0,1,237
70,1800.0,1,1,2,1,6.0,1,282
55,0.0,1,2,3,4,6.0,2,46
33,100000.0,2,1,4,1,1.0,1,221
73,49600.0,1,3,4,2,1.0,5,51
41,70000.0,1,1,3,1,1.0,1,66
37,0.0,2,5,4,5,6.0,1,75
84,32100.0,2,1,1,2,6.0,2,99
29,45000.0,1,4,1,1,1.0,1,190
71,61100.0,2,1,5,3,6.0,2,106
23,0.0,2,5,3,5,3.0,3,125
38,119100.0,2,5,4,1,1.0,7,59
94,66000.0,2,1,3,2,6.0,2,215
59,95000.0,2,5,3,1,1.0,3,188
23,20000.0,1,5,2,5,6.0,1,105
70,33000.0,2,3,4,3,6.0,5,71
79,4200.0,2,1,1,5,6.0,3,95
50,31000.0,1,4,3,1,1.0,3,73
59,5000.0,1,1,3,1,6.0,1,101
54,150000.0,1,1,2,3,1.0,2,221
23,9500.0,2,1,3,5,3.0,1,206
25,64000.0,1,5,3,5,1.0,1,166
65,54000.0,2,4,1,1,1.0,3,105
26,23000.0,2,1,3,1,1.0,1,57
26,95000.0,1,5,4,5,1.0,1,37
49,305000.0,1,1,5,1,1.0,4,61
40,186000.0,1,1,5,1,1.0,5,52
62,40000.0,1,3,4,1,1.0,5,228
49,100000.0,2,3,4,1,1.0,1,168
27,31000.0,1,1,4,1,1.0,1,144
59,80000.0,1,4,3,1,1.0,1,178
19,15800.0,1,4,2,5,1.0,3,127
32,90000.0,1,5,3,1,1.0,1,62
28,19200.0,2,4,4,5,1.0,1,216
42,45000.0,1,4,3,3,1.0,6,205
59,45000.0,2,4,2,1,1.0,6,180
46,101000.0,1,1,4,1,1.0,1,111
65,45700.0,2,1,2,1,6.0,1,56
79,20000.0,1,3,5,1,6.0,5,64
87,18030.0,2,1,4,1,6.0,2,63
80,164000.0,1,1,4,1,6.0,2,30
57,287000.0,2,1,4,3,1.0,1,119
76,29700.0,2,3,2,2,6.0,5,75
94,0.0,2,1,1,3,6.0,2,64
21,0.0,1,2,1,5,6.0,2,61
25,27000.0,1,4,4,5,1.0,1,97
32,130000.0,1,1,4,5,1.0,2,70
43,210000.0,1,1,1,1,1.0,6,60
66,137200.0,1,1,3,1,1.0,2,22
63,26300.0,2,1,3,1,1.0,2,50
23,0.0,1,3,3,5,6.0,5,216
50,0.0,1,4,1,1,6.0,6,240
67,114000.0,2,1,5,5,1.0,1,49
82,13400.0,2,4,1,5,6.0,3,178
24,12000.0,2,1,3,5,1.0,1,81
27,40000.0,2,3,1,1,1.0,5,59
36,4.0,1,1,4,5,1.0,2,65
70,549000.0,2,1,5,5,1.0,2,61
29,80000.0,2,1,4,1,1.0,1,124
67,108000.0,1,1,4,1,6.0,1,39
63,15000.0,1,1,3,5,1.0,2,55
60,150000.0,1,1,4,1,1.0,1,112
62,11000.0,1,2,3,2,6.0,1,123
64,260.0,2,1,5,5,6.0,1,59
40,160000.0,1,3,5,3,1.0,5,47
37,15100.0,2,1,3,5,1.0,1,321
50,13000.0,2,3,3,1,1.0,5,21
36,0.0,2,5,1,1,6.0,1,57
38,54000.0,2,3,4,1,1.0,5,108
88,22800.0,2,1,2,2,6.0,2,88
19,380.0,2,3,2,5,1.0,1,172
21,0.0,2,1,3,5,6.0,1,259
79,1400.0,2,1,1,2,6.0,3,57
30,119600.0,1,5,4,1,4.0,1,80
18,0.0,2,5,1,5,6.0,1,144
43,50000.0,1,5,1,1,1.0,3,200
77,14600.0,2,1,3,1,6.0,2,59
32,64000.0,1,4,3,1,1.0,3,213
22,2500.0,1,1,3,5,6.0,2,55
62,32000.0,2,1,4,2,6.0,2,30
89,4700.0,2,1,2,2,6.0,1,1
18,3000.0,1,1,2,5,3.0,1,66
48,25000.0,2,1,4,1,1.0,5,277
18,20000.0,2,5,3,5,1.0,1,154
37,114000.0,1,5,3,1,1.0,1,284
43,37000.0,1,5,1,1,1.0,2,195
44,44000.0,2,3,4,1,6.0,5,70
40,728000.0,1,1,5,1,1.0,2,112
50,70000.0,1,1,2,1,1.0,1,69
50,0.0,1,3,2,3,6.0,5,136
40,678000.0,1,1,5,1,1.0,5,194
40,45700.0,2,5,1,1,1.0,3,161
39,128010.0,2,3,5,5,1.0,1,52
55,197000.0,2,4,5,1,1.0,2,31
25,38000.0,1,1,3,3,3.0,1,75
28,55000.0,2,5,4,1,1.0,1,56
54,0.0,2,1,1,1,6.0,1,112
67,107000.0,2,1,4,3,1.0,2,58
35,210000.0,2,3,4,1,1.0,5,40
39,0.0,1,4,1,1,6.0,3,198
52,3500.0,2,5,2,3,1.0,1,29
48,35000.0,1,4,2,1,1.0,3,54
46,51000.0,2,5,3,4,1.0,6,71
34,51280.0,2,1,3,3,1.0,1,110
48,235000.0,1,2,4,1,1.0,1,273
73,23000.0,1,2,3,1,1.0,1,32
61,32000.0,1,4,2,5,1.0,3,44
73,68900.0,1,1,3,1,6.0,2,95
77,94700.0,1,1,4,1,6.0,2,18
31,33000.0,1,1,3,5,1.0,1,86
75,35000.0,2,3,4,1,6.0,5,37
73,4500.0,2,4,2,1,6.0,1,36
38,200000.0,1,3,2,1,1.0,1,28
60,53000.0,2,4,2,1,1.0,1,67
46,117000.0,1,4,4,1,1.0,1,64
18,180.0,1,1,1,5,6.0,1,65
55,0.0,2,1,3,1,6.0,1,30
48,65000.0,2,5,4,3,1.0,3,209
23,160000.0,2,1,4,5,1.0,1,101
76,41600.0,2,3,2,1,6.0,1,45
51,13200.0,2,4,3,1,6.0,1,19
64,7800.0,1,4,2,1,6.0,1,27
94,19200.0,2,1,2,3,6.0,1,281
64,99950.0,2,1,5,1,1.0,2,100
47,40000.0,1,5,1,3,1.0,1,75
26,0.0,2,4,4,5,6.0,1,250
73,88400.0,1,4,1,1,1.0,3,87
23,60000.0,2,3,4,5,1.0,1,43
63,50000.0,1,2,3,5,1.0,2,217
27,72000.0,2,4,3,5,1.0,1,55
77,0.0,2,4,1,5,6.0,3,55
70,1700.0,1,4,1,1,6.0,1,56
49,135000.0,1,1,4,1,1.0,1,263
25,31000.0,2,4,2,3,1.0,6,35
34,140000.0,1,5,5,5,1.0,5,59
30,76800.0,2,4,3,5,2.0,1,143
76,56600.0,2,1,3,1,6.0,1,50
55,12400.0,2,3,2,1,1.0,5,48
68,60200.0,2,1,5,2,6.0,1,77
28,0.0,1,4,3,1,6.0,1,52
62,111000.0,1,3,4,2,1.0,5,197
25,28800.0,1,1,1,5,1.0,1,46
41,85000.0,2,5,4,1,1.0,1,52
48,0.0,1,1,2,5,6.0,1,84
67,58000.0,1,1,3,1,6.0,1,70
33,32200.0,2,3,5,1,1.0,1,48
27,47000.0,1,1,2,5,2.0,1,58
60,103000.0,1,1,3,1,1.0,1,47
56,0.0,2,5,2,1,6.0,3,39
71,74700.0,2,1,4,3,1.0,2,214
70,48000.0,1,1,4,1,6.0,2,50
68,14300.0,2,2,3,3,3.0,1,59
20,30000.0,2,2,3,5,1.0,1,200
84,75000.0,2,5,4,2,6.0,5,63
33,25000.0,2,3,4,1,1.0,5,130
22,59000.0,1,4,3,5,1.0,1,97
19,0.0,1,4,2,5,3.0,1,55
38,20000.0,1,5,2,1,3.0,5,232
43,60000.0,1,1,2,1,1.0,1,75
46,78000.0,1,3,2,1,1.0,5,69
42,75000.0,1,1,4,1,1.0,1,55
66,134310.0,1,1,3,1,1.0,1,42
94,0.0,2,4,1,1,6.0,1,62
71,66000.0,2,3,3,2,1.0,5,122
42,40000.0,2,5,3,1,1.0,1,70
94,116000.0,2,1,4,2,6.0,1,63
48,0.0,2,1,4,1,6.0,1,54
42,120000.0,2,1,5,1,1.0,1,115
52,40000.0,1,5,1,1,1.0,3,40
53,150000.0,2,1,5,1,1.0,1,81
45,190000.0,2,5,5,1,1.0,2,64
69,0.0,2,5,1,2,6.0,1,55
38,160000.0,1,3,3,1,1.0,2,71
30,0.0,1,1,4,5,6.0,1,102
55,404100.0,1,3,5,1,1.0,7,202
40,0.0,1,2,3,5,6.0,1,55
24,85000.0,2,4,4,5,1.0,1,91
83,58300.0,2,1,3,2,6.0,2,80
50,120100.0,2,3,5,1,1.0,5,105
73,16000.0,1,3,4,1,6.0,5,49
61,138020.0,1,1,4,1,1.0,1,136
27,19000.0,2,1,2,1,1.0,1,104
43,54000.0,1,1,2,1,1.0,6,72
27,150000.0,1,3,5,5,1.0,5,501
57,30000.0,1,5,4,1,1.0,3,174
58,14200.0,2,3,2,2,6.0,5,94
36,30000.0,1,1,1,5,1.0,1,148
40,100000.0,1,5,4,5,1.0,1,87
70,14400.0,2,5,3,2,6.0,2,88
23,0.0,1,1,3,5,6.0,1,145
57,0.0,1,1,4,5,6.0,2,79
94,0.0,2,1,3,2,6.0,1,55
49,678000.0,1,4,2,1,1.0,3,35
44,70000.0,1,4,3,1,1.0,1,163
45,117000.0,2,3,5,1,1.0,1,45
47,160000.0,1,4,3,3,1.0,6,61
46,240000.0,1,1,5,1,1.0,5,45
87,66500.0,2,1,5,1,6.0,2,65
52,0.0,2,1,5,1,6.0,2,86
79,75000.0,2,1,5,1,6.0,1,35
80,76700.0,2,1,5,5,6.0,2,37
19,13000.0,1,1,3,5,1.0,1,87
34,80000.0,1,4,3,5,1.0,1,63
47,82000.0,2,1,2,1,1.0,1,69
68,45600.0,1,4,2,1,6.0,3,53
34,20000.0,1,1,2,5,1.0,1,62
43,35700.0,1,1,4,1,1.0,7,63
65,12500.0,2,1,3,1,1.0,2,129
69,52200.0,1,1,4,3,1.0,2,68
38,85000.0,1,4,2,5,1.0,3,77
73,34800.0,2,3,3,1,6.0,5,65
60,220000.0,2,1,2,1,1.0,6,18
37,110000.0,2,1,5,5,1.0,2,82
54,84000.0,2,1,3,1,1.0,2,71
54,76000.0,1,3,3,1,1.0,5,93
48,24000.0,1,2,3,5,6.0,1,130
32,10800.0,2,1,1,5,6.0,1,242
67,11000.0,1,1,5,1,6.0,2,58
80,54500.0,1,3,4,1,6.0,5,47
40,48000.0,2,5,1,1,1.0,3,54
28,160.0,2,1,2,5,6.0,1,146
36,140000.0,1,1,3,5,1.0,1,218
29,70000.0,1,4,3,5,1.0,3,64
29,60000.0,2,4,4,5,1.0,1,91
37,42000.0,1,1,4,5,1.0,2,54
67,15000.0,1,1,3,3,6.0,1,7
20,4000.0,2,1,3,5,6.0,1,53
84,63300.0,1,1,5,3,6.0,2,45
34,0.0,2,1,3,1,6.0,1,77
19,300.0,1,5,2,5,6.0,1,88
81,6800.0,1,3,2,1,6.0,5,103
60,0.0,2,1,3,1,6.0,1,105
18,0.0,2,4,3,5,6.0,1,196
38,110000.0,1,3,5,1,1.0,2,129
59,0.0,2,3,3,1,6.0,5,91
23,15000.0,1,4,3,5,1.0,1,47
30,172000.0,1,3,4,1,1.0,5,97
21,0.0,1,4,2,5,6.0,1,121
41,110000.0,1,1,4,1,1.0,1,200
38,80000.0,1,1,3,1,1.0,1,73
42,40000.0,2,3,3,1,1.0,5,52
25,3500.0,2,3,4,5,1.0,1,59
82,50000.0,1,1,2,2,6.0,2,61
63,28000.0,2,1,4,3,1.0,1,92
53,25000.0,2,3,2,1,1.0,5,108
52,160000.0,1,1,4,5,2.0,4,62
20,9000.0,2,2,3,5,1.0,2,59
27,86000.0,1,3,5,5,1.0,5,75
36,66000.0,2,5,3,5,1.0,1,185
36,77000.0,1,1,4,5,1.0,1,146
30,30000.0,1,1,3,5,1.0,1,55
68,65800.0,1,1,3,1,6.0,2,127
33,1500.0,1,3,2,1,3.0,5,35
44,68500.0,2,5,5,1,1.0,1,50
19,0.0,1,4,3,5,6.0,1,213
64,33000.0,2,1,3,3,1.0,2,71
54,15000.0,2,4,1,1,6.0,1,50
76,0.0,2,3,1,1,6.0,5,57
27,86000.0,1,4,4,5,1.0,2,196
33,0.0,1,5,2,5,6.0,1,64
50,129000.0,1,1,3,1,1.0,1,34
28,57000.0,1,5,3,5,1.0,1,68
48,0.0,2,5,4,1,6.0,6,33
26,40000.0,1,4,2,1,1.0,1,71
73,67200.0,1,1,3,3,2.0,1,73
18,0.0,1,5,1,5,6.0,1,207
26,22000.0,2,5,3,5,1.0,1,39
64,0.0,2,1,5,5,3.0,5,112
36,115000.0,2,1,4,1,1.0,1,53
42,86000.0,1,4,3,5,1.0,1,127
47,65000.0,2,4,1,1,1.0,3,43
34,120000.0,1,1,4,5,1.0,1,39
32,0.0,1,2,3,1,6.0,1,45
65,38000.0,1,4,1,1,1.0,3,42
50,58000.0,1,3,3,1,1.0,5,105
51,25200.0,1,4,4,5,3.0,2,71
47,42400.0,1,5,1,1,6.0,3,44
65,17000.0,2,1,3,1,6.0,2,35
29,29300.0,1,4,3,5,1.0,1,126
50,78000.0,1,1,4,5,1.0,2,18
33,70000.0,1,1,3,5,1.0,1,47
19,10000.0,2,1,1,5,1.0,1,48
32,170000.0,1,3,5,5,1.0,1,211
21,0.0,2,4,3,5,6.0,1,102
60,315000.0,1,1,5,1,1.0,1,39
48,120000.0,1,3,5,1,1.0,5,59
81,14800.0,2,5,5,2,6.0,2,39
57,276000.0,1,5,4,1,1.0,7,76
52,110000.0,2,1,5,1,1.0,1,344
94,45000.0,2,1,2,2,6.0,1,13
47,92000.0,2,4,5,3,1.0,6,139
25,48000.0,1,3,3,5,1.0,1,73
21,20000.0,1,5,3,5,1.0,1,55
19,26500.0,1,1,2,5,1.0,1,122
84,58700.0,2,1,3,2,6.0,2,61
65,115000.0,2,3,4,1,6.0,1,47
59,0.0,2,4,5,5,6.0,6,53
56,38400.0,2,3,3,1,1.0,5,53
33,260000.0,1,1,4,5,1.0,6,105
54,50000.0,1,1,3,1,1.0,1,29
24,15000.0,1,1,4,1,1.0,1,61
25,17000.0,2,1,3,1,1.0,3,192
71,12000.0,1,1,3,5,6.0,1,11
24,0.0,2,2,3,5,3.0,1,54
41,265000.0,1,1,5,1,1.0,2,116
38,15000.0,1,1,1,5,6.0,1,91
67,180000.0,1,1,5,1,1.0,1,50
48,13000.0,2,2,4,1,1.0,1,23
30,31300.0,2,1,4,5,1.0,1,67
22,15000.0,1,1,3,5,1.0,1,112
36,42000.0,2,1,4,4,1.0,2,97
73,21000.0,2,1,4,1,6.0,1,49
37,100000.0,2,3,4,1,1.0,1,70
18,400.0,1,1,3,5,6.0,1,131
31,0.0,2,4,2,5,6.0,3,174
39,1900.0,2,1,3,5,6.0,1,148
55,0.0,1,4,2,1,6.0,3,97
76,15600.0,2,1,1,2,6.0,3,106
20,0.0,2,2,3,5,6.0,1,61
18,0.0,2,1,2,5,6.0,1,173
55,23700.0,2,4,3,4,1.0,3,57
34,36000.0,1,4,2,5,1.0,1,159
32,170000.0,1,4,5,1,1.0,1,88
83,118900.0,1,1,1,1,6.0,2,51
42,200000.0,1,4,3,4,1.0,6,200
68,9800.0,2,1,2,1,6.0,4,42
64,138000.0,1,1,4,1,1.0,5,150
18,3600.0,2,3,3,5,6.0,5,36
18,0.0,1,1,1,5,6.0,1,58
38,55000.0,1,3,3,1,1.0,1,100
19,0.0,2,1,2,5,6.0,1,26
36,54000.0,1,1,3,5,1.0,1,104
66,160000.0,2,3,4,1,1.0,5,59
69,0.0,2,1,2,1,6.0,6,46
54,95000.0,1,1,3,1,1.0,2,53
72,14400.0,1,1,3,3,6.0,1,55
33,100000.0,1,5,4,3,1.0,1,118
44,317000.0,1,3,4,3,3.0,1,92
18,30000.0,1,4,2,5,1.0,1,67
36,60000.0,2,4,4,5,1.0,1,125
70,39700.0,1,1,2,3,6.0,1,63
82,10800.0,2,1,2,1,6.0,2,123
26,120000.0,2,1,4,1,1.0,2,76
63,70000.0,1,3,3,1,1.0,5,54
36,0.0,2,1,3,1,6.0,1,78
68,14400.0,1,1,2,1,6.0,1,345
55,110000.0,2,5,3,1,6.0,1,179
61,6000.0,1,3,1,1,6.0,5,47
50,220000.0,2,1,4,1,1.0,2,58
22,40000.0,2,5,3,5,1.0,1,47
90,9850.0,1,1,4,1,6.0,2,29
30,105060.0,1,1,1,1,1.0,1,60
53,0.0,2,5,2,1,6.0,3,211
49,30000.0,1,4,1,3,1.0,3,82
73,92710.0,1,5,4,1,6.0,1,14
