AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
19,0.0,1,1,3,5,6.0,1,31
50,120000.0,1,1,4,1,1.0,2,28
32,30000.0,2,1,3,1,1.0,3,58
45,201200.0,1,3,5,1,1.0,5,184
60,96000.0,2,1,4,1,1.0,2,64
36,1100.0,1,4,1,5,6.0,3,25
43,9700.0,2,5,2,3,1.0,1,21
61,57000.0,2,1,3,2,1.0,1,66
21,30000.0,2,1,4,5,4.0,2,101
81,50800.0,1,5,1,2,6.0,6,54
28,50000.0,1,1,4,5,1.0,2,74
43,549000.0,1,5,3,1,1.0,1,79
24,30000.0,1,5,3,5,4.0,2,49
82,0.0,1,1,2,2,6.0,1,75
66,161000.0,1,2,4,1,1.0,1,30
65,10100.0,2,1,5,1,6.0,2,40
60,1600.0,2,4,2,3,6.0,2,15
37,108000.0,1,4,2,1,1.0,5,39
94,0.0,2,3,1,2,6.0,5,64
76,188000.0,1,1,4,1,6.0,4,76
35,156000.0,1,3,5,1,1.0,5,37
72,44300.0,1,5,3,1,6.0,6,38
51,42000.0,2,3,5,1,1.0,5,34
86,89700.0,2,1,3,3,1.0,1,16
24,60000.0,1,4,3,5,1.0,1,125
77,14000.0,2,3,2,3,6.0,5,46
57,35000.0,2,2,2,1,2.0,1,90
69,126000.0,2,3,2,1,1.0,1,26
46,48000.0,2,1,4,1,1.0,1,52
22,11000.0,2,5,2,5,1.0,6,20
31,150000.0,1,3,4,5,1.0,1,146
43,25000.0,2,5,3,1,1.0,3,79
28,46000.0,1,1,4,5,1.0,2,52
45,117800.0,1,3,4,1,1.0,2,54
61,45000.0,1,4,3,1,1.0,6,102
65,59000.0,1,1,2,1,6.0,1,53
56,46000.0,1,5,2,1,1.0,1,71
34,1900.0,2,1,4,5,3.0,1,109
70,9100.0,1,3,3,1,6.0,5,93
35,300000.0,1,3,5,3,1.0,5,110
27,250000.0,1,1,2,1,1.0,1,102
21,15000.0,2,3,5,5,1.0,6,351
28,38000.0,2,3,3,5,2.0,1,100
55,60000.0,1,1,4,5,1.0,3,89
29,70000.0,1,1,2,1,1.0,6,34
81,55000.0,1,2,3,3,6.0,2,44
77,38200.0,2,1,5,1,1.0,1,32
42,75000.0,2,4,4,1,6.0,1,105
24,0.0,2,5,3,5,6.0,1,178
49,0.0,1,4,1,4,6.0,6,63
36,70000.0,2,1,4,1,1.0,7,106
26,30000.0,2,4,4,5,1.0,1,209
32,30000.0,2,4,4,1,1.0,1,58
45,280000.0,1,1,5,1,1.0,4,71
60,14400.0,1,1,2,4,6.0,1,70
29,30000.0,1,4,2,5,1.0,1,169
21,9600.0,1,1,3,5,1.0,1,88
21,50000.0,2,4,3,5,1.0,3,50
24,0.0,1,1,4,5,6.0,1,136
94,25000.0,2,1,3,2,6.0,2,92
46,220000.0,1,3,4,1,1.0,5,109
51,113600.0,2,3,5,3,1.0,5,57
82,10800.0,1,3,2,3,6.0,5,97
35,70130.0,1,1,4,5,1.0,1,161
60,78400.0,2,1,4,1,1.0,1,8
19,1200.0,2,1,3,5,1.0,1,66
28,55000.0,2,5,4,5,1.0,1,243
33,260000.0,2,1,5,5,1.0,2,114
74,33200.0,2,1,3,2,6.0,1,57
89,67500.0,2,1,3,2,6.0,2,73
34,165000.0,2,1,4,1,1.0,1,71
51,40000.0,2,4,2,3,1.0,1,68
44,50000.0,2,1,3,1,1.0,2,166
65,9700.0,2,1,5,3,6.0,4,75
75,33800.0,1,1,1,2,1.0,4,61
54,46000.0,2,1,2,5,1.0,1,59
85,213300.0,2,1,5,3,6.0,2,76
40,40000.0,2,1,1,5,1.0,1,184
55,51300.0,2,4,3,4,1.0,1,78
64,25800.0,1,1,2,3,6.0,2,30
30,70000.0,1,2,3,5,1.0,1,339
38,380000.0,1,1,4,1,1.0,2,80
49,30000.0,1,4,1,1,1.0,6,61
36,0.0,2,1,2,1,6.0,1,57
69,39000.0,1,3,4,1,1.0,5,99
21,2000.0,1,4,1,5,6.0,1,59
49,50000.0,1,5,1,1,1.0,3,233
94,61500.0,1,2,2,2,6.0,1,59
27,45020.0,2,3,4,1,1.0,5,79
45,61000.0,2,4,2,1,3.0,3,242
22,16000.0,2,4,2,5,1.0,1,65
77,9500.0,1,4,1,1,6.0,2,153
39,11000.0,2,1,2,5,6.0,1,209
50,263100.0,2,1,5,1,1.0,1,98
38,50000.0,1,3,4,5,1.0,5,51
24,45000.0,1,1,3,5,1.0,2,40
38,170000.0,1,1,4,5,1.0,1,59
19,2500.0,2,4,3,5,3.0,2,67
79,50800.0,2,1,1,5,6.0,2,16
34,40000.0,1,5,2,5,1.0,1,165
55,120000.0,1,1,2,1,1.0,2,56
70,65700.0,2,1,5,2,6.0,1,54
59,135000.0,2,5,4,1,1.0,2,157
35,40000.0,1,1,5,5,1.0,1,360
58,16900.0,2,5,1,1,1.0,3,167
65,30000.0,1,1,1,1,6.0,3,51
64,90000.0,2,1,4,1,6.0,1,79
37,30000.0,2,1,3,5,1.0,1,119
89,140600.0,1,1,4,2,6.0,1,95
48,33000.0,1,4,1,1,1.0,3,65
40,40000.0,1,1,3,1,6.0,1,69
74,16500.0,2,1,2,1,6.0,2,18
38,108000.0,2,3,5,5,1.0,5,71
24,0.0,2,1,3,5,6.0,1,46
79,110000.0,1,3,1,1,6.0,5,52
33,45000.0,1,2,3,5,1.0,1,340
70,3500.0,1,1,3,1,6.0,1,74
21,0.0,2,3,3,5,6.0,1,117
24,200000.0,2,1,5,5,1.0,1,105
30,50000.0,1,1,4,5,1.0,2,69
60,41600.0,2,1,3,1,1.0,2,53
29,75000.0,1,1,3,1,1.0,6,53
45,72000.0,1,1,3,1,1.0,1,33
55,0.0,1,1,2,2,6.0,1,208
59,160500.0,1,1,3,5,1.0,2,353
69,9600.0,2,1,3,1,6.0,2,57
29,80000.0,2,4,4,5,1.0,1,81
50,39500.0,1,5,3,1,1.0,3,47
49,80000.0,1,3,3,1,1.0,5,64
89,13600.0,1,4,2,1,6.0,3,133
39,177000.0,1,3,4,1,1.0,5,65
54,12000.0,1,1,4,1,1.0,1,236
20,4000.0,2,1,3,5,1.0,1,94
57,208000.0,1,3,4,1,1.0,5,55
28,10000.0,1,1,3,1,1.0,1,357
23,38000.0,2,1,2,5,1.0,1,66
56,51600.0,2,1,2,3,2.0,1,51
37,0.0,2,1,3,1,6.0,2,62
52,166000.0,2,1,5,1,1.0,1,98
71,8400.0,1,1,2,1,6.0,2,61
21,0.0,2,4,2,5,6.0,3,49
53,40000.0,2,3,3,3,1.0,5,56
86,19100.0,2,1,4,1,6.0,2,281
41,0.0,1,3,3,5,3.0,1,220
77,29200.0,2,4,2,3,6.0,1,110
74,55000.0,1,1,4,1,6.0,2,56
24,0.0,1,3,5,5,6.0,1,59
32,100000.0,2,1,5,5,1.0,1,100
77,47300.0,1,3,3,1,1.0,5,315
84,24000.0,2,1,2,2,6.0,1,33
71,8000.0,1,4,1,4,6.0,1,224
52,12500.0,1,5,4,5,3.0,7,147
38,10000.0,1,5,2,5,6.0,2,89
74,47000.0,2,1,5,2,6.0,2,106
50,180000.0,2,1,4,4,1.0,1,49
37,250000.0,1,3,4,1,1.0,5,153
66,209000.0,1,1,3,1,1.0,2,82
67,63050.0,1,5,2,5,1.0,1,78
65,45000.0,1,5,2,1,6.0,1,94
46,110000.0,2,3,5,1,1.0,1,50
36,80000.0,2,1,4,5,1.0,7,67
76,42200.0,1,3,4,5,6.0,5,67
74,29100.0,1,5,2,3,6.0,3,94
70,14900.0,1,3,1,2,6.0,5,121
77,47300.0,2,1,4,1,6.0,1,106
18,900.0,2,1,2,5,6.0,2,25
58,80000.0,1,1,2,1,6.0,1,227
34,23000.0,1,4,2,5,1.0,1,54
36,0.0,2,5,1,1,6.0,3,155
44,60000.0,1,3,3,5,1.0,1,154
41,0.0,2,5,1,1,6.0,3,159
65,749000.0,1,1,3,1,1.0,1,82
25,54000.0,2,5,3,5,1.0,3,143
77,10600.0,2,2,2,1,6.0,1,32
44,110000.0,2,3,5,5,1.0,1,71
37,15000.0,1,4,2,5,1.0,3,366
55,112000.0,1,1,4,1,1.0,1,39
37,86500.0,1,1,5,1,1.0,2,94
51,42000.0,2,1,3,1,1.0,4,71
45,47500.0,2,3,4,3,1.0,5,113
32,36000.0,1,3,5,1,1.0,5,142
62,21800.0,2,1,1,3,6.0,2,84
35,16200.0,2,1,3,4,1.0,1,170
33,400000.0,1,3,5,1,1.0,5,86
63,70000.0,1,1,2,1,1.0,2,49
18,260.0,2,4,3,5,3.0,1,253
56,56000.0,1,5,2,1,1.0,1,84
70,116600.0,2,1,3,3,6.0,1,97
62,43800.0,2,1,2,1,6.0,1,103
60,13900.0,1,2,4,5,6.0,1,184
22,20000.0,1,4,1,5,1.0,3,221
28,10000.0,1,4,2,1,1.0,3,82
65,0.0,2,2,3,1,6.0,6,23
24,90000.0,1,1,5,5,1.0,2,87
76,28600.0,2,3,5,1,6.0,5,68
21,24000.0,2,3,3,5,1.0,1,117
44,2500.0,1,1,3,5,1.0,1,49
72,32000.0,1,5,2,1,6.0,3,100
75,42000.0,1,5,2,5,6.0,1,112
75,323600.0,1,1,4,1,6.0,1,41
63,4300.0,2,5,1,5,1.0,3,37
46,95000.0,2,3,4,1,1.0,5,52
66,13000.0,2,3,1,3,6.0,5,652
40,43000.0,1,4,3,5,1.0,1,48
62,64000.0,2,1,3,5,1.0,1,59
72,109800.0,1,4,3,1,6.0,3,51
37,250000.0,1,1,4,5,1.0,2,72
55,80000.0,2,1,4,1,1.0,1,82
45,61000.0,2,1,3,1,1.0,1,87
19,200.0,2,1,3,5,6.0,1,120
31,0.0,2,2,2,1,6.0,1,84
45,13900.0,1,5,1,5,6.0,6,78
49,215000.0,1,1,2,1,1.0,2,101
87,141000.0,2,3,4,2,6.0,5,50
62,39000.0,2,2,3,1,1.0,1,42
80,24000.0,2,4,3,3,6.0,1,73
86,118700.0,2,1,4,1,6.0,6,105
26,0.0,1,4,3,1,6.0,6,148
56,2100.0,1,1,4,1,6.0,2,95
33,90000.0,1,1,4,1,1.0,1,139
55,51000.0,2,3,2,3,1.0,5,53
64,15700.0,1,3,3,5,6.0,5,47
22,200.0,1,4,2,5,3.0,1,98
35,300000.0,2,1,5,1,1.0,2,46
29,70000.0,2,4,5,5,1.0,1,184
58,80000.0,1,1,2,1,1.0,3,62
69,13400.0,1,4,2,1,6.0,7,93
89,12180.0,1,4,1,1,6.0,2,16
85,4800.0,2,1,2,2,6.0,1,48
20,0.0,1,1,3,5,3.0,1,120
37,177300.0,1,3,4,1,1.0,1,67
58,77000.0,1,1,3,1,1.0,6,104
32,30000.0,1,4,1,5,1.0,6,468
30,10000.0,1,5,3,5,3.0,1,88
41,220000.0,1,1,5,1,1.0,2,101
31,114000.0,2,3,5,1,1.0,5,98
23,98000.0,1,4,4,5,1.0,1,65
33,37300.0,1,1,2,1,1.0,1,87
43,20000.0,2,4,1,5,1.0,3,127
35,60000.0,1,2,4,1,1.0,2,33
34,4000.0,2,5,4,5,1.0,3,76
23,50000.0,1,4,2,5,1.0,3,444
34,42300.0,2,4,5,1,1.0,6,56
30,2540.0,2,3,4,4,1.0,5,53
33,55000.0,1,1,3,5,1.0,2,70
60,0.0,2,4,2,1,6.0,3,48
30,12000.0,2,1,3,5,1.0,4,115
73,20900.0,2,5,4,5,6.0,6,89
79,27800.0,1,3,5,1,6.0,5,61
52,240.0,1,3,4,1,6.0,5,60
27,62000.0,2,1,3,5,1.0,1,459
53,15200.0,1,5,2,1,1.0,6,53
45,106000.0,2,3,4,1,1.0,5,90
83,10000.0,1,4,2,1,6.0,6,153
36,30000.0,1,1,2,5,1.0,3,219
29,2000.0,2,1,2,1,3.0,1,44
43,0.0,2,3,4,1,3.0,5,155
22,32000.0,2,1,4,5,1.0,2,87
78,119900.0,1,1,4,1,1.0,1,28
26,43400.0,2,5,3,1,1.0,1,62
51,46300.0,1,4,2,1,1.0,1,204
67,0.0,1,5,1,4,6.0,3,59
57,27100.0,2,1,3,1,1.0,6,112
38,97000.0,2,3,3,1,1.0,1,49
41,0.0,2,5,3,1,6.0,3,39
68,20000.0,2,1,2,1,6.0,1,62
22,10000.0,2,1,3,5,1.0,1,151
33,0.0,2,2,3,1,6.0,1,64
53,9600.0,1,1,4,5,1.0,3,103
50,39500.0,2,3,4,1,1.0,5,59
48,14000.0,1,1,3,5,6.0,1,75
60,100000.0,1,3,4,1,1.0,5,38
38,56000.0,2,1,4,3,1.0,1,194
74,69600.0,2,1,3,1,6.0,1,32
70,45000.0,1,1,5,1,6.0,1,32
40,0.0,2,1,3,1,6.0,3,35
58,900.0,2,1,3,1,6.0,7,55
59,60300.0,1,4,1,1,1.0,3,61
24,0.0,1,3,5,5,6.0,5,27
29,150000.0,1,5,4,1,1.0,1,90
47,92000.0,1,5,1,1,1.0,3,108
55,51300.0,2,1,2,1,1.0,1,47
53,6000.0,2,1,2,2,6.0,2,287
39,215000.0,1,3,5,3,1.0,5,366
63,18000.0,2,3,4,1,6.0,5,201
64,185000.0,1,1,4,5,1.0,4,68
45,51000.0,1,4,1,1,1.0,1,119
24,44000.0,2,5,2,5,1.0,1,45
94,60000.0,1,1,2,2,6.0,1,89
87,141000.0,2,5,5,3,6.0,1,39
36,0.0,1,5,2,5,6.0,1,88
36,0.0,1,5,3,5,6.0,1,77
19,16000.0,1,1,3,5,1.0,1,477
25,25000.0,2,4,4,5,6.0,1,18
45,210000.0,1,1,4,3,3.0,4,53
37,80700.0,1,4,2,3,6.0,3,90
67,68000.0,1,1,5,1,1.0,2,65
41,115000.0,1,2,2,3,6.0,2,89
59,160500.0,1,4,3,1,1.0,1,55
18,1100.0,2,4,3,5,1.0,1,40
64,12000.0,2,1,2,1,1.0,3,82
19,3300.0,2,3,3,5,1.0,5,22
66,42000.0,2,1,3,1,1.0,6,66
40,65000.0,2,5,4,1,1.0,3,88
58,220000.0,1,5,3,1,1.0,1,41
25,40000.0,2,5,4,1,1.0,1,37
80,21000.0,2,4,3,1,6.0,1,206
36,74000.0,1,5,3,3,1.0,1,56
31,19900.0,2,1,3,1,1.0,1,108
72,447900.0,1,1,4,1,1.0,2,52
61,70000.0,2,1,3,1,1.0,2,8
24,60000.0,1,5,2,1,1.0,1,79
25,36000.0,1,5,2,5,1.0,1,95
36,90000.0,1,5,3,1,1.0,1,150
35,40000.0,1,1,3,1,1.0,1,76
29,50000.0,1,4,2,5,1.0,1,184
70,39700.0,1,1,3,1,6.0,1,57
30,80000.0,1,5,4,5,1.0,1,106
30,110000.0,1,3,4,1,1.0,1,82
21,0.0,2,1,3,5,6.0,1,114
41,180000.0,1,3,5,1,1.0,5,61
66,40.0,1,1,4,1,6.0,1,50
21,20000.0,1,1,3,5,1.0,1,184
41,50000.0,2,1,3,1,1.0,1,235
70,15600.0,1,3,1,1,6.0,5,211
25,0.0,2,5,4,5,6.0,1,235
24,25000.0,2,5,3,5,1.0,1,150
60,143000.0,1,5,4,1,1.0,3,64
59,0.0,2,1,2,1,6.0,5,37
70,97400.0,2,1,4,2,1.0,2,28
45,0.0,2,4,1,1,6.0,3,63
76,102500.0,1,1,4,1,6.0,1,92
55,35900.0,1,1,4,3,1.0,4,49
94,27100.0,1,1,4,2,6.0,1,106
54,678000.0,2,1,5,1,1.0,2,33
27,75000.0,2,1,3,5,1.0,1,92
44,86000.0,2,5,4,5,1.0,1,56
48,401000.0,1,4,4,1,6.0,1,66
37,50000.0,1,1,2,1,1.0,2,55
67,3600.0,2,1,4,3,1.0,1,63
38,43000.0,1,4,2,5,1.0,1,65
22,20000.0,2,1,3,5,1.0,1,108
57,8000.0,2,1,2,1,6.0,2,57
44,77000.0,1,1,4,1,1.0,1,64
38,52000.0,1,4,3,1,1.0,1,66
23,50000.0,2,4,2,5,1.0,3,96
57,40000.0,2,3,2,1,1.0,5,266
21,10000.0,2,1,3,5,1.0,1,74
66,57900.0,2,1,3,5,6.0,1,71
23,30000.0,2,2,3,5,4.0,2,219
40,10200.0,2,4,1,5,1.0,3,21
31,50000.0,1,5,5,5,1.0,1,173
85,58400.0,2,1,1,1,6.0,2,94
35,200000.0,1,4,5,1,1.0,6,105
89,12180.0,2,1,1,2,6.0,2,39
41,95000.0,1,1,3,5,1.0,1,88
65,27700.0,2,3,3,3,6.0,5,122
59,44000.0,1,1,1,1,1.0,1,174
48,70050.0,1,5,5,1,1.0,6,92
50,32000.0,1,1,4,1,1.0,4,106
24,30000.0,2,2,4,5,4.0,7,191
60,13100.0,2,3,3,1,6.0,5,105
64,4800.0,2,4,1,5,1.0,3,92
36,50000.0,1,1,3,1,1.0,1,69
39,600.0,1,5,1,5,1.0,1,98
37,177300.0,1,3,4,1,1.0,1,96
30,35000.0,1,5,4,1,1.0,1,33
32,30900.0,1,4,1,1,1.0,3,134
29,40000.0,1,3,3,1,1.0,1,286
31,420000.0,1,5,4,1,1.0,1,86
77,62100.0,1,4,1,1,1.0,3,30
71,20400.0,2,1,2,2,6.0,6,32
32,95000.0,2,1,5,1,1.0,1,69
71,8400.0,1,1,2,3,6.0,1,53
79,58600.0,1,1,4,3,6.0,2,16
19,6100.0,1,1,3,5,1.0,1,47
23,0.0,2,4,2,5,6.0,3,143
85,213300.0,1,1,4,2,6.0,1,107
62,75000.0,2,3,5,3,1.0,1,143
33,180150.0,1,3,5,1,1.0,5,61
35,130000.0,1,2,3,1,1.0,1,79
46,9300.0,2,2,2,1,1.0,1,68
48,145000.0,1,1,5,1,1.0,1,59
74,78000.0,1,1,4,1,6.0,1,16
34,90000.0,1,1,5,1,1.0,1,56
46,35000.0,1,1,4,1,1.0,1,75
67,33000.0,2,5,3,1,6.0,1,37
38,400000.0,1,1,4,1,1.0,1,35
60,25400.0,1,1,5,1,6.0,1,50
78,3900.0,2,1,3,1,6.0,2,30
42,0.0,2,5,1,1,6.0,1,54
53,36000.0,1,4,1,1,1.0,3,203
44,25000.0,2,4,2,5,1.0,3,409
63,71000.0,1,1,3,1,6.0,2,53
81,10300.0,2,5,1,2,6.0,3,319
30,12500.0,1,1,4,1,1.0,7,119
65,52000.0,1,1,2,3,1.0,2,91
43,31100.0,2,5,2,5,1.0,1,253
49,80000.0,1,3,2,1,1.0,5,157
33,37300.0,1,1,1,3,1.0,3,64
50,180000.0,1,1,3,5,1.0,1,89
35,44000.0,1,3,3,5,1.0,2,57
62,15000.0,2,5,1,2,6.0,2,62
60,15000.0,1,1,1,5,6.0,2,61
24,25000.0,2,1,3,5,1.0,1,108
53,7000.0,2,4,1,3,1.0,3,46
66,11900.0,2,4,3,3,6.0,1,30
36,19200.0,1,3,5,5,6.0,5,93
63,104100.0,2,1,3,1,6.0,1,73
27,50000.0,2,1,5,5,1.0,2,48
51,46700.0,1,4,2,1,1.0,6,53
18,5000.0,1,5,2,5,1.0,2,42
65,10100.0,2,5,1,1,6.0,1,43
25,40000.0,2,5,2,5,1.0,1,95
71,22800.0,1,1,2,1,3.0,1,57
94,73500.0,2,1,1,1,6.0,2,37
22,40800.0,2,1,2,5,1.0,1,37
30,40000.0,1,2,5,5,1.0,1,293
83,25200.0,2,1,4,2,6.0,1,105
50,70000.0,1,4,3,1,1.0,3,56
24,0.0,2,1,3,5,6.0,1,79
89,136300.0,2,1,3,1,6.0,4,85
39,64000.0,1,3,5,5,1.0,5,71
37,100000.0,2,4,3,1,1.0,1,65
30,63000.0,2,5,4,5,1.0,1,69
18,31000.0,1,5,2,5,1.0,1,187
68,18400.0,1,4,1,1,6.0,3,75
23,90000.0,1,1,4,5,1.0,2,105
28,55000.0,2,4,5,5,1.0,1,74
44,80000.0,1,3,1,3,1.0,5,98
57,25200.0,2,4,1,1,1.0,6,280
35,50000.0,1,4,4,1,1.0,3,14
87,141000.0,1,5,5,1,6.0,6,61
31,25000.0,2,4,2,1,1.0,2,228
22,35400.0,2,4,3,5,1.0,1,52
69,9600.0,2,1,5,1,6.0,2,40
41,0.0,1,4,3,5,6.0,1,57
36,0.0,1,4,1,5,6.0,1,93
26,0.0,1,5,3,1,6.0,6,156
37,15000.0,2,3,3,1,1.0,1,79
87,141000.0,1,5,4,5,6.0,3,90
53,678000.0,1,1,5,1,1.0,4,120
43,95000.0,1,3,4,5,1.0,5,51
19,0.0,2,5,3,5,6.0,2,65
21,130000.0,1,3,3,5,2.0,1,208
59,80000.0,2,1,5,1,1.0,1,61
49,50000.0,1,5,1,1,1.0,1,113
19,5000.0,2,3,2,5,6.0,5,62
68,8000.0,1,1,3,5,6.0,1,41
44,85000.0,1,1,2,1,6.0,1,104
60,198000.0,1,1,5,5,1.0,1,82
35,90000.0,1,4,4,5,1.0,1,65
20,40000.0,1,4,1,5,1.0,1,7
72,26800.0,2,3,1,2,6.0,5,97
40,57000.0,2,4,2,3,1.0,1,95
35,90000.0,2,5,3,1,1.0,1,101
