AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
35,44000.0,1,3,5,5,1.0,1,25
34,21900.0,2,5,3,5,1.0,1,150
47,80000.0,1,3,3,1,1.0,5,62
44,30000.0,1,2,2,1,1.0,1,41
79,128000.0,1,1,5,1,1.0,1,32
52,49200.0,1,5,3,1,1.0,1,31
24,45000.0,2,4,4,5,1.0,1,241
74,84700.0,1,1,3,1,6.0,1,95
69,58000.0,2,4,4,1,1.0,6,78
44,12000.0,1,5,1,5,6.0,6,200
61,293000.0,1,3,5,1,1.0,5,55
68,8000.0,1,1,5,1,6.0,2,78
27,12000.0,2,5,3,1,1.0,1,166
37,10800.0,1,1,3,5,6.0,1,62
50,30000.0,1,5,2,1,1.0,3,417
83,0.0,2,1,1,2,6.0,4,60
35,52000.0,1,5,3,1,1.0,3,73
52,40000.0,2,3,2,3,1.0,5,51
37,0.0,2,4,2,5,6.0,1,245
54,0.0,1,1,2,3,6.0,2,54
18,0.0,1,4,2,5,6.0,1,74
53,64200.0,1,1,3,5,1.0,1,65
40,10800.0,2,1,1,1,6.0,1,83
58,132000.0,2,1,4,1,1.0,1,62
40,14500.0,2,1,5,1,6.0,1,236
53,45000.0,2,5,3,3,1.0,1,50
70,62510.0,2,1,3,1,6.0,2,59
59,160500.0,2,3,3,3,1.0,5,121
56,40000.0,2,1,2,1,1.0,1,50
77,9600.0,1,3,1,1,6.0,1,29
34,100000.0,2,1,5,1,1.0,1,56
32,50000.0,2,5,2,5,1.0,1,169
41,0.0,2,4,1,1,3.0,1,167
54,157900.0,1,1,4,1,1.0,2,95
71,16500.0,1,3,2,1,6.0,5,53
36,120000.0,1,1,4,5,1.0,1,72
84,420600.0,2,1,3,2,6.0,2,61
56,0.0,2,4,1,1,6.0,3,66
49,678000.0,1,4,2,1,1.0,6,117
60,-2900.0,1,4,1,1,6.0,6,85
34,0.0,2,1,3,5,6.0,1,102
26,75000.0,2,1,2,5,1.0,1,60
59,0.0,2,2,1,1,6.0,3,156
21,0.0,2,1,3,5,6.0,2,19
69,14000.0,1,5,2,1,6.0,3,65
66,0.0,1,4,4,1,6.0,1,51
65,0.0,2,1,5,5,6.0,1,15
31,28800.0,1,4,1,5,1.0,6,149
63,3600.0,2,4,1,5,6.0,3,65
26,75000.0,2,5,5,1,1.0,3,57
45,59000.0,2,1,5,3,1.0,1,124
45,0.0,2,1,4,1,6.0,1,66
68,64500.0,2,2,3,1,1.0,2,28
71,14000.0,1,3,2,1,6.0,5,75
64,49100.0,1,4,1,1,1.0,3,449
21,24000.0,2,4,3,5,1.0,1,78
73,32000.0,1,5,3,3,1.0,3,35
58,63500.0,2,5,2,1,1.0,3,24
74,16200.0,2,1,3,1,6.0,2,3
23,50000.0,1,1,4,5,3.0,1,87
60,74000.0,2,1,5,3,1.0,2,8
63,33000.0,2,1,3,2,1.0,2,94
28,44800.0,1,3,3,5,1.0,1,44
34,120000.0,2,1,4,5,1.0,1,46
46,20300.0,1,1,1,1,1.0,1,78
57,0.0,2,1,4,3,6.0,4,57
94,20700.0,2,1,5,2,6.0,1,239
45,240000.0,2,1,4,1,1.0,2,215
41,50000.0,1,1,3,1,1.0,1,74
56,192000.0,1,5,5,1,1.0,1,59
69,284700.0,1,1,5,1,1.0,6,84
33,37300.0,2,1,2,5,1.0,2,166
43,77000.0,1,4,4,5,1.0,1,56
29,12000.0,2,4,3,1,1.0,3,185
67,38400.0,2,2,5,1,1.0,2,99
68,42000.0,1,3,3,1,6.0,5,94
68,75000.0,1,1,4,5,1.0,1,152
24,0.0,2,5,3,5,6.0,2,47
58,48100.0,2,4,3,2,1.0,3,107
53,9600.0,1,4,1,3,3.0,3,151
37,0.0,2,1,3,1,6.0,3,74
40,82000.0,1,5,4,5,1.0,1,558
19,0.0,1,3,2,5,6.0,1,58
60,100000.0,1,1,5,1,1.0,1,64
25,15200.0,1,1,4,5,1.0,1,159
43,900.0,2,1,3,5,6.0,1,66
68,88000.0,2,1,5,1,6.0,2,59
56,35000.0,2,4,1,1,1.0,3,54
56,55000.0,2,5,3,1,1.0,1,45
49,19100.0,1,4,1,5,1.0,3,85
48,150000.0,1,1,4,1,1.0,2,49
18,0.0,2,4,2,5,6.0,1,245
24,25000.0,2,5,2,5,1.0,1,64
48,99000.0,2,4,3,5,1.0,1,59
43,0.0,2,5,2,1,6.0,3,155
72,300000.0,1,1,5,5,1.0,2,353
40,0.0,2,5,2,3,6.0,1,64
83,248200.0,1,4,4,2,6.0,2,39
53,85000.0,2,1,3,1,1.0,1,93
51,599000.0,1,1,5,1,1.0,2,194
42,9600.0,2,1,2,3,1.0,1,68
37,126000.0,2,1,4,5,1.0,2,72
69,16800.0,1,2,3,1,6.0,2,46
64,135700.0,2,1,4,1,1.0,1,60
39,150000.0,2,1,5,5,1.0,2,146
53,160000.0,2,1,5,1,1.0,1,97
51,80000.0,1,4,3,5,1.0,1,84
80,13000.0,2,3,2,3,6.0,5,48
81,94200.0,2,1,4,3,6.0,1,79
21,32800.0,2,4,3,5,1.0,3,112
53,40000.0,1,1,4,1,6.0,4,75
84,58700.0,1,4,1,1,6.0,3,69
46,20300.0,1,4,1,1,1.0,3,58
44,100000.0,1,4,3,1,1.0,1,91
25,22000.0,2,1,3,5,6.0,1,75
84,14200.0,2,1,2,2,6.0,1,87
69,47800.0,1,3,3,1,1.0,5,199
35,210000.0,2,5,5,1,1.0,1,181
41,88000.0,2,1,5,1,1.0,2,84
19,1200.0,2,3,3,5,1.0,1,198
23,18000.0,1,4,2,5,4.0,1,147
51,0.0,1,5,1,3,6.0,1,57
18,0.0,2,1,3,5,6.0,1,59
42,30000.0,2,5,2,5,1.0,1,253
29,15400.0,1,2,2,5,1.0,1,183
79,49400.0,2,1,4,3,6.0,2,53
22,200.0,1,3,1,5,6.0,2,21
30,1600.0,1,5,2,5,3.0,1,255
35,70130.0,1,1,4,1,1.0,3,87
36,150000.0,1,3,5,1,1.0,5,67
85,211800.0,1,1,4,2,6.0,2,85
33,90000.0,2,1,5,4,1.0,4,108
90,0.0,2,1,1,3,6.0,2,57
31,90000.0,1,5,4,5,1.0,1,65
47,100000.0,1,3,5,1,1.0,5,87
60,190000.0,1,1,3,5,1.0,1,68
56,18500.0,2,4,1,5,1.0,6,141
30,57000.0,2,1,4,5,1.0,2,71
23,3000.0,1,4,2,5,6.0,1,206
32,20000.0,1,5,1,5,6.0,1,186
62,46700.0,2,1,3,2,1.0,1,61
36,80000.0,2,5,4,5,1.0,1,386
50,180000.0,2,1,5,1,1.0,2,72
62,16800.0,2,5,3,1,6.0,6,90
27,80000.0,2,3,4,5,1.0,1,16
34,21300.0,1,5,2,1,1.0,3,57
58,2100.0,1,3,1,5,6.0,5,43
30,80000.0,2,5,4,1,1.0,2,184
21,14400.0,2,1,3,5,6.0,1,50
67,86000.0,1,1,5,1,1.0,1,169
40,13000.0,2,1,2,5,6.0,1,478
70,73000.0,2,3,5,3,6.0,5,71
71,74500.0,1,1,3,3,1.0,1,63
64,45500.0,1,5,4,1,1.0,3,46
38,0.0,1,3,2,5,6.0,1,160
37,140000.0,2,1,5,1,1.0,1,61
57,195000.0,1,5,4,1,1.0,2,75
56,0.0,1,1,1,5,6.0,2,14
58,1000.0,2,1,2,4,1.0,1,135
35,34500.0,1,2,2,1,1.0,1,60
37,178000.0,1,3,4,1,1.0,5,58
48,141000.0,1,3,5,1,1.0,1,175
68,21900.0,2,1,2,1,6.0,2,40
40,40000.0,2,5,3,1,1.0,1,60
36,0.0,2,4,2,1,6.0,1,52
68,235000.0,1,1,5,1,1.0,3,82
37,0.0,2,4,2,3,6.0,3,49
54,10000.0,1,1,1,5,6.0,2,57
45,0.0,2,3,3,1,6.0,1,70
35,40000.0,1,1,3,1,1.0,1,58
90,10800.0,2,3,3,2,6.0,5,56
20,22200.0,2,4,2,5,1.0,1,292
53,27000.0,2,5,2,1,1.0,3,164
42,67000.0,1,5,3,1,1.0,3,72
26,100000.0,1,3,2,1,1.0,5,102
68,12000.0,1,2,1,3,6.0,1,83
67,17800.0,2,3,2,5,6.0,5,47
71,69300.0,1,1,5,1,6.0,2,57
36,80000.0,2,1,3,3,1.0,1,105
42,60000.0,1,3,4,1,1.0,2,213
20,0.0,2,3,2,5,6.0,1,57
70,71000.0,2,1,5,5,6.0,2,79
61,51000.0,1,4,2,1,1.0,1,60
78,63000.0,1,2,5,1,6.0,7,71
30,230000.0,2,3,5,1,1.0,5,117
20,3200.0,1,2,2,5,1.0,1,30
22,20000.0,2,1,3,5,1.0,1,115
38,64000.0,1,1,5,5,1.0,2,82
30,70000.0,2,3,5,1,1.0,5,63
46,399000.0,1,1,5,1,6.0,1,34
65,106000.0,2,1,4,1,3.0,2,61
40,10200.0,2,3,2,1,1.0,5,42
32,39000.0,1,4,3,5,1.0,1,44
68,64500.0,2,1,3,5,6.0,1,101
63,85000.0,1,1,3,4,1.0,2,92
46,0.0,1,4,1,4,6.0,3,56
43,90000.0,1,3,2,1,1.0,1,59
26,30000.0,2,4,2,5,1.0,2,56
30,100000.0,1,3,4,1,4.0,1,57
72,58500.0,2,1,4,1,6.0,2,106
79,49400.0,2,1,1,2,6.0,2,68
33,70000.0,2,4,4,5,1.0,1,38
37,15000.0,2,1,3,1,1.0,2,58
24,22400.0,2,5,4,5,1.0,1,99
57,90000.0,1,2,4,1,1.0,2,47
40,7000.0,2,1,3,1,1.0,1,33
46,20300.0,1,1,3,5,1.0,1,87
54,218000.0,1,1,4,3,1.0,2,101
33,15000.0,2,1,3,5,1.0,1,190
27,50000.0,2,1,4,1,2.0,2,56
79,51200.0,2,1,2,2,6.0,1,59
79,28700.0,2,1,3,5,6.0,1,75
37,10800.0,1,1,4,5,6.0,1,18
51,105000.0,2,4,4,5,1.0,1,62
48,45000.0,1,5,3,1,1.0,3,54
69,28800.0,1,3,4,1,6.0,5,211
32,307200.0,1,3,5,5,1.0,5,51
70,5000.0,2,5,1,2,6.0,3,98
61,22000.0,1,3,2,3,1.0,5,248
46,140000.0,1,3,5,5,1.0,2,195
58,104500.0,2,1,2,1,1.0,2,32
64,12000.0,2,1,5,1,6.0,1,51
60,13900.0,1,2,2,4,6.0,1,36
55,22000.0,1,1,1,1,1.0,3,11
65,75000.0,1,1,4,5,6.0,1,116
20,31900.0,1,5,2,5,1.0,1,64
55,180000.0,2,1,4,1,1.0,2,65
24,870.0,2,4,2,5,1.0,6,56
65,429000.0,1,1,5,1,1.0,1,98
34,90000.0,2,1,4,5,1.0,1,51
74,34000.0,2,1,2,1,6.0,1,59
23,20000.0,1,4,1,5,1.0,6,258
50,25000.0,2,4,2,5,3.0,6,68
57,67000.0,1,3,3,1,1.0,5,45
37,80000.0,2,1,4,4,1.0,2,97
20,0.0,2,1,3,5,6.0,1,120
61,32400.0,2,2,3,5,1.0,1,209
33,40000.0,1,5,2,5,1.0,1,37
30,0.0,2,4,3,1,6.0,3,60
70,82500.0,2,1,5,4,1.0,6,59
76,24000.0,1,1,5,1,1.0,1,36
49,0.0,2,1,4,1,6.0,2,79
52,30000.0,1,3,2,1,1.0,5,184
19,3000.0,2,1,3,5,2.0,1,55
30,69000.0,1,3,4,5,1.0,2,111
30,63000.0,2,5,4,5,1.0,1,69
78,35900.0,2,1,3,3,6.0,1,12
54,3500.0,1,4,1,2,6.0,1,66
89,14800.0,1,4,1,2,6.0,3,56
56,40000.0,2,2,3,1,1.0,1,71
41,40000.0,2,5,4,1,1.0,1,60
25,50000.0,2,4,4,5,1.0,2,44
59,195000.0,2,1,5,3,1.0,1,47
69,27600.0,2,2,4,1,6.0,2,42
22,0.0,1,1,3,5,6.0,1,98
20,31900.0,1,5,3,5,1.0,1,96
84,28100.0,1,1,1,1,6.0,2,99
67,24000.0,1,4,1,2,6.0,3,63
28,1200.0,1,4,1,5,6.0,1,20
25,17000.0,1,1,2,5,6.0,1,186
28,0.0,1,3,4,5,6.0,1,57
94,104000.0,2,1,4,1,1.0,2,15
44,85000.0,2,1,4,1,1.0,1,139
37,12000.0,1,4,2,1,1.0,1,109
94,12000.0,2,1,3,1,6.0,1,37
78,74500.0,2,1,5,1,6.0,2,55
70,78000.0,1,1,5,5,6.0,2,29
24,2800.0,2,4,4,5,1.0,1,221
39,100000.0,2,1,5,1,1.0,4,117
76,121000.0,1,1,4,1,6.0,2,88
34,4700.0,2,1,2,5,6.0,1,89
43,90000.0,2,2,5,1,1.0,2,72
32,100000.0,1,1,4,5,1.0,2,100
48,235000.0,1,1,4,5,1.0,1,31
37,18000.0,1,4,1,5,1.0,1,90
26,99000.0,2,1,5,1,1.0,1,255
23,8000.0,2,5,4,5,1.0,3,103
28,77000.0,2,3,4,5,1.0,5,46
40,125000.0,1,1,4,1,1.0,1,427
53,210000.0,2,3,4,1,1.0,5,66
80,14400.0,1,1,4,1,6.0,1,47
60,440000.0,2,4,4,1,1.0,3,94
80,14400.0,1,1,2,1,6.0,1,55
50,100000.0,1,1,5,5,1.0,2,100
89,7900.0,2,3,2,2,6.0,5,14
60,-2900.0,1,4,3,4,6.0,1,46
61,74230.0,1,3,2,1,1.0,5,61
20,15000.0,1,4,3,5,6.0,1,75
51,370.0,1,4,2,5,6.0,1,6
69,16800.0,1,3,2,1,6.0,5,75
23,15300.0,1,4,2,5,1.0,1,140
59,101000.0,1,4,2,1,1.0,1,215
56,46000.0,2,3,5,1,1.0,5,52
40,14000.0,1,2,2,2,6.0,1,115
94,12000.0,2,1,2,1,6.0,1,53
19,15000.0,2,1,3,5,1.0,1,56
37,200000.0,1,3,4,1,1.0,2,104
28,52000.0,1,5,2,5,1.0,1,431
35,0.0,2,5,2,3,6.0,1,70
32,64000.0,1,4,3,5,1.0,1,54
72,24000.0,1,5,1,1,1.0,1,34
69,39000.0,1,4,1,3,1.0,3,102
19,0.0,2,5,1,5,6.0,1,30
77,10600.0,1,2,1,1,6.0,2,44
53,64200.0,1,1,5,3,1.0,1,194
54,21600.0,1,1,2,1,1.0,3,204
60,30000.0,1,5,1,1,1.0,1,24
31,0.0,2,4,2,5,6.0,2,180
24,30000.0,1,3,4,5,6.0,1,140
46,100000.0,1,1,4,1,1.0,1,97
60,85000.0,2,5,1,1,1.0,3,72
44,16800.0,2,1,5,1,1.0,1,206
64,20010.0,2,1,1,1,6.0,2,110
73,38600.0,1,5,2,1,6.0,6,53
47,31000.0,2,5,2,1,1.0,3,96
30,45000.0,2,4,3,5,1.0,1,149
84,28100.0,2,1,3,1,6.0,2,76
36,0.0,2,3,4,1,3.0,1,86
24,0.0,1,3,4,5,6.0,1,53
18,0.0,2,4,3,5,6.0,1,213
68,0.0,2,3,2,1,6.0,5,58
77,140400.0,2,1,4,3,1.0,2,43
40,180000.0,1,1,2,1,1.0,1,67
52,71000.0,1,2,4,1,1.0,1,138
21,15000.0,2,3,3,5,1.0,1,90
58,221000.0,1,1,4,5,1.0,1,73
25,30000.0,1,4,2,5,1.0,2,421
64,135700.0,2,1,3,1,1.0,1,60
72,35000.0,1,1,4,1,6.0,4,32
72,27800.0,2,5,3,1,6.0,1,45
66,209000.0,2,5,5,1,6.0,1,119
66,0.0,1,4,1,3,6.0,1,83
48,200000.0,2,3,4,5,1.0,1,89
57,117000.0,1,1,4,1,1.0,6,60
75,33800.0,1,1,3,1,6.0,1,61
48,0.0,2,1,4,1,6.0,2,93
24,2400.0,2,3,3,5,6.0,2,280
62,55120.0,2,4,3,5,1.0,3,53
36,60000.0,1,4,2,5,1.0,1,65
21,23000.0,2,4,3,5,1.0,1,78
85,17000.0,1,5,2,1,6.0,3,66
41,88000.0,2,4,5,1,1.0,1,49
86,62400.0,1,1,4,5,6.0,2,260
26,16000.0,1,4,2,5,1.0,1,95
28,50000.0,2,1,4,5,1.0,2,32
25,36000.0,2,4,3,1,1.0,1,58
63,148000.0,1,1,5,1,1.0,2,60
61,247000.0,1,1,5,1,1.0,1,44
71,8400.0,1,3,2,1,6.0,5,77
72,725500.0,1,1,3,1,6.0,1,50
32,90000.0,2,3,3,5,2.0,5,440
27,23000.0,2,1,3,1,1.0,3,226
21,0.0,2,1,3,5,6.0,1,105
60,25400.0,1,1,4,3,1.0,1,106
33,110000.0,2,1,4,5,1.0,1,72
27,2000.0,2,3,4,5,1.0,1,156
41,110150.0,2,2,4,3,1.0,2,293
49,90000.0,1,4,3,1,1.0,1,253
44,22000.0,1,4,1,1,1.0,6,84
33,90000.0,2,1,5,1,1.0,1,117
68,8000.0,2,1,3,1,6.0,2,59
68,22700.0,2,4,2,3,6.0,3,80
56,13800.0,1,2,2,1,1.0,1,43
77,176000.0,1,1,4,1,6.0,1,41
89,18900.0,1,4,1,1,6.0,6,133
29,200430.0,1,3,4,5,1.0,1,103
59,0.0,2,5,1,1,6.0,3,88
65,27700.0,1,3,3,1,1.0,5,44
30,190000.0,1,3,5,5,1.0,1,59
25,16000.0,1,5,2,3,1.0,6,129
69,9600.0,2,3,2,1,6.0,5,64
45,0.0,2,4,1,1,6.0,1,54
18,3000.0,1,5,2,5,6.0,1,69
29,60000.0,1,4,2,1,1.0,1,206
38,34000.0,1,1,4,5,1.0,1,97
55,51300.0,2,4,2,5,1.0,1,66
31,15000.0,2,1,3,1,1.0,1,74
70,7500.0,1,5,5,1,6.0,1,51
66,140900.0,2,1,3,3,1.0,5,58
56,100000.0,2,5,3,5,1.0,1,56
24,8000.0,1,5,4,5,6.0,1,53
70,98500.0,2,1,4,3,6.0,2,116
67,80000.0,2,1,5,2,1.0,1,223
49,10000.0,1,4,2,5,1.0,3,109
20,5000.0,2,3,2,5,1.0,1,30
30,2000.0,1,3,5,5,1.0,1,75
18,3000.0,2,1,3,5,1.0,1,60
30,131000.0,1,5,3,5,1.0,1,144
34,100000.0,1,1,4,1,1.0,2,274
55,259600.0,2,3,4,5,1.0,5,49
53,7000.0,1,4,1,1,1.0,6,168
32,30000.0,2,5,2,5,1.0,3,421
77,16600.0,2,1,3,1,6.0,1,69
48,78000.0,1,3,3,1,1.0,5,87
64,125000.0,2,1,4,1,6.0,1,152
49,345340.0,1,4,2,1,1.0,1,39
28,0.0,2,5,2,1,6.0,2,198
40,57000.0,2,3,5,1,1.0,5,50
50,25000.0,2,4,2,3,1.0,1,303
20,0.0,1,3,2,5,6.0,1,166
28,14500.0,2,1,4,5,6.0,1,49
35,97000.0,2,2,5,1,1.0,1,199
43,90000.0,1,1,1,1,1.0,2,172
39,11200.0,2,1,2,3,6.0,5,65
22,11000.0,1,1,3,5,6.0,1,105
55,40000.0,1,5,2,1,1.0,6,101
33,17500.0,2,4,2,5,1.0,1,183
60,53000.0,2,4,2,1,1.0,3,44
85,17000.0,2,1,4,2,6.0,2,60
81,77000.0,2,3,4,5,6.0,5,53
74,12000.0,2,4,3,3,6.0,2,15
51,75000.0,1,3,4,1,1.0,5,72
73,9100.0,1,4,1,1,6.0,1,53
40,0.0,2,1,4,1,6.0,1,74
51,0.0,1,4,2,1,3.0,1,277
49,207000.0,1,1,3,1,1.0,1,63
59,24000.0,1,4,1,1,1.0,3,280
53,100000.0,1,5,1,1,1.0,1,71
41,114000.0,1,3,2,1,1.0,5,67
37,0.0,1,5,1,5,6.0,1,59
30,121900.0,1,5,3,1,1.0,2,68
53,220000.0,1,3,4,1,1.0,5,190
52,45000.0,1,4,2,3,1.0,1,144
32,307200.0,1,3,5,1,1.0,5,153
63,165000.0,1,1,4,1,1.0,1,130
34,21900.0,1,5,1,4,1.0,6,413
24,28000.0,2,1,5,5,1.0,1,351
37,65000.0,1,5,1,1,1.0,2,61
62,119000.0,2,3,4,1,1.0,5,68
59,58000.0,1,5,2,1,1.0,3,58
46,25000.0,2,1,3,4,1.0,1,202
27,2000.0,2,5,4,5,1.0,1,103
57,12000.0,2,4,1,1,6.0,3,139
45,0.0,2,4,1,5,6.0,3,85
30,70000.0,2,3,5,1,1.0,1,50
56,42500.0,1,4,3,3,1.0,2,127
47,40000.0,2,4,3,1,1.0,3,99
45,12000.0,1,5,3,5,6.0,1,75
61,380000.0,2,5,3,1,6.0,1,60
33,4000.0,2,5,2,4,6.0,3,105
68,56000.0,2,3,1,5,6.0,5,45
69,27600.0,2,1,3,1,6.0,2,59
20,0.0,2,3,2,5,6.0,1,166
27,93000.0,1,3,4,5,1.0,5,55
24,15000.0,1,1,2,5,2.0,2,456
68,19800.0,2,1,2,1,1.0,2,336
49,529000.0,2,1,4,1,1.0,1,80
57,50000.0,2,3,2,3,1.0,5,55
35,40000.0,1,1,1,1,1.0,2,85
54,60000.0,1,5,2,1,1.0,1,71
34,88000.0,2,1,4,1,1.0,2,20
62,1500.0,1,4,5,1,6.0,1,60
55,109000.0,1,1,2,1,1.0,2,74
41,43200.0,1,5,1,5,1.0,6,183
94,61500.0,1,1,5,2,6.0,2,70
41,8000.0,2,1,4,5,1.0,1,221
58,16000.0,1,1,1,5,6.0,2,85
