AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
94,61500.0,1,1,5,2,6.0,2,57
19,8000.0,2,5,3,5,3.0,1,88
77,33500.0,2,1,5,1,1.0,1,37
59,70000.0,1,1,2,1,1.0,7,52
55,185000.0,2,3,5,1,1.0,5,175
74,35600.0,1,1,2,1,6.0,1,99
45,106000.0,1,1,4,1,1.0,2,174
35,311000.0,1,3,5,1,1.0,5,75
56,190000.0,2,3,4,1,1.0,5,204
29,100000.0,1,1,4,5,1.0,2,103
29,95000.0,1,1,4,5,1.0,1,42
73,293100.0,2,3,5,1,1.0,5,51
56,185000.0,2,1,3,5,1.0,1,208
70,77100.0,1,1,3,1,6.0,1,47
61,10000.0,2,1,2,1,6.0,1,122
87,141000.0,1,5,4,3,6.0,6,67
25,40000.0,1,5,2,5,1.0,1,61
24,10200.0,1,4,2,5,1.0,1,234
52,35000.0,1,1,2,5,1.0,1,144
62,84100.0,1,1,2,3,1.0,2,62
36,75000.0,2,4,4,1,6.0,3,99
56,96000.0,1,3,3,1,1.0,5,212
35,34500.0,2,1,3,1,1.0,1,108
21,2000.0,1,3,3,5,1.0,1,67
67,46400.0,1,5,3,1,6.0,1,53
30,69000.0,2,2,2,1,1.0,1,56
53,5000.0,2,3,5,1,1.0,5,56
43,25000.0,2,5,2,3,1.0,1,409
53,37000.0,1,4,1,4,1.0,3,96
21,22100.0,2,4,2,5,1.0,1,219
21,24000.0,2,1,5,5,1.0,1,59
60,30000.0,1,4,3,1,2.0,1,304
71,8400.0,1,4,2,1,6.0,6,153
53,0.0,2,5,1,5,6.0,6,103
22,3000.0,2,2,4,5,1.0,1,239
31,200100.0,1,5,4,1,1.0,1,52
44,16800.0,1,4,1,5,1.0,3,85
52,15000.0,2,3,3,2,1.0,5,79
52,720.0,2,5,2,1,6.0,3,265
35,200000.0,1,3,4,1,1.0,5,61
45,0.0,2,5,1,1,6.0,3,98
30,4000.0,1,5,2,5,1.0,1,306
73,9600.0,1,3,2,1,6.0,5,46
58,2100.0,2,4,1,1,1.0,6,167
18,500.0,2,5,3,5,1.0,1,107
79,23100.0,2,1,4,1,6.0,1,64
20,20000.0,1,4,2,5,1.0,1,292
40,91000.0,1,1,1,1,1.0,1,74
54,70000.0,2,1,2,1,1.0,1,40
18,0.0,1,1,3,5,6.0,1,73
47,45000.0,1,3,4,3,1.0,5,51
20,25100.0,1,1,2,5,1.0,1,240
51,130000.0,1,1,4,1,1.0,1,77
47,223000.0,1,1,5,1,1.0,1,56
35,204000.0,1,1,4,1,1.0,1,287
20,0.0,1,4,3,5,6.0,1,62
22,0.0,2,2,3,5,6.0,7,31
42,151000.0,2,1,5,5,1.0,2,95
19,0.0,2,1,3,5,6.0,2,46
23,37000.0,1,1,3,5,1.0,1,31
87,16200.0,1,3,2,1,6.0,5,214
70,14900.0,1,3,4,1,6.0,5,52
34,23000.0,1,3,3,5,3.0,5,45
94,61500.0,1,2,2,2,6.0,2,83
37,0.0,2,4,2,1,6.0,3,181
24,2400.0,2,2,4,5,6.0,2,250
85,13200.0,2,5,4,2,6.0,3,57
39,32000.0,1,4,1,5,1.0,3,219
60,207000.0,2,2,5,1,1.0,1,235
69,16800.0,1,1,3,1,6.0,2,201
60,189000.0,1,3,5,1,1.0,5,51
57,50000.0,2,5,2,4,1.0,1,107
64,2700.0,1,1,1,1,1.0,2,33
28,4000.0,1,4,2,1,6.0,3,258
40,60000.0,1,1,4,5,1.0,2,72
86,1500.0,2,1,2,2,6.0,1,66
66,40000.0,2,4,2,1,1.0,5,58
20,25100.0,1,1,1,5,1.0,1,99
26,6900.0,1,3,4,5,6.0,5,397
65,45000.0,1,5,3,1,1.0,3,315
47,95000.0,2,3,4,1,1.0,5,79
74,30000.0,1,3,3,1,6.0,5,61
34,220000.0,1,3,5,1,1.0,5,197
40,50000.0,2,1,3,5,1.0,1,56
48,14000.0,1,2,3,5,6.0,1,4
77,11300.0,2,1,1,4,6.0,1,55
24,35000.0,1,4,2,5,1.0,1,80
19,4500.0,1,5,2,5,1.0,1,57
75,13200.0,2,1,4,3,6.0,4,35
28,52000.0,1,1,3,5,1.0,2,139
34,240000.0,1,3,5,1,1.0,5,184
48,25000.0,2,4,3,2,1.0,3,47
66,118000.0,1,1,4,1,1.0,2,106
40,0.0,2,5,2,5,3.0,1,88
47,71000.0,1,1,4,1,1.0,5,33
94,60000.0,1,1,5,2,6.0,2,35
73,10200.0,1,4,1,1,6.0,1,73
24,40000.0,2,4,3,5,1.0,1,85
71,3800.0,2,1,2,1,6.0,1,105
81,0.0,2,3,1,2,6.0,5,104
71,21500.0,2,1,3,2,6.0,1,110
75,42000.0,1,3,3,2,6.0,1,53
36,75000.0,2,5,4,5,1.0,1,286
19,0.0,1,3,1,5,3.0,1,245
22,0.0,1,2,2,5,6.0,2,160
64,25800.0,1,1,2,1,1.0,1,73
39,150000.0,2,1,5,5,1.0,1,60
18,500.0,2,3,2,5,1.0,1,117
30,100000.0,1,3,4,1,1.0,5,57
40,140000.0,2,1,5,1,1.0,1,59
45,1200.0,2,4,1,5,6.0,3,4
60,530000.0,2,1,5,1,1.0,1,49
86,16800.0,1,5,3,1,6.0,6,56
28,106000.0,1,3,5,5,1.0,1,59
81,221690.0,1,5,4,5,6.0,2,67
68,77000.0,2,1,5,1,6.0,7,50
53,0.0,2,3,5,1,6.0,5,53
19,0.0,2,1,3,5,6.0,1,155
40,6500.0,2,4,1,5,3.0,3,83
32,210000.0,1,1,2,5,1.0,1,72
53,0.0,2,3,5,1,6.0,5,90
48,200000.0,2,1,4,1,1.0,2,57
55,678000.0,2,1,5,1,1.0,2,113
65,59000.0,1,1,5,1,6.0,2,72
23,15000.0,1,5,2,5,4.0,1,60
70,19200.0,1,3,3,1,6.0,5,75
45,50000.0,1,4,3,5,1.0,3,300
53,0.0,2,1,2,5,6.0,1,57
30,110000.0,1,1,4,5,1.0,1,72
39,16290.0,1,1,4,5,1.0,1,109
76,1400.0,2,1,1,1,6.0,3,69
50,100000.0,1,1,5,1,1.0,2,90
26,-2790.0,2,5,3,5,6.0,1,46
19,2000.0,2,5,2,5,6.0,1,47
54,122000.0,1,1,4,3,1.0,2,46
58,20000.0,2,1,2,5,1.0,1,37
72,300000.0,2,1,3,1,6.0,2,76
33,35000.0,1,4,1,1,1.0,3,144
70,19000.0,2,5,3,1,6.0,1,206
23,90000.0,2,1,4,5,1.0,2,130
22,30030.0,1,5,3,5,1.0,1,165
41,220000.0,1,1,4,1,1.0,2,366
58,20000.0,2,1,4,1,1.0,1,92
49,55000.0,2,5,2,3,1.0,3,120
37,190000.0,1,1,2,1,1.0,1,55
76,19000.0,1,3,5,1,1.0,5,99
25,20000.0,1,4,2,5,1.0,1,131
53,23000.0,1,3,4,5,1.0,5,60
78,12000.0,2,4,3,3,6.0,6,32
40,100000.0,1,4,3,1,1.0,1,91
51,82400.0,1,3,3,1,1.0,5,58
19,0.0,2,1,1,5,6.0,2,64
20,9000.0,1,1,2,5,1.0,1,101
29,25000.0,2,4,2,5,1.0,1,102
36,0.0,1,5,1,5,6.0,1,84
39,11800.0,1,1,3,5,6.0,1,62
25,22000.0,1,5,2,5,1.0,1,198
40,54000.0,2,5,3,3,1.0,1,244
29,42400.0,1,1,4,5,1.0,1,167
29,100000.0,1,3,4,5,1.0,1,74
79,50800.0,2,1,4,3,6.0,2,75
53,24000.0,2,4,1,5,3.0,3,102
20,0.0,2,1,1,5,6.0,1,101
78,38100.0,2,1,4,2,6.0,4,50
81,52800.0,1,1,2,3,6.0,2,41
60,26300.0,1,1,4,1,1.0,2,109
70,20880.0,1,4,2,1,6.0,3,36
70,5000.0,2,4,1,2,6.0,6,66
74,240900.0,1,1,4,1,6.0,2,56
47,140000.0,1,3,5,1,1.0,2,167
40,54000.0,2,4,3,5,1.0,1,94
30,280000.0,1,4,4,1,1.0,3,68
24,32000.0,1,5,2,1,1.0,1,92
77,62100.0,2,1,3,1,6.0,2,54
73,85400.0,1,1,3,1,3.0,2,66
40,36000.0,2,4,2,1,1.0,3,269
20,20000.0,2,4,2,5,1.0,1,240
94,12000.0,2,1,1,2,6.0,2,50
44,0.0,2,3,3,1,6.0,5,57
38,0.0,2,4,3,1,6.0,1,209
74,53300.0,2,4,2,1,6.0,3,78
29,50000.0,2,4,2,5,1.0,1,63
35,28000.0,2,1,4,5,1.0,1,108
20,0.0,2,5,3,5,6.0,1,76
43,152500.0,1,1,4,1,1.0,2,49
60,41600.0,1,1,2,3,1.0,2,82
72,109800.0,1,1,4,2,6.0,1,33
64,22000.0,1,4,1,1,6.0,3,354
46,47500.0,2,1,5,1,6.0,1,56
23,8530.0,2,1,3,5,1.0,1,117
27,22000.0,2,5,3,5,6.0,1,61
41,23000.0,2,1,3,1,1.0,6,38
50,71900.0,1,1,4,1,1.0,1,64
62,200000.0,2,1,4,1,1.0,2,295
73,41100.0,1,1,2,5,1.0,1,57
65,0.0,1,1,2,1,6.0,2,60
42,20000.0,2,4,5,1,1.0,1,89
59,87500.0,2,3,4,1,1.0,1,47
63,25000.0,1,1,2,1,3.0,4,91
56,0.0,1,1,4,3,6.0,2,98
70,14200.0,1,2,5,1,6.0,2,36
66,12000.0,1,1,5,1,6.0,2,54
81,42600.0,1,1,5,5,6.0,1,42
47,13700.0,1,5,1,5,3.0,6,55
80,93200.0,2,1,3,3,6.0,1,43
30,0.0,1,2,1,5,6.0,1,145
40,82000.0,1,2,2,1,2.0,1,60
52,169000.0,2,2,4,1,1.0,2,76
27,98000.0,2,1,4,1,1.0,2,46
38,50000.0,1,1,3,1,1.0,2,62
38,0.0,2,3,4,1,6.0,1,50
57,1200.0,2,1,2,1,6.0,1,55
70,14900.0,1,2,2,1,6.0,1,46
33,134000.0,1,3,3,1,1.0,1,54
30,20300.0,1,1,1,5,1.0,1,53
44,22000.0,2,5,3,1,1.0,7,120
19,0.0,2,5,3,5,6.0,1,25
34,60000.0,1,2,3,1,1.0,2,73
65,48000.0,2,5,3,2,6.0,1,30
46,100000.0,1,1,4,1,1.0,4,33
68,19800.0,2,2,3,1,6.0,1,41
46,2500.0,1,3,3,3,6.0,5,23
72,120000.0,1,3,4,1,6.0,5,60
38,110000.0,1,1,4,1,1.0,1,235
73,58400.0,2,3,3,2,6.0,5,54
24,2800.0,1,3,4,5,1.0,1,156
70,18000.0,1,3,2,1,6.0,5,52
25,25000.0,2,4,2,5,1.0,1,178
22,43000.0,1,1,4,5,1.0,4,105
40,125000.0,2,3,5,5,1.0,1,61
65,384000.0,1,3,5,1,1.0,5,60
38,1800.0,1,5,2,3,6.0,1,89
41,0.0,1,5,1,4,6.0,6,8
33,94000.0,1,1,4,1,1.0,2,50
30,53000.0,2,1,5,1,1.0,2,69
70,19200.0,1,4,2,1,6.0,7,93
24,2400.0,2,5,4,1,3.0,1,57
35,52000.0,2,1,5,1,1.0,1,75
38,310000.0,1,3,5,1,1.0,5,86
22,102000.0,1,1,4,5,1.0,2,87
80,1900.0,2,1,2,1,6.0,2,58
41,95000.0,1,3,4,5,1.0,1,51
36,38000.0,2,4,3,1,1.0,1,45
51,30000.0,1,4,1,3,1.0,3,65
72,109800.0,1,1,3,1,6.0,1,26
59,195000.0,2,3,4,1,1.0,5,235
73,0.0,2,4,1,2,6.0,7,247
54,112000.0,1,3,5,1,1.0,5,235
18,17300.0,2,1,3,5,6.0,1,75
66,0.0,1,4,1,4,6.0,3,49
70,0.0,2,3,1,5,6.0,5,66
78,10200.0,2,1,5,1,6.0,1,14
61,45000.0,1,3,3,3,1.0,5,55
68,14400.0,1,1,3,1,6.0,4,96
70,18900.0,2,3,4,4,6.0,5,55
73,282500.0,1,3,5,5,6.0,5,59
62,678500.0,1,4,2,1,1.0,1,54
31,35000.0,1,4,3,5,1.0,3,63
37,38500.0,1,3,1,1,1.0,5,74
52,36000.0,1,3,2,5,1.0,5,184
66,33370.0,1,5,3,1,6.0,1,58
94,85400.0,1,1,3,1,6.0,2,89
53,27000.0,2,1,3,4,1.0,1,170
90,66000.0,2,1,1,2,6.0,2,16
44,45000.0,2,5,3,1,1.0,3,131
48,70050.0,1,5,3,1,1.0,2,84
66,13100.0,1,4,1,3,6.0,3,53
55,40000.0,2,3,3,3,1.0,5,340
46,13200.0,1,4,2,4,1.0,3,55
55,80000.0,1,1,4,1,1.0,1,39
19,0.0,2,3,3,5,6.0,5,29
35,60000.0,1,2,3,1,1.0,3,31
31,152000.0,1,5,4,1,1.0,1,60
43,45000.0,1,3,2,5,1.0,1,70
30,63000.0,2,5,2,5,1.0,1,93
52,160.0,2,5,2,1,6.0,5,424
62,425000.0,1,3,5,1,1.0,5,51
70,50200.0,2,1,4,1,6.0,2,90
61,250000.0,1,1,4,1,6.0,5,51
25,15200.0,1,5,2,5,1.0,1,178
39,0.0,1,1,3,5,3.0,1,128
64,49100.0,2,2,3,3,6.0,2,63
51,15500.0,2,4,1,1,6.0,3,206
72,26800.0,2,3,3,1,6.0,2,94
30,37000.0,2,5,3,5,1.0,1,41
33,48000.0,2,3,4,5,1.0,1,55
59,102000.0,2,3,2,1,2.0,5,24
68,20000.0,1,2,2,1,3.0,4,93
48,27000.0,2,4,1,1,1.0,6,96
35,60000.0,1,2,3,5,1.0,1,394
31,0.0,2,4,3,5,6.0,2,318
85,139000.0,1,1,5,1,6.0,2,61
34,88000.0,2,1,4,5,1.0,2,97
79,0.0,2,1,3,5,6.0,2,15
58,123620.0,1,1,4,3,1.0,1,57
22,38000.0,1,1,1,5,1.0,1,45
68,45600.0,1,1,4,1,6.0,1,32
56,0.0,1,4,3,1,6.0,3,52
78,35900.0,2,1,3,2,6.0,1,15
52,40000.0,2,3,3,1,1.0,5,150
64,148600.0,2,1,3,1,2.0,5,67
61,89000.0,1,1,5,1,1.0,4,59
60,75000.0,2,2,5,1,1.0,7,53
73,160200.0,2,1,5,1,1.0,2,52
76,24000.0,1,1,4,1,1.0,1,28
74,4400.0,2,1,3,1,6.0,1,58
41,500.0,1,1,3,5,1.0,1,59
33,70000.0,1,4,3,1,1.0,1,6
22,8000.0,1,4,4,5,6.0,1,203
52,147000.0,2,1,5,5,1.0,2,73
25,225000.0,1,1,4,1,2.0,2,510
67,17200.0,2,1,3,4,6.0,1,95
31,25000.0,2,1,4,5,1.0,1,129
38,60000.0,1,4,2,1,1.0,1,51
44,12000.0,1,3,2,5,1.0,2,87
26,34700.0,2,1,3,5,1.0,1,44
24,90000.0,1,3,4,5,1.0,1,168
23,7000.0,2,3,4,5,6.0,5,112
36,0.0,2,1,2,5,6.0,1,1
38,50000.0,1,3,4,1,1.0,1,31
21,0.0,1,5,2,5,6.0,3,62
77,11300.0,2,1,3,1,6.0,1,63
55,13600.0,2,5,3,3,1.0,3,170
44,50000.0,2,1,5,1,1.0,1,82
47,51000.0,1,1,5,1,1.0,4,55
18,0.0,1,4,2,5,3.0,1,117
38,23960.0,2,4,3,5,1.0,1,165
56,34300.0,1,5,1,1,1.0,3,210
24,40000.0,1,1,2,5,1.0,1,176
40,120000.0,2,1,4,3,1.0,1,52
31,15000.0,2,1,3,1,1.0,1,133
61,28000.0,2,3,3,3,1.0,5,266
65,0.0,2,1,5,1,6.0,2,84
20,30700.0,2,5,3,5,1.0,1,143
30,0.0,1,5,3,5,6.0,1,54
27,80000.0,2,3,4,5,1.0,1,52
35,40000.0,1,1,2,3,6.0,1,60
49,75000.0,1,1,1,3,1.0,1,233
26,34700.0,1,1,4,1,1.0,1,80
26,7000.0,2,1,1,1,6.0,3,258
76,20000.0,2,2,3,2,6.0,2,113
52,129000.0,2,5,5,5,1.0,2,73
30,57000.0,1,5,5,1,1.0,3,66
32,49300.0,1,1,3,5,1.0,1,70
37,151000.0,2,1,5,1,1.0,2,73
41,0.0,2,3,3,1,6.0,5,49
62,75000.0,1,3,4,1,1.0,5,39
23,6000.0,2,1,2,5,3.0,1,155
32,60000.0,2,4,3,3,1.0,1,85
35,210000.0,1,4,5,1,1.0,1,43
30,18000.0,2,4,1,1,6.0,3,35
49,68000.0,2,5,4,1,1.0,6,120
74,12000.0,1,3,4,3,6.0,5,156
56,2100.0,1,3,4,1,6.0,5,225
42,4200.0,2,4,2,1,1.0,1,12
53,140000.0,1,1,4,1,1.0,4,78
28,65500.0,2,4,4,5,1.0,1,38
64,135700.0,2,1,3,1,1.0,1,84
38,60000.0,2,1,4,5,1.0,2,150
45,4800.0,1,4,1,5,6.0,3,56
43,80000.0,1,5,3,1,1.0,1,84
63,12600.0,1,4,2,1,6.0,1,139
47,41600.0,1,5,3,1,1.0,3,81
84,8800.0,2,5,1,2,6.0,3,322
29,50000.0,2,1,2,5,1.0,1,120
30,29000.0,1,5,2,5,1.0,1,102
78,10800.0,2,1,2,1,6.0,1,58
70,50200.0,2,1,4,1,6.0,2,55
33,180150.0,1,3,5,5,1.0,5,110
57,10000.0,1,3,2,1,1.0,5,150
43,429300.0,2,1,4,1,1.0,1,112
41,70000.0,2,1,3,3,1.0,5,50
73,0.0,2,4,1,1,6.0,3,46
51,105000.0,1,1,3,1,1.0,1,97
47,50000.0,1,4,1,5,1.0,1,67
37,149700.0,2,1,5,4,1.0,1,47
53,86000.0,2,1,4,1,1.0,1,46
18,500.0,2,5,3,5,1.0,1,63
73,20100.0,2,3,2,5,6.0,5,67
30,6100.0,1,5,4,5,1.0,3,76
37,151000.0,1,3,3,1,1.0,1,71
51,142300.0,1,1,5,1,1.0,1,40
69,37700.0,2,3,3,3,6.0,1,91
53,0.0,1,3,3,1,6.0,5,74
77,115500.0,1,5,1,1,6.0,6,50
38,37000.0,1,5,2,1,1.0,2,55
57,40000.0,2,4,3,1,1.0,2,122
37,182400.0,1,1,4,1,1.0,7,106
66,12900.0,2,1,5,5,6.0,1,47
88,15100.0,2,1,2,2,6.0,1,53
59,0.0,2,5,1,1,6.0,3,46
71,13800.0,1,3,2,1,6.0,5,52
86,118700.0,1,1,5,2,6.0,2,55
74,62000.0,1,1,3,3,6.0,1,189
31,4700.0,1,1,3,5,2.0,1,118
61,0.0,2,5,1,4,3.0,1,45
65,152000.0,1,1,4,1,1.0,4,130
64,104000.0,2,1,4,1,3.0,2,54
33,100.0,1,3,4,5,6.0,1,57
28,46000.0,1,1,3,5,1.0,1,73
75,2300.0,1,3,3,2,6.0,5,71
33,100.0,1,3,5,1,6.0,5,58
23,6000.0,2,1,3,5,1.0,1,143
45,100000.0,1,3,4,1,1.0,1,74
77,64600.0,2,2,4,1,1.0,2,47
64,230000.0,2,1,4,1,1.0,2,73
44,1000.0,2,1,3,5,1.0,1,52
65,429000.0,1,1,5,1,1.0,1,98
38,96000.0,1,1,1,1,1.0,1,85
64,45000.0,1,2,5,1,1.0,7,70
21,50000.0,2,3,3,5,6.0,2,50
22,0.0,2,4,2,5,6.0,3,325
37,55000.0,2,4,1,5,1.0,1,65
77,14000.0,1,3,2,3,6.0,5,59
46,0.0,2,5,1,1,6.0,3,155
55,35000.0,1,1,2,1,1.0,3,47
33,65000.0,1,3,2,5,1.0,1,93
25,15200.0,2,1,3,5,1.0,1,117
22,35400.0,2,5,1,5,1.0,1,66
37,100000.0,1,3,4,1,1.0,1,380
27,45000.0,2,1,3,1,1.0,2,151
46,50000.0,1,3,4,1,1.0,1,64
77,11300.0,2,1,2,3,6.0,2,55
32,30000.0,1,4,2,1,1.0,1,210
22,25000.0,1,1,4,5,1.0,5,74
73,47000.0,1,1,2,1,6.0,1,59
44,70000.0,1,1,2,5,1.0,6,543
78,14800.0,2,1,1,1,6.0,2,69
30,50000.0,2,5,5,3,1.0,3,243
50,15100.0,1,1,2,1,1.0,5,39
60,170000.0,2,5,4,1,1.0,1,59
40,90000.0,1,4,4,1,1.0,2,150
33,20000.0,1,4,1,1,1.0,6,186
76,13800.0,2,1,3,3,6.0,1,69
42,80000.0,2,5,5,1,6.0,1,52
33,90000.0,1,1,4,5,1.0,1,69
38,400000.0,1,1,5,1,1.0,1,37
51,15500.0,2,1,5,1,1.0,1,530
55,21600.0,2,1,2,5,6.0,1,89
54,90000.0,2,3,4,1,1.0,5,79
66,26240.0,2,1,3,1,1.0,4,60
35,84500.0,1,4,3,1,6.0,6,40
44,80000.0,1,4,1,5,1.0,1,79
94,7900.0,2,5,1,1,6.0,3,31
31,350000.0,1,4,2,5,1.0,1,72
41,500.0,2,4,3,5,1.0,1,59
69,284700.0,1,1,5,3,1.0,2,32
80,0.0,1,3,3,5,6.0,5,32
31,350000.0,1,3,5,5,1.0,5,63
94,5800.0,2,1,2,1,6.0,1,7
51,55000.0,1,5,3,1,1.0,1,95
29,24000.0,2,1,3,4,3.0,1,170
73,9600.0,2,1,3,1,6.0,2,80
67,44800.0,1,5,5,1,1.0,3,46
42,34200.0,1,1,4,5,1.0,1,181
66,26240.0,2,1,3,1,6.0,2,51
