AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
64,57645.0,2,1,4,1,1.0,6,64
59,85880.0,2,1,4,1,6.0,1,52
60,15576.0,2,4,1,1,6.0,7,47
58,74289.0,2,3,3,1,1.0,5,48
18,-2483.0,1,3,3,5,3.0,1,62
39,127407.0,1,2,3,5,1.0,1,54
47,16637.0,2,1,3,5,6.0,1,220
63,60046.0,2,4,3,5,6.0,2,139
50,79270.0,1,1,3,1,1.0,1,54
23,158022.0,2,1,2,2,1.0,5,512
39,61761.0,1,1,4,1,6.0,4,79
33,109498.0,1,3,4,1,1.0,5,87
45,103100.0,1,3,5,1,1.0,1,79
77,67377.0,2,1,3,5,6.0,1,222
18,14514.0,1,4,1,3,1.0,4,502
90,93102.0,1,3,5,1,1.0,5,56
50,21066.0,2,5,1,5,6.0,3,115
28,67384.0,1,5,3,1,4.0,1,423
59,158315.0,2,3,1,1,6.0,2,56
31,108965.0,1,1,4,1,1.0,2,52
33,47713.0,1,5,4,1,1.0,2,61
35,109485.0,1,5,3,1,1.0,1,57
62,50884.0,2,1,4,1,6.0,1,55
53,10506.0,2,3,3,1,6.0,7,482
70,54672.0,2,1,1,1,6.0,2,51
44,100873.0,2,3,5,1,1.0,2,40
18,46172.0,1,5,3,5,1.0,1,140
39,19245.0,1,2,1,4,6.0,2,93
78,-1494.0,2,4,1,4,6.0,3,236
41,-2105.0,1,5,2,2,6.0,7,37
67,54113.0,2,4,5,3,6.0,3,54
36,15804.0,2,1,3,3,6.0,2,531
22,14434.0,1,4,3,5,4.0,1,54
75,13657.0,2,5,2,1,6.0,3,62
34,16631.0,1,3,5,1,1.0,1,77
84,52628.0,1,1,1,1,1.0,3,71
74,191970.0,2,4,1,1,6.0,1,319
66,34812.0,2,1,3,1,1.0,3,52
63,53209.0,2,1,3,1,1.0,1,67
35,203401.0,1,3,4,1,1.0,5,53
37,20895.0,1,1,3,5,1.0,1,89
58,20508.0,2,2,3,5,1.0,1,60
44,3211.0,2,4,1,4,6.0,3,71
61,74622.0,1,1,1,1,1.0,6,105
69,167040.0,2,3,1,1,1.0,1,86
39,100178.0,2,3,3,1,1.0,7,102
51,21523.0,2,5,3,5,4.0,1,34
49,49798.0,1,5,1,5,3.0,1,131
29,50800.0,1,1,3,5,1.0,1,50
57,33722.0,1,1,4,1,1.0,1,56
81,81540.0,2,4,3,5,6.0,6,85
77,153427.0,2,4,4,1,1.0,1,85
60,2554.0,2,1,3,3,6.0,6,53
74,20253.0,1,3,4,1,6.0,5,65
36,110191.0,2,3,4,1,1.0,5,62
43,88835.0,1,5,5,1,1.0,1,227
61,35296.0,1,4,3,1,1.0,6,65
45,232735.0,1,3,5,1,1.0,5,68
66,12457.0,2,2,3,5,1.0,3,28
87,70646.0,2,1,5,1,6.0,2,66
23,10247.0,2,5,3,5,6.0,1,172
35,92333.0,1,2,2,2,1.0,1,92
18,37718.0,2,1,2,1,6.0,1,370
59,59905.0,1,4,3,1,6.0,6,530
37,237006.0,1,1,5,1,1.0,4,61
39,6705.0,1,1,3,2,6.0,3,42
54,81509.0,2,1,5,1,1.0,4,58
73,82111.0,1,1,1,2,6.0,2,30
26,71391.0,1,4,3,3,6.0,1,248
67,774.0,2,1,1,1,1.0,2,105
57,76034.0,1,3,4,1,1.0,5,60
67,13275.0,2,1,3,4,6.0,2,81
58,72358.0,1,4,3,3,1.0,1,140
58,13166.0,2,1,5,2,6.0,2,73
87,13905.0,2,3,1,1,3.0,6,55
28,33397.0,1,1,3,5,1.0,1,50
18,16169.0,1,1,4,5,1.0,1,71
81,172136.0,2,1,5,1,1.0,5,50
35,20238.0,2,4,1,1,6.0,3,127
62,38232.0,2,4,1,1,6.0,3,79
63,13881.0,1,4,3,1,1.0,6,80
50,52006.0,2,2,2,1,1.0,1,52
68,43944.0,2,5,1,4,6.0,1,85
43,176616.0,1,1,4,5,1.0,2,79
56,40271.0,2,1,3,1,6.0,4,60
35,-4579.0,1,4,3,3,6.0,1,55
58,20392.0,2,3,3,1,1.0,1,334
44,113053.0,2,1,5,3,6.0,2,58
49,1731.0,2,1,1,1,6.0,7,314
86,135833.0,1,3,5,1,1.0,5,78
72,14823.0,2,5,1,5,6.0,1,110
25,88683.0,1,5,3,5,3.0,1,60
38,17738.0,2,4,2,1,3.0,3,63
64,37504.0,1,2,3,5,6.0,1,68
76,50225.0,1,4,1,3,1.0,6,57
60,31850.0,2,1,3,2,6.0,2,81
41,45154.0,1,3,3,1,1.0,5,60
54,234113.0,1,3,4,1,1.0,5,57
51,-2424.0,2,4,1,3,6.0,3,68
24,25657.0,1,4,1,5,6.0,3,289
57,59410.0,1,3,4,1,1.0,1,227
34,32312.0,1,1,3,1,1.0,1,52
69,6123.0,2,1,1,2,6.0,2,56
47,5452.0,2,4,1,1,6.0,3,128
69,339824.0,2,5,1,1,6.0,3,203
67,15191.0,2,1,5,1,6.0,2,44
84,12561.0,2,4,1,2,6.0,1,57
44,55251.0,2,1,4,1,1.0,1,84
54,51752.0,1,4,3,4,6.0,1,75
78,42969.0,2,4,3,4,6.0,1,84
18,24297.0,1,1,2,5,1.0,1,80
66,20945.0,2,5,1,5,3.0,3,71
57,79118.0,1,5,4,5,1.0,1,472
58,13814.0,1,2,3,5,6.0,3,57
39,37109.0,1,2,3,5,1.0,1,43
50,-2265.0,1,4,2,5,1.0,1,149
67,199772.0,1,3,5,1,1.0,5,53
48,22422.0,2,1,3,1,6.0,2,209
35,166787.0,1,5,1,1,1.0,1,74
49,10668.0,2,2,3,5,6.0,3,51
33,74866.0,1,1,4,1,1.0,5,68
53,32300.0,1,4,2,2,6.0,3,38
18,11640.0,2,4,1,2,6.0,3,69
51,31287.0,2,3,3,1,1.0,1,46
36,98141.0,1,3,4,1,1.0,2,54
19,15791.0,1,4,2,5,1.0,1,58
46,211675.0,1,2,4,1,1.0,1,58
83,26559.0,2,1,5,1,6.0,2,74
20,30317.0,1,5,3,5,1.0,1,52
41,4004.0,2,5,1,1,1.0,1,143
86,9941.0,2,5,3,1,6.0,2,52
67,68734.0,1,5,1,1,3.0,1,237
67,196944.0,1,5,4,5,1.0,1,94
21,101959.0,1,1,3,1,1.0,1,69
20,65928.0,2,2,3,5,1.0,1,62
51,21381.0,2,2,3,5,1.0,1,126
48,-4158.0,1,4,1,1,6.0,3,294
24,3123.0,1,5,2,4,6.0,1,56
72,106134.0,1,2,3,1,6.0,1,73
39,36704.0,1,2,3,3,1.0,2,66
27,35249.0,2,5,3,5,3.0,1,265
39,12616.0,1,3,3,3,1.0,5,80
30,43493.0,1,5,2,1,3.0,1,49
81,266970.0,2,3,5,1,6.0,5,53
38,74280.0,1,2,3,1,6.0,2,55
37,36123.0,2,4,3,4,6.0,1,92
56,42216.0,2,1,4,1,2.0,2,44
45,54828.0,1,5,3,1,6.0,1,57
57,79312.0,2,5,5,1,1.0,1,54
54,111542.0,1,1,4,1,1.0,1,300
53,218862.0,1,3,3,3,1.0,1,152
18,42895.0,1,4,3,5,1.0,1,224
18,50073.0,1,5,2,5,1.0,1,18
30,171541.0,2,3,3,1,1.0,3,81
51,138.0,1,2,2,5,4.0,1,267
25,101078.0,1,3,3,1,1.0,5,334
75,411.0,1,4,1,4,1.0,3,83
61,47223.0,2,2,3,1,1.0,2,55
53,178002.0,2,1,3,3,6.0,1,49
58,103361.0,1,1,4,5,1.0,1,63
59,12060.0,2,1,3,5,6.0,5,37
58,-3960.0,2,1,1,1,6.0,2,57
20,83576.0,1,3,4,5,1.0,1,115
20,58302.0,1,1,2,5,1.0,1,82
59,128560.0,1,3,4,1,1.0,1,66
22,38569.0,2,4,2,5,3.0,1,212
42,43636.0,1,3,5,1,6.0,6,54
32,31312.0,1,1,2,5,1.0,1,71
56,4744.0,2,3,3,1,6.0,1,180
46,190774.0,1,3,5,1,1.0,2,52
66,13209.0,2,1,3,3,6.0,2,53
44,73903.0,1,3,5,1,6.0,5,74
41,81320.0,1,1,4,1,1.0,1,37
33,41195.0,1,3,2,5,3.0,1,71
60,52779.0,2,1,1,3,6.0,6,75
52,12535.0,2,4,3,4,6.0,1,204
54,39104.0,2,3,1,1,6.0,3,391
61,-3756.0,2,4,1,3,6.0,3,223
72,123856.0,2,1,1,2,6.0,3,42
44,104668.0,1,3,5,1,1.0,1,44
56,41239.0,2,4,5,1,6.0,1,78
39,924.0,2,4,1,2,6.0,1,71
39,210987.0,1,5,5,1,2.0,2,47
40,423352.0,1,3,5,1,1.0,5,55
23,16794.0,2,4,3,5,6.0,1,158
67,7016.0,1,1,3,1,1.0,2,108
18,4528.0,1,4,2,5,1.0,1,156
82,12981.0,2,5,1,2,6.0,3,90
58,85384.0,1,3,4,1,1.0,1,72
34,45790.0,1,1,3,1,1.0,2,234
40,27649.0,2,3,4,1,6.0,5,76
47,297017.0,2,1,5,1,1.0,5,48
43,4834.0,1,5,3,5,3.0,1,58
68,-5601.0,2,4,1,1,6.0,3,61
64,222352.0,2,1,5,1,1.0,3,63
36,342.0,2,4,3,1,6.0,3,63
37,57522.0,1,1,3,1,1.0,1,75
51,97762.0,2,5,3,4,1.0,1,67
56,51887.0,2,1,2,1,1.0,1,56
22,23646.0,1,5,3,5,1.0,1,66
22,4902.0,2,5,3,5,3.0,1,84
53,705.0,1,5,3,5,4.0,1,219
40,34056.0,1,1,3,1,6.0,6,116
19,1877.0,1,1,2,5,1.0,1,74
51,44686.0,1,5,2,2,4.0,1,37
58,733.0,2,4,1,1,6.0,3,81
39,101735.0,1,1,4,1,1.0,1,72
53,5718.0,2,4,1,1,6.0,3,25
26,93136.0,1,5,3,5,3.0,3,77
53,55127.0,1,1,4,1,6.0,5,285
66,7239.0,2,4,1,1,6.0,3,91
27,29529.0,2,5,3,1,1.0,1,63
61,182889.0,2,4,1,5,1.0,6,86
53,74067.0,2,5,1,1,6.0,2,56
50,121494.0,1,1,3,1,1.0,1,44
63,70152.0,2,1,4,2,6.0,1,418
40,25802.0,2,4,5,1,3.0,3,107
18,42309.0,1,5,2,1,6.0,1,144
34,48650.0,1,1,1,5,1.0,1,46
60,90089.0,1,3,2,1,1.0,5,60
57,7861.0,1,4,3,5,6.0,3,201
74,16388.0,2,2,3,5,6.0,1,69
18,26875.0,1,2,3,5,1.0,1,87
70,54360.0,1,5,2,3,1.0,1,194
66,16933.0,2,4,5,1,6.0,6,99
35,195055.0,1,3,4,1,1.0,5,92
75,-383.0,2,4,1,4,6.0,1,65
25,16904.0,1,2,2,5,1.0,1,67
31,39108.0,1,1,3,1,1.0,1,64
56,1407.0,2,4,1,1,6.0,3,86
34,964.0,1,4,1,1,6.0,3,70
58,175945.0,1,3,1,4,6.0,4,112
62,186183.0,2,4,5,1,6.0,3,56
48,197624.0,1,4,4,1,1.0,5,90
59,48205.0,2,5,1,1,1.0,5,62
22,38643.0,1,5,2,5,3.0,1,80
26,24348.0,1,5,4,5,3.0,1,74
53,89980.0,1,5,2,1,4.0,1,46
69,4332.0,2,1,3,2,3.0,1,55
73,36655.0,2,3,5,1,1.0,2,84
19,41392.0,1,5,1,5,1.0,1,138
78,94094.0,1,1,5,1,6.0,2,74
58,-3562.0,2,4,1,4,6.0,3,84
21,36614.0,1,5,3,5,1.0,1,57
32,35610.0,1,3,5,1,1.0,5,67
70,11127.0,2,2,3,2,6.0,1,44
41,91247.0,2,1,4,3,1.0,4,129
57,-4936.0,2,5,1,5,6.0,3,131
55,-4042.0,2,4,3,5,1.0,3,138
31,2544.0,1,4,3,4,6.0,3,39
18,42967.0,2,4,3,1,1.0,1,58
36,185826.0,1,1,3,1,1.0,1,63
25,25273.0,1,4,5,1,1.0,2,110
56,10870.0,2,5,3,5,6.0,1,64
68,38231.0,2,1,1,1,6.0,3,58
56,118711.0,1,1,5,1,1.0,5,81
73,118663.0,1,1,5,1,1.0,1,48
45,95404.0,1,1,5,1,1.0,1,59
79,4491.0,2,5,1,1,6.0,6,99
50,128552.0,1,3,4,1,1.0,1,98
42,24637.0,2,3,1,1,1.0,3,67
65,6627.0,2,4,5,3,6.0,7,89
59,-5737.0,2,1,3,3,6.0,1,120
59,217400.0,1,3,4,1,1.0,5,87
39,91398.0,1,3,4,1,1.0,1,67
70,7458.0,2,5,3,1,3.0,1,44
53,85128.0,1,1,5,1,6.0,2,74
77,101598.0,2,1,3,1,6.0,3,54
41,53724.0,2,1,3,1,1.0,1,400
60,64571.0,2,3,3,1,1.0,5,75
75,38399.0,1,3,4,1,1.0,6,55
23,178221.0,2,4,2,1,3.0,1,124
53,191643.0,2,3,4,1,1.0,1,52
32,44526.0,1,2,3,5,1.0,1,80
55,71.0,1,4,3,5,1.0,3,72
50,30207.0,2,4,3,5,6.0,1,84
64,97881.0,1,3,4,1,1.0,5,107
55,14296.0,1,2,3,5,6.0,1,165
47,33827.0,2,1,5,1,6.0,4,53
66,13239.0,2,3,1,5,6.0,1,81
51,40302.0,2,5,3,1,1.0,4,193
22,123172.0,2,5,3,5,3.0,1,47
60,-480.0,1,1,3,5,6.0,1,110
19,-3083.0,2,4,1,5,6.0,1,86
60,102240.0,2,3,3,1,1.0,5,55
65,12865.0,2,1,4,3,1.0,2,140
67,81274.0,2,3,5,1,1.0,5,84
64,96632.0,2,3,1,1,6.0,5,35
58,34402.0,2,4,3,2,6.0,3,27
28,34678.0,1,4,3,5,3.0,6,237
39,39309.0,1,4,4,5,1.0,1,350
27,139378.0,1,4,2,1,6.0,2,42
65,225759.0,1,3,2,1,1.0,1,70
63,5742.0,2,4,1,2,6.0,3,73
54,26785.0,1,1,1,1,4.0,6,47
35,53190.0,1,1,2,5,1.0,7,110
40,24454.0,1,1,1,1,1.0,1,82
18,19676.0,1,2,3,5,1.0,1,209
65,129852.0,1,1,5,1,1.0,5,41
56,59244.0,1,1,3,5,1.0,1,63
65,145354.0,2,1,4,1,6.0,3,68
67,38401.0,2,2,3,1,1.0,1,50
27,37839.0,2,1,2,5,3.0,1,69
19,29492.0,1,1,4,1,1.0,1,41
25,99875.0,1,1,4,1,2.0,4,567
27,7215.0,1,5,1,1,4.0,1,56
73,8895.0,1,4,1,2,6.0,3,106
52,6643.0,1,4,1,1,1.0,3,407
62,9894.0,2,5,1,2,6.0,3,178
19,27565.0,1,4,3,5,2.0,1,71
63,37859.0,2,5,2,2,6.0,3,58
76,245937.0,1,1,5,1,6.0,2,59
60,110388.0,1,3,1,1,1.0,5,80
66,6812.0,2,1,5,2,1.0,1,26
67,112998.0,1,1,5,1,1.0,2,42
30,131213.0,1,4,1,5,4.0,2,12
51,27335.0,2,5,3,1,1.0,1,78
65,68625.0,2,1,5,1,1.0,3,114
34,33189.0,2,5,3,1,1.0,1,417
61,62112.0,2,3,5,1,1.0,5,77
57,3284.0,2,1,1,1,6.0,1,91
70,6475.0,1,4,3,1,6.0,1,57
75,4893.0,2,5,3,1,1.0,3,70
59,10540.0,1,5,3,5,6.0,1,72
25,27997.0,2,1,1,4,3.0,3,37
31,93631.0,1,1,3,5,1.0,1,395
51,62833.0,2,5,3,1,1.0,1,30
36,85552.0,2,2,5,1,6.0,3,59
55,258460.0,1,3,5,1,6.0,5,66
66,7221.0,1,3,2,2,6.0,2,57
65,156084.0,2,1,3,3,6.0,1,89
18,89798.0,1,4,2,5,1.0,1,87
61,124493.0,2,3,4,1,1.0,5,91
59,21031.0,1,1,1,1,6.0,6,79
20,66544.0,1,5,3,5,1.0,1,66
87,439801.0,2,1,5,1,6.0,2,63
23,62147.0,1,1,4,5,1.0,1,48
47,116953.0,1,1,4,1,1.0,1,53
31,33446.0,2,3,4,1,1.0,5,81
20,2482.0,1,5,2,5,6.0,1,97
24,82840.0,2,3,5,1,6.0,2,186
23,13635.0,1,5,3,5,1.0,1,149
46,72305.0,2,4,1,5,6.0,5,158
31,51599.0,1,3,4,1,1.0,1,44
73,57089.0,1,3,5,1,1.0,5,49
32,48778.0,2,1,3,1,1.0,1,72
42,122656.0,1,3,5,1,1.0,5,45
18,33386.0,2,5,1,1,6.0,7,65
32,40432.0,2,1,3,5,6.0,1,67
33,49880.0,1,5,2,5,4.0,1,58
52,4130.0,2,4,1,3,6.0,2,68
26,43260.0,2,1,3,2,6.0,1,79
42,22441.0,1,3,3,1,1.0,5,103
62,68972.0,2,3,5,1,1.0,5,88
29,46296.0,1,5,3,5,1.0,1,89
55,27504.0,2,1,5,1,6.0,4,88
55,245994.0,1,4,3,4,1.0,4,87
25,33629.0,1,5,5,1,1.0,1,93
42,37553.0,2,1,4,4,1.0,5,78
22,24672.0,1,5,3,5,3.0,1,44
44,62605.0,1,1,5,1,1.0,2,45
87,10000.0,1,4,1,2,6.0,3,88
84,3588.0,2,5,1,3,6.0,3,48
63,69063.0,1,4,1,1,1.0,1,317
62,120209.0,1,1,3,5,4.0,1,52
52,-4427.0,2,1,1,2,6.0,6,53
44,720257.0,1,1,5,1,1.0,5,44
54,-6023.0,2,1,3,5,6.0,1,199
67,31447.0,2,1,4,1,1.0,2,41
60,184065.0,2,3,5,1,2.0,7,48
22,9213.0,2,5,3,5,3.0,1,207
53,198156.0,2,1,4,1,1.0,2,126
63,8649.0,2,5,1,2,6.0,3,278
72,78840.0,2,3,5,1,1.0,5,121
35,124204.0,2,4,2,5,1.0,3,199
47,38039.0,2,4,2,3,6.0,1,53
26,73667.0,1,5,3,5,1.0,1,72
44,82622.0,1,5,4,1,1.0,1,51
61,1689.0,2,3,1,5,6.0,5,258
28,109279.0,2,5,3,1,1.0,1,66
22,54546.0,1,5,3,5,3.0,1,68
44,43540.0,1,3,4,1,1.0,5,87
63,40147.0,1,1,3,1,1.0,2,63
53,82074.0,2,1,4,1,1.0,1,240
47,16717.0,1,4,1,4,6.0,3,55
19,7345.0,1,1,2,1,1.0,1,78
21,74796.0,1,5,2,5,1.0,1,63
76,16011.0,2,5,4,3,6.0,1,58
66,73609.0,1,3,1,1,1.0,3,132
59,4069.0,2,5,1,2,6.0,2,36
29,40788.0,1,4,1,3,6.0,3,62
76,37543.0,2,1,1,2,6.0,3,52
20,12219.0,2,2,3,5,6.0,1,32
28,101569.0,2,3,3,1,1.0,5,54
56,211444.0,1,1,4,1,1.0,1,81
44,273468.0,2,4,3,1,1.0,7,464
31,35197.0,2,3,4,1,1.0,6,124
66,17950.0,2,3,3,1,6.0,7,112
34,25388.0,1,3,3,5,4.0,6,157
74,-1733.0,2,4,2,4,6.0,7,84
25,82204.0,1,5,4,5,1.0,1,405
76,89574.0,1,1,4,1,2.0,1,58
22,14348.0,1,1,3,1,3.0,1,63
83,5896.0,2,4,1,2,6.0,3,30
51,55485.0,1,3,4,1,1.0,4,76
44,14694.0,1,1,4,1,1.0,2,63
59,-4331.0,2,3,3,1,6.0,1,46
47,145764.0,2,1,5,1,6.0,5,85
32,22226.0,1,5,2,5,1.0,1,143
54,6470.0,1,4,1,3,2.0,2,98
77,12821.0,2,1,3,2,6.0,3,103
25,22559.0,2,4,1,1,6.0,1,108
72,13831.0,2,5,5,1,6.0,3,80
50,48012.0,1,1,3,3,1.0,1,146
68,-3272.0,2,1,4,3,1.0,2,70
22,123541.0,1,1,4,1,1.0,1,68
50,5906.0,2,4,5,5,6.0,6,137
51,11569.0,1,1,4,1,1.0,1,61
67,13543.0,2,1,5,1,1.0,2,42
69,30818.0,1,4,3,4,1.0,1,60
59,36150.0,1,3,4,1,1.0,5,66
64,127901.0,2,3,3,1,1.0,7,51
60,223591.0,1,1,5,1,1.0,4,45
76,77734.0,1,5,3,1,6.0,1,289
51,349680.0,2,1,5,3,6.0,7,58
24,5338.0,1,5,3,5,3.0,1,109
40,38804.0,2,1,3,1,2.0,2,53
47,48300.0,2,3,4,1,1.0,1,128
53,82426.0,1,1,4,1,1.0,1,66
47,68347.0,2,4,1,1,4.0,6,81
57,181136.0,1,3,5,1,1.0,3,401
70,2596.0,2,2,2,1,6.0,1,68
55,88352.0,2,3,5,1,1.0,2,63
22,38674.0,1,5,4,5,3.0,1,80
51,168286.0,1,5,3,1,1.0,7,60
66,27792.0,2,3,5,1,1.0,5,39
60,102354.0,2,3,4,1,1.0,5,94
61,69678.0,1,1,3,1,1.0,2,77
44,200149.0,1,1,3,1,1.0,1,65
23,-6018.0,2,1,3,2,6.0,1,27
45,350589.0,2,3,5,1,6.0,5,69
39,74097.0,2,3,5,1,1.0,1,63
35,19371.0,1,4,2,5,1.0,1,46
50,13670.0,1,1,4,3,6.0,2,49
45,95762.0,1,1,4,1,1.0,2,79
52,258253.0,1,3,3,1,1.0,5,49
78,6959.0,2,1,3,1,6.0,1,73
81,14329.0,2,1,5,1,6.0,4,67
78,122394.0,1,1,3,1,1.0,5,60
46,12122.0,1,5,2,5,1.0,1,80
18,6145.0,2,5,1,3,2.0,1,265
74,53184.0,1,1,3,3,6.0,1,44
30,67343.0,1,4,3,1,6.0,6,208
65,100191.0,1,4,1,1,1.0,6,239
19,51025.0,1,1,3,5,1.0,1,116
77,-1811.0,2,4,1,2,6.0,3,31
64,33454.0,2,4,2,5,6.0,3,91
42,48109.0,2,1,2,1,6.0,1,53
47,118477.0,1,1,5,1,6.0,2,46
86,46430.0,1,1,5,1,1.0,2,60
66,1666.0,2,3,1,2,6.0,1,55
62,10950.0,2,4,1,2,6.0,3,196
56,63162.0,2,1,5,1,6.0,2,76
25,35403.0,1,4,3,5,3.0,1,44
65,30707.0,2,5,3,3,6.0,1,64
36,32699.0,1,5,3,3,3.0,1,175
59,74887.0,1,1,4,1,1.0,1,106
18,40889.0,1,5,3,1,1.0,1,72
50,39791.0,2,1,2,5,1.0,1,41
70,183269.0,2,3,5,1,1.0,5,148
46,39242.0,2,3,4,1,2.0,1,58
53,42292.0,1,5,3,5,1.0,1,58
25,41108.0,2,5,3,5,3.0,1,66
60,-3105.0,2,4,1,1,6.0,3,84
50,33990.0,2,2,3,5,1.0,1,338
76,2161.0,1,1,3,3,1.0,2,153
40,3464.0,2,1,3,3,1.0,6,72
38,39097.0,1,5,3,1,1.0,1,12
