AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
43.0,75000.0,1.0,4.0,2.0,1.0,1.0,3.0,331.0
25.0,35000.0,1.0,1.0,2.0,5.0,1.0,1.0,48.0
67.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,81.0
42.0,10000.0,2.0,1.0,2.0,1.0,1.0,1.0,417.0
22.0,12000.0,1.0,4.0,1.0,5.0,1.0,1.0,168.0
31.0,32000.0,1.0,5.0,2.0,1.0,1.0,1.0,76.0
36.0,80000.0,1.0,1.0,2.0,1.0,1.0,2.0,153.0
38.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,104.0
32.0,24000.0,2.0,5.0,3.0,1.0,1.0,1.0,142.0
39.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,63.0
69.0,141000.0,2.0,1.0,4.0,1.0,6.0,2.0,38.0
45.0,250000.0,1.0,3.0,5.0,1.0,1.0,1.0,175.0
48.0,180000.0,1.0,3.0,5.0,1.0,1.0,5.0,43.0
32.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,63.0
82.0,0.0,2.0,1.0,4.0,3.0,6.0,1.0,36.0
40.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,50.0
26.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,61.0
46.0,70000.0,2.0,1.0,4.0,1.0,1.0,2.0,62.0
56.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,41.0
20.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,90.0
21.0,25000.0,1.0,1.0,2.0,5.0,1.0,1.0,227.0
69.0,26500.0,2.0,1.0,3.0,1.0,1.0,2.0,223.0
44.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,110.0
43.0,4000.0,2.0,5.0,2.0,1.0,6.0,1.0,40.0
72.0,56500.0,2.0,1.0,4.0,1.0,6.0,2.0,26.0
47.0,97000.0,1.0,3.0,4.0,1.0,1.0,5.0,61.0
62.0,40000.0,1.0,3.0,5.0,1.0,1.0,5.0,29.0
38.0,3000.0,1.0,1.0,3.0,5.0,1.0,7.0,71.0
60.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,147.0
30.0,70000.0,1.0,4.0,1.0,5.0,1.0,1.0,53.0
68.0,96500.0,1.0,1.0,3.0,1.0,6.0,2.0,49.0
24.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,98.0
49.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,64.0
35.0,140000.0,2.0,1.0,3.0,1.0,1.0,1.0,38.0
62.0,13900.0,2.0,2.0,5.0,1.0,1.0,1.0,223.0
28.0,25000.0,2.0,4.0,3.0,5.0,1.0,1.0,88.0
31.0,40000.0,1.0,5.0,4.0,1.0,1.0,1.0,72.0
39.0,45000.0,1.0,5.0,3.0,5.0,1.0,1.0,54.0
41.0,50000.0,1.0,1.0,3.0,1.0,6.0,1.0,202.0
19.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,35.0
22.0,38700.0,2.0,1.0,3.0,5.0,1.0,1.0,100.0
74.0,23200.0,1.0,1.0,3.0,1.0,6.0,1.0,181.0
34.0,40000.0,1.0,4.0,3.0,5.0,1.0,1.0,154.0
54.0,0.0,2.0,4.0,4.0,3.0,6.0,6.0,54.0
42.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,20.0
44.0,100000.0,2.0,3.0,3.0,1.0,1.0,5.0,413.0
68.0,15600.0,2.0,1.0,5.0,3.0,6.0,1.0,3.0
33.0,220000.0,1.0,4.0,4.0,5.0,1.0,1.0,132.0
58.0,28000.0,2.0,3.0,3.0,1.0,1.0,5.0,60.0
18.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,58.0
44.0,120000.0,2.0,5.0,3.0,1.0,1.0,1.0,53.0
19.0,16000.0,2.0,5.0,1.0,5.0,1.0,1.0,47.0
73.0,25000.0,2.0,1.0,4.0,1.0,6.0,1.0,266.0
66.0,13600.0,2.0,4.0,1.0,1.0,6.0,3.0,51.0
22.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,110.0
20.0,0.0,1.0,1.0,3.0,5.0,6.0,4.0,49.0
74.0,16200.0,2.0,1.0,3.0,1.0,6.0,2.0,26.0
20.0,13000.0,1.0,4.0,3.0,5.0,1.0,1.0,122.0
56.0,35000.0,2.0,1.0,3.0,3.0,1.0,1.0,37.0
48.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,65.0
46.0,24900.0,2.0,4.0,2.0,1.0,1.0,1.0,91.0
47.0,150000.0,1.0,4.0,1.0,1.0,1.0,3.0,104.0
78.0,9600.0,1.0,1.0,1.0,1.0,6.0,1.0,68.0
35.0,38000.0,2.0,4.0,1.0,1.0,1.0,3.0,49.0
45.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,54.0
68.0,106300.0,2.0,1.0,4.0,1.0,6.0,2.0,40.0
26.0,162000.0,2.0,1.0,5.0,5.0,1.0,1.0,74.0
21.0,14200.0,1.0,1.0,4.0,5.0,1.0,1.0,83.0
33.0,0.0,2.0,4.0,3.0,5.0,6.0,3.0,47.0
24.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,63.0
49.0,12000.0,2.0,5.0,1.0,4.0,1.0,1.0,64.0
28.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,96.0
71.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,30.0
55.0,27000.0,2.0,1.0,4.0,1.0,6.0,1.0,53.0
28.0,22000.0,2.0,3.0,3.0,5.0,1.0,5.0,237.0
53.0,10800.0,2.0,3.0,2.0,3.0,1.0,5.0,79.0
22.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,44.0
46.0,45000.0,2.0,4.0,2.0,5.0,1.0,3.0,150.0
28.0,0.0,2.0,3.0,5.0,5.0,6.0,5.0,57.0
38.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,74.0
36.0,120000.0,1.0,5.0,3.0,3.0,1.0,1.0,61.0
73.0,51100.0,1.0,1.0,3.0,1.0,6.0,2.0,52.0
20.0,13100.0,2.0,5.0,2.0,5.0,1.0,1.0,47.0
22.0,60000.0,2.0,1.0,4.0,5.0,1.0,2.0,65.0
53.0,0.0,2.0,1.0,4.0,1.0,6.0,5.0,91.0
70.0,11400.0,2.0,3.0,4.0,3.0,6.0,1.0,75.0
53.0,90000.0,1.0,3.0,4.0,1.0,1.0,5.0,204.0
23.0,0.0,1.0,5.0,1.0,5.0,6.0,3.0,141.0
85.0,3800.0,2.0,1.0,1.0,4.0,6.0,2.0,99.0
39.0,5000.0,1.0,5.0,2.0,5.0,1.0,1.0,46.0
74.0,8500.0,1.0,1.0,2.0,1.0,6.0,2.0,53.0
28.0,678000.0,2.0,1.0,4.0,5.0,1.0,1.0,65.0
39.0,15000.0,1.0,1.0,2.0,5.0,1.0,1.0,192.0
53.0,0.0,1.0,2.0,3.0,1.0,6.0,1.0,60.0
21.0,35400.0,1.0,5.0,3.0,5.0,1.0,1.0,399.0
69.0,0.0,2.0,2.0,5.0,1.0,6.0,2.0,65.0
53.0,27000.0,1.0,1.0,3.0,1.0,1.0,1.0,32.0
37.0,100000.0,1.0,3.0,4.0,1.0,1.0,1.0,34.0
23.0,38000.0,1.0,5.0,3.0,5.0,1.0,6.0,108.0
46.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,329.0
49.0,200000.0,1.0,3.0,4.0,1.0,1.0,5.0,90.0
33.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,59.0
47.0,16000.0,2.0,4.0,3.0,1.0,1.0,7.0,189.0
50.0,350000.0,2.0,3.0,5.0,1.0,1.0,5.0,42.0
30.0,18000.0,2.0,1.0,3.0,5.0,1.0,1.0,59.0
59.0,30000.0,2.0,1.0,4.0,1.0,1.0,1.0,55.0
60.0,25000.0,1.0,1.0,3.0,1.0,1.0,2.0,60.0
67.0,50000.0,2.0,1.0,2.0,4.0,1.0,1.0,46.0
82.0,14400.0,1.0,3.0,2.0,1.0,6.0,5.0,57.0
20.0,15000.0,2.0,5.0,5.0,5.0,1.0,1.0,11.0
45.0,250000.0,2.0,1.0,5.0,1.0,1.0,2.0,58.0
57.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,61.0
49.0,0.0,1.0,5.0,5.0,1.0,6.0,2.0,75.0
80.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,25.0
34.0,13000.0,1.0,1.0,3.0,1.0,6.0,1.0,103.0
59.0,0.0,2.0,4.0,1.0,3.0,6.0,6.0,57.0
52.0,20000.0,2.0,3.0,4.0,1.0,1.0,5.0,184.0
36.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,60.0
44.0,20000.0,2.0,1.0,2.0,5.0,1.0,6.0,81.0
70.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,362.0
24.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,144.0
23.0,25000.0,1.0,1.0,2.0,5.0,1.0,1.0,269.0
60.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,127.0
62.0,12000.0,2.0,1.0,3.0,1.0,6.0,1.0,58.0
40.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,50.0
27.0,25000.0,2.0,5.0,4.0,1.0,3.0,1.0,183.0
57.0,55000.0,1.0,1.0,5.0,1.0,1.0,2.0,84.0
58.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,203.0
20.0,200.0,2.0,3.0,3.0,5.0,1.0,1.0,188.0
28.0,10800.0,1.0,4.0,2.0,5.0,6.0,1.0,33.0
27.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,123.0
84.0,10000.0,2.0,1.0,3.0,2.0,6.0,4.0,67.0
33.0,0.0,2.0,5.0,3.0,5.0,6.0,3.0,23.0
21.0,20000.0,1.0,1.0,4.0,5.0,1.0,1.0,98.0
59.0,80000.0,2.0,1.0,4.0,5.0,1.0,1.0,28.0
66.0,59600.0,1.0,1.0,3.0,1.0,6.0,1.0,30.0
73.0,0.0,2.0,5.0,1.0,2.0,6.0,6.0,51.0
58.0,70000.0,1.0,1.0,2.0,1.0,1.0,1.0,83.0
35.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,44.0
42.0,13100.0,1.0,5.0,3.0,5.0,1.0,1.0,103.0
62.0,13000.0,2.0,5.0,3.0,5.0,6.0,1.0,253.0
55.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,60.0
40.0,42000.0,2.0,1.0,2.0,1.0,1.0,1.0,84.0
78.0,75000.0,2.0,1.0,4.0,1.0,1.0,2.0,49.0
66.0,1200.0,1.0,1.0,3.0,3.0,6.0,1.0,151.0
37.0,75000.0,2.0,1.0,4.0,3.0,1.0,1.0,39.0
69.0,60000.0,2.0,4.0,1.0,4.0,6.0,1.0,18.0
80.0,827000.0,2.0,1.0,4.0,5.0,6.0,2.0,53.0
53.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,73.0
53.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,282.0
52.0,100000.0,1.0,1.0,5.0,1.0,1.0,2.0,35.0
23.0,5000.0,1.0,1.0,3.0,5.0,1.0,1.0,22.0
51.0,200000.0,2.0,1.0,5.0,1.0,1.0,2.0,164.0
94.0,3600.0,2.0,1.0,2.0,2.0,6.0,2.0,59.0
24.0,15000.0,1.0,1.0,3.0,5.0,1.0,1.0,137.0
70.0,19200.0,1.0,1.0,3.0,1.0,6.0,1.0,93.0
32.0,80000.0,1.0,5.0,2.0,5.0,1.0,1.0,52.0
33.0,35000.0,1.0,1.0,5.0,1.0,1.0,1.0,55.0
53.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,24.0
35.0,160000.0,2.0,1.0,4.0,1.0,1.0,1.0,105.0
61.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,43.0
55.0,15000.0,2.0,1.0,1.0,3.0,1.0,3.0,56.0
25.0,90000.0,1.0,3.0,4.0,5.0,1.0,1.0,221.0
18.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,7.0
23.0,8000.0,1.0,3.0,1.0,5.0,1.0,1.0,235.0
41.0,23000.0,1.0,4.0,2.0,1.0,1.0,3.0,119.0
22.0,24000.0,1.0,1.0,3.0,5.0,6.0,2.0,49.0
76.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,24.0
50.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0
24.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,52.0
22.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,63.0
56.0,100000.0,2.0,1.0,5.0,3.0,1.0,1.0,64.0
56.0,5100.0,1.0,3.0,3.0,5.0,1.0,1.0,146.0
18.0,3000.0,2.0,1.0,3.0,5.0,1.0,1.0,42.0
56.0,13800.0,2.0,1.0,4.0,1.0,1.0,5.0,61.0
64.0,80000.0,1.0,5.0,3.0,5.0,1.0,3.0,63.0
36.0,28000.0,1.0,4.0,4.0,1.0,1.0,1.0,360.0
59.0,10000.0,2.0,1.0,3.0,5.0,1.0,2.0,69.0
56.0,90000.0,2.0,1.0,5.0,1.0,1.0,1.0,70.0
44.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,59.0
35.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,51.0
43.0,60000.0,2.0,1.0,2.0,5.0,1.0,1.0,55.0
39.0,180000.0,2.0,3.0,5.0,1.0,1.0,5.0,66.0
19.0,60000.0,1.0,5.0,3.0,5.0,1.0,1.0,53.0
57.0,20300.0,1.0,5.0,3.0,1.0,1.0,1.0,66.0
30.0,60000.0,2.0,5.0,3.0,1.0,1.0,1.0,50.0
48.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,188.0
24.0,60000.0,2.0,1.0,3.0,5.0,1.0,1.0,161.0
29.0,15000.0,1.0,3.0,3.0,1.0,1.0,5.0,543.0
43.0,4000.0,1.0,5.0,2.0,1.0,1.0,3.0,210.0
52.0,180000.0,2.0,4.0,2.0,1.0,1.0,3.0,305.0
42.0,39000.0,2.0,4.0,3.0,5.0,1.0,1.0,49.0
42.0,100000.0,1.0,4.0,1.0,1.0,1.0,1.0,121.0
59.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,36.0
66.0,9600.0,2.0,4.0,2.0,1.0,6.0,1.0,54.0
20.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,107.0
74.0,12000.0,2.0,3.0,3.0,2.0,6.0,5.0,31.0
32.0,0.0,1.0,5.0,2.0,5.0,3.0,1.0,47.0
59.0,70000.0,1.0,4.0,1.0,1.0,1.0,3.0,36.0
53.0,0.0,2.0,5.0,3.0,1.0,6.0,3.0,60.0
54.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,115.0
56.0,140000.0,1.0,1.0,3.0,1.0,1.0,2.0,138.0
41.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,109.0
48.0,24000.0,2.0,4.0,3.0,5.0,1.0,1.0,129.0
40.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,95.0
45.0,100000.0,1.0,1.0,3.0,1.0,1.0,1.0,58.0
64.0,140400.0,1.0,4.0,5.0,1.0,1.0,1.0,41.0
51.0,202000.0,2.0,1.0,5.0,1.0,1.0,2.0,58.0
47.0,25000.0,2.0,3.0,5.0,1.0,1.0,5.0,57.0
72.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,47.0
33.0,60000.0,1.0,5.0,1.0,5.0,1.0,3.0,43.0
43.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,52.0
67.0,28100.0,2.0,1.0,5.0,1.0,6.0,2.0,8.0
37.0,70000.0,1.0,1.0,5.0,5.0,1.0,2.0,139.0
57.0,67000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
61.0,45000.0,2.0,3.0,3.0,1.0,1.0,5.0,50.0
76.0,29100.0,2.0,1.0,3.0,1.0,6.0,1.0,413.0
66.0,391700.0,1.0,1.0,3.0,1.0,6.0,2.0,58.0
69.0,0.0,2.0,4.0,2.0,1.0,6.0,1.0,19.0
30.0,25000.0,2.0,5.0,3.0,1.0,1.0,3.0,223.0
38.0,0.0,1.0,3.0,2.0,1.0,1.0,5.0,93.0
25.0,678000.0,2.0,5.0,4.0,5.0,1.0,1.0,52.0
40.0,20000.0,2.0,3.0,4.0,1.0,1.0,5.0,27.0
37.0,50000.0,2.0,4.0,2.0,1.0,1.0,3.0,184.0
41.0,50000.0,1.0,4.0,2.0,1.0,1.0,3.0,146.0
84.0,16200.0,2.0,1.0,5.0,1.0,6.0,2.0,94.0
80.0,21000.0,2.0,4.0,1.0,1.0,6.0,3.0,92.0
39.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,134.0
26.0,50000.0,1.0,5.0,4.0,5.0,1.0,1.0,230.0
43.0,28000.0,2.0,1.0,5.0,1.0,1.0,2.0,106.0
19.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,543.0
60.0,25000.0,2.0,1.0,5.0,1.0,1.0,1.0,208.0
30.0,40000.0,2.0,3.0,4.0,5.0,1.0,1.0,58.0
53.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,54.0
51.0,678000.0,2.0,1.0,5.0,1.0,1.0,2.0,67.0
37.0,110150.0,2.0,3.0,5.0,1.0,1.0,5.0,54.0
51.0,50000.0,1.0,1.0,5.0,1.0,1.0,1.0,60.0
66.0,48000.0,2.0,1.0,4.0,1.0,1.0,1.0,88.0
25.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,46.0
21.0,500.0,2.0,3.0,3.0,5.0,1.0,5.0,37.0
24.0,30000.0,2.0,3.0,4.0,5.0,1.0,5.0,23.0
29.0,20000.0,1.0,5.0,2.0,5.0,1.0,1.0,151.0
47.0,30000.0,2.0,4.0,2.0,1.0,1.0,3.0,61.0
55.0,70000.0,1.0,3.0,4.0,1.0,1.0,1.0,185.0
45.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,28.0
44.0,1500.0,2.0,3.0,1.0,5.0,6.0,5.0,59.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,164.0
54.0,120000.0,2.0,1.0,3.0,3.0,1.0,2.0,66.0
66.0,45000.0,1.0,5.0,1.0,3.0,1.0,3.0,62.0
69.0,79010.0,2.0,1.0,5.0,1.0,6.0,2.0,59.0
39.0,100000.0,1.0,1.0,3.0,1.0,1.0,6.0,68.0
30.0,7500.0,2.0,1.0,3.0,1.0,1.0,2.0,67.0
25.0,50000.0,2.0,5.0,3.0,1.0,1.0,6.0,74.0
29.0,24000.0,2.0,4.0,3.0,5.0,1.0,1.0,37.0
60.0,0.0,1.0,2.0,5.0,1.0,6.0,2.0,46.0
50.0,20000.0,1.0,5.0,2.0,5.0,1.0,3.0,21.0
70.0,13800.0,1.0,1.0,3.0,2.0,6.0,1.0,47.0
34.0,40000.0,1.0,3.0,2.0,5.0,1.0,1.0,54.0
64.0,14100.0,2.0,4.0,1.0,1.0,6.0,3.0,79.0
71.0,85400.0,2.0,2.0,2.0,1.0,6.0,2.0,57.0
23.0,40000.0,1.0,1.0,3.0,5.0,1.0,4.0,119.0
62.0,120000.0,2.0,2.0,3.0,1.0,6.0,2.0,80.0
66.0,0.0,2.0,1.0,1.0,1.0,6.0,3.0,48.0
52.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,57.0
38.0,100000.0,2.0,4.0,5.0,1.0,1.0,1.0,59.0
71.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,340.0
18.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,92.0
56.0,45000.0,2.0,5.0,1.0,1.0,1.0,3.0,73.0
33.0,90000.0,1.0,5.0,2.0,1.0,1.0,3.0,111.0
57.0,70000.0,1.0,1.0,2.0,1.0,1.0,2.0,107.0
44.0,40000.0,2.0,5.0,3.0,1.0,1.0,1.0,92.0
26.0,35000.0,2.0,1.0,4.0,5.0,1.0,1.0,75.0
30.0,0.0,2.0,1.0,1.0,5.0,6.0,2.0,69.0
67.0,83600.0,1.0,1.0,4.0,1.0,1.0,2.0,78.0
89.0,9600.0,1.0,1.0,4.0,2.0,6.0,2.0,23.0
27.0,50000.0,1.0,3.0,4.0,5.0,1.0,5.0,186.0
55.0,0.0,2.0,5.0,2.0,5.0,6.0,6.0,60.0
89.0,22800.0,2.0,4.0,1.0,2.0,6.0,3.0,42.0
53.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,343.0
66.0,25000.0,1.0,1.0,1.0,1.0,6.0,1.0,63.0
38.0,56000.0,1.0,3.0,5.0,5.0,1.0,5.0,51.0
56.0,125000.0,1.0,1.0,3.0,1.0,1.0,1.0,95.0
74.0,90000.0,1.0,4.0,4.0,1.0,1.0,2.0,67.0
40.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,93.0
27.0,30000.0,1.0,3.0,5.0,1.0,1.0,5.0,64.0
23.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,347.0
57.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,165.0
35.0,200100.0,1.0,4.0,3.0,5.0,1.0,1.0,58.0
67.0,28800.0,2.0,1.0,4.0,1.0,6.0,1.0,80.0
35.0,70000.0,1.0,1.0,5.0,1.0,1.0,1.0,65.0
40.0,16000.0,2.0,1.0,3.0,1.0,1.0,1.0,192.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,46.0
21.0,60000.0,1.0,4.0,1.0,5.0,1.0,1.0,115.0
24.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,82.0
22.0,16500.0,1.0,5.0,2.0,5.0,1.0,1.0,118.0
39.0,0.0,1.0,1.0,3.0,5.0,3.0,2.0,55.0
23.0,17000.0,2.0,4.0,2.0,5.0,1.0,1.0,25.0
67.0,67500.0,1.0,1.0,5.0,1.0,6.0,1.0,55.0
70.0,16800.0,2.0,3.0,3.0,1.0,6.0,5.0,64.0
52.0,160000.0,2.0,1.0,3.0,1.0,1.0,1.0,79.0
70.0,58700.0,1.0,1.0,3.0,1.0,6.0,1.0,97.0
21.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,180.0
49.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,67.0
42.0,2700.0,2.0,4.0,3.0,5.0,6.0,1.0,219.0
30.0,90000.0,2.0,1.0,4.0,5.0,1.0,1.0,44.0
26.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,124.0
45.0,380000.0,1.0,1.0,5.0,1.0,1.0,2.0,41.0
30.0,25000.0,2.0,1.0,2.0,1.0,1.0,1.0,292.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,93.0
54.0,40000.0,2.0,1.0,1.0,1.0,1.0,1.0,59.0
24.0,20000.0,1.0,3.0,2.0,5.0,1.0,5.0,73.0
23.0,0.0,1.0,4.0,3.0,5.0,6.0,2.0,62.0
47.0,202000.0,2.0,1.0,5.0,1.0,1.0,1.0,189.0
29.0,50000.0,1.0,3.0,3.0,5.0,1.0,1.0,54.0
31.0,150000.0,1.0,1.0,5.0,5.0,1.0,4.0,56.0
39.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,356.0
20.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,60.0
53.0,100000.0,1.0,1.0,4.0,1.0,1.0,2.0,60.0
39.0,50000.0,1.0,5.0,2.0,5.0,1.0,1.0,137.0
26.0,36000.0,2.0,1.0,3.0,5.0,1.0,1.0,49.0
53.0,97000.0,2.0,1.0,4.0,1.0,1.0,1.0,92.0
45.0,100000.0,2.0,5.0,4.0,1.0,1.0,1.0,405.0
21.0,16000.0,2.0,1.0,5.0,1.0,1.0,2.0,165.0
37.0,70000.0,1.0,5.0,3.0,1.0,1.0,1.0,43.0
72.0,42200.0,2.0,5.0,1.0,2.0,6.0,1.0,46.0
47.0,45000.0,1.0,4.0,2.0,1.0,1.0,3.0,47.0
72.0,66500.0,1.0,1.0,4.0,1.0,6.0,2.0,85.0
40.0,14400.0,2.0,5.0,3.0,5.0,6.0,3.0,60.0
28.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,223.0
41.0,0.0,2.0,1.0,1.0,5.0,6.0,2.0,104.0
32.0,90000.0,1.0,1.0,4.0,1.0,1.0,2.0,67.0
57.0,24000.0,2.0,5.0,5.0,1.0,1.0,3.0,150.0
72.0,15000.0,2.0,2.0,5.0,1.0,6.0,2.0,74.0
73.0,7200.0,2.0,1.0,2.0,2.0,6.0,1.0,133.0
47.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,51.0
41.0,45000.0,2.0,1.0,2.0,1.0,1.0,1.0,71.0
56.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,26.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,35.0
55.0,65000.0,1.0,4.0,2.0,5.0,1.0,1.0,160.0
68.0,4800.0,1.0,1.0,3.0,1.0,6.0,1.0,41.0
80.0,14800.0,1.0,1.0,1.0,3.0,6.0,2.0,172.0
67.0,23000.0,2.0,1.0,3.0,2.0,6.0,1.0,98.0
28.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,55.0
73.0,12000.0,1.0,1.0,2.0,2.0,6.0,2.0,54.0
40.0,50000.0,1.0,3.0,2.0,5.0,1.0,1.0,116.0
30.0,70000.0,2.0,3.0,4.0,5.0,1.0,5.0,231.0
36.0,140000.0,1.0,3.0,5.0,3.0,1.0,5.0,179.0
22.0,18000.0,1.0,4.0,3.0,5.0,1.0,1.0,176.0
36.0,27000.0,1.0,1.0,3.0,1.0,1.0,1.0,110.0
94.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,189.0
30.0,60000.0,2.0,3.0,5.0,1.0,1.0,5.0,67.0
30.0,60000.0,1.0,4.0,5.0,1.0,1.0,1.0,177.0
77.0,27600.0,2.0,3.0,1.0,3.0,6.0,5.0,99.0
29.0,0.0,2.0,3.0,5.0,5.0,6.0,5.0,167.0
64.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,83.0
47.0,60000.0,1.0,1.0,5.0,1.0,1.0,1.0,100.0
62.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,102.0
27.0,12000.0,2.0,3.0,3.0,5.0,1.0,5.0,176.0
57.0,27000.0,2.0,1.0,4.0,1.0,1.0,2.0,28.0
53.0,80000.0,2.0,3.0,3.0,1.0,1.0,1.0,73.0
49.0,16000.0,2.0,5.0,3.0,1.0,1.0,1.0,130.0
33.0,28000.0,2.0,1.0,4.0,1.0,1.0,1.0,102.0
60.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,58.0
52.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,186.0
24.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,59.0
61.0,85000.0,2.0,1.0,4.0,1.0,1.0,1.0,10.0
20.0,20000.0,2.0,1.0,4.0,5.0,1.0,2.0,87.0
33.0,26000.0,1.0,1.0,5.0,5.0,1.0,1.0,57.0
60.0,45000.0,2.0,1.0,3.0,1.0,1.0,2.0,79.0
46.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,44.0
22.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,56.0
47.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,225.0
34.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,71.0
22.0,0.0,1.0,4.0,2.0,5.0,1.0,1.0,49.0
19.0,0.0,1.0,5.0,1.0,5.0,3.0,1.0,109.0
35.0,13000.0,1.0,1.0,4.0,1.0,1.0,1.0,92.0
23.0,4200.0,2.0,4.0,3.0,5.0,1.0,1.0,52.0
65.0,16000.0,1.0,1.0,2.0,1.0,6.0,1.0,111.0
47.0,35000.0,2.0,4.0,2.0,5.0,1.0,3.0,80.0
