AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
60.0,421490.0,1,3,4,1,1,1,556.0
61.0,630419.0,2,4,2,3,6,2,652.0
45.0,14732.0,2,5,4,1,1,2,189.0
57.0,52986.0,1,3,2,1,1,1,234.0
34.0,650806.0,2,5,1,3,3,6,214.0
42.0,1050377.0,2,2,3,1,3,7,122.0
30.0,415693.0,2,3,2,1,4,5,308.0
83.0,44096.0,2,2,3,4,6,1,299.0
57.0,675302.0,1,5,4,2,1,1,551.0
49.0,202518.0,1,4,3,5,1,6,189.0
30.0,307928.0,2,3,5,1,1,5,72.0
78.0,43288.0,2,2,2,5,2,1,222.0
79.0,891828.0,1,3,2,2,2,4,188.0
45.0,478631.0,1,1,1,4,1,2,631.0
44.0,1026756.0,2,2,4,3,1,5,311.0
73.0,372293.0,2,1,4,2,4,2,223.0
27.0,29343.0,2,1,3,1,6,1,439.0
34.0,433215.0,2,3,3,4,1,5,252.0
25.0,370084.0,2,5,3,5,4,1,357.0
29.0,9251.0,1,1,3,5,1,1,450.0
55.0,29922.0,2,5,3,3,6,5,262.0
88.0,442085.0,1,4,4,4,2,6,154.0
43.0,82707.0,1,1,2,3,1,2,239.0
44.0,41397.0,1,4,4,5,6,3,129.0
33.0,841587.0,2,5,5,1,1,3,357.0
92.0,1051943.0,2,5,5,3,1,3,553.0
25.0,-6358.0,1,2,3,5,2,4,160.0
82.0,126022.0,1,3,2,3,1,7,196.0
43.0,859986.0,2,2,4,5,1,5,293.0
82.0,44005.0,2,3,4,3,4,7,320.0
63.0,984517.0,2,3,3,4,3,5,528.0
41.0,812208.0,2,5,4,1,1,1,501.0
91.0,684988.0,2,1,1,5,4,4,118.0
38.0,-400.0,1,1,5,1,1,1,75.0
57.0,23178.0,1,3,5,1,6,5,44.0
44.0,731116.0,1,5,3,2,1,1,180.0
84.0,78944.0,1,5,2,3,1,4,188.0
68.0,722489.0,2,3,3,5,6,5,148.0
39.0,393404.0,1,2,2,2,2,4,308.0
25.0,554043.0,1,3,4,2,6,1,191.0
39.0,200033.0,2,2,4,1,1,4,417.0
83.0,515905.0,2,5,2,3,2,3,217.0
47.0,225755.0,2,2,4,1,1,2,229.0
36.0,88149.0,1,2,3,5,1,7,76.0
63.0,14034.0,1,4,3,5,3,6,344.0
21.0,3333.0,2,4,2,5,6,5,277.0
24.0,1274.0,2,1,2,5,6,1,128.0
76.0,879208.0,1,2,2,5,2,4,229.0
39.0,10878.0,1,1,2,1,6,2,228.0
51.0,245899.0,2,3,5,1,1,6,85.0
47.0,805839.0,2,1,1,1,4,2,642.0
64.0,16398.0,2,1,4,1,6,3,492.0
62.0,123955.0,2,1,5,1,1,6,564.0
30.0,32600.0,2,1,5,1,1,2,130.0
82.0,781159.0,2,5,5,1,3,1,62.0
27.0,-1280.0,2,1,2,5,6,1,6.0
88.0,202911.0,2,2,4,3,4,7,618.0
51.0,1051175.0,1,3,2,1,2,1,358.0
65.0,57140.0,1,2,2,3,1,3,376.0
30.0,267417.0,2,2,1,1,1,5,592.0
34.0,729824.0,2,2,1,3,3,4,280.0
31.0,843696.0,2,4,2,5,4,1,295.0
40.0,9869.0,2,3,4,1,1,2,569.0
31.0,5505.0,2,5,5,5,1,6,358.0
25.0,616544.0,1,4,3,5,4,4,49.0
23.0,94450.0,2,4,2,5,1,4,260.0
38.0,430479.0,2,2,5,4,1,3,395.0
33.0,89348.0,1,1,5,5,1,2,567.0
81.0,20285.0,1,3,4,5,6,7,164.0
61.0,19515.0,2,5,2,1,6,6,436.0
42.0,182076.0,1,3,2,4,2,6,154.0
51.0,140079.0,1,1,2,1,1,3,615.0
38.0,906990.0,2,1,1,2,2,7,461.0
79.0,757067.0,2,2,5,2,1,5,207.0
35.0,562559.0,1,4,2,3,1,3,434.0
89.0,219152.0,1,4,3,3,4,6,177.0
76.0,8086.0,1,3,4,5,2,7,222.0
56.0,15983.0,2,2,2,1,1,7,134.0
23.0,972466.0,1,5,4,5,6,2,393.0
53.0,702364.0,1,3,2,3,3,3,63.0
43.0,875273.0,2,3,2,3,4,7,152.0
87.0,311829.0,2,4,4,2,3,4,331.0
88.0,-2133.0,2,4,2,5,1,6,166.0
48.0,479251.0,1,5,5,4,1,2,313.0
82.0,60149.0,1,1,4,3,6,1,63.0
52.0,6712.0,2,5,5,1,1,3,42.0
54.0,505652.0,2,5,4,4,3,1,524.0
37.0,1337.0,1,5,3,1,1,1,429.0
49.0,-1351.0,2,3,4,1,1,1,112.0
47.0,315091.0,2,1,1,1,4,2,637.0
35.0,219829.0,2,5,1,4,3,4,222.0
87.0,564402.0,1,4,3,1,2,6,351.0
74.0,-5866.0,1,2,1,5,6,5,405.0
51.0,269770.0,2,4,4,3,1,6,519.0
67.0,37431.0,2,4,4,3,6,3,132.0
68.0,431905.0,2,1,5,3,4,1,75.0
42.0,165.0,2,4,4,5,1,3,131.0
89.0,746030.0,2,5,4,3,2,5,367.0
34.0,58573.0,1,3,2,3,1,1,308.0
93.0,621515.0,2,2,5,3,4,2,625.0
30.0,464522.0,2,1,5,4,1,6,121.0
42.0,96605.0,2,2,5,1,1,7,257.0
18.0,36984.0,2,3,2,5,1,3,55.0
88.0,20510.0,1,3,5,3,6,5,569.0
53.0,46701.0,1,4,4,1,3,6,495.0
66.0,24953.0,1,4,4,3,6,6,9.0
62.0,51981.0,1,3,4,3,1,5,600.0
39.0,-785.0,2,2,1,2,6,5,187.0
48.0,172120.0,2,1,1,1,1,2,647.0
69.0,-6216.0,2,4,4,3,6,4,281.0
38.0,1955.0,1,3,1,1,6,4,79.0
53.0,51001.0,2,3,2,3,1,5,58.0
23.0,912327.0,1,4,3,5,2,1,18.0
45.0,168453.0,2,3,4,1,1,3,61.0
60.0,63298.0,2,4,1,1,1,6,277.0
45.0,404312.0,1,1,4,3,1,2,86.0
80.0,42953.0,2,4,5,4,3,5,79.0
79.0,805619.0,1,1,5,1,3,7,54.0
20.0,8578.0,2,4,1,1,6,5,491.0
36.0,417422.0,1,3,1,5,3,2,566.0
91.0,8413.0,2,1,4,5,2,3,113.0
77.0,749248.0,2,2,4,5,6,1,471.0
48.0,587823.0,2,3,4,3,1,1,322.0
53.0,320332.0,2,2,2,1,1,1,154.0
43.0,817741.0,1,2,3,2,1,7,250.0
19.0,93720.0,2,5,3,1,1,5,256.0
21.0,96647.0,2,2,1,5,1,3,502.0
82.0,65743.0,1,4,2,5,2,7,368.0
58.0,79612.0,1,5,4,5,1,1,575.0
77.0,656459.0,2,2,5,2,6,1,435.0
91.0,46995.0,1,3,2,1,6,7,504.0
74.0,537315.0,2,3,3,2,4,5,129.0
77.0,1056620.0,2,5,4,2,4,6,596.0
89.0,511654.0,2,5,3,3,2,6,421.0
82.0,28198.0,1,2,3,5,6,5,620.0
81.0,8666.0,2,2,3,1,6,6,636.0
54.0,63647.0,2,3,3,3,1,2,48.0
88.0,885673.0,2,2,4,4,2,3,38.0
67.0,82921.0,1,1,4,1,1,2,23.0
32.0,75401.0,2,5,4,1,2,1,37.0
43.0,1064398.0,1,4,3,1,3,2,410.0
20.0,45806.0,1,3,3,5,1,3,228.0
36.0,411816.0,2,3,3,5,3,5,102.0
42.0,888848.0,2,1,1,4,1,1,504.0
88.0,170227.0,2,1,3,3,6,1,385.0
39.0,114107.0,1,3,5,1,1,1,408.0
37.0,16850.0,2,1,4,5,6,6,84.0
71.0,-5303.0,2,3,3,5,6,5,67.0
20.0,173342.0,1,4,3,5,1,5,42.0
44.0,26151.0,2,1,2,5,2,2,44.0
69.0,581871.0,1,3,3,3,2,6,134.0
35.0,697386.0,2,5,1,3,3,4,228.0
49.0,22713.0,2,2,2,5,1,2,347.0
20.0,9255.0,2,4,2,5,6,5,274.0
91.0,18638.0,2,1,4,5,2,4,526.0
40.0,3535.0,2,3,3,1,1,5,561.0
40.0,74607.0,1,4,4,1,1,1,481.0
29.0,25979.0,2,4,4,2,6,7,39.0
22.0,624806.0,2,5,4,5,3,2,118.0
57.0,91337.0,2,4,2,1,1,1,241.0
81.0,733467.0,2,3,2,3,3,4,77.0
57.0,35530.0,1,1,4,1,1,1,83.0
67.0,308068.0,1,1,4,3,3,1,77.0
90.0,376547.0,2,2,1,5,3,7,273.0
42.0,414591.0,1,4,2,5,2,5,564.0
24.0,29581.0,2,5,1,2,6,2,533.0
42.0,1026741.0,2,1,2,3,2,1,62.0
93.0,20967.0,2,1,3,3,6,2,417.0
56.0,207855.0,1,2,4,1,1,1,167.0
59.0,175736.0,1,4,3,4,2,1,170.0
30.0,46737.0,2,4,5,1,1,6,282.0
89.0,857664.0,2,5,2,2,1,6,369.0
62.0,157776.0,2,2,5,1,1,5,452.0
18.0,548131.0,1,3,1,4,1,3,148.0
70.0,321329.0,2,4,5,5,4,2,34.0
74.0,609411.0,2,5,2,5,4,2,639.0
31.0,849095.0,1,1,4,5,1,2,470.0
79.0,48491.0,2,3,3,5,6,4,297.0
24.0,3418.0,2,2,3,4,6,5,155.0
36.0,-1561.0,2,4,2,3,1,3,430.0
32.0,187919.0,1,3,2,5,1,5,353.0
31.0,25098.0,2,5,2,3,4,3,311.0
50.0,46478.0,2,5,2,1,1,7,41.0
75.0,787825.0,1,1,4,2,3,4,583.0
33.0,40463.0,1,1,1,3,1,2,485.0
91.0,165054.0,2,2,5,3,4,3,198.0
38.0,44978.0,2,3,1,1,6,2,589.0
78.0,41672.0,2,1,3,5,6,4,577.0
18.0,124099.0,2,2,1,1,6,6,494.0
84.0,440253.0,2,3,2,3,4,1,37.0
44.0,45202.0,2,4,3,5,1,1,105.0
65.0,164393.0,2,1,4,1,1,2,495.0
87.0,5745.0,2,5,5,1,6,4,350.0
83.0,1069763.0,1,1,3,5,3,1,45.0
65.0,21337.0,2,1,4,1,6,1,493.0
72.0,9465.0,2,2,2,1,6,2,502.0
68.0,14479.0,2,4,2,1,6,4,418.0
42.0,22638.0,2,3,2,5,3,5,149.0
79.0,23721.0,2,3,3,2,6,7,617.0
53.0,63883.0,1,5,4,5,1,2,478.0
18.0,25416.0,1,5,3,5,6,1,168.0
47.0,396565.0,2,3,1,1,4,1,230.0
32.0,55374.0,2,5,4,5,1,1,62.0
63.0,794571.0,2,2,3,1,3,5,372.0
76.0,1028168.0,1,3,5,1,2,7,519.0
66.0,723655.0,2,3,2,3,1,7,557.0
38.0,117666.0,1,1,3,1,1,2,65.0
93.0,1049137.0,2,3,5,3,1,7,297.0
48.0,1012121.0,1,1,2,4,3,3,480.0
45.0,42346.0,1,1,1,5,1,1,652.0
41.0,49106.0,2,1,4,1,1,1,83.0
24.0,819032.0,1,5,2,5,1,7,445.0
39.0,653580.0,2,2,5,4,1,4,396.0
20.0,158908.0,1,2,2,5,1,2,363.0
55.0,429690.0,2,1,4,4,1,5,194.0
93.0,102565.0,1,2,1,5,4,2,89.0
67.0,84104.0,1,2,5,1,1,3,422.0
67.0,287728.0,1,1,4,3,3,3,498.0
82.0,61280.0,2,5,2,5,1,3,204.0
39.0,46450.0,1,1,3,1,3,2,114.0
33.0,91628.0,1,4,5,5,1,1,354.0
33.0,794500.0,1,5,5,2,1,1,117.0
25.0,703916.0,2,2,4,5,6,7,135.0
68.0,20261.0,2,4,3,3,6,4,262.0
92.0,27682.0,2,4,2,1,6,6,163.0
82.0,155624.0,2,3,4,5,3,4,62.0
91.0,973165.0,2,5,5,5,4,2,369.0
69.0,96570.0,1,1,5,5,1,2,60.0
53.0,836858.0,2,4,2,1,1,6,69.0
80.0,408704.0,1,3,4,1,6,4,310.0
43.0,996200.0,1,1,1,5,6,2,517.0
87.0,68798.0,1,5,5,3,6,6,540.0
63.0,63962.0,2,4,4,5,1,2,580.0
36.0,281361.0,2,5,1,4,3,4,179.0
80.0,7588.0,2,1,3,1,6,3,401.0
18.0,12406.0,2,4,2,5,6,5,284.0
53.0,55950.0,2,2,2,1,2,1,35.0
69.0,209544.0,1,4,3,3,6,4,612.0
59.0,767042.0,1,2,3,4,6,4,125.0
45.0,655406.0,2,5,3,5,4,7,125.0
48.0,113862.0,2,1,4,3,1,2,210.0
78.0,129324.0,2,1,4,5,4,2,360.0
92.0,137797.0,2,4,2,1,6,6,154.0
30.0,40371.0,2,3,5,1,1,5,278.0
23.0,7177.0,2,3,2,5,1,1,43.0
45.0,53406.0,2,2,5,1,1,2,199.0
38.0,21147.0,2,4,3,1,6,6,38.0
65.0,109198.0,1,1,3,1,1,3,38.0
72.0,47586.0,1,2,1,5,6,1,423.0
65.0,123332.0,1,5,5,1,1,7,294.0
53.0,81660.0,2,1,3,5,1,5,651.0
47.0,61021.0,2,1,4,3,1,2,56.0
28.0,40935.0,2,2,3,4,1,1,639.0
74.0,112279.0,1,1,4,4,3,2,217.0
81.0,691241.0,2,3,2,3,3,4,532.0
28.0,825902.0,2,3,2,5,4,6,369.0
22.0,74927.0,1,4,3,1,1,5,316.0
73.0,249711.0,1,5,1,3,1,2,630.0
89.0,589832.0,2,5,1,5,3,5,554.0
82.0,246262.0,2,2,3,2,6,5,622.0
38.0,364072.0,2,3,4,5,4,1,58.0
37.0,21040.0,2,3,3,5,1,5,170.0
57.0,176504.0,1,2,2,5,1,2,122.0
50.0,85148.0,2,3,2,3,1,5,90.0
75.0,62644.0,2,1,4,2,6,1,503.0
19.0,165517.0,2,1,3,3,6,1,458.0
19.0,57958.0,2,2,3,3,6,3,171.0
73.0,40340.0,1,4,4,2,6,4,510.0
19.0,26215.0,2,5,3,5,1,2,183.0
48.0,1074072.0,1,3,4,3,1,1,314.0
57.0,66454.0,2,4,2,1,1,7,386.0
32.0,45897.0,1,5,3,5,6,3,107.0
63.0,15708.0,2,5,1,2,1,7,231.0
58.0,415669.0,1,4,3,2,2,6,48.0
34.0,97966.0,1,3,2,5,1,2,316.0
64.0,29021.0,1,2,2,3,1,3,132.0
28.0,321176.0,2,4,2,5,4,1,190.0
25.0,44653.0,2,2,3,4,6,6,145.0
42.0,27491.0,1,5,4,5,1,7,67.0
92.0,14134.0,1,2,4,5,1,2,640.0
36.0,375634.0,2,3,5,1,4,1,436.0
35.0,1039443.0,1,1,2,3,1,4,246.0
92.0,11127.0,1,3,4,5,2,3,266.0
31.0,36248.0,2,1,3,1,1,2,642.0
81.0,527526.0,2,5,2,3,2,3,210.0
21.0,33052.0,2,3,3,4,1,3,209.0
35.0,748274.0,2,2,3,4,3,4,78.0
78.0,55657.0,2,5,2,1,2,6,460.0
81.0,13042.0,2,1,3,1,6,1,65.0
46.0,288218.0,2,5,4,1,1,4,8.0
21.0,117652.0,2,2,1,1,1,3,344.0
77.0,23604.0,2,5,5,5,6,6,434.0
37.0,791249.0,2,2,1,2,3,4,462.0
47.0,80268.0,1,1,5,1,1,7,201.0
90.0,874724.0,1,5,1,5,3,5,239.0
73.0,450340.0,1,1,4,2,3,2,201.0
58.0,39152.0,2,3,3,1,6,1,46.0
49.0,67752.0,2,4,1,4,1,5,487.0
39.0,92215.0,2,5,4,1,1,6,16.0
67.0,65181.0,1,4,5,1,1,7,32.0
40.0,454981.0,2,2,1,4,3,4,451.0
30.0,98629.0,1,5,2,5,1,1,428.0
48.0,979982.0,2,2,2,4,1,2,274.0
89.0,690260.0,2,3,4,2,4,6,257.0
76.0,6271.0,2,2,5,5,6,5,437.0
31.0,-4887.0,2,3,3,5,6,5,412.0
52.0,293477.0,1,1,2,1,1,1,644.0
91.0,500401.0,1,3,3,3,2,7,594.0
52.0,192527.0,2,1,5,5,1,3,428.0
88.0,11566.0,2,1,5,1,6,1,554.0
54.0,399723.0,2,4,4,1,1,7,385.0
51.0,452684.0,1,1,5,4,1,6,442.0
31.0,58078.0,2,1,2,5,1,1,285.0
41.0,114082.0,2,1,3,1,1,1,251.0
71.0,697400.0,2,1,5,5,4,1,199.0
68.0,43713.0,2,3,3,5,6,5,138.0
61.0,794335.0,1,1,3,1,3,6,202.0
46.0,273663.0,2,4,2,2,3,1,416.0
68.0,851926.0,2,4,5,1,4,4,418.0
54.0,558536.0,2,2,2,3,1,6,41.0
26.0,14086.0,1,3,4,5,1,6,120.0
47.0,147497.0,2,1,4,3,1,1,185.0
24.0,5290.0,1,5,5,5,1,2,431.0
23.0,170697.0,1,2,3,4,2,1,30.0
83.0,226156.0,2,3,3,4,3,6,45.0
34.0,502722.0,2,5,1,3,3,6,171.0
34.0,555134.0,1,5,2,3,1,4,187.0
34.0,1007448.0,2,2,3,5,1,7,191.0
83.0,719853.0,1,1,2,2,3,1,376.0
61.0,-5521.0,2,2,4,5,1,5,587.0
60.0,8469.0,2,3,2,3,6,6,523.0
37.0,591256.0,2,5,2,1,2,1,54.0
62.0,26956.0,2,1,3,1,6,2,484.0
80.0,111566.0,1,5,2,3,1,3,139.0
42.0,77823.0,1,4,1,2,1,1,419.0
39.0,99131.0,1,4,3,1,6,3,46.0
77.0,334416.0,1,2,5,1,1,4,22.0
73.0,675040.0,2,2,2,2,4,2,321.0
31.0,58033.0,2,3,5,1,1,5,270.0
56.0,845055.0,1,2,4,2,1,2,173.0
30.0,39014.0,2,1,5,5,1,1,124.0
62.0,36717.0,2,4,5,1,1,2,580.0
21.0,1068501.0,1,4,3,3,1,1,32.0
78.0,79483.0,2,2,2,1,6,1,577.0
75.0,6618.0,2,5,1,1,6,1,616.0
89.0,238786.0,2,4,5,2,6,6,572.0
45.0,1047057.0,1,1,4,3,1,1,95.0
67.0,34718.0,2,1,2,3,1,2,48.0
49.0,20113.0,2,5,5,5,1,7,144.0
79.0,79928.0,1,3,3,2,6,4,532.0
48.0,64932.0,1,5,4,3,1,7,442.0
46.0,160947.0,1,3,4,3,6,6,59.0
22.0,78071.0,2,2,2,5,1,6,367.0
18.0,1041308.0,1,1,5,5,3,1,36.0
92.0,1038998.0,2,5,5,3,1,4,350.0
59.0,793404.0,2,2,4,1,3,2,124.0
53.0,118095.0,1,1,4,4,1,5,221.0
50.0,313113.0,2,2,2,1,2,2,51.0
45.0,599622.0,2,1,1,5,4,2,641.0
22.0,785195.0,1,3,4,5,6,2,176.0
19.0,32270.0,1,1,2,5,1,6,52.0
87.0,570509.0,1,5,5,2,6,6,523.0
21.0,73760.0,1,4,3,5,1,1,323.0
58.0,67894.0,2,1,2,1,1,1,142.0
24.0,817077.0,2,2,3,5,4,5,144.0
32.0,31969.0,2,5,3,5,1,1,360.0
79.0,710201.0,1,3,2,2,3,4,542.0
55.0,29495.0,1,5,4,1,1,2,471.0
48.0,833709.0,2,5,4,3,6,5,24.0
56.0,854710.0,1,3,3,2,1,5,35.0
73.0,671258.0,2,1,4,4,4,4,495.0
53.0,700719.0,2,1,2,3,2,5,41.0
47.0,220390.0,2,2,2,3,1,2,35.0
87.0,868903.0,2,2,4,4,4,7,43.0
73.0,5909.0,2,1,3,1,6,2,199.0
57.0,138174.0,2,4,4,3,1,1,265.0
19.0,32407.0,1,2,1,1,1,7,573.0
67.0,400605.0,2,1,4,1,1,5,80.0
46.0,875428.0,1,2,3,4,4,5,57.0
40.0,139084.0,1,4,5,1,1,6,128.0
33.0,767291.0,2,2,1,2,3,7,639.0
74.0,999725.0,1,3,4,1,3,1,497.0
45.0,62346.0,2,5,3,1,4,7,38.0
72.0,38706.0,2,2,2,5,2,4,296.0
81.0,312649.0,1,1,2,2,3,1,389.0
51.0,201018.0,1,5,2,1,1,2,424.0
67.0,10845.0,1,3,4,3,6,5,82.0
40.0,42872.0,2,1,4,1,6,1,494.0
44.0,804130.0,1,2,5,2,1,7,277.0
32.0,32997.0,1,1,5,5,1,7,122.0
20.0,552620.0,2,2,3,4,1,6,388.0
59.0,466504.0,2,3,4,1,1,5,377.0
58.0,1058664.0,1,4,4,3,1,1,267.0
33.0,29430.0,2,1,3,5,2,1,110.0
91.0,-322.0,1,2,4,5,1,5,534.0
24.0,861644.0,2,5,4,5,6,2,100.0
87.0,-5023.0,1,1,5,1,6,1,529.0
50.0,298364.0,2,4,4,1,1,2,521.0
73.0,308997.0,2,5,4,2,1,6,265.0
72.0,146303.0,2,5,5,4,6,5,607.0
25.0,36966.0,2,5,1,2,6,1,234.0
84.0,229710.0,1,2,2,3,2,6,644.0
21.0,4482.0,2,3,3,5,6,4,212.0
36.0,5896.0,2,5,3,5,1,4,225.0
66.0,518555.0,2,4,2,3,3,3,27.0
53.0,189922.0,2,3,2,1,1,4,152.0
92.0,24872.0,2,3,2,1,6,7,516.0
51.0,39931.0,1,4,4,3,6,5,127.0
66.0,389900.0,2,1,5,1,1,1,164.0
41.0,185735.0,1,4,4,3,1,6,91.0
86.0,697496.0,2,2,2,2,1,6,626.0
92.0,307321.0,1,1,3,2,3,5,540.0
83.0,1054199.0,1,1,2,3,1,2,63.0
45.0,1002759.0,2,2,3,2,4,5,511.0
20.0,403322.0,2,5,1,1,1,2,420.0
88.0,36665.0,1,4,1,5,6,6,162.0
20.0,76056.0,1,2,2,5,1,6,369.0
69.0,623756.0,1,2,5,1,4,6,259.0
77.0,166787.0,2,2,4,1,2,1,482.0
48.0,14214.0,1,1,4,1,6,2,41.0
70.0,976409.0,2,4,5,5,4,3,240.0
39.0,75519.0,1,3,3,1,1,5,65.0
39.0,387039.0,2,5,5,1,4,1,524.0
54.0,34004.0,2,1,4,1,6,2,414.0
38.0,856594.0,1,1,3,1,1,1,66.0
80.0,455215.0,1,2,2,3,1,5,263.0
38.0,45957.0,2,5,2,1,3,3,13.0
92.0,412418.0,1,3,3,4,2,7,597.0
30.0,591093.0,2,5,2,3,4,1,331.0
22.0,100707.0,1,4,4,5,6,1,31.0
80.0,795530.0,1,1,2,2,3,1,6.0
46.0,15146.0,1,3,4,5,1,2,255.0
39.0,1055209.0,1,3,2,1,2,4,200.0
51.0,329877.0,1,3,2,1,1,1,412.0
89.0,79096.0,2,5,2,2,6,4,369.0
40.0,591300.0,1,3,1,1,2,4,590.0
32.0,697118.0,2,1,3,2,6,2,95.0
52.0,397593.0,1,2,2,2,2,2,433.0
28.0,839145.0,1,4,2,5,4,4,167.0
70.0,34866.0,1,1,1,5,6,2,335.0
30.0,153212.0,1,3,5,4,1,1,346.0
46.0,49432.0,2,5,4,1,6,5,27.0
73.0,419163.0,2,5,5,5,4,2,411.0
57.0,43644.0,1,4,2,5,1,7,146.0
35.0,23811.0,1,3,4,5,1,1,427.0
54.0,563364.0,2,2,1,3,1,7,175.0
80.0,587768.0,1,5,2,2,1,3,210.0
83.0,532321.0,1,3,3,5,6,1,47.0
41.0,37796.0,2,1,1,1,6,2,257.0
71.0,42159.0,2,4,3,1,6,3,592.0
26.0,218216.0,2,4,2,2,6,1,180.0
31.0,28090.0,2,5,2,5,1,1,313.0
79.0,457193.0,1,3,2,4,3,4,543.0
86.0,501006.0,2,5,2,3,2,7,192.0
37.0,54465.0,2,2,4,1,4,2,395.0
48.0,549842.0,2,4,1,4,4,5,417.0
49.0,184896.0,1,4,5,1,1,6,437.0
19.0,53031.0,1,3,2,2,1,1,163.0
55.0,87902.0,2,2,1,3,1,7,192.0
79.0,6211.0,2,3,4,5,6,4,262.0
88.0,5476.0,1,4,3,2,4,4,131.0
39.0,91786.0,2,2,5,1,1,2,423.0
81.0,811165.0,2,5,5,1,3,1,197.0
42.0,393532.0,2,4,3,1,4,1,541.0
80.0,14723.0,2,1,3,2,6,2,64.0
30.0,77339.0,1,5,2,1,1,3,252.0
87.0,507534.0,2,2,4,1,3,3,57.0
88.0,40847.0,1,2,5,1,6,3,85.0
51.0,172981.0,2,5,2,1,1,1,536.0
43.0,1057877.0,2,2,4,1,1,5,274.0
38.0,15197.0,1,2,3,1,1,2,456.0
40.0,592774.0,2,1,1,4,2,1,167.0
73.0,115114.0,2,1,4,1,6,2,497.0
55.0,9951.0,1,4,1,5,1,6,410.0
76.0,288637.0,2,1,4,1,6,1,381.0
92.0,101419.0,1,5,4,5,1,3,551.0
66.0,576865.0,1,4,2,1,2,6,44.0
73.0,1866.0,2,1,3,1,6,4,203.0
74.0,35096.0,2,2,2,1,6,5,294.0
55.0,-4315.0,1,3,2,3,1,5,141.0
50.0,28678.0,2,5,3,1,6,3,413.0
20.0,557589.0,2,3,3,5,6,3,239.0
28.0,249768.0,1,5,2,5,6,6,391.0
56.0,451405.0,1,3,3,4,6,1,111.0
41.0,164740.0,2,2,3,1,1,7,468.0
79.0,406901.0,2,5,2,2,2,7,227.0
92.0,601485.0,2,3,5,3,4,2,614.0
36.0,6829.0,1,1,3,4,3,4,87.0
80.0,3738.0,1,3,3,1,6,4,301.0
56.0,692874.0,2,3,3,4,1,5,379.0
65.0,256825.0,2,2,5,1,1,1,467.0
45.0,6956.0,2,2,4,1,1,2,39.0
77.0,219503.0,1,4,2,5,2,3,148.0
49.0,208003.0,1,3,2,1,1,5,126.0
22.0,249682.0,2,4,3,3,1,1,53.0
20.0,77363.0,1,2,2,5,1,2,470.0
52.0,449949.0,2,3,2,1,1,7,117.0
57.0,948971.0,2,5,3,4,2,2,542.0
37.0,866533.0,1,4,5,4,1,3,227.0
44.0,97608.0,1,4,5,1,1,3,97.0
25.0,650617.0,2,5,2,5,1,2,455.0
40.0,151128.0,1,2,3,1,1,5,444.0
66.0,12787.0,1,1,4,1,6,2,567.0
46.0,67062.0,1,1,4,3,1,2,19.0
62.0,91927.0,1,4,5,1,1,6,42.0
80.0,767064.0,1,4,5,2,3,5,95.0
67.0,18159.0,2,1,4,1,6,2,92.0
44.0,26484.0,1,1,4,1,1,2,265.0
40.0,53799.0,2,4,4,1,1,6,60.0
18.0,10743.0,2,1,3,5,1,3,465.0
20.0,178871.0,2,4,2,4,6,2,274.0
25.0,-1915.0,2,5,3,5,6,2,33.0
35.0,57974.0,2,4,1,4,3,3,480.0
43.0,1002756.0,1,4,5,2,1,3,405.0
55.0,18757.0,1,1,4,1,1,2,35.0
65.0,25178.0,1,4,3,1,3,6,652.0
34.0,583655.0,2,3,2,3,1,1,325.0
51.0,293241.0,1,4,2,2,1,7,448.0
52.0,12983.0,1,5,2,1,1,2,532.0
79.0,25228.0,2,2,3,1,6,6,650.0
91.0,110643.0,1,3,5,3,1,7,296.0
41.0,993200.0,2,5,1,2,6,6,336.0
33.0,96466.0,1,3,5,5,1,1,331.0
20.0,118033.0,2,1,3,1,1,1,522.0
49.0,118202.0,2,3,1,4,1,5,26.0
43.0,385681.0,2,1,3,1,4,1,469.0
28.0,1008221.0,2,1,2,5,6,1,26.0
65.0,771670.0,2,2,3,1,3,3,608.0
83.0,74461.0,2,5,2,3,1,7,184.0
20.0,622874.0,2,2,5,5,3,6,576.0
56.0,639654.0,2,5,3,5,3,2,64.0
52.0,665400.0,1,2,5,4,1,2,29.0
68.0,164465.0,1,3,3,4,2,6,141.0
47.0,544800.0,1,2,5,1,2,2,221.0
27.0,-3716.0,1,1,2,2,6,1,7.0
30.0,82449.0,2,2,2,1,1,4,55.0
81.0,23485.0,2,1,3,2,6,1,34.0
35.0,38971.0,1,1,2,3,1,6,557.0
46.0,62801.0,2,2,2,3,1,2,37.0
24.0,945638.0,1,2,1,2,6,1,478.0
92.0,35365.0,2,5,4,5,2,3,122.0
47.0,10768.0,2,4,1,5,1,1,101.0
57.0,890136.0,2,5,3,4,1,2,541.0
55.0,784467.0,1,5,4,1,3,2,536.0
45.0,908402.0,1,4,1,4,4,6,398.0
21.0,26526.0,2,4,1,1,1,5,359.0
45.0,551906.0,2,5,3,4,4,4,153.0
85.0,239221.0,2,5,2,3,4,5,182.0
54.0,536633.0,1,3,1,3,1,3,555.0
35.0,703682.0,2,2,1,4,3,4,447.0
32.0,45972.0,2,3,4,5,1,1,338.0
49.0,102855.0,1,3,5,4,1,1,84.0
57.0,20814.0,2,3,3,1,6,5,375.0
52.0,98225.0,2,2,2,1,1,1,151.0
39.0,156762.0,2,5,1,4,6,1,354.0
82.0,41481.0,2,2,4,1,6,6,171.0
