AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
72,18000.0,1,1,2,5,6.0,1,37
52,10000.0,2,3,1,1,1.0,2,170
77,0.0,1,1,2,1,1.0,1,57
52,14000.0,1,4,5,5,1.0,1,32
42,120000.0,1,3,2,1,1.0,5,124
37,311000.0,1,1,1,5,6.0,2,40
20,64000.0,1,1,3,5,6.0,1,61
46,59600.0,1,4,1,5,6.0,5,122
31,0.0,2,4,1,3,1.0,1,39
34,121000.0,2,4,4,1,1.0,1,96
55,45000.0,1,1,4,5,1.0,1,48
80,103000.0,2,3,3,2,6.0,1,50
18,50000.0,1,1,3,5,1.0,1,61
29,64900.0,2,2,1,1,1.0,1,37
45,13200.0,2,5,5,5,6.0,1,57
86,140000.0,2,3,2,3,1.0,1,74
88,0.0,1,5,3,5,1.0,3,149
85,10200.0,2,1,4,5,6.0,1,58
46,37000.0,2,1,4,1,6.0,1,54
33,50000.0,1,1,5,1,6.0,1,236
68,117500.0,2,3,2,5,1.0,1,124
79,16400.0,1,1,2,3,6.0,4,122
45,0.0,2,4,3,1,1.0,1,45
49,230000.0,1,5,4,5,6.0,1,78
59,4400.0,2,1,2,5,1.0,1,73
72,8000.0,2,1,4,5,1.0,1,94
67,47500.0,1,5,3,1,1.0,2,61
19,37400.0,2,1,4,1,2.0,1,86
30,10000.0,2,3,4,1,6.0,3,73
74,141000.0,2,1,3,3,6.0,5,62
70,2700.0,1,5,5,3,1.0,1,43
63,-2900.0,1,4,3,1,1.0,1,50
19,69500.0,1,3,5,1,1.0,7,57
54,121500.0,1,1,4,1,1.0,1,224
49,165900.0,2,1,3,5,1.0,1,73
33,3600.0,2,3,2,4,1.0,1,417
83,0.0,2,2,4,1,1.0,2,87
60,70100.0,1,4,3,3,1.0,1,18
86,4000.0,1,5,5,2,1.0,3,80
60,0.0,1,2,3,1,6.0,1,36
33,26300.0,1,1,2,5,6.0,1,127
57,240000.0,2,1,5,5,6.0,1,291
45,210000.0,2,3,3,5,1.0,5,46
60,6000.0,2,1,3,3,1.0,1,215
31,36400.0,1,4,5,1,6.0,1,43
30,112500.0,1,4,4,1,6.0,3,79
19,32000.0,2,1,3,1,1.0,2,46
79,220.0,2,5,2,1,6.0,5,124
45,0.0,1,1,3,1,6.0,2,170
72,6500.0,1,1,1,5,6.0,1,78
53,17800.0,1,3,1,1,6.0,1,142
62,10000.0,1,5,3,5,1.0,2,488
68,185000.0,2,3,4,5,1.0,1,136
67,60000.0,2,1,4,5,1.0,1,114
53,500.0,1,1,4,5,1.0,1,58
55,260000.0,1,3,3,1,1.0,2,240
33,52000.0,2,3,5,5,1.0,2,382
65,10000.0,2,4,3,5,1.0,5,9
70,88000.0,1,4,3,1,6.0,1,4
53,150000.0,2,1,5,4,1.0,1,60
30,45000.0,1,4,3,5,1.0,3,32
36,11300.0,1,3,2,1,3.0,1,98
40,0.0,2,3,3,5,6.0,3,87
67,700.0,1,1,3,5,2.0,2,117
42,71000.0,2,1,5,1,1.0,3,99
33,60000.0,1,4,2,1,1.0,7,82
58,32100.0,2,1,3,5,6.0,1,243
85,85000.0,2,1,3,5,1.0,1,79
27,2100.0,1,5,1,1,1.0,6,70
63,95000.0,1,1,4,1,1.0,2,106
33,100000.0,1,4,2,1,6.0,2,82
44,22000.0,1,2,4,5,1.0,1,53
30,140500.0,2,4,2,3,6.0,1,161
30,69000.0,2,2,5,1,1.0,1,51
45,44400.0,1,4,2,1,1.0,4,294
53,145000.0,2,4,2,5,1.0,2,20
62,13600.0,2,1,3,1,1.0,2,6
52,45850.0,1,1,2,1,6.0,2,51
67,10000.0,2,1,3,5,6.0,1,88
57,39200.0,1,2,5,3,4.0,6,74
53,80000.0,1,2,4,5,1.0,2,67
47,25000.0,1,1,1,1,6.0,1,85
56,500.0,1,1,4,1,1.0,3,44
24,22000.0,1,1,5,5,6.0,1,67
68,80000.0,1,4,2,1,6.0,1,50
89,54000.0,2,2,3,5,3.0,2,99
44,12000.0,2,2,1,1,1.0,1,158
30,82100.0,2,1,2,5,6.0,2,53
36,230000.0,1,1,4,1,1.0,5,57
40,34800.0,1,3,5,1,1.0,1,64
36,45000.0,1,3,1,2,6.0,5,59
26,1900.0,1,2,4,5,1.0,1,71
69,0.0,2,1,5,5,1.0,1,280
39,0.0,2,1,3,3,1.0,5,59
63,0.0,2,1,4,1,1.0,3,62
43,0.0,1,2,4,2,1.0,4,82
28,32000.0,1,4,2,5,3.0,5,287
53,10100.0,2,1,2,5,1.0,1,57
26,55000.0,2,2,4,5,6.0,2,99
41,18000.0,2,1,2,1,1.0,1,353
63,28000.0,2,1,5,1,6.0,2,48
87,40000.0,1,3,3,1,6.0,1,119
38,1100.0,2,1,4,5,6.0,5,205
22,39500.0,1,1,3,1,6.0,5,191
61,43000.0,1,1,3,1,1.0,5,174
68,29200.0,2,2,4,1,1.0,3,103
55,0.0,1,1,4,4,1.0,3,58
51,380000.0,1,4,4,1,6.0,4,27
22,35500.0,2,1,1,5,1.0,1,105
64,19000.0,2,5,4,1,1.0,5,46
70,180000.0,1,4,4,5,6.0,3,282
23,52000.0,1,1,2,1,1.0,2,60
71,0.0,2,1,4,5,6.0,1,25
41,90300.0,1,4,2,1,1.0,1,105
72,1900.0,2,3,4,3,1.0,1,47
79,192000.0,2,1,5,5,1.0,1,185
38,20000.0,1,5,4,1,1.0,1,225
71,20200.0,2,1,4,1,1.0,1,58
24,86000.0,2,5,1,5,6.0,2,97
86,12000.0,1,4,4,5,6.0,1,42
37,3600.0,1,1,3,1,1.0,2,39
52,36000.0,2,1,5,2,1.0,1,396
44,60000.0,2,3,5,5,1.0,3,114
60,0.0,2,4,5,1,1.0,1,59
45,3700.0,2,4,3,5,1.0,1,32
29,8000.0,2,3,2,5,6.0,1,60
41,0.0,1,3,2,5,6.0,1,104
59,12000.0,1,2,3,3,1.0,3,66
61,60000.0,2,4,3,1,1.0,1,136
47,20000.0,1,1,4,2,6.0,3,41
49,100000.0,2,1,2,5,1.0,5,49
76,192000.0,1,5,4,1,6.0,1,32
45,0.0,2,4,5,5,1.0,4,58
38,16800.0,2,5,2,1,6.0,1,111
32,15000.0,1,3,2,1,6.0,2,75
37,80000.0,1,1,3,5,1.0,1,77
27,40000.0,1,2,3,5,6.0,3,38
61,200000.0,1,4,2,1,1.0,1,63
36,0.0,2,1,4,1,6.0,1,184
44,25200.0,1,3,3,3,2.0,1,52
69,65000.0,1,3,5,1,1.0,3,47
18,161000.0,2,4,2,1,6.0,5,56
78,5900.0,1,5,5,5,6.0,5,134
39,200000.0,1,1,2,1,6.0,1,112
19,25000.0,1,4,5,2,1.0,1,66
78,95000.0,1,4,5,1,1.0,1,269
34,0.0,2,5,3,1,1.0,1,331
58,43700.0,1,1,3,1,6.0,2,70
42,92000.0,2,3,3,3,6.0,2,56
36,20000.0,2,3,4,1,1.0,2,173
46,51000.0,1,1,3,5,6.0,1,43
67,0.0,2,3,2,1,6.0,1,387
42,25000.0,2,3,2,1,1.0,6,67
19,0.0,1,1,2,1,1.0,5,194
56,29900.0,2,3,3,1,1.0,3,118
64,19000.0,2,4,5,5,1.0,1,77
80,25000.0,1,4,4,1,6.0,1,82
69,37700.0,2,4,2,5,1.0,1,151
40,120000.0,1,3,1,1,6.0,1,75
76,0.0,2,1,2,5,3.0,1,106
85,78000.0,1,3,2,1,6.0,1,232
73,70000.0,2,1,3,1,1.0,2,154
63,23000.0,1,5,1,1,6.0,2,67
71,90000.0,1,5,3,1,6.0,1,189
45,30000.0,2,4,3,5,1.0,5,32
59,56000.0,1,3,5,1,1.0,1,93
73,52000.0,1,4,2,1,1.0,1,28
77,5000.0,1,1,3,1,6.0,1,235
38,143200.0,2,3,2,5,1.0,2,202
26,75000.0,1,1,3,5,1.0,2,96
22,23000.0,1,4,3,1,6.0,1,114
55,110000.0,1,3,4,1,6.0,1,76
33,0.0,1,1,3,1,6.0,2,222
21,12000.0,1,1,3,5,1.0,3,45
52,415700.0,1,1,3,3,6.0,3,178
52,225000.0,2,1,4,1,2.0,1,59
64,43000.0,1,3,4,5,1.0,5,95
24,88000.0,2,4,2,5,1.0,1,47
29,49400.0,1,5,2,2,6.0,1,45
26,51000.0,2,5,4,1,6.0,2,103
54,33000.0,1,3,2,5,1.0,1,262
20,0.0,1,1,3,1,1.0,3,106
35,85000.0,2,5,1,5,6.0,3,57
67,7900.0,1,5,3,1,6.0,2,97
75,10500.0,2,2,5,1,1.0,3,92
57,31800.0,2,3,2,5,1.0,3,132
30,0.0,2,1,5,5,1.0,1,96
78,30000.0,2,4,4,1,1.0,2,53
75,0.0,1,1,1,2,6.0,5,69
25,4000.0,1,1,2,5,6.0,1,53
20,24000.0,2,1,4,1,1.0,1,34
76,0.0,2,1,4,5,6.0,1,151
33,195000.0,2,3,5,1,1.0,3,98
36,7200.0,1,1,1,1,1.0,1,300
47,30700.0,2,4,4,3,1.0,5,229
65,12000.0,2,5,3,3,1.0,2,57
26,0.0,1,1,5,1,1.0,1,30
78,40000.0,1,1,3,5,3.0,1,56
43,500.0,2,1,1,3,1.0,3,69
26,12500.0,2,1,5,4,1.0,1,234
77,33700.0,1,5,4,5,1.0,1,41
55,0.0,2,1,2,5,1.0,3,60
55,32900.0,2,1,2,5,6.0,1,209
45,50000.0,2,1,3,1,6.0,3,63
83,160000.0,2,3,5,5,1.0,3,62
67,180000.0,1,4,3,1,1.0,1,180
67,130000.0,2,4,2,3,1.0,2,70
85,200000.0,2,1,5,5,1.0,5,118
41,30700.0,1,1,3,1,1.0,6,46
47,20000.0,2,5,3,1,6.0,1,90
19,24000.0,1,1,1,2,1.0,3,58
84,38000.0,2,5,4,3,1.0,1,70
66,20000.0,2,1,3,1,6.0,6,172
18,200430.0,2,1,2,5,1.0,4,72
27,97000.0,1,4,3,1,1.0,2,69
21,60000.0,2,4,1,5,6.0,1,64
47,15000.0,1,5,5,2,1.0,2,141
19,80000.0,2,1,3,5,1.0,5,56
69,30000.0,2,1,4,3,6.0,5,60
53,0.0,1,3,4,4,1.0,2,34
56,45800.0,2,4,4,5,1.0,1,146
51,22500.0,1,1,2,3,6.0,1,156
46,10000.0,2,1,4,1,3.0,1,143
85,59000.0,2,4,1,1,1.0,1,50
77,70000.0,2,3,3,5,1.0,6,60
21,0.0,1,1,5,1,6.0,6,30
43,678000.0,2,1,1,1,6.0,3,52
24,20800.0,2,1,2,4,1.0,1,150
26,70000.0,2,1,1,5,1.0,3,45
72,177000.0,2,1,3,1,1.0,5,105
52,22000.0,1,4,3,5,1.0,1,191
35,130000.0,1,1,2,5,1.0,1,56
60,40000.0,1,1,4,2,6.0,1,50
32,0.0,1,1,2,5,1.0,1,55
59,0.0,1,5,3,1,6.0,1,206
63,10000.0,1,4,1,2,1.0,1,20
39,7000.0,2,1,4,1,6.0,1,233
77,0.0,2,1,4,1,1.0,2,58
81,24000.0,2,3,1,5,1.0,2,74
40,13000.0,2,1,2,1,2.0,5,61
47,749000.0,1,2,3,5,1.0,3,150
53,60000.0,2,1,1,1,1.0,2,60
31,233000.0,1,3,2,1,6.0,1,76
51,0.0,1,3,2,5,1.0,1,179
67,64000.0,2,5,3,1,1.0,1,53
44,20000.0,1,1,1,1,6.0,1,49
21,165400.0,2,1,4,1,1.0,1,48
23,14500.0,1,1,4,5,1.0,2,26
32,98000.0,1,5,3,1,6.0,1,56
55,0.0,1,5,4,1,1.0,2,68
50,49000.0,2,5,3,5,1.0,1,73
26,40000.0,2,1,4,5,1.0,5,170
24,118490.0,1,3,3,1,1.0,2,54
64,100000.0,1,3,3,1,1.0,2,78
56,600.0,1,3,5,1,1.0,1,75
65,165400.0,1,5,3,4,1.0,3,48
66,89800.0,2,5,2,3,1.0,1,300
68,0.0,1,4,3,3,1.0,1,61
21,106000.0,1,5,2,5,6.0,5,184
94,21600.0,2,4,2,3,6.0,6,38
30,4000.0,1,4,3,1,1.0,5,79
33,17400.0,1,1,1,5,1.0,2,75
73,140000.0,2,2,3,5,6.0,3,42
62,39700.0,1,1,4,1,1.0,1,298
61,65000.0,2,5,3,5,1.0,6,28
68,94000.0,2,1,4,1,1.0,1,88
39,122000.0,1,1,2,1,6.0,3,241
37,0.0,2,1,3,1,1.0,1,70
62,0.0,1,1,1,3,6.0,3,91
18,98620.0,2,1,3,5,1.0,5,30
23,8400.0,2,1,4,1,6.0,1,42
39,3300.0,2,4,3,5,6.0,1,24
35,22000.0,2,1,3,2,1.0,1,117
34,64000.0,1,3,3,5,6.0,1,74
89,35000.0,1,3,3,5,6.0,1,32
59,40000.0,1,1,5,5,1.0,5,88
55,237000.0,1,4,3,1,1.0,2,60
71,114500.0,1,2,4,1,1.0,1,59
55,55000.0,2,1,3,4,1.0,1,37
47,8900.0,2,3,3,3,1.0,5,59
19,55000.0,1,2,3,1,6.0,3,48
24,74000.0,1,4,2,1,1.0,3,137
59,2000.0,1,1,2,5,1.0,1,20
26,0.0,1,5,3,2,1.0,3,440
62,30000.0,1,3,3,5,6.0,1,220
52,720.0,2,1,3,5,1.0,6,57
58,55000.0,2,3,4,5,3.0,1,72
76,14000.0,1,1,3,1,1.0,1,113
68,98500.0,1,5,5,3,1.0,4,59
31,0.0,1,4,4,3,1.0,1,95
53,2500.0,2,4,1,1,6.0,1,85
85,72000.0,2,1,3,1,6.0,5,195
33,95900.0,1,4,3,5,6.0,5,63
69,350000.0,1,1,4,5,1.0,5,64
62,67000.0,1,5,5,5,6.0,1,397
71,34000.0,1,1,5,1,1.0,2,54
51,90000.0,1,1,2,3,1.0,3,62
70,13800.0,2,1,2,3,6.0,3,53
34,50000.0,2,1,4,1,6.0,1,72
29,200000.0,2,3,4,5,4.0,2,72
61,55000.0,2,5,3,1,6.0,1,394
60,150000.0,1,3,2,1,1.0,1,54
75,0.0,1,4,1,1,1.0,1,18
43,13200.0,2,2,5,5,6.0,7,59
26,2400.0,1,1,2,1,1.0,1,54
55,26000.0,1,1,3,1,6.0,3,57
52,70000.0,1,1,4,3,6.0,1,396
61,50000.0,2,5,3,5,1.0,1,10
46,75000.0,1,4,4,3,1.0,1,34
63,0.0,2,4,5,3,6.0,6,25
68,15200.0,2,1,4,1,6.0,1,94
85,0.0,2,3,5,1,6.0,2,28
79,0.0,1,1,4,1,6.0,2,62
65,50000.0,1,3,3,1,6.0,1,49
21,31000.0,2,4,4,1,1.0,1,100
63,1000.0,1,3,2,5,1.0,1,54
34,42000.0,2,4,1,1,6.0,5,49
28,1690.0,1,3,5,5,1.0,1,24
36,24000.0,2,1,3,1,1.0,3,100
56,250300.0,1,1,2,5,6.0,1,97
36,678000.0,2,4,4,1,6.0,3,75
71,74000.0,1,5,5,5,6.0,1,46
89,0.0,1,3,4,5,1.0,4,31
66,39700.0,2,5,5,1,1.0,6,59
39,30000.0,1,5,2,5,6.0,1,94
37,224000.0,1,5,3,1,6.0,5,80
81,60000.0,2,1,2,4,6.0,1,62
26,200.0,2,1,3,4,6.0,3,116
18,71000.0,1,5,5,1,1.0,5,73
33,0.0,1,5,3,1,1.0,2,62
85,7900.0,2,4,3,5,1.0,1,79
19,0.0,1,1,3,1,1.0,1,57
59,114500.0,1,5,4,5,1.0,1,181
21,13500.0,1,1,3,1,1.0,1,51
51,21500.0,2,1,3,1,1.0,2,373
42,100000.0,2,5,5,5,1.0,2,93
24,0.0,2,1,4,5,1.0,3,94
63,300000.0,1,1,2,5,1.0,1,59
59,30000.0,2,1,2,1,1.0,1,60
90,140000.0,2,1,2,1,6.0,1,75
65,59600.0,2,4,4,5,2.0,1,161
41,75000.0,2,1,4,5,6.0,2,15
26,19300.0,1,2,2,5,6.0,2,56
34,0.0,2,5,2,1,6.0,3,41
61,3600.0,1,4,3,1,1.0,5,41
41,0.0,1,4,2,3,1.0,5,99
35,33000.0,1,1,2,5,1.0,1,185
36,40000.0,1,5,3,1,6.0,2,51
55,58400.0,1,2,2,5,1.0,1,79
38,36000.0,2,5,1,2,6.0,1,84
19,37000.0,1,3,5,1,6.0,1,57
63,0.0,1,5,4,1,1.0,1,41
38,125700.0,1,3,1,1,6.0,6,415
57,99000.0,2,5,4,5,3.0,1,100
31,10000.0,2,2,5,3,1.0,1,77
40,133000.0,2,5,4,5,1.0,5,224
72,62000.0,2,4,5,1,1.0,3,64
69,34300.0,2,4,2,1,1.0,2,20
90,40300.0,1,5,3,1,6.0,1,84
24,201200.0,2,5,5,3,1.0,5,67
75,55000.0,2,1,5,5,6.0,1,271
19,1800.0,1,1,4,5,1.0,1,281
53,7700.0,2,3,5,1,1.0,3,166
74,67750.0,2,3,2,3,6.0,3,56
61,0.0,2,1,3,2,6.0,1,70
54,6840.0,2,3,5,1,2.0,1,80
69,20000.0,2,4,1,1,1.0,1,38
66,212000.0,2,3,4,1,1.0,1,90
47,35400.0,2,2,2,1,6.0,1,52
53,140000.0,1,3,4,1,6.0,1,217
62,130000.0,2,4,2,3,1.0,3,59
72,22000.0,2,2,2,5,6.0,1,28
76,47300.0,2,1,2,5,3.0,1,65
83,45000.0,1,1,3,2,6.0,5,293
40,40000.0,2,4,3,5,1.0,3,65
34,40000.0,2,5,3,1,1.0,1,178
64,3000.0,1,5,4,1,1.0,1,77
26,20000.0,2,3,4,1,1.0,1,59
41,10000.0,2,4,3,3,1.0,1,65
67,241000.0,1,4,2,1,1.0,1,127
63,32000.0,1,5,4,1,6.0,2,52
22,20000.0,1,5,2,3,1.0,1,21
22,176000.0,2,1,3,1,2.0,1,95
45,40000.0,1,1,1,5,6.0,1,318
65,80000.0,2,5,3,5,1.0,1,36
46,720.0,1,4,1,5,1.0,3,103
65,678000.0,2,1,3,5,6.0,2,37
30,109800.0,2,2,4,1,6.0,2,161
45,167000.0,1,1,1,1,6.0,3,79
35,64000.0,2,3,2,5,6.0,1,64
72,900.0,2,3,1,1,1.0,2,63
74,20000.0,2,3,1,5,1.0,1,214
59,170000.0,1,1,3,1,1.0,2,108
55,10000.0,2,1,5,5,1.0,3,75
46,10000.0,2,4,4,1,6.0,1,54
43,114000.0,2,3,1,3,1.0,1,56
30,40000.0,2,1,1,5,1.0,1,351
39,21900.0,2,3,2,1,1.0,1,84
36,97000.0,1,4,5,5,6.0,6,194
41,185000.0,1,3,2,2,6.0,2,169
62,32000.0,1,4,2,3,1.0,1,49
43,110000.0,2,5,2,5,1.0,1,60
27,106000.0,1,3,3,3,1.0,3,109
86,90000.0,1,5,2,5,6.0,1,150
62,61700.0,2,3,4,5,1.0,5,31
80,0.0,1,3,1,1,1.0,1,49
70,480.0,1,1,2,5,1.0,2,124
70,150000.0,2,1,1,1,6.0,1,30
53,18000.0,2,3,4,5,1.0,5,167
36,0.0,2,4,1,1,6.0,3,79
69,6000.0,2,3,1,5,1.0,2,223
30,0.0,1,1,1,1,6.0,1,80
31,12000.0,1,2,2,1,1.0,1,66
31,135000.0,2,1,5,1,6.0,1,52
44,0.0,2,3,4,2,1.0,1,19
39,15500.0,2,3,3,5,1.0,2,53
38,8000.0,1,5,5,1,1.0,3,69
39,600.0,2,1,2,5,1.0,2,168
65,0.0,1,5,3,1,6.0,7,81
59,0.0,1,5,5,1,1.0,1,14
53,21000.0,2,3,5,5,1.0,1,95
55,40900.0,2,1,5,1,6.0,1,345
59,110000.0,1,5,3,1,6.0,1,56
46,22400.0,1,3,1,1,1.0,2,64
33,71000.0,1,3,2,4,6.0,1,61
28,0.0,1,1,2,1,6.0,1,92
71,110000.0,2,4,4,1,6.0,1,58
72,40000.0,1,1,3,3,1.0,1,101
38,40000.0,1,5,3,2,6.0,1,78
57,0.0,1,1,3,5,1.0,5,60
25,0.0,2,2,1,1,6.0,2,134
49,0.0,2,1,2,3,6.0,6,92
67,0.0,1,1,3,5,6.0,1,90
89,0.0,1,2,4,3,3.0,5,65
27,40000.0,2,1,1,1,4.0,1,125
68,1200.0,1,1,2,1,1.0,5,105
37,148000.0,1,3,3,1,1.0,6,56
56,210000.0,2,1,2,5,1.0,1,175
61,48000.0,1,1,4,1,6.0,1,58
49,90000.0,1,5,4,1,1.0,1,240
53,160000.0,1,2,4,1,6.0,3,145
47,30000.0,2,1,4,1,6.0,1,95
34,50000.0,1,5,5,1,1.0,5,158
61,10700.0,1,4,1,3,1.0,2,53
84,25000.0,2,1,2,1,2.0,2,30
54,130000.0,2,1,3,5,6.0,1,61
24,10000.0,1,1,4,1,1.0,5,202
52,8000.0,1,1,2,5,3.0,1,138
66,22000.0,2,1,3,3,1.0,2,55
55,0.0,1,3,3,1,6.0,1,84
77,25000.0,2,5,5,3,6.0,3,79
43,28000.0,1,1,4,1,6.0,1,122
26,87600.0,2,1,5,1,6.0,1,64
44,67750.0,2,1,5,5,1.0,2,103
73,60000.0,1,1,1,1,6.0,1,25
90,200.0,1,1,5,2,6.0,1,76
