AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
33,-3211.0,2,5,4,1,1.0,1,87
72,770.0,1,1,5,3,1.0,1,64
42,15856.0,2,5,1,1,1.0,2,89
25,-884.0,2,4,2,3,6.0,1,66
40,25077.0,2,3,1,1,1.0,5,158
26,18421.0,1,5,1,5,6.0,3,73
18,47410.0,1,4,3,5,1.0,3,99
58,63293.0,2,5,2,3,3.0,1,124
51,88577.0,1,3,4,1,1.0,5,57
52,8155.0,2,1,4,5,6.0,2,88
24,60549.0,1,2,2,1,6.0,1,50
84,13868.0,2,1,3,5,6.0,2,134
34,197919.0,1,1,3,1,1.0,1,117
39,-2865.0,2,1,3,1,6.0,1,64
23,3536.0,1,4,1,5,1.0,1,214
69,117297.0,1,3,4,1,1.0,5,72
74,14456.0,2,1,3,5,3.0,1,181
42,24834.0,1,2,3,5,1.0,1,36
23,6516.0,2,3,3,5,1.0,1,69
26,8905.0,2,1,3,5,6.0,2,61
26,6272.0,1,5,4,5,1.0,1,204
56,2879.0,2,5,5,5,6.0,3,9
90,56465.0,1,2,1,1,6.0,4,87
59,186197.0,1,3,4,1,1.0,5,92
76,269110.0,1,5,3,1,1.0,1,107
69,57681.0,1,1,2,1,6.0,1,89
43,18811.0,1,4,4,5,1.0,6,67
31,37993.0,1,3,5,5,1.0,3,86
64,18292.0,1,1,1,5,1.0,3,65
57,134710.0,2,4,4,5,4.0,5,266
86,7973.0,2,2,4,2,6.0,2,188
23,179824.0,1,5,4,1,1.0,5,84
41,5773.0,2,5,2,5,6.0,2,201
37,50728.0,1,1,3,5,1.0,1,107
68,149074.0,2,3,5,5,6.0,1,89
70,41381.0,2,1,3,1,6.0,7,61
75,11667.0,1,1,1,2,6.0,2,49
49,43280.0,1,2,5,1,1.0,5,104
32,177899.0,1,5,4,5,1.0,1,208
67,53683.0,2,2,2,5,6.0,2,77
64,9243.0,2,5,3,4,6.0,3,110
24,14448.0,1,5,3,5,1.0,7,125
18,53563.0,2,5,4,3,1.0,1,111
71,4217.0,2,4,2,2,6.0,2,81
68,35760.0,1,1,4,5,4.0,1,230
35,-1899.0,2,4,3,5,6.0,2,54
61,64762.0,1,3,5,1,1.0,5,50
61,225.0,2,4,4,5,6.0,3,84
68,134307.0,2,4,1,1,6.0,1,89
52,4202.0,2,5,3,5,1.0,4,324
22,20460.0,2,4,3,5,6.0,1,68
61,103567.0,2,3,4,1,1.0,5,123
47,482.0,2,4,3,5,6.0,1,81
42,2287.0,2,1,3,5,1.0,1,62
44,26307.0,2,5,4,4,6.0,1,281
18,24109.0,1,4,2,1,1.0,6,83
24,818.0,2,3,4,1,6.0,2,68
49,5718.0,2,1,2,5,6.0,7,68
33,-4095.0,1,1,3,5,4.0,1,110
54,53236.0,1,5,2,1,1.0,1,107
24,148990.0,2,1,3,5,1.0,1,126
37,49432.0,1,5,4,1,1.0,1,124
24,-6900.0,2,5,1,2,6.0,6,96
34,72056.0,1,1,5,1,1.0,5,115
58,51229.0,2,1,5,2,6.0,2,76
37,36504.0,2,3,4,1,1.0,5,124
39,29916.0,1,3,5,1,1.0,5,98
80,98902.0,1,3,3,5,6.0,1,74
32,8413.0,2,5,2,5,2.0,6,85
23,99508.0,1,3,5,1,1.0,1,113
27,32800.0,2,2,3,5,6.0,1,58
67,51624.0,2,2,2,5,1.0,1,94
42,18596.0,2,5,3,5,6.0,1,101
22,13192.0,1,2,2,5,1.0,1,108
61,35257.0,2,5,4,1,1.0,2,89
18,1706.0,2,5,2,5,6.0,6,91
24,6488.0,2,1,1,5,6.0,4,73
65,-2484.0,2,4,2,5,6.0,1,72
84,7716.0,2,1,3,1,6.0,4,103
53,41626.0,1,1,3,2,1.0,2,125
65,8125.0,2,1,2,3,6.0,1,13
47,63727.0,2,1,4,1,6.0,1,106
50,43535.0,1,3,4,1,1.0,5,55
63,17126.0,2,1,3,2,6.0,2,63
35,88892.0,1,1,4,3,1.0,1,86
86,2390.0,2,1,4,3,6.0,2,66
75,103408.0,2,2,1,3,6.0,1,77
22,37653.0,1,5,2,5,1.0,1,143
23,2057.0,1,5,3,5,1.0,1,51
68,322506.0,1,1,4,1,6.0,2,56
41,-3564.0,2,4,2,5,6.0,3,70
84,-2050.0,2,1,3,5,6.0,3,35
37,267048.0,1,3,4,1,1.0,6,171
40,39137.0,1,2,3,1,1.0,1,85
76,56002.0,1,5,1,4,1.0,1,85
44,44514.0,1,1,3,5,1.0,1,350
77,2014.0,2,1,3,1,6.0,4,45
74,10594.0,1,1,3,2,6.0,2,29
54,57276.0,1,1,4,1,1.0,1,42
67,284.0,2,1,1,3,6.0,2,77
44,-6441.0,2,1,4,1,1.0,7,52
71,94772.0,2,3,5,1,1.0,5,56
66,40673.0,1,5,2,5,1.0,1,23
22,-848.0,2,5,3,5,3.0,2,98
76,-3142.0,1,4,1,4,6.0,3,132
67,32216.0,1,2,4,5,1.0,3,13
27,280702.0,1,4,3,1,1.0,6,98
67,4170.0,2,1,1,2,6.0,1,166
60,148135.0,1,3,4,1,1.0,5,102
39,9889.0,2,5,4,1,1.0,1,106
37,19509.0,2,5,1,3,6.0,3,153
83,3519.0,2,5,1,2,6.0,2,30
46,90058.0,1,1,4,5,1.0,1,52
41,144313.0,1,1,3,1,1.0,1,107
87,27023.0,2,1,3,2,6.0,1,61
39,1271.0,2,1,1,4,6.0,3,93
25,5579.0,2,4,1,5,6.0,3,79
77,102024.0,2,1,3,1,6.0,1,87
77,85774.0,2,1,2,2,6.0,2,36
18,31123.0,1,3,4,5,1.0,1,137
58,256258.0,2,5,3,4,1.0,2,220
94,10367.0,2,1,4,4,6.0,2,68
75,31053.0,1,1,2,3,6.0,2,109
64,164814.0,2,1,4,1,1.0,2,28
37,9691.0,2,1,4,1,1.0,1,108
18,28670.0,1,5,3,5,1.0,1,70
76,10674.0,1,2,2,5,6.0,3,63
48,12214.0,2,4,2,5,1.0,1,32
31,55605.0,1,5,5,1,1.0,1,10
28,66092.0,2,1,4,1,1.0,5,79
31,24883.0,1,1,4,1,1.0,2,58
63,5400.0,1,2,3,1,1.0,6,42
69,4360.0,1,1,4,1,1.0,1,54
72,-3014.0,1,1,2,5,6.0,1,65
54,47967.0,1,4,2,5,1.0,1,74
53,5261.0,2,1,3,5,6.0,2,61
92,96093.0,1,1,4,1,1.0,2,79
79,41579.0,2,1,3,5,3.0,1,133
80,-6900.0,2,1,3,5,1.0,1,62
35,13132.0,1,1,3,5,1.0,2,116
34,49132.0,1,5,3,5,6.0,1,79
34,9825.0,2,3,3,4,6.0,1,177
31,123107.0,1,5,1,5,6.0,1,79
32,-1674.0,1,5,3,5,1.0,1,233
62,98669.0,2,3,4,1,6.0,5,179
30,22835.0,1,1,4,1,1.0,1,133
29,73876.0,1,3,5,5,1.0,1,90
64,70261.0,1,2,3,5,1.0,1,34
46,61113.0,1,4,4,4,3.0,3,93
77,9079.0,2,2,1,4,1.0,3,101
48,116293.0,1,4,3,5,1.0,1,186
62,-280.0,1,1,2,3,6.0,1,43
45,35999.0,1,4,3,5,1.0,1,57
49,94956.0,1,1,4,1,1.0,1,58
78,4085.0,2,5,3,5,1.0,1,223
69,98469.0,1,1,5,5,6.0,2,61
74,24771.0,1,1,4,3,6.0,2,56
75,13022.0,2,5,1,4,1.0,3,474
75,126669.0,1,1,3,1,2.0,2,60
39,4887.0,1,1,3,5,6.0,2,20
18,27096.0,2,1,4,5,6.0,1,18
23,59614.0,1,5,4,5,1.0,3,58
75,9381.0,2,1,3,3,6.0,1,46
33,22734.0,1,3,4,1,1.0,1,57
39,53559.0,1,1,2,3,1.0,1,69
74,32324.0,1,1,4,1,1.0,5,67
25,44601.0,1,5,4,1,4.0,5,98
62,295008.0,2,1,3,1,1.0,1,79
29,28368.0,2,5,1,5,6.0,3,72
57,7608.0,2,3,4,1,1.0,1,66
61,10802.0,2,1,3,3,6.0,2,54
42,32568.0,1,4,2,5,1.0,1,82
70,-1195.0,2,1,1,3,6.0,2,29
21,1388.0,2,5,3,1,6.0,1,164
56,4514.0,2,3,4,1,1.0,1,66
19,-6900.0,2,5,3,5,6.0,1,55
62,65431.0,1,1,4,1,1.0,1,73
61,53081.0,2,1,4,5,6.0,1,43
75,54119.0,1,4,3,5,6.0,6,167
43,16830.0,2,1,2,5,1.0,1,99
65,40925.0,2,1,3,2,6.0,2,94
56,341282.0,1,1,4,1,6.0,4,82
49,2244.0,1,1,3,5,6.0,4,96
37,105890.0,1,3,5,1,1.0,5,45
26,31999.0,1,1,2,5,1.0,1,127
25,2226.0,1,4,2,5,1.0,1,168
69,101934.0,1,1,3,1,6.0,2,100
37,-2677.0,2,5,4,1,1.0,1,99
31,15456.0,2,1,3,5,1.0,1,82
22,190625.0,1,4,3,5,1.0,1,71
94,10330.0,2,1,1,2,6.0,2,25
80,151057.0,1,3,4,1,1.0,5,411
64,-1632.0,2,1,3,5,3.0,1,34
41,-3685.0,1,1,3,2,6.0,2,28
69,9540.0,1,3,3,1,2.0,2,117
68,159583.0,1,3,4,1,1.0,5,52
79,23854.0,1,1,1,2,6.0,6,61
45,52305.0,1,1,4,1,1.0,2,80
80,25308.0,1,2,4,5,1.0,2,64
42,8973.0,2,5,3,2,6.0,2,99
45,15299.0,1,2,2,5,1.0,2,38
34,47505.0,1,4,3,5,1.0,1,233
73,42979.0,2,3,5,1,1.0,5,28
66,-961.0,1,1,5,5,1.0,6,109
25,61496.0,2,5,3,5,3.0,2,334
92,-4269.0,2,5,1,2,6.0,4,337
28,8270.0,2,4,5,1,1.0,1,34
53,-3048.0,2,1,1,1,6.0,1,41
40,118053.0,1,4,4,5,1.0,5,354
69,12680.0,1,1,3,5,1.0,1,225
39,19883.0,2,1,3,1,1.0,1,71
57,60617.0,1,1,2,1,1.0,1,60
34,36057.0,1,5,4,1,1.0,4,108
62,-6900.0,1,1,5,5,4.0,1,39
75,-6115.0,1,4,2,5,1.0,6,105
32,2981.0,1,4,2,5,6.0,1,164
69,-986.0,2,5,3,5,4.0,1,88
66,-1461.0,2,4,2,5,6.0,4,51
18,2004.0,1,2,2,5,6.0,1,111
72,50758.0,2,1,2,5,6.0,1,44
19,17114.0,1,5,3,5,1.0,1,240
59,102965.0,1,3,5,1,1.0,1,46
82,-5178.0,2,4,1,1,6.0,3,520
42,10893.0,2,2,2,5,1.0,1,177
57,34991.0,1,3,4,1,1.0,6,259
91,43954.0,2,1,4,5,1.0,2,73
45,71901.0,1,1,4,5,1.0,1,123
93,15894.0,1,2,4,2,6.0,2,104
67,4593.0,2,4,1,1,6.0,3,125
18,10299.0,2,1,2,5,6.0,1,58
68,-5408.0,2,1,3,5,6.0,1,86
19,42894.0,2,2,4,5,1.0,1,103
78,8693.0,2,1,3,2,6.0,2,215
33,15163.0,1,5,3,5,1.0,1,72
48,214913.0,1,2,4,1,1.0,5,31
76,37801.0,2,1,3,3,1.0,1,74
40,25615.0,1,4,2,5,1.0,6,135
39,56527.0,2,3,4,1,1.0,5,117
36,-6900.0,1,4,3,5,6.0,1,183
18,32819.0,1,5,3,5,1.0,1,98
64,68873.0,1,1,3,5,1.0,1,94
67,57759.0,1,2,4,1,6.0,1,62
89,29700.0,2,5,3,1,1.0,3,131
68,31671.0,1,5,3,1,1.0,2,64
70,164505.0,2,1,4,1,1.0,3,66
35,108120.0,2,1,4,1,1.0,1,85
53,-1607.0,2,1,4,2,6.0,2,122
39,36484.0,1,5,3,5,1.0,1,115
22,2208.0,2,5,3,5,3.0,1,67
18,12340.0,1,1,4,5,4.0,2,54
23,5846.0,1,3,4,1,3.0,1,82
23,11294.0,2,5,4,1,1.0,1,294
47,2611.0,1,5,1,1,1.0,1,179
39,39666.0,1,4,3,5,1.0,1,131
26,-6592.0,2,4,3,5,1.0,1,40
19,23540.0,1,1,2,5,1.0,1,103
51,10929.0,1,1,3,1,6.0,6,225
84,7374.0,2,1,2,2,6.0,2,39
51,45648.0,2,1,4,1,2.0,4,210
39,-1652.0,2,5,3,5,1.0,7,232
94,41251.0,2,1,2,2,6.0,3,110
76,-2450.0,1,4,3,4,6.0,2,241
49,-3507.0,1,1,3,1,6.0,2,98
51,10762.0,1,1,4,5,1.0,1,66
46,-6900.0,1,5,3,5,6.0,1,130
61,2427.0,2,5,4,3,6.0,2,189
51,-2092.0,1,4,1,5,6.0,3,460
23,46718.0,1,1,3,1,1.0,1,119
67,70777.0,1,5,3,1,6.0,1,247
72,78972.0,1,5,3,5,1.0,2,59
67,51182.0,2,1,4,1,1.0,1,85
74,80773.0,2,3,4,1,1.0,5,75
57,112510.0,2,4,4,3,1.0,1,126
59,32250.0,1,1,3,5,1.0,7,69
56,-1836.0,2,5,5,2,6.0,1,48
34,97784.0,1,1,4,1,1.0,2,77
30,105084.0,1,1,4,1,1.0,2,104
76,1976.0,2,1,1,3,3.0,1,61
75,145250.0,1,1,4,1,6.0,2,51
33,70.0,2,5,1,2,6.0,3,48
65,-6900.0,2,4,4,5,6.0,1,77
53,1041.0,2,3,4,1,6.0,5,97
33,21331.0,1,1,3,1,1.0,1,108
40,148367.0,1,1,2,5,1.0,1,77
44,82335.0,1,1,4,1,1.0,1,66
24,91973.0,1,4,3,5,1.0,1,94
23,-2355.0,1,4,3,5,1.0,1,44
76,98091.0,2,4,3,5,6.0,6,256
27,68215.0,2,3,5,1,1.0,5,48
67,36173.0,1,2,3,5,6.0,1,45
60,10226.0,1,4,4,1,1.0,4,125
77,65396.0,2,5,5,1,6.0,5,60
25,41225.0,2,1,5,1,1.0,1,5
65,1216.0,2,3,4,5,3.0,1,60
21,31797.0,1,1,3,5,1.0,1,157
39,-6900.0,1,4,2,5,6.0,1,101
59,37157.0,1,3,4,5,2.0,5,156
70,7236.0,2,5,3,5,6.0,1,76
54,34244.0,2,3,4,1,1.0,5,51
38,25626.0,2,3,5,5,1.0,5,91
76,-5514.0,2,5,3,2,6.0,1,47
53,33878.0,1,4,2,1,6.0,5,70
22,42825.0,1,1,3,5,6.0,1,51
46,3625.0,2,1,3,5,1.0,2,110
30,68464.0,1,2,3,1,1.0,1,210
82,-6900.0,2,4,1,5,6.0,3,117
43,25272.0,1,1,3,5,4.0,1,156
68,-1643.0,2,5,1,5,3.0,7,88
21,-4052.0,1,2,3,5,6.0,1,33
91,1730.0,2,4,3,1,6.0,2,83
49,49349.0,1,1,5,1,1.0,1,130
37,32164.0,1,4,2,4,6.0,2,87
27,39872.0,1,3,4,1,1.0,1,77
53,10161.0,2,2,1,5,6.0,1,78
21,36328.0,1,5,2,1,1.0,1,71
89,166744.0,1,1,3,5,1.0,2,56
38,175784.0,2,1,3,1,2.0,1,101
61,49743.0,1,3,4,5,4.0,5,64
54,89867.0,2,1,1,2,6.0,1,64
25,-4747.0,1,4,4,5,1.0,1,28
67,-6053.0,2,5,3,5,6.0,1,144
81,4007.0,1,1,4,1,2.0,2,49
53,149686.0,2,4,3,3,6.0,6,385
33,201476.0,1,4,3,1,1.0,2,144
44,55039.0,1,1,4,1,1.0,1,111
44,-6900.0,2,4,1,5,6.0,1,71
73,45317.0,1,5,3,5,1.0,1,201
83,-6471.0,2,1,1,1,4.0,1,40
24,32577.0,1,5,1,3,1.0,1,118
19,1888.0,2,5,1,5,6.0,3,112
67,319680.0,1,2,3,4,1.0,2,94
30,114970.0,1,3,5,1,1.0,1,66
39,-3150.0,2,4,3,1,6.0,1,80
83,36215.0,2,4,4,3,6.0,2,43
26,-3311.0,2,5,2,5,6.0,1,108
81,71121.0,1,5,3,1,1.0,1,67
62,93887.0,1,4,2,4,1.0,3,123
72,31557.0,1,1,2,5,6.0,2,102
26,59106.0,2,5,3,5,6.0,1,54
48,59573.0,2,5,4,1,1.0,2,51
42,18650.0,1,1,5,5,4.0,7,114
58,-6900.0,2,4,2,5,6.0,1,136
25,7235.0,1,5,3,5,6.0,1,130
29,149722.0,1,3,4,1,1.0,1,72
32,123012.0,1,3,5,1,1.0,5,42
80,1604.0,1,1,4,1,1.0,1,96
74,-6900.0,1,1,2,1,6.0,1,195
34,12582.0,1,1,3,1,1.0,2,42
44,26382.0,1,1,4,5,6.0,1,117
39,14002.0,1,5,4,5,1.0,1,105
83,-3570.0,2,4,1,4,6.0,1,102
54,7064.0,1,1,2,3,1.0,1,263
76,22637.0,1,1,4,1,1.0,2,79
64,8930.0,2,4,3,5,6.0,1,115
54,19581.0,1,4,2,5,6.0,3,67
33,103253.0,1,5,4,5,1.0,4,192
68,167243.0,1,3,5,1,6.0,2,44
63,2829.0,2,5,3,5,6.0,1,60
68,118216.0,1,1,5,1,6.0,1,239
39,22928.0,2,3,3,5,6.0,7,91
31,24482.0,1,5,3,5,6.0,1,71
60,16575.0,1,3,4,3,4.0,5,170
78,-2482.0,2,5,1,2,6.0,2,76
50,250139.0,2,1,3,2,6.0,2,59
55,25204.0,1,1,5,1,1.0,2,72
52,115633.0,2,3,2,1,1.0,5,73
64,17882.0,2,1,3,2,1.0,1,67
67,-287.0,2,1,1,1,1.0,1,86
67,20084.0,2,5,1,4,6.0,1,99
51,117710.0,1,3,4,5,1.0,1,56
75,8617.0,2,5,3,4,6.0,3,107
23,152701.0,1,5,2,5,1.0,1,100
59,8978.0,2,1,3,5,6.0,1,93
75,11093.0,2,5,1,5,6.0,6,89
75,4340.0,1,1,1,3,1.0,2,109
40,95245.0,1,1,4,1,1.0,1,101
27,12384.0,1,3,3,1,4.0,1,78
81,55623.0,2,1,3,2,6.0,1,90
42,13698.0,1,1,5,1,1.0,5,90
71,5657.0,2,1,5,2,6.0,2,83
55,64068.0,1,5,4,1,1.0,1,37
21,8388.0,2,4,3,1,1.0,1,59
42,-6900.0,2,5,2,5,3.0,1,42
36,133596.0,2,3,4,1,1.0,3,57
45,2960.0,2,4,1,1,6.0,3,193
35,69564.0,1,1,4,1,1.0,1,296
60,53834.0,2,1,2,2,6.0,1,53
40,57116.0,1,1,2,5,1.0,1,353
58,-6900.0,2,2,3,5,6.0,1,33
82,158322.0,1,4,4,1,1.0,1,72
64,228762.0,2,3,5,5,1.0,5,115
84,6430.0,2,1,3,5,6.0,1,24
28,9916.0,2,4,3,5,3.0,1,70
24,69470.0,2,3,4,1,1.0,5,59
35,-4780.0,1,5,4,3,6.0,2,9
32,185477.0,2,3,4,1,1.0,5,21
62,39763.0,1,1,3,4,1.0,1,435
37,172804.0,1,5,2,5,1.0,1,41
33,27164.0,2,1,3,5,1.0,1,37
61,155280.0,2,1,4,3,1.0,1,80
67,-3215.0,1,4,1,1,1.0,3,67
76,14127.0,2,1,1,2,6.0,3,115
18,85111.0,1,5,3,4,1.0,1,91
74,2960.0,2,1,3,2,6.0,3,37
37,58765.0,1,2,3,5,1.0,1,38
50,13891.0,1,1,3,1,1.0,1,76
60,111838.0,1,1,4,1,1.0,1,93
48,57437.0,2,3,3,1,1.0,7,58
68,54203.0,1,1,5,1,6.0,1,87
33,13463.0,1,3,4,5,1.0,7,41
24,-6900.0,2,5,2,5,4.0,1,49
44,-4698.0,2,1,4,1,1.0,7,105
30,88542.0,1,4,4,5,1.0,1,65
40,-1189.0,1,1,3,1,2.0,1,46
26,-2098.0,2,4,2,2,3.0,1,96
70,2986.0,2,5,3,2,6.0,1,55
57,41076.0,2,5,4,5,1.0,1,60
66,17140.0,1,5,4,5,1.0,1,100
92,-1879.0,2,5,3,1,6.0,5,55
33,22914.0,2,3,4,1,1.0,5,46
59,61068.0,1,3,3,5,1.0,1,114
38,20549.0,1,3,2,1,2.0,6,90
79,218593.0,1,2,3,2,6.0,2,90
33,78023.0,2,3,3,1,1.0,1,96
64,35617.0,2,5,4,1,1.0,1,111
69,3181.0,2,1,2,3,6.0,2,21
54,1305.0,2,5,1,3,6.0,4,26
32,94434.0,1,3,4,1,1.0,5,48
70,37803.0,1,5,1,5,6.0,6,89
64,190421.0,1,1,4,1,1.0,1,71
68,26010.0,2,3,2,5,1.0,4,117
40,2872.0,2,5,4,4,6.0,1,346
32,109916.0,1,1,4,1,1.0,1,94
49,57356.0,1,1,3,5,1.0,7,100
65,1515.0,2,1,3,5,6.0,1,87
22,48658.0,1,5,2,5,1.0,1,111
21,1841.0,2,1,3,3,6.0,1,60
49,14312.0,1,5,3,5,3.0,1,152
31,17681.0,2,4,3,5,3.0,2,107
47,39706.0,1,2,5,5,1.0,5,115
31,42809.0,1,1,3,5,1.0,1,32
44,37850.0,1,3,4,1,6.0,6,86
56,4915.0,1,3,2,1,1.0,1,92
19,-90.0,2,1,1,2,6.0,2,118
67,56768.0,2,5,1,5,6.0,3,64
18,-995.0,2,4,3,5,1.0,1,90
48,47854.0,1,1,4,1,1.0,1,38
37,87075.0,1,3,5,1,1.0,5,77
41,45566.0,1,3,4,1,1.0,5,191
62,183642.0,1,3,3,5,1.0,1,184
52,91533.0,1,1,5,1,1.0,1,76
26,90283.0,2,4,3,5,1.0,1,90
65,83460.0,1,3,5,1,1.0,5,66
60,9558.0,2,1,3,1,6.0,1,165
70,9148.0,2,4,4,5,1.0,1,261
71,8609.0,1,4,4,3,6.0,3,32
41,-6900.0,1,4,3,5,1.0,1,118
83,52425.0,1,5,4,1,1.0,5,96
23,10215.0,2,2,3,5,6.0,1,80
89,5611.0,2,1,2,5,6.0,4,83
26,187701.0,1,3,4,1,1.0,6,83
36,4217.0,1,5,3,5,1.0,1,292
58,33608.0,2,5,3,5,1.0,1,137
61,34421.0,2,1,4,5,6.0,2,95
25,17287.0,1,4,2,1,1.0,6,275
48,9062.0,1,1,2,5,1.0,6,107
31,-1195.0,1,5,3,5,1.0,1,261
80,-1582.0,2,4,2,2,6.0,2,95
90,9492.0,2,4,1,4,6.0,3,71
23,10547.0,1,1,2,1,6.0,1,75
31,181223.0,1,1,5,1,1.0,5,55
36,89973.0,1,1,4,1,1.0,2,184
30,283050.0,2,1,4,5,1.0,1,140
77,3938.0,1,1,4,2,6.0,2,68
70,33797.0,2,1,4,1,6.0,1,47
76,-6900.0,2,1,1,5,3.0,1,56
77,4557.0,1,1,2,3,6.0,1,65
81,2888.0,2,1,3,5,3.0,1,111
61,210845.0,1,3,4,1,6.0,6,47
31,18412.0,1,5,3,5,1.0,1,101
53,124757.0,2,2,3,5,6.0,1,58
57,7215.0,2,1,5,1,6.0,3,46
63,128072.0,1,2,3,1,2.0,1,86
81,-1073.0,2,4,3,4,6.0,1,107
84,-3255.0,2,1,4,5,3.0,1,59
64,-4909.0,1,4,1,5,1.0,1,131
45,-4043.0,2,1,1,1,6.0,3,15
72,6363.0,2,5,3,3,6.0,1,85
53,67021.0,2,1,3,3,6.0,4,97
26,27555.0,1,4,2,5,1.0,1,161
