AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
65,15600.0,1,2,2,5,6.0,1,112
25,40000.0,1,5,2,5,1.0,1,61
49,70000.0,1,3,2,1,1.0,1,157
19,2500.0,2,4,3,5,3.0,1,66
39,20000.0,1,5,2,5,1.0,1,79
73,85400.0,1,1,1,1,1.0,2,336
26,42700.0,1,5,2,5,1.0,1,178
26,40000.0,2,4,3,1,1.0,1,42
44,70000.0,1,3,3,1,1.0,5,72
64,45000.0,1,4,2,3,1.0,1,51
81,12000.0,2,5,1,4,6.0,6,125
79,49400.0,2,4,4,1,6.0,1,43
57,678000.0,1,3,3,1,1.0,5,51
35,60000.0,1,1,5,1,1.0,4,55
43,34000.0,2,1,2,5,1.0,2,356
68,41000.0,1,2,2,1,1.0,1,228
26,-2790.0,2,4,5,1,6.0,3,195
40,120000.0,1,1,2,1,1.0,1,51
49,50000.0,2,2,2,4,1.0,1,70
36,163000.0,1,3,4,3,1.0,5,108
57,42000.0,2,1,3,5,2.0,1,86
78,41200.0,2,1,3,3,6.0,2,43
53,2200.0,2,1,3,5,6.0,1,102
94,6840.0,2,1,1,2,6.0,1,17
94,85400.0,1,1,2,1,1.0,2,45
77,115500.0,1,1,5,2,1.0,1,28
69,13400.0,2,1,5,1,6.0,2,169
21,5650.0,2,3,3,5,1.0,2,54
24,46000.0,2,4,3,5,1.0,1,285
18,43800.0,1,1,2,5,1.0,1,187
21,10000.0,1,1,3,5,1.0,1,205
73,454900.0,1,1,4,1,1.0,2,48
66,57900.0,2,4,3,2,6.0,1,52
57,10000.0,1,1,4,1,3.0,1,53
69,74200.0,2,5,4,3,1.0,3,197
70,14200.0,1,1,2,1,6.0,2,80
60,143000.0,2,5,5,1,1.0,3,27
35,22000.0,1,4,1,1,1.0,6,125
86,18000.0,1,3,3,2,6.0,5,231
62,160500.0,2,1,3,3,1.0,2,97
19,16000.0,2,3,1,5,1.0,1,99
61,293000.0,1,1,4,1,6.0,1,52
37,0.0,2,5,2,3,6.0,1,79
70,7500.0,1,1,1,3,6.0,2,53
33,160000.0,2,1,4,1,1.0,1,103
61,15600.0,2,4,1,1,6.0,1,62
47,52000.0,1,1,3,5,1.0,2,154
45,0.0,2,1,4,1,6.0,2,83
45,13900.0,1,3,2,4,1.0,5,387
71,2500.0,1,3,4,1,6.0,5,46
30,10000.0,1,5,1,5,6.0,1,22
61,202000.0,1,3,5,1,1.0,5,51
21,10000.0,2,4,3,5,1.0,1,88
86,62400.0,1,1,5,2,6.0,2,14
20,0.0,1,4,3,5,6.0,1,35
35,20000.0,1,3,1,1,1.0,5,62
26,-2790.0,2,5,3,5,6.0,2,70
41,12000.0,2,3,1,1,6.0,5,35
72,44300.0,2,1,5,1,6.0,2,67
38,22000.0,1,5,2,5,3.0,1,262
53,160000.0,2,1,5,1,1.0,1,72
19,2400.0,1,3,3,5,6.0,1,120
59,0.0,2,4,1,1,3.0,3,173
84,10600.0,2,5,2,3,6.0,2,79
22,38000.0,2,1,2,5,1.0,1,176
94,16300.0,2,1,2,2,6.0,2,28
74,0.0,1,1,2,1,6.0,2,60
24,0.0,1,3,4,5,6.0,1,112
30,200030.0,1,1,3,5,1.0,1,56
56,46000.0,1,5,3,1,6.0,6,110
71,18030.0,1,3,3,1,6.0,5,87
66,94800.0,1,3,3,1,1.0,1,48
76,110000.0,1,4,1,1,1.0,3,63
60,-2900.0,1,1,5,1,1.0,2,70
60,-2900.0,1,5,1,3,6.0,1,45
94,12000.0,2,4,3,2,6.0,6,61
28,0.0,1,4,2,5,3.0,6,148
22,43000.0,1,4,2,5,1.0,3,55
50,25000.0,2,1,4,5,1.0,2,32
94,93100.0,2,2,3,2,6.0,2,36
21,6000.0,2,3,2,5,6.0,1,59
47,120000.0,2,3,3,1,1.0,5,52
88,229400.0,1,3,5,1,6.0,5,79
72,20900.0,2,5,3,2,6.0,2,138
19,14000.0,2,1,3,5,1.0,1,116
65,212000.0,1,1,5,1,1.0,2,106
58,42600.0,1,1,3,3,1.0,2,60
63,47500.0,1,1,2,2,1.0,1,82
40,14000.0,1,5,1,4,1.0,3,387
69,160000.0,1,1,4,4,1.0,1,328
37,56000.0,2,3,4,5,1.0,5,113
26,0.0,2,4,3,5,3.0,3,120
73,95900.0,2,1,5,1,1.0,1,43
32,36000.0,1,1,3,5,1.0,1,92
48,15000.0,1,4,1,5,1.0,3,366
80,93200.0,2,1,4,3,6.0,2,124
23,11500.0,2,5,3,5,1.0,1,43
20,71500.0,1,4,3,5,1.0,1,170
18,0.0,2,5,1,5,6.0,1,66
48,25000.0,2,4,4,1,1.0,3,77
83,22100.0,1,3,3,3,6.0,5,91
36,2200.0,2,4,3,5,6.0,1,225
61,51000.0,2,1,2,4,1.0,1,269
72,0.0,2,1,3,1,6.0,2,57
71,74500.0,2,1,5,2,6.0,2,55
44,1700.0,2,4,5,1,1.0,1,55
50,1000.0,2,1,5,1,6.0,4,65
57,195000.0,1,3,4,1,1.0,5,55
51,82400.0,1,3,5,1,1.0,5,87
60,100000.0,1,3,4,1,1.0,5,61
64,100000.0,2,1,4,1,6.0,2,53
54,218000.0,1,3,3,1,1.0,5,34
59,71300.0,2,1,4,3,1.0,1,66
39,600.0,1,1,4,5,1.0,1,76
33,90000.0,1,1,4,1,1.0,1,20
81,125000.0,1,4,3,1,6.0,1,39
19,2200.0,2,4,3,5,6.0,1,139
36,38000.0,1,4,2,1,1.0,1,97
41,10000.0,2,3,2,1,1.0,5,87
19,4100.0,1,5,2,5,1.0,1,3
21,0.0,2,5,2,5,6.0,3,70
89,7400.0,2,5,2,2,6.0,1,271
22,40000.0,1,3,2,5,1.0,1,104
46,80000.0,1,1,3,5,1.0,2,56
32,36000.0,1,1,4,5,1.0,1,52
94,61500.0,1,1,4,2,6.0,2,57
58,495000.0,1,1,4,1,1.0,1,85
20,11700.0,2,5,1,5,1.0,1,133
40,55000.0,2,1,5,1,1.0,1,58
88,101000.0,1,1,5,1,1.0,1,28
68,70000.0,1,1,4,1,1.0,1,36
32,40000.0,2,4,2,5,2.0,1,144
23,50000.0,1,5,2,5,1.0,1,169
73,60600.0,1,3,5,1,1.0,5,51
29,29000.0,1,5,2,5,1.0,1,53
31,150000.0,1,5,4,5,1.0,1,161
65,32000.0,1,3,4,1,1.0,5,51
94,19200.0,2,1,5,3,6.0,1,239
36,19200.0,1,5,2,5,6.0,1,60
55,60000.0,1,4,1,5,1.0,3,84
68,21900.0,2,1,3,1,6.0,2,10
69,21000.0,2,1,2,1,6.0,4,10
49,158000.0,1,1,4,1,1.0,1,55
44,2500.0,2,4,5,1,1.0,5,53
88,101000.0,2,1,5,1,6.0,2,61
30,25000.0,2,4,3,5,1.0,1,58
21,22100.0,2,5,1,5,1.0,6,106
58,80000.0,1,1,3,1,6.0,2,120
42,100000.0,1,4,1,1,1.0,1,42
75,42000.0,1,1,5,5,6.0,2,115
70,78000.0,1,1,2,5,6.0,1,69
21,0.0,2,4,2,5,6.0,3,180
31,200100.0,1,5,3,1,1.0,3,61
41,233000.0,1,3,4,1,1.0,5,109
69,165400.0,2,3,3,1,1.0,1,26
37,52000.0,1,4,3,1,1.0,1,137
38,50000.0,2,1,3,1,1.0,1,33
58,80000.0,2,5,3,1,6.0,1,56
24,14200.0,1,4,2,5,1.0,1,426
30,100000.0,1,1,2,5,1.0,1,60
55,13600.0,1,2,1,5,6.0,1,16
53,24000.0,1,4,3,5,1.0,3,32
18,0.0,2,1,3,5,6.0,2,31
20,15000.0,2,4,2,5,4.0,1,42
28,38000.0,2,4,4,1,1.0,3,131
45,25000.0,2,1,1,1,1.0,2,74
19,3000.0,2,5,3,5,6.0,1,53
66,0.0,1,4,1,3,6.0,1,67
34,11500.0,2,5,3,1,1.0,1,49
42,145000.0,2,1,5,3,1.0,1,165
21,50000.0,1,4,2,5,1.0,1,30
31,93000.0,2,3,4,5,1.0,1,55
33,100000.0,2,5,3,3,1.0,1,95
75,53800.0,1,1,2,1,6.0,1,6
61,115000.0,2,1,4,1,1.0,1,84
56,36600.0,2,1,1,3,1.0,1,59
67,70500.0,1,1,3,1,1.0,2,69
59,71300.0,2,4,3,1,1.0,3,65
59,-6900.0,1,4,2,1,6.0,1,50
72,19200.0,2,3,4,1,6.0,5,89
28,14500.0,2,1,4,1,1.0,6,220
50,0.0,2,4,1,1,6.0,3,265
29,75000.0,2,1,3,5,1.0,1,235
36,0.0,2,5,1,1,6.0,6,155
63,45000.0,1,1,4,1,6.0,1,62
82,0.0,1,4,1,2,6.0,3,273
55,60000.0,1,3,4,5,1.0,5,111
66,85000.0,2,5,3,1,1.0,3,83
24,60000.0,1,5,3,5,1.0,1,96
67,17800.0,2,1,2,4,6.0,1,70
26,0.0,1,4,1,5,6.0,1,114
21,22100.0,2,5,2,5,1.0,1,83
22,8000.0,2,1,4,5,1.0,1,87
77,176000.0,2,1,5,3,6.0,2,94
50,100000.0,1,3,5,1,1.0,1,253
47,45000.0,2,1,4,1,6.0,1,81
35,65000.0,1,5,2,5,1.0,1,30
37,80700.0,1,1,3,5,1.0,1,62
45,252000.0,1,3,5,1,1.0,5,76
40,36000.0,2,5,2,1,1.0,1,269
45,12000.0,2,5,3,1,1.0,3,74
65,80300.0,1,1,3,5,6.0,1,50
28,35100.0,1,3,4,5,1.0,5,55
64,10500.0,1,3,3,1,6.0,5,46
42,0.0,2,4,2,5,3.0,2,56
35,150000.0,1,1,4,1,1.0,1,55
58,16900.0,1,5,2,1,1.0,3,167
24,28000.0,1,5,3,5,1.0,1,126
21,0.0,2,5,3,5,6.0,6,104
44,380000.0,2,1,4,1,1.0,2,172
24,0.0,2,1,5,5,6.0,1,219
53,60000.0,2,5,4,1,1.0,6,92
40,39300.0,2,5,1,1,1.0,3,211
60,100000.0,1,3,4,1,1.0,2,47
65,27700.0,2,3,4,5,3.0,5,190
56,85000.0,1,4,3,1,1.0,1,54
54,52000.0,1,5,2,1,1.0,3,71
61,45000.0,1,1,3,5,2.0,1,60
36,0.0,1,1,3,5,3.0,1,59
57,5000.0,2,1,4,3,1.0,2,68
49,50000.0,2,5,2,1,1.0,1,56
75,24000.0,1,1,4,1,6.0,1,71
19,2100.0,2,5,1,5,6.0,3,62
24,32000.0,2,1,4,5,6.0,1,55
32,118000.0,1,3,2,5,1.0,1,60
72,12000.0,2,1,3,1,6.0,2,208
58,16900.0,1,3,2,5,1.0,5,52
18,0.0,1,5,2,5,6.0,1,64
70,17400.0,1,3,2,1,6.0,5,37
68,45600.0,1,1,5,1,6.0,2,36
44,12000.0,1,4,2,1,6.0,3,54
73,0.0,1,4,2,5,6.0,2,94
66,42000.0,2,1,3,1,1.0,2,81
72,46300.0,2,1,4,1,6.0,1,90
63,45000.0,1,1,5,1,6.0,2,50
44,0.0,2,3,4,5,6.0,5,81
86,1500.0,2,1,3,2,6.0,5,49
70,45600.0,1,1,5,1,6.0,2,33
40,36000.0,2,4,1,5,6.0,1,89
20,35000.0,1,5,2,5,1.0,3,56
62,10200.0,2,5,1,1,6.0,3,119
57,90000.0,1,4,3,1,1.0,3,28
29,70640.0,1,5,2,1,1.0,1,206
79,23000.0,1,4,1,1,6.0,3,58
71,16500.0,2,3,1,4,6.0,5,44
44,22200.0,2,3,2,5,6.0,5,74
75,12000.0,2,4,3,3,6.0,6,104
21,0.0,2,4,2,5,6.0,1,50
35,89600.0,2,3,5,1,1.0,5,58
18,500.0,2,4,3,5,1.0,1,66
61,24000.0,1,3,3,4,2.0,5,248
42,66000.0,1,5,4,5,1.0,1,558
41,18700.0,2,1,3,1,1.0,3,235
28,1200.0,2,3,2,5,3.0,2,55
89,140600.0,2,1,5,2,6.0,2,76
34,55000.0,2,4,3,5,1.0,1,54
41,85000.0,1,5,1,1,1.0,3,111
40,100000.0,2,1,5,1,1.0,2,72
23,7000.0,2,1,3,5,6.0,1,43
58,80000.0,1,1,3,1,2.0,2,86
27,115000.0,1,5,3,1,4.0,3,42
60,198000.0,2,1,5,1,1.0,1,269
65,59000.0,1,1,1,1,6.0,1,84
18,20500.0,2,5,1,5,1.0,1,60
94,5800.0,2,5,1,4,6.0,3,41
71,9100.0,1,3,4,1,6.0,5,61
65,168000.0,2,3,3,1,1.0,1,48
29,678000.0,1,3,4,1,1.0,5,42
53,40000.0,1,3,2,1,1.0,5,144
77,14000.0,2,1,2,1,6.0,2,58
54,49000.0,2,5,2,1,1.0,1,51
28,0.0,1,3,4,5,6.0,1,17
63,213000.0,2,5,4,1,1.0,2,94
60,74000.0,1,1,2,1,1.0,3,32
57,35000.0,2,5,3,1,1.0,2,122
27,22000.0,2,4,4,5,1.0,1,150
24,50000.0,1,4,2,5,1.0,3,405
75,13200.0,1,3,1,1,6.0,5,61
66,57900.0,2,4,5,1,6.0,2,52
71,33000.0,1,3,3,1,6.0,5,92
45,61000.0,2,3,5,3,1.0,5,57
74,240900.0,1,1,5,1,6.0,6,35
50,16200.0,2,4,1,1,1.0,3,64
66,0.0,1,4,5,1,6.0,1,45
78,90000.0,1,1,5,3,6.0,2,61
33,55000.0,1,4,1,5,1.0,6,405
77,29200.0,2,1,4,1,6.0,1,83
54,119000.0,1,1,4,1,1.0,2,362
89,7400.0,1,5,1,2,6.0,3,140
71,36700.0,2,5,1,4,1.0,6,133
70,73000.0,2,5,3,1,6.0,1,169
41,140000.0,2,3,5,5,1.0,5,268
18,900.0,2,4,3,5,1.0,1,114
75,24000.0,1,1,4,1,1.0,1,34
44,0.0,2,1,4,1,6.0,2,79
68,8000.0,1,2,4,3,6.0,4,109
60,1600.0,2,3,2,1,6.0,5,61
31,31800.0,2,1,2,5,1.0,1,79
32,187500.0,2,1,5,5,1.0,2,75
27,23000.0,2,4,2,5,1.0,1,53
38,50000.0,2,1,2,5,1.0,1,68
38,52000.0,1,1,1,1,1.0,2,62
38,64000.0,1,1,5,5,1.0,7,82
71,15000.0,2,1,2,1,6.0,2,201
18,260.0,2,5,3,5,6.0,1,74
35,60000.0,1,1,4,1,1.0,1,82
86,14200.0,2,3,5,2,6.0,5,52
63,90020.0,1,1,5,1,6.0,1,106
22,37000.0,1,1,2,5,1.0,1,66
88,15100.0,2,1,2,2,6.0,2,28
70,97400.0,1,3,2,1,6.0,1,35
35,40000.0,1,1,3,1,6.0,1,64
85,105100.0,2,1,4,1,6.0,2,54
77,9500.0,1,3,2,2,6.0,5,29
30,45200.0,1,1,3,5,1.0,1,82
70,10800.0,2,4,1,2,6.0,2,140
74,79290.0,1,1,4,1,1.0,1,57
57,35000.0,2,4,1,1,1.0,6,152
42,200000.0,1,5,5,5,1.0,2,33
38,34000.0,2,1,3,1,1.0,1,58
29,56000.0,2,1,5,5,1.0,2,67
18,3000.0,2,3,3,1,1.0,1,65
85,13200.0,2,3,5,1,6.0,5,61
57,36000.0,2,1,2,1,1.0,1,39
30,25000.0,2,1,1,1,1.0,3,69
82,19200.0,2,1,4,1,6.0,1,61
42,50500.0,2,1,4,1,1.0,1,148
18,7000.0,2,4,3,5,3.0,3,88
20,30000.0,2,4,2,5,1.0,3,219
73,10200.0,2,3,4,2,6.0,5,71
23,36000.0,1,4,2,5,1.0,1,45
38,7200.0,1,4,1,5,1.0,6,109
24,200000.0,2,3,4,5,1.0,2,191
27,50000.0,2,1,5,5,1.0,2,66
63,104100.0,2,1,2,1,1.0,1,52
53,180000.0,2,3,4,1,1.0,5,82
39,5000.0,1,1,5,5,6.0,3,26
52,24000.0,2,4,2,3,1.0,2,42
62,75000.0,1,3,2,1,6.0,5,124
27,45020.0,1,4,3,5,1.0,1,72
39,4000.0,1,4,2,5,1.0,1,88
32,118000.0,2,1,5,5,1.0,2,63
34,132100.0,1,1,4,1,1.0,1,427
53,10000.0,1,5,3,3,3.0,1,52
69,9600.0,2,1,4,1,6.0,2,78
43,0.0,2,1,4,1,6.0,1,50
50,60000.0,2,3,1,4,1.0,5,51
18,0.0,1,4,2,5,6.0,1,134
18,0.0,1,5,1,5,6.0,1,30
55,678000.0,2,3,4,1,1.0,5,102
59,2100.0,2,3,3,1,6.0,5,77
63,145000.0,1,3,3,1,1.0,5,64
34,42300.0,2,3,4,5,1.0,1,62
61,130000.0,1,1,5,3,1.0,2,57
65,749000.0,2,1,3,1,1.0,1,81
29,80000.0,1,5,3,1,1.0,1,38
38,400000.0,1,1,4,1,1.0,2,92
30,37000.0,1,5,4,1,1.0,1,95
32,0.0,1,2,2,5,6.0,1,121
71,84700.0,1,3,3,1,6.0,5,50
65,80300.0,2,1,4,3,6.0,2,60
58,70000.0,1,1,2,1,1.0,6,99
39,45000.0,1,3,2,1,1.0,5,51
74,62000.0,1,1,3,1,6.0,1,45
19,0.0,1,1,3,5,3.0,4,37
65,212000.0,2,1,3,1,1.0,2,47
44,0.0,2,3,4,1,6.0,5,93
64,230000.0,2,1,3,1,1.0,2,269
51,75000.0,2,4,3,1,1.0,1,143
54,49000.0,1,4,1,1,1.0,1,75
71,8000.0,1,5,1,3,6.0,3,142
62,39000.0,2,1,3,1,1.0,4,49
62,10200.0,1,4,2,5,6.0,1,30
74,84700.0,1,1,3,1,6.0,2,95
46,50000.0,1,3,4,1,1.0,5,64
62,160500.0,2,3,5,1,1.0,1,99
70,1700.0,2,3,4,3,6.0,5,91
19,3300.0,1,1,3,5,6.0,1,5
28,0.0,1,4,3,5,6.0,1,57
84,74800.0,2,4,3,4,6.0,3,54
36,0.0,2,5,3,1,6.0,1,380
26,6900.0,1,5,4,5,1.0,3,109
19,0.0,2,3,2,5,6.0,1,64
83,9000.0,2,1,4,2,6.0,2,146
65,1540.0,1,5,1,1,1.0,3,55
55,0.0,1,1,4,1,6.0,2,93
23,120000.0,2,5,5,5,1.0,1,176
94,5800.0,1,4,1,3,6.0,1,194
39,150000.0,2,1,5,1,1.0,2,74
20,0.0,2,5,3,5,6.0,3,31
78,14800.0,2,5,2,1,6.0,1,39
79,28700.0,2,3,4,1,6.0,5,63
59,7800.0,1,1,4,1,6.0,1,53
82,19200.0,2,1,3,3,6.0,1,5
24,65000.0,2,1,4,5,1.0,2,101
63,168000.0,2,5,5,1,1.0,1,48
37,0.0,2,4,1,1,6.0,2,122
83,22800.0,2,1,1,1,6.0,1,76
42,75000.0,2,5,5,1,6.0,1,89
54,49000.0,2,5,2,1,1.0,2,64
30,46000.0,1,4,2,1,1.0,1,289
35,84500.0,1,4,3,1,1.0,6,105
37,60000.0,2,4,4,5,1.0,1,119
42,260000.0,1,1,5,1,1.0,1,101
35,3000.0,2,1,1,5,6.0,1,209
72,0.0,1,3,2,1,6.0,5,58
72,150000.0,1,1,4,1,1.0,4,57
86,64900.0,1,1,2,3,6.0,2,70
74,70900.0,2,1,3,3,6.0,2,189
68,14400.0,2,1,3,3,6.0,2,95
38,1800.0,1,5,2,3,6.0,1,105
31,3500.0,2,4,2,3,1.0,6,223
21,0.0,2,3,2,5,6.0,5,27
37,140000.0,1,1,4,1,1.0,1,103
30,10000.0,1,4,1,5,1.0,1,82
20,20000.0,2,1,2,5,1.0,1,60
42,100000.0,2,1,5,1,6.0,2,49
25,30000.0,2,1,3,5,1.0,1,141
41,600.0,1,4,1,5,1.0,1,107
47,32000.0,2,4,1,2,1.0,3,96
52,40600.0,1,4,1,1,1.0,3,207
69,27000.0,1,1,3,1,6.0,2,59
76,10200.0,1,3,2,1,6.0,5,44
87,113500.0,2,5,3,1,6.0,2,54
68,220000.0,1,3,5,1,1.0,5,30
86,12000.0,1,1,1,1,6.0,2,47
57,40000.0,1,5,2,3,1.0,1,36
33,196000.0,1,5,5,1,1.0,4,67
19,1500.0,2,3,3,5,1.0,1,66
55,120000.0,1,1,4,3,1.0,1,70
31,40000.0,1,4,5,5,1.0,1,207
34,35000.0,1,1,2,1,1.0,1,157
29,150000.0,1,1,4,5,1.0,1,60
34,73000.0,1,1,5,5,1.0,2,42
42,20000.0,2,5,3,1,1.0,1,89
30,30000.0,1,4,1,5,1.0,6,218
77,3500.0,2,5,3,2,6.0,5,130
56,415700.0,2,1,3,1,1.0,2,49
46,100000.0,2,4,4,1,1.0,1,66
34,90000.0,2,5,4,5,1.0,1,81
63,27200.0,2,1,3,3,3.0,2,43
43,0.0,2,5,1,1,6.0,1,93
40,140000.0,2,1,5,1,1.0,2,79
19,2000.0,2,5,1,5,1.0,1,57
58,14300.0,2,2,4,1,6.0,1,73
24,40000.0,2,4,2,5,1.0,1,176
19,6100.0,1,5,2,5,3.0,1,76
61,222000.0,2,3,5,1,1.0,5,127
72,120000.0,1,1,4,1,6.0,1,358
34,39500.0,1,2,2,1,1.0,1,51
20,6000.0,2,1,3,5,3.0,1,70
66,61000.0,1,5,2,3,6.0,1,55
71,14000.0,2,5,2,4,6.0,3,44
69,176000.0,1,3,4,1,1.0,5,54
71,217810.0,1,1,4,5,6.0,1,85
37,80700.0,1,1,5,5,1.0,1,161
23,0.0,1,3,5,5,6.0,1,59
57,0.0,1,1,2,5,6.0,1,72
