AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
61.0,280000.0,1.0,4.0,4.0,1.0,1.0,1.0,424.0
38.0,30700.0,2.0,5.0,4.0,5.0,1.0,3.0,45.0
51.0,3000.0,2.0,1.0,3.0,1.0,6.0,1.0,212.0
49.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,67.0
44.0,7000.0,2.0,4.0,3.0,5.0,1.0,1.0,28.0
41.0,25100.0,1.0,5.0,1.0,3.0,1.0,3.0,57.0
37.0,70000.0,1.0,1.0,4.0,1.0,1.0,2.0,61.0
41.0,60000.0,2.0,1.0,5.0,1.0,1.0,1.0,133.0
36.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,61.0
23.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,51.0
18.0,10800.0,2.0,1.0,3.0,5.0,6.0,1.0,52.0
61.0,180000.0,2.0,3.0,5.0,1.0,1.0,5.0,27.0
40.0,80000.0,1.0,1.0,4.0,5.0,1.0,1.0,101.0
18.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,299.0
44.0,220000.0,2.0,1.0,3.0,1.0,1.0,1.0,64.0
42.0,29000.0,2.0,4.0,3.0,1.0,1.0,1.0,121.0
65.0,140000.0,1.0,1.0,3.0,1.0,1.0,1.0,128.0
72.0,120000.0,2.0,1.0,1.0,1.0,6.0,2.0,89.0
19.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,73.0
62.0,25000.0,2.0,1.0,1.0,1.0,6.0,2.0,78.0
46.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,93.0
36.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,72.0
36.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,32.0
53.0,42200.0,2.0,1.0,2.0,3.0,1.0,1.0,186.0
46.0,242000.0,1.0,1.0,4.0,1.0,1.0,1.0,125.0
66.0,19200.0,2.0,1.0,4.0,1.0,6.0,1.0,34.0
33.0,170000.0,1.0,1.0,4.0,1.0,1.0,2.0,51.0
65.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,35.0
29.0,40000.0,2.0,5.0,2.0,5.0,1.0,1.0,70.0
41.0,50000.0,1.0,5.0,1.0,5.0,1.0,3.0,36.0
29.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,74.0
38.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,44.0
34.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,77.0
33.0,90000.0,1.0,4.0,4.0,1.0,1.0,3.0,85.0
45.0,220000.0,1.0,1.0,5.0,5.0,1.0,1.0,97.0
21.0,0.0,1.0,3.0,2.0,5.0,3.0,5.0,33.0
70.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,52.0
18.0,6500.0,1.0,1.0,2.0,5.0,6.0,1.0,97.0
77.0,16800.0,2.0,1.0,3.0,2.0,6.0,2.0,90.0
63.0,125000.0,1.0,1.0,4.0,1.0,1.0,1.0,55.0
66.0,14400.0,2.0,1.0,2.0,1.0,6.0,1.0,89.0
28.0,0.0,2.0,4.0,1.0,1.0,6.0,1.0,74.0
69.0,56000.0,1.0,3.0,5.0,1.0,1.0,5.0,51.0
44.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,67.0
58.0,36000.0,1.0,1.0,4.0,1.0,1.0,1.0,102.0
35.0,20000.0,1.0,1.0,5.0,1.0,1.0,2.0,38.0
40.0,50000.0,1.0,4.0,3.0,1.0,1.0,3.0,46.0
21.0,3200.0,1.0,1.0,2.0,5.0,6.0,1.0,207.0
39.0,14200.0,1.0,1.0,3.0,5.0,6.0,2.0,199.0
34.0,60000.0,1.0,1.0,4.0,1.0,1.0,2.0,35.0
21.0,28800.0,1.0,4.0,3.0,5.0,1.0,3.0,54.0
49.0,678000.0,1.0,1.0,1.0,1.0,1.0,2.0,75.0
73.0,6100.0,2.0,1.0,3.0,2.0,6.0,1.0,38.0
29.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,67.0
34.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,72.0
79.0,0.0,2.0,4.0,1.0,3.0,6.0,3.0,52.0
56.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,77.0
68.0,65900.0,2.0,4.0,1.0,1.0,6.0,3.0,48.0
28.0,123300.0,1.0,5.0,5.0,1.0,1.0,1.0,79.0
70.0,12000.0,1.0,1.0,4.0,1.0,6.0,2.0,59.0
25.0,10000.0,2.0,4.0,2.0,5.0,3.0,1.0,280.0
40.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,94.0
57.0,40000.0,2.0,3.0,3.0,3.0,1.0,5.0,72.0
56.0,20000.0,1.0,4.0,4.0,5.0,1.0,1.0,47.0
45.0,110000.0,2.0,1.0,5.0,1.0,1.0,1.0,112.0
24.0,18000.0,2.0,5.0,2.0,5.0,1.0,1.0,55.0
38.0,5000.0,1.0,1.0,3.0,5.0,1.0,1.0,49.0
85.0,14400.0,2.0,3.0,1.0,1.0,6.0,5.0,89.0
28.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,43.0
44.0,60000.0,2.0,5.0,4.0,1.0,1.0,1.0,44.0
45.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,211.0
22.0,30000.0,1.0,4.0,3.0,5.0,1.0,1.0,44.0
62.0,14400.0,2.0,4.0,4.0,3.0,6.0,3.0,76.0
80.0,7000.0,2.0,1.0,4.0,2.0,6.0,1.0,195.0
23.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,47.0
33.0,70000.0,2.0,3.0,4.0,5.0,1.0,5.0,74.0
45.0,18600.0,2.0,4.0,3.0,5.0,6.0,1.0,62.0
21.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,99.0
38.0,40000.0,2.0,3.0,3.0,1.0,1.0,5.0,113.0
62.0,12000.0,1.0,1.0,2.0,3.0,1.0,2.0,176.0
34.0,20000.0,2.0,4.0,3.0,5.0,1.0,1.0,155.0
32.0,0.0,1.0,1.0,5.0,5.0,6.0,1.0,8.0
70.0,3500.0,1.0,1.0,3.0,1.0,6.0,1.0,48.0
56.0,70400.0,1.0,4.0,3.0,1.0,1.0,1.0,80.0
22.0,4000.0,2.0,1.0,3.0,5.0,1.0,1.0,124.0
54.0,60000.0,2.0,4.0,1.0,1.0,1.0,6.0,108.0
21.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,32.0
45.0,36000.0,1.0,4.0,3.0,5.0,1.0,1.0,36.0
55.0,160000.0,2.0,4.0,5.0,1.0,1.0,1.0,105.0
31.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,110.0
22.0,6500.0,2.0,4.0,2.0,5.0,1.0,1.0,62.0
30.0,35000.0,2.0,5.0,1.0,3.0,1.0,1.0,402.0
19.0,60000.0,2.0,3.0,3.0,5.0,1.0,1.0,160.0
36.0,96500.0,2.0,1.0,4.0,1.0,1.0,1.0,134.0
41.0,185000.0,2.0,3.0,4.0,1.0,1.0,1.0,168.0
62.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,99.0
39.0,22000.0,2.0,1.0,3.0,5.0,1.0,1.0,141.0
44.0,45000.0,1.0,1.0,3.0,1.0,1.0,1.0,46.0
57.0,19000.0,2.0,4.0,2.0,3.0,1.0,3.0,49.0
30.0,50000.0,1.0,4.0,4.0,5.0,1.0,1.0,150.0
36.0,60000.0,2.0,1.0,1.0,1.0,2.0,1.0,48.0
56.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,44.0
66.0,40000.0,1.0,4.0,1.0,3.0,6.0,1.0,15.0
29.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,61.0
28.0,160000.0,2.0,1.0,4.0,5.0,1.0,1.0,29.0
32.0,0.0,2.0,1.0,3.0,5.0,6.0,5.0,157.0
30.0,121900.0,2.0,5.0,5.0,5.0,1.0,1.0,271.0
25.0,100000.0,1.0,4.0,4.0,5.0,1.0,1.0,75.0
55.0,10800.0,2.0,5.0,2.0,1.0,1.0,3.0,141.0
32.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,82.0
20.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,214.0
26.0,4200.0,2.0,5.0,3.0,5.0,6.0,1.0,92.0
39.0,55000.0,2.0,1.0,2.0,1.0,1.0,1.0,182.0
72.0,12000.0,2.0,5.0,1.0,1.0,6.0,3.0,90.0
55.0,140000.0,1.0,3.0,3.0,3.0,1.0,1.0,65.0
52.0,0.0,2.0,5.0,3.0,5.0,6.0,3.0,50.0
37.0,250000.0,1.0,1.0,5.0,1.0,1.0,1.0,100.0
32.0,37000.0,1.0,3.0,3.0,5.0,1.0,1.0,59.0
54.0,110000.0,1.0,1.0,3.0,1.0,1.0,1.0,73.0
47.0,50000.0,1.0,3.0,4.0,1.0,1.0,1.0,80.0
66.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,179.0
33.0,20000.0,2.0,4.0,4.0,5.0,1.0,1.0,278.0
32.0,45000.0,1.0,4.0,2.0,5.0,1.0,3.0,195.0
33.0,140000.0,1.0,1.0,4.0,1.0,1.0,2.0,88.0
53.0,70000.0,2.0,3.0,5.0,1.0,1.0,5.0,142.0
39.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,55.0
24.0,150000.0,2.0,3.0,5.0,5.0,1.0,1.0,39.0
72.0,0.0,2.0,3.0,5.0,1.0,6.0,7.0,50.0
69.0,141000.0,2.0,1.0,4.0,3.0,6.0,2.0,123.0
80.0,48000.0,1.0,1.0,5.0,1.0,6.0,2.0,181.0
35.0,80000.0,2.0,5.0,4.0,1.0,1.0,1.0,102.0
33.0,36000.0,1.0,1.0,4.0,1.0,1.0,1.0,82.0
52.0,0.0,1.0,1.0,3.0,3.0,6.0,1.0,292.0
20.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,153.0
68.0,35400.0,2.0,4.0,1.0,1.0,1.0,3.0,72.0
21.0,20000.0,1.0,1.0,2.0,5.0,6.0,1.0,17.0
18.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,62.0
41.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,53.0
68.0,120000.0,2.0,1.0,4.0,1.0,6.0,2.0,32.0
40.0,80000.0,1.0,5.0,4.0,1.0,1.0,1.0,60.0
45.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,62.0
30.0,14400.0,2.0,4.0,3.0,5.0,6.0,1.0,93.0
51.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,38.0
39.0,160850.0,2.0,1.0,4.0,1.0,1.0,1.0,117.0
61.0,0.0,2.0,3.0,2.0,3.0,6.0,5.0,59.0
47.0,129600.0,1.0,1.0,5.0,1.0,1.0,2.0,52.0
29.0,60000.0,1.0,2.0,2.0,5.0,1.0,1.0,67.0
39.0,70000.0,1.0,5.0,2.0,5.0,1.0,1.0,195.0
30.0,60000.0,2.0,4.0,2.0,5.0,1.0,6.0,23.0
19.0,0.0,2.0,3.0,1.0,5.0,6.0,1.0,178.0
18.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,165.0
39.0,200000.0,1.0,1.0,3.0,5.0,1.0,1.0,70.0
64.0,0.0,2.0,3.0,4.0,3.0,6.0,1.0,94.0
44.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,57.0
30.0,60000.0,2.0,1.0,3.0,5.0,1.0,1.0,50.0
69.0,42000.0,2.0,3.0,4.0,1.0,6.0,5.0,65.0
37.0,80700.0,2.0,3.0,4.0,1.0,1.0,5.0,190.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,136.0
30.0,40000.0,2.0,3.0,3.0,5.0,1.0,1.0,121.0
55.0,80000.0,1.0,4.0,2.0,1.0,1.0,1.0,73.0
38.0,80000.0,1.0,1.0,5.0,1.0,1.0,2.0,74.0
30.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,120.0
61.0,18900.0,2.0,2.0,2.0,1.0,1.0,1.0,33.0
69.0,120000.0,2.0,3.0,4.0,1.0,6.0,5.0,58.0
44.0,25000.0,2.0,1.0,5.0,1.0,1.0,1.0,57.0
65.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,105.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,170.0
94.0,0.0,2.0,3.0,5.0,5.0,6.0,2.0,340.0
52.0,60000.0,2.0,3.0,5.0,1.0,1.0,5.0,79.0
69.0,0.0,1.0,4.0,1.0,4.0,6.0,3.0,23.0
52.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,200.0
36.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,10.0
52.0,40000.0,1.0,3.0,2.0,1.0,1.0,5.0,45.0
54.0,0.0,2.0,3.0,1.0,3.0,6.0,1.0,53.0
30.0,18000.0,1.0,1.0,1.0,5.0,1.0,1.0,96.0
85.0,16300.0,1.0,1.0,4.0,3.0,6.0,2.0,84.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,51.0
34.0,75000.0,2.0,5.0,5.0,1.0,1.0,3.0,61.0
60.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,60.0
29.0,180000.0,2.0,3.0,4.0,5.0,1.0,1.0,396.0
26.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,168.0
60.0,20000.0,1.0,1.0,4.0,1.0,1.0,1.0,40.0
18.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,16.0
61.0,45000.0,1.0,1.0,3.0,4.0,1.0,1.0,152.0
33.0,30000.0,2.0,1.0,4.0,5.0,1.0,1.0,227.0
25.0,7600.0,1.0,4.0,2.0,5.0,1.0,1.0,19.0
30.0,15000.0,1.0,1.0,4.0,5.0,1.0,2.0,104.0
24.0,0.0,2.0,3.0,4.0,5.0,6.0,1.0,70.0
33.0,50000.0,2.0,4.0,2.0,1.0,1.0,3.0,30.0
63.0,70000.0,1.0,4.0,2.0,4.0,1.0,1.0,106.0
60.0,9600.0,2.0,4.0,1.0,1.0,6.0,1.0,13.0
40.0,152000.0,2.0,3.0,2.0,1.0,1.0,5.0,76.0
60.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,109.0
67.0,46300.0,1.0,1.0,4.0,1.0,6.0,1.0,52.0
71.0,18300.0,1.0,1.0,2.0,5.0,6.0,1.0,30.0
77.0,18000.0,1.0,4.0,3.0,1.0,6.0,1.0,20.0
44.0,90000.0,1.0,1.0,2.0,5.0,1.0,1.0,42.0
27.0,160000.0,1.0,5.0,4.0,5.0,1.0,1.0,189.0
33.0,42000.0,1.0,1.0,4.0,1.0,6.0,5.0,24.0
68.0,0.0,2.0,4.0,1.0,1.0,6.0,1.0,52.0
21.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,108.0
56.0,60000.0,1.0,3.0,3.0,1.0,1.0,1.0,69.0
65.0,38000.0,2.0,1.0,2.0,3.0,1.0,1.0,48.0
64.0,120000.0,1.0,3.0,4.0,1.0,1.0,5.0,160.0
28.0,22000.0,2.0,5.0,4.0,5.0,1.0,1.0,160.0
56.0,150000.0,1.0,3.0,4.0,1.0,1.0,5.0,83.0
35.0,0.0,2.0,4.0,5.0,1.0,6.0,1.0,69.0
61.0,18000.0,2.0,1.0,4.0,3.0,6.0,1.0,73.0
44.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,34.0
40.0,90000.0,2.0,1.0,5.0,1.0,1.0,1.0,23.0
24.0,28000.0,1.0,5.0,2.0,5.0,6.0,1.0,88.0
31.0,40000.0,1.0,5.0,2.0,5.0,1.0,3.0,97.0
50.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,57.0
23.0,4000.0,1.0,4.0,1.0,5.0,1.0,1.0,81.0
18.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,70.0
65.0,0.0,1.0,4.0,2.0,1.0,6.0,6.0,101.0
36.0,70000.0,1.0,1.0,5.0,5.0,1.0,1.0,169.0
32.0,180000.0,2.0,3.0,5.0,1.0,1.0,1.0,362.0
45.0,24000.0,2.0,4.0,4.0,1.0,1.0,1.0,165.0
66.0,12000.0,1.0,1.0,2.0,1.0,6.0,1.0,66.0
75.0,0.0,2.0,3.0,2.0,3.0,6.0,5.0,98.0
64.0,75000.0,2.0,3.0,2.0,1.0,1.0,1.0,107.0
19.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,50.0
46.0,80000.0,1.0,1.0,3.0,1.0,1.0,1.0,35.0
20.0,25000.0,1.0,1.0,3.0,5.0,1.0,1.0,77.0
40.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,63.0
29.0,40000.0,1.0,5.0,2.0,1.0,1.0,1.0,164.0
35.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,83.0
68.0,19200.0,1.0,1.0,5.0,2.0,6.0,2.0,94.0
53.0,52000.0,2.0,4.0,2.0,3.0,1.0,3.0,338.0
73.0,180000.0,1.0,3.0,4.0,2.0,6.0,5.0,82.0
60.0,30000.0,2.0,1.0,4.0,1.0,1.0,1.0,69.0
63.0,80000.0,1.0,1.0,3.0,1.0,1.0,5.0,94.0
94.0,9600.0,2.0,1.0,1.0,1.0,6.0,2.0,78.0
84.0,61500.0,1.0,1.0,2.0,2.0,6.0,2.0,50.0
64.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,629.0
41.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,79.0
31.0,14400.0,1.0,5.0,2.0,5.0,1.0,1.0,52.0
47.0,101500.0,1.0,1.0,5.0,1.0,1.0,1.0,51.0
58.0,151000.0,2.0,1.0,5.0,1.0,1.0,2.0,69.0
45.0,25000.0,1.0,4.0,1.0,1.0,1.0,3.0,40.0
36.0,10800.0,1.0,4.0,1.0,1.0,6.0,1.0,48.0
35.0,20000.0,1.0,5.0,2.0,1.0,1.0,3.0,73.0
42.0,20000.0,2.0,4.0,2.0,5.0,1.0,1.0,73.0
33.0,45000.0,1.0,3.0,4.0,1.0,1.0,1.0,46.0
33.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,68.0
30.0,38000.0,1.0,5.0,2.0,1.0,1.0,6.0,58.0
83.0,12000.0,2.0,2.0,4.0,2.0,1.0,2.0,119.0
35.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,208.0
44.0,0.0,1.0,4.0,3.0,1.0,6.0,3.0,47.0
49.0,80000.0,1.0,1.0,3.0,1.0,1.0,2.0,52.0
60.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,65.0
41.0,36000.0,2.0,1.0,4.0,1.0,1.0,1.0,84.0
21.0,5000.0,2.0,2.0,3.0,5.0,1.0,2.0,57.0
67.0,10800.0,2.0,4.0,1.0,1.0,6.0,1.0,20.0
75.0,13600.0,1.0,1.0,1.0,5.0,6.0,1.0,31.0
74.0,109800.0,1.0,3.0,5.0,1.0,1.0,5.0,78.0
27.0,10000.0,2.0,1.0,4.0,5.0,1.0,1.0,235.0
40.0,80000.0,2.0,5.0,4.0,1.0,1.0,5.0,70.0
69.0,0.0,1.0,5.0,4.0,3.0,6.0,1.0,85.0
22.0,15000.0,2.0,4.0,4.0,5.0,1.0,1.0,183.0
94.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,56.0
61.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,153.0
18.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,58.0
31.0,35000.0,2.0,1.0,3.0,5.0,1.0,1.0,65.0
31.0,40000.0,2.0,3.0,3.0,5.0,1.0,1.0,135.0
23.0,25000.0,1.0,4.0,1.0,5.0,2.0,3.0,66.0
26.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,11.0
25.0,15000.0,1.0,3.0,3.0,5.0,1.0,1.0,105.0
76.0,0.0,1.0,1.0,5.0,1.0,6.0,1.0,27.0
53.0,30000.0,2.0,5.0,1.0,1.0,1.0,3.0,59.0
22.0,21000.0,1.0,1.0,2.0,5.0,1.0,1.0,62.0
22.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,23.0
37.0,40000.0,2.0,2.0,1.0,1.0,1.0,1.0,413.0
25.0,40000.0,2.0,4.0,1.0,5.0,1.0,3.0,88.0
36.0,110000.0,1.0,3.0,5.0,1.0,1.0,1.0,68.0
37.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,5.0
48.0,45000.0,2.0,1.0,2.0,1.0,1.0,1.0,70.0
32.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,249.0
24.0,10200.0,2.0,1.0,2.0,5.0,1.0,2.0,287.0
21.0,18000.0,2.0,1.0,4.0,5.0,1.0,1.0,92.0
46.0,250000.0,2.0,1.0,5.0,1.0,1.0,2.0,55.0
30.0,20300.0,1.0,4.0,2.0,5.0,1.0,1.0,55.0
19.0,10000.0,1.0,1.0,2.0,5.0,1.0,1.0,58.0
66.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,218.0
49.0,110000.0,1.0,1.0,5.0,1.0,1.0,2.0,61.0
20.0,4000.0,1.0,1.0,3.0,5.0,1.0,1.0,41.0
44.0,100000.0,2.0,4.0,3.0,5.0,1.0,1.0,104.0
44.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,35.0
30.0,50000.0,2.0,5.0,2.0,1.0,1.0,6.0,52.0
46.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,22.0
38.0,9600.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
65.0,69300.0,2.0,5.0,3.0,1.0,1.0,3.0,62.0
55.0,55000.0,1.0,4.0,1.0,1.0,1.0,3.0,55.0
36.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,120.0
35.0,24000.0,1.0,4.0,2.0,1.0,1.0,1.0,59.0
30.0,20000.0,2.0,1.0,4.0,5.0,1.0,2.0,58.0
22.0,50000.0,1.0,4.0,2.0,5.0,1.0,3.0,108.0
48.0,678000.0,1.0,1.0,5.0,1.0,1.0,2.0,50.0
71.0,13800.0,2.0,1.0,3.0,1.0,6.0,1.0,89.0
31.0,20000.0,1.0,4.0,1.0,1.0,1.0,3.0,60.0
32.0,16300.0,2.0,3.0,3.0,5.0,1.0,5.0,63.0
33.0,90000.0,2.0,3.0,3.0,5.0,1.0,5.0,113.0
40.0,18000.0,1.0,4.0,2.0,5.0,1.0,3.0,73.0
72.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,58.0
27.0,70000.0,1.0,3.0,3.0,5.0,1.0,1.0,62.0
35.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,60.0
40.0,39000.0,1.0,1.0,2.0,1.0,1.0,1.0,92.0
40.0,60000.0,2.0,4.0,3.0,1.0,1.0,3.0,135.0
25.0,28000.0,1.0,5.0,4.0,5.0,1.0,1.0,34.0
80.0,14000.0,2.0,1.0,1.0,2.0,6.0,1.0,52.0
70.0,82100.0,1.0,1.0,5.0,1.0,1.0,2.0,55.0
77.0,62800.0,2.0,3.0,4.0,2.0,6.0,1.0,8.0
36.0,20000.0,2.0,1.0,1.0,1.0,1.0,2.0,90.0
54.0,140000.0,1.0,1.0,3.0,1.0,1.0,2.0,94.0
52.0,90000.0,1.0,2.0,2.0,1.0,1.0,1.0,415.0
46.0,120000.0,2.0,3.0,4.0,5.0,1.0,1.0,172.0
46.0,50000.0,1.0,4.0,2.0,1.0,1.0,3.0,42.0
43.0,20000.0,2.0,1.0,3.0,5.0,1.0,6.0,5.0
69.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,33.0
57.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,105.0
40.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,185.0
19.0,3200.0,2.0,5.0,4.0,5.0,1.0,1.0,19.0
65.0,8000.0,2.0,1.0,4.0,1.0,6.0,1.0,57.0
30.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,60.0
45.0,150000.0,1.0,1.0,5.0,1.0,1.0,1.0,44.0
60.0,55000.0,2.0,1.0,5.0,1.0,1.0,2.0,69.0
65.0,7400.0,1.0,4.0,1.0,1.0,6.0,3.0,102.0
36.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,36.0
68.0,16800.0,2.0,1.0,5.0,1.0,6.0,2.0,55.0
59.0,160000.0,1.0,1.0,2.0,1.0,1.0,3.0,51.0
26.0,60000.0,2.0,5.0,4.0,5.0,1.0,1.0,105.0
57.0,40000.0,1.0,5.0,2.0,1.0,1.0,3.0,42.0
56.0,4000.0,1.0,1.0,3.0,1.0,1.0,1.0,48.0
41.0,0.0,1.0,1.0,3.0,2.0,6.0,2.0,58.0
35.0,0.0,2.0,4.0,2.0,1.0,6.0,1.0,63.0
61.0,65000.0,2.0,3.0,5.0,3.0,3.0,5.0,57.0
24.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,74.0
37.0,80000.0,2.0,5.0,2.0,5.0,1.0,3.0,196.0
27.0,60000.0,2.0,3.0,5.0,5.0,1.0,5.0,65.0
72.0,13800.0,2.0,1.0,3.0,1.0,6.0,1.0,15.0
19.0,14000.0,2.0,4.0,3.0,5.0,1.0,1.0,32.0
18.0,0.0,2.0,5.0,2.0,5.0,3.0,1.0,102.0
31.0,42200.0,1.0,1.0,2.0,5.0,1.0,1.0,76.0
68.0,55000.0,1.0,1.0,3.0,1.0,6.0,2.0,456.0
70.0,0.0,1.0,4.0,2.0,1.0,6.0,1.0,96.0
33.0,25000.0,2.0,1.0,3.0,1.0,1.0,1.0,52.0
46.0,20000.0,2.0,2.0,5.0,1.0,1.0,2.0,152.0
33.0,90000.0,1.0,3.0,4.0,5.0,1.0,1.0,85.0
48.0,50000.0,2.0,1.0,5.0,1.0,1.0,1.0,459.0
19.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,89.0
70.0,8400.0,2.0,1.0,3.0,1.0,6.0,1.0,77.0
44.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,50.0
26.0,150000.0,2.0,1.0,4.0,5.0,1.0,1.0,105.0
23.0,3000.0,1.0,5.0,2.0,5.0,1.0,3.0,336.0
39.0,110000.0,1.0,1.0,5.0,5.0,1.0,2.0,32.0
30.0,110000.0,1.0,3.0,2.0,5.0,1.0,1.0,61.0
20.0,3000.0,1.0,5.0,2.0,5.0,1.0,1.0,178.0
35.0,200.0,1.0,5.0,1.0,5.0,6.0,1.0,4.0
29.0,80000.0,1.0,1.0,4.0,1.0,1.0,2.0,80.0
68.0,9600.0,1.0,1.0,1.0,5.0,6.0,2.0,27.0
74.0,17200.0,1.0,3.0,1.0,3.0,6.0,5.0,107.0
41.0,60000.0,1.0,5.0,2.0,1.0,1.0,6.0,88.0
54.0,25000.0,1.0,1.0,2.0,1.0,1.0,1.0,274.0
37.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,91.0
70.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,49.0
36.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,91.0
24.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,61.0
18.0,10200.0,2.0,1.0,3.0,5.0,1.0,1.0,79.0
40.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,65.0
36.0,0.0,2.0,3.0,1.0,5.0,6.0,5.0,19.0
70.0,202000.0,1.0,1.0,3.0,3.0,1.0,1.0,50.0
19.0,0.0,2.0,3.0,2.0,5.0,3.0,2.0,66.0
21.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,92.0
85.0,70000.0,2.0,3.0,5.0,1.0,6.0,5.0,101.0
32.0,0.0,2.0,4.0,4.0,5.0,6.0,2.0,75.0
50.0,140000.0,2.0,5.0,4.0,1.0,1.0,1.0,63.0
80.0,20800.0,2.0,3.0,2.0,5.0,6.0,5.0,84.0
47.0,13000.0,2.0,5.0,3.0,1.0,1.0,3.0,114.0
