AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
63.0,349108.0,1,4,3,4,3,7,48.0
63.0,131026.0,1,3,5,1,1,5,624.0
37.0,30608.0,2,3,4,1,1,4,213.0
50.0,45558.0,2,3,3,1,1,1,514.0
89.0,35706.0,1,2,5,4,4,2,436.0
77.0,14132.0,1,2,2,4,3,1,41.0
63.0,1024497.0,1,1,2,5,6,1,485.0
47.0,38787.0,1,1,5,5,1,4,630.0
71.0,213406.0,2,3,3,3,3,5,63.0
39.0,898383.0,2,5,5,1,1,1,64.0
90.0,44327.0,1,4,1,3,1,5,583.0
91.0,35417.0,1,3,4,1,1,6,312.0
64.0,38625.0,2,1,5,3,6,1,43.0
93.0,34624.0,2,3,3,1,1,6,574.0
63.0,64346.0,2,1,4,1,1,1,49.0
46.0,1034888.0,2,5,5,4,2,3,530.0
70.0,1002481.0,2,1,3,1,6,4,66.0
37.0,573016.0,2,2,4,5,2,4,595.0
61.0,23154.0,2,3,5,1,1,2,389.0
34.0,78815.0,2,3,5,1,1,4,50.0
74.0,196537.0,1,4,1,2,1,1,481.0
60.0,42833.0,2,1,2,1,1,1,487.0
85.0,843632.0,1,3,4,4,2,4,515.0
33.0,-870.0,2,2,3,1,1,1,377.0
31.0,47764.0,2,1,3,3,1,3,113.0
46.0,83686.0,1,1,3,5,6,1,477.0
82.0,161453.0,2,2,1,1,2,6,492.0
56.0,941995.0,2,5,4,4,2,3,8.0
31.0,154616.0,1,3,4,5,1,2,79.0
80.0,-5598.0,2,3,2,1,6,3,107.0
57.0,304.0,2,3,4,1,1,1,146.0
32.0,386052.0,2,1,3,5,3,7,97.0
78.0,230053.0,1,4,4,4,3,6,32.0
36.0,94310.0,1,3,5,5,1,4,127.0
52.0,1057235.0,1,1,4,1,2,1,321.0
76.0,785389.0,2,1,3,3,3,7,485.0
81.0,-5075.0,2,2,3,3,1,5,39.0
24.0,106102.0,1,5,2,2,4,3,531.0
20.0,20127.0,2,5,2,5,6,1,108.0
44.0,95724.0,2,1,5,3,1,1,90.0
20.0,952.0,1,5,1,5,6,6,597.0
70.0,417867.0,1,3,1,4,6,6,97.0
59.0,42015.0,2,4,1,1,6,3,332.0
23.0,918705.0,1,1,5,5,1,2,99.0
72.0,217212.0,1,2,5,5,1,4,590.0
68.0,96733.0,2,2,4,3,6,1,409.0
60.0,108608.0,1,2,5,1,1,3,394.0
85.0,882285.0,2,3,4,1,6,2,404.0
41.0,897575.0,2,5,5,2,2,5,96.0
51.0,94731.0,1,5,4,3,1,2,315.0
24.0,915999.0,2,3,5,3,3,1,126.0
75.0,600934.0,1,4,1,1,2,3,375.0
93.0,838047.0,1,2,2,4,4,3,200.0
61.0,1030459.0,1,4,4,4,3,3,344.0
51.0,23045.0,2,5,1,1,6,6,644.0
89.0,145850.0,2,4,1,3,1,2,322.0
19.0,48936.0,1,5,2,5,1,6,180.0
25.0,1035643.0,2,3,4,5,2,3,489.0
36.0,1042375.0,1,1,5,5,6,1,140.0
39.0,-2314.0,2,1,2,5,6,5,79.0
78.0,143354.0,1,1,5,1,6,6,126.0
78.0,20037.0,2,1,4,1,6,7,216.0
82.0,925180.0,2,2,4,1,2,5,370.0
68.0,289134.0,1,2,3,4,6,1,116.0
35.0,179246.0,1,3,4,2,1,4,188.0
31.0,964370.0,1,3,4,1,1,1,39.0
53.0,5540.0,1,2,4,5,4,1,70.0
88.0,10402.0,2,1,5,1,6,2,75.0
50.0,30772.0,2,3,3,1,6,1,258.0
51.0,601370.0,2,4,3,3,4,5,335.0
79.0,603958.0,2,5,2,3,4,4,283.0
81.0,15201.0,2,2,5,3,1,5,496.0
61.0,-2982.0,1,5,1,1,1,2,87.0
56.0,828644.0,1,5,2,2,4,6,606.0
60.0,100730.0,2,5,5,1,1,2,410.0
83.0,32400.0,1,5,3,1,6,2,150.0
49.0,67947.0,2,4,2,1,6,6,540.0
36.0,520324.0,1,4,4,1,1,2,221.0
81.0,258959.0,1,2,3,3,1,6,217.0
23.0,22318.0,2,3,2,5,6,2,537.0
38.0,830042.0,1,3,5,4,4,4,192.0
92.0,21494.0,2,1,1,3,6,4,292.0
89.0,54584.0,1,4,1,3,2,5,561.0
63.0,171730.0,1,1,4,5,4,2,410.0
35.0,-2644.0,2,1,4,3,6,5,119.0
49.0,4682.0,2,5,3,1,1,1,397.0
55.0,1938.0,2,1,4,4,6,5,457.0
23.0,52885.0,1,3,3,5,6,3,61.0
71.0,12114.0,1,1,5,3,6,1,59.0
30.0,27624.0,2,4,1,1,1,6,624.0
20.0,938491.0,1,1,3,5,4,1,77.0
86.0,64054.0,1,3,3,1,6,4,228.0
32.0,244520.0,1,3,4,1,1,2,72.0
78.0,157404.0,2,1,3,2,6,6,37.0
34.0,199234.0,1,4,1,5,1,4,276.0
71.0,56353.0,1,2,5,1,1,4,128.0
41.0,92260.0,2,1,3,1,1,1,189.0
88.0,285831.0,2,4,2,3,1,2,207.0
87.0,606558.0,1,3,4,1,2,7,458.0
63.0,26014.0,1,2,3,4,6,3,593.0
62.0,923777.0,1,1,4,5,4,1,558.0
74.0,932476.0,1,2,4,2,2,4,61.0
20.0,42638.0,2,3,4,5,6,1,577.0
23.0,1034422.0,2,3,4,5,2,1,97.0
58.0,44334.0,1,1,2,4,4,2,361.0
57.0,99546.0,2,1,4,3,1,3,157.0
52.0,795520.0,1,4,3,5,4,1,327.0
31.0,196192.0,2,1,2,1,1,1,176.0
25.0,39417.0,1,3,5,5,1,6,416.0
79.0,586461.0,2,2,5,3,1,3,93.0
34.0,33452.0,2,5,1,3,6,1,616.0
50.0,389824.0,1,5,1,1,2,1,311.0
31.0,62002.0,1,2,5,1,1,6,330.0
49.0,54963.0,2,5,2,1,6,1,300.0
69.0,88071.0,1,4,2,1,6,2,406.0
35.0,572410.0,2,3,4,5,2,5,105.0
63.0,6686.0,2,4,2,1,1,3,226.0
22.0,141260.0,1,3,2,4,6,1,65.0
21.0,26432.0,1,1,4,5,1,1,449.0
89.0,932135.0,1,4,1,3,2,5,296.0
73.0,18865.0,2,5,1,3,6,5,487.0
21.0,45123.0,1,5,4,5,1,1,632.0
28.0,-362.0,1,4,4,4,3,3,454.0
72.0,46544.0,1,3,4,1,4,5,62.0
84.0,410908.0,1,3,5,2,3,3,478.0
24.0,2191.0,1,1,1,5,6,7,11.0
43.0,65517.0,1,4,3,1,1,3,497.0
69.0,644490.0,1,4,3,5,4,6,42.0
38.0,362053.0,1,4,2,1,3,3,40.0
31.0,94473.0,1,4,2,5,1,4,184.0
64.0,140887.0,2,3,3,3,1,6,41.0
59.0,621936.0,1,5,1,2,2,5,254.0
31.0,2692.0,2,1,5,3,1,2,37.0
40.0,22533.0,2,4,5,5,1,3,182.0
84.0,47457.0,1,1,4,4,1,4,50.0
52.0,57231.0,1,3,5,5,1,3,14.0
37.0,42639.0,2,3,4,5,1,4,21.0
39.0,43780.0,1,5,3,3,1,3,230.0
23.0,189123.0,2,1,5,5,1,2,400.0
36.0,58090.0,1,2,2,1,6,7,573.0
42.0,14295.0,2,1,5,1,1,4,623.0
52.0,366998.0,1,3,3,5,3,1,30.0
58.0,974707.0,1,2,2,4,3,5,45.0
58.0,80202.0,2,1,4,1,1,2,65.0
24.0,1045891.0,1,5,1,3,3,7,325.0
51.0,47956.0,2,3,5,1,1,1,326.0
77.0,926266.0,1,5,2,5,4,4,404.0
86.0,495829.0,1,3,3,3,1,5,96.0
74.0,99191.0,1,2,3,2,1,4,559.0
72.0,801615.0,1,1,3,1,6,2,429.0
31.0,532734.0,1,3,5,5,1,2,309.0
35.0,959871.0,1,2,1,3,2,3,576.0
61.0,30433.0,1,3,3,4,6,5,99.0
48.0,-3994.0,2,3,4,5,1,5,633.0
34.0,14469.0,1,3,5,5,1,5,60.0
47.0,83437.0,2,1,4,1,6,7,626.0
64.0,125231.0,1,5,5,2,1,2,59.0
63.0,471388.0,2,4,3,1,3,3,153.0
49.0,124979.0,2,5,3,1,6,2,49.0
65.0,4820.0,1,1,5,2,1,2,117.0
55.0,94935.0,2,1,1,1,1,1,523.0
41.0,17957.0,2,5,1,3,6,5,449.0
37.0,371958.0,1,4,3,4,4,3,65.0
61.0,37347.0,2,5,2,3,1,2,518.0
50.0,-4760.0,1,5,1,3,1,6,314.0
79.0,193139.0,2,3,2,1,6,6,35.0
52.0,415393.0,1,5,1,1,6,6,138.0
28.0,228864.0,2,2,3,1,6,7,350.0
19.0,77359.0,1,1,4,5,6,6,162.0
53.0,79493.0,1,5,3,3,1,7,309.0
93.0,2696.0,2,4,4,3,6,1,129.0
41.0,593972.0,1,3,2,4,4,7,200.0
45.0,-2199.0,1,3,4,3,6,2,622.0
19.0,705240.0,2,5,1,5,2,3,83.0
46.0,273.0,2,1,3,5,1,1,481.0
73.0,15752.0,1,3,4,3,6,5,625.0
28.0,718533.0,2,4,3,1,4,2,348.0
39.0,34212.0,1,4,4,1,3,7,79.0
92.0,24637.0,2,4,1,3,6,7,286.0
59.0,215037.0,2,3,3,1,6,1,71.0
49.0,301026.0,1,1,1,3,2,2,154.0
35.0,32124.0,1,4,2,1,1,1,640.0
41.0,-3726.0,2,1,4,1,1,4,69.0
46.0,3966.0,2,1,3,1,1,2,75.0
33.0,156543.0,2,3,5,1,1,5,80.0
80.0,354847.0,1,1,4,2,3,1,161.0
53.0,34070.0,1,2,2,2,4,1,42.0
44.0,377204.0,1,3,5,3,3,5,186.0
43.0,34892.0,2,1,3,1,1,1,355.0
25.0,5216.0,1,3,3,4,6,5,337.0
24.0,15216.0,1,3,2,5,6,1,219.0
61.0,834208.0,1,3,5,4,3,2,645.0
51.0,-2099.0,2,5,3,1,1,3,131.0
44.0,105933.0,1,3,4,1,1,1,634.0
54.0,39389.0,2,4,2,3,1,2,2.0
27.0,160870.0,1,4,3,1,4,1,195.0
36.0,20228.0,2,5,3,5,6,1,330.0
35.0,-4874.0,2,1,5,5,1,5,149.0
56.0,660491.0,1,1,4,5,4,1,94.0
52.0,608526.0,1,4,3,5,4,6,184.0
27.0,15939.0,1,3,2,4,6,7,89.0
19.0,-477.0,2,1,2,5,6,1,568.0
49.0,34784.0,2,1,1,1,6,3,73.0
76.0,864507.0,2,4,1,1,2,6,380.0
82.0,277678.0,1,2,3,1,2,6,283.0
20.0,930920.0,1,5,3,3,2,1,596.0
49.0,616990.0,1,4,3,2,4,3,260.0
76.0,607360.0,2,5,2,3,4,4,544.0
77.0,1020950.0,2,2,1,2,2,1,478.0
52.0,592405.0,1,1,4,2,2,4,237.0
62.0,71.0,2,1,4,3,1,1,404.0
60.0,77764.0,2,4,3,1,1,3,175.0
62.0,16268.0,1,2,3,2,1,5,168.0
61.0,59741.0,1,4,1,3,1,4,83.0
30.0,30327.0,2,1,2,1,1,4,330.0
29.0,10226.0,2,5,2,1,1,3,118.0
33.0,100364.0,2,3,3,3,1,2,136.0
26.0,408553.0,1,1,4,5,1,5,69.0
59.0,622229.0,1,1,2,5,4,1,445.0
43.0,45814.0,2,1,4,1,1,1,60.0
49.0,58177.0,1,5,5,1,1,6,16.0
91.0,843493.0,1,4,2,4,2,6,259.0
67.0,76872.0,1,1,2,1,6,1,559.0
61.0,119449.0,1,3,4,1,1,5,181.0
91.0,-4630.0,2,1,5,2,6,4,59.0
80.0,29628.0,1,3,5,1,6,3,574.0
27.0,86256.0,2,1,5,1,1,5,62.0
38.0,11142.0,1,3,2,4,4,2,46.0
46.0,813242.0,2,1,4,1,1,2,599.0
83.0,661102.0,2,4,1,1,6,1,137.0
24.0,416801.0,2,4,3,3,3,1,343.0
80.0,-3067.0,2,2,3,3,1,5,575.0
55.0,35260.0,1,5,2,2,4,6,393.0
48.0,21263.0,2,1,2,1,6,7,595.0
92.0,-1108.0,2,3,3,1,1,6,489.0
22.0,86748.0,1,5,5,4,1,5,116.0
25.0,869957.0,2,3,4,5,2,5,333.0
19.0,45649.0,1,5,2,5,6,3,78.0
85.0,81649.0,1,5,3,5,6,2,241.0
38.0,688467.0,1,3,2,4,4,3,230.0
83.0,143304.0,1,4,2,2,6,6,81.0
23.0,5200.0,1,4,4,3,3,1,71.0
71.0,-1384.0,2,4,4,1,1,3,363.0
26.0,12542.0,1,2,4,4,6,7,66.0
55.0,430415.0,1,1,4,3,3,5,70.0
68.0,179751.0,2,1,2,1,2,1,245.0
24.0,215214.0,1,5,1,3,3,1,595.0
86.0,60521.0,2,3,1,1,6,2,478.0
87.0,397324.0,1,1,4,1,2,4,543.0
53.0,3324.0,2,1,4,1,6,1,245.0
38.0,322528.0,1,4,3,4,4,7,135.0
38.0,12661.0,2,1,2,1,1,1,64.0
69.0,24626.0,1,3,2,4,6,5,47.0
45.0,43114.0,1,1,5,1,1,7,37.0
52.0,233822.0,1,3,4,5,1,4,308.0
69.0,684956.0,1,4,3,5,4,4,182.0
35.0,12433.0,2,4,4,5,1,4,277.0
45.0,116759.0,2,5,1,5,2,3,576.0
21.0,34557.0,1,1,2,5,1,5,107.0
40.0,182643.0,1,1,1,1,1,6,248.0
53.0,146955.0,2,5,5,2,2,3,104.0
67.0,144307.0,1,1,4,2,1,1,649.0
43.0,66275.0,2,5,2,2,6,5,55.0
73.0,1074849.0,1,3,5,4,3,7,156.0
53.0,428509.0,1,4,1,2,2,2,591.0
50.0,77642.0,2,3,4,1,1,5,310.0
50.0,41011.0,2,5,5,1,6,1,6.0
77.0,952044.0,1,4,1,2,2,3,477.0
80.0,9448.0,2,1,3,3,1,4,237.0
31.0,33038.0,1,3,5,5,1,2,7.0
87.0,1774.0,1,1,3,1,6,2,450.0
54.0,1035643.0,2,4,1,4,2,2,205.0
73.0,-2557.0,2,1,4,1,6,1,245.0
50.0,73687.0,1,3,5,4,1,1,170.0
29.0,52416.0,1,4,1,1,1,1,361.0
36.0,12880.0,1,3,4,5,6,4,190.0
42.0,952275.0,1,1,4,5,1,5,154.0
43.0,480971.0,2,4,1,1,1,3,69.0
44.0,60633.0,1,1,4,5,1,4,148.0
61.0,573821.0,2,4,1,1,1,7,85.0
36.0,16157.0,1,4,1,2,1,1,584.0
27.0,32262.0,1,2,3,1,6,7,356.0
49.0,10410.0,1,5,1,1,6,6,622.0
34.0,-163.0,1,3,5,1,1,5,471.0
24.0,-6733.0,1,1,2,5,1,2,130.0
42.0,-6192.0,2,1,5,5,1,7,103.0
52.0,561757.0,2,1,4,2,2,1,85.0
57.0,22341.0,1,4,1,1,1,6,622.0
43.0,52359.0,1,3,5,5,1,5,67.0
63.0,420397.0,1,4,3,4,3,6,429.0
40.0,953656.0,2,5,3,1,1,1,233.0
60.0,153148.0,1,4,2,1,1,6,61.0
54.0,18310.0,2,4,2,1,6,3,616.0
70.0,-1521.0,2,2,5,1,6,5,508.0
76.0,699700.0,2,5,2,3,4,4,487.0
49.0,7825.0,1,5,2,1,6,6,132.0
64.0,36528.0,2,2,5,1,6,5,425.0
90.0,96573.0,2,4,1,3,1,2,311.0
87.0,9690.0,1,3,2,2,4,3,491.0
20.0,44269.0,1,4,1,5,6,1,467.0
43.0,873922.0,2,1,4,2,2,7,135.0
65.0,111991.0,1,5,4,1,1,2,131.0
61.0,72873.0,1,5,2,1,1,1,497.0
85.0,37687.0,2,4,1,2,6,6,248.0
87.0,45770.0,2,3,1,2,6,3,576.0
31.0,62206.0,1,3,4,5,1,5,89.0
72.0,471158.0,1,4,1,1,1,1,244.0
67.0,123529.0,1,1,3,2,1,2,296.0
48.0,12867.0,2,5,1,1,6,6,402.0
53.0,53491.0,2,4,1,1,1,2,126.0
36.0,124332.0,2,3,5,1,1,5,482.0
63.0,60318.0,2,2,4,3,1,3,569.0
91.0,26718.0,1,5,4,1,1,1,304.0
53.0,852927.0,1,2,2,2,4,4,614.0
44.0,5301.0,2,1,3,3,1,7,127.0
87.0,118317.0,1,1,4,2,4,2,216.0
51.0,38853.0,1,3,1,3,6,5,302.0
60.0,51234.0,2,5,4,1,1,3,355.0
88.0,312842.0,1,4,2,3,2,2,283.0
64.0,70664.0,1,3,5,1,1,6,48.0
50.0,99005.0,1,5,2,1,6,2,27.0
26.0,27688.0,1,1,2,1,1,3,136.0
63.0,269524.0,1,1,2,5,4,1,471.0
71.0,331579.0,2,3,3,5,3,5,382.0
87.0,631203.0,1,4,2,1,2,4,203.0
37.0,178038.0,2,2,4,5,2,7,222.0
60.0,658193.0,1,2,2,5,4,3,29.0
32.0,5138.0,2,3,3,5,1,1,102.0
50.0,1075782.0,1,5,3,3,2,4,100.0
47.0,282830.0,1,5,2,2,4,5,201.0
28.0,122998.0,1,5,5,2,1,6,97.0
79.0,880283.0,2,2,4,4,2,4,190.0
36.0,975824.0,2,2,1,4,2,1,92.0
47.0,20815.0,1,1,3,1,6,2,44.0
44.0,598350.0,2,1,4,1,4,6,30.0
34.0,1028569.0,1,2,4,4,2,1,321.0
82.0,973668.0,1,5,2,2,3,4,63.0
21.0,40524.0,1,3,3,5,6,5,602.0
87.0,41935.0,2,4,4,3,1,1,531.0
45.0,994045.0,2,1,5,5,6,2,373.0
82.0,12848.0,2,3,3,1,6,6,333.0
68.0,-4661.0,1,1,4,1,1,1,46.0
43.0,182559.0,1,5,3,1,1,5,314.0
87.0,107831.0,2,4,4,3,1,2,544.0
62.0,28423.0,1,4,4,1,1,7,71.0
82.0,231943.0,1,1,2,3,1,1,398.0
46.0,103560.0,1,3,4,5,1,7,638.0
74.0,863214.0,2,3,4,5,2,7,44.0
44.0,21326.0,1,4,1,1,1,5,39.0
35.0,17927.0,1,1,2,1,1,5,599.0
31.0,46126.0,1,3,4,5,1,2,54.0
87.0,674395.0,1,1,3,2,6,4,506.0
20.0,806413.0,1,2,2,4,4,3,421.0
59.0,414447.0,1,4,1,2,2,4,34.0
55.0,417689.0,1,3,3,3,3,7,121.0
78.0,847106.0,1,4,1,2,2,1,629.0
88.0,546297.0,2,1,4,4,2,2,479.0
55.0,264510.0,2,3,1,1,3,4,103.0
66.0,135285.0,2,4,5,3,6,6,44.0
65.0,4614.0,2,3,2,3,6,4,123.0
78.0,-161.0,1,2,3,4,3,2,500.0
23.0,13841.0,2,1,5,5,1,1,114.0
84.0,100538.0,1,1,4,2,1,5,361.0
64.0,81724.0,2,1,2,1,1,1,225.0
54.0,406003.0,1,4,2,4,2,2,188.0
27.0,66984.0,2,5,2,5,1,1,423.0
87.0,12960.0,2,2,3,3,1,4,97.0
73.0,19390.0,2,1,3,1,6,2,42.0
47.0,51046.0,2,4,1,1,1,7,355.0
67.0,21554.0,1,1,2,1,6,2,228.0
41.0,23573.0,2,1,3,5,1,1,79.0
49.0,165843.0,1,5,1,2,1,6,298.0
59.0,363937.0,1,2,3,2,3,2,628.0
57.0,40741.0,2,4,3,1,1,3,98.0
51.0,-4830.0,2,5,1,1,6,1,111.0
69.0,-2782.0,2,4,1,2,6,3,116.0
86.0,640458.0,1,1,4,4,4,2,393.0
40.0,278868.0,1,4,3,4,4,1,194.0
56.0,92508.0,2,4,3,1,1,4,202.0
25.0,68936.0,1,3,3,4,1,3,127.0
49.0,285185.0,1,5,1,3,2,2,634.0
93.0,-3891.0,2,4,1,2,6,7,293.0
75.0,748307.0,2,5,2,3,4,4,478.0
88.0,325860.0,1,3,2,2,4,3,423.0
77.0,907028.0,2,5,2,3,4,3,637.0
34.0,71284.0,1,4,3,1,1,1,67.0
69.0,1070138.0,2,3,3,3,3,5,194.0
70.0,950367.0,1,1,4,1,2,1,359.0
60.0,611841.0,1,4,2,1,3,3,465.0
80.0,40311.0,1,3,2,1,6,6,636.0
33.0,441.0,1,3,3,2,1,2,376.0
86.0,389176.0,1,1,2,2,1,7,258.0
72.0,154184.0,1,2,4,1,1,4,34.0
22.0,870979.0,2,3,4,1,2,3,147.0
25.0,379588.0,1,4,1,5,6,5,478.0
56.0,943109.0,1,4,2,4,2,7,146.0
44.0,41207.0,1,4,2,4,1,3,527.0
84.0,988995.0,2,4,2,1,6,6,17.0
54.0,456340.0,1,4,2,1,1,3,427.0
44.0,31169.0,2,4,3,1,1,3,14.0
45.0,194428.0,1,3,5,1,1,3,593.0
90.0,809808.0,1,2,2,4,4,5,506.0
34.0,4739.0,2,4,3,3,6,2,32.0
88.0,15183.0,2,3,4,2,6,6,601.0
79.0,285912.0,1,4,2,3,2,6,484.0
34.0,888807.0,2,2,1,5,2,1,113.0
20.0,647358.0,1,1,4,5,4,1,647.0
54.0,-2270.0,1,1,3,3,6,4,393.0
39.0,218907.0,1,3,4,4,4,5,392.0
22.0,36907.0,2,4,1,5,6,1,489.0
54.0,652559.0,1,5,2,5,4,6,54.0
46.0,854375.0,1,5,2,2,4,3,15.0
48.0,877217.0,2,5,3,5,2,3,329.0
76.0,722490.0,2,2,2,3,4,4,648.0
87.0,162185.0,2,3,3,5,2,3,331.0
72.0,475821.0,1,4,2,1,6,1,564.0
86.0,196238.0,2,1,3,5,6,3,285.0
44.0,578493.0,2,4,3,1,1,3,493.0
54.0,449482.0,1,3,4,3,3,7,484.0
41.0,631183.0,1,5,1,2,2,5,68.0
75.0,62069.0,1,4,1,2,1,7,94.0
75.0,31974.0,1,5,1,1,6,7,108.0
50.0,1728.0,1,4,3,1,6,6,51.0
44.0,58546.0,1,4,1,1,1,3,608.0
73.0,44698.0,2,5,2,1,6,1,360.0
36.0,905843.0,2,2,4,5,2,1,316.0
74.0,21572.0,1,1,2,1,6,4,290.0
59.0,162483.0,1,5,3,1,1,4,649.0
75.0,565482.0,2,4,2,1,2,6,332.0
53.0,956248.0,2,3,1,1,3,1,213.0
41.0,363259.0,1,4,4,1,3,7,43.0
64.0,363219.0,1,2,1,4,4,1,419.0
21.0,668809.0,2,3,4,5,6,5,80.0
48.0,85664.0,1,3,4,1,1,1,640.0
57.0,298358.0,1,3,5,1,4,1,223.0
67.0,79360.0,1,3,4,2,1,4,70.0
23.0,100620.0,1,1,5,5,1,2,102.0
61.0,43605.0,2,1,5,1,6,1,89.0
22.0,28238.0,2,3,5,1,1,1,572.0
71.0,87083.0,1,5,3,3,6,1,617.0
73.0,34396.0,1,1,5,1,6,1,557.0
61.0,272035.0,1,1,3,4,3,2,122.0
62.0,152243.0,2,3,5,3,1,5,34.0
64.0,288845.0,1,1,5,1,6,2,448.0
52.0,34613.0,1,1,1,4,6,4,125.0
50.0,883662.0,2,4,3,3,4,6,394.0
20.0,955633.0,1,2,1,4,4,7,39.0
57.0,78324.0,2,4,2,1,1,4,34.0
19.0,32289.0,1,1,2,5,6,1,455.0
69.0,16801.0,2,4,1,3,6,4,427.0
23.0,96435.0,1,3,4,5,1,3,268.0
89.0,960237.0,2,4,1,5,2,2,244.0
19.0,618639.0,1,4,4,4,3,4,623.0
74.0,136759.0,2,4,1,1,1,2,90.0
20.0,495.0,1,4,2,5,6,4,325.0
80.0,1063648.0,1,2,2,1,2,5,599.0
55.0,397530.0,1,3,3,5,3,4,247.0
90.0,38716.0,2,1,3,2,6,2,451.0
58.0,901031.0,2,1,4,3,4,2,42.0
25.0,251446.0,1,4,3,3,3,5,63.0
18.0,669059.0,2,4,1,5,6,1,39.0
90.0,38413.0,2,4,1,3,1,5,12.0
21.0,682166.0,2,5,4,5,1,1,157.0
75.0,182434.0,2,5,2,3,4,4,280.0
20.0,956058.0,1,1,5,5,1,5,628.0
77.0,-6692.0,1,1,3,5,6,6,618.0
66.0,34612.0,2,1,5,3,1,1,35.0
65.0,236395.0,1,3,4,1,6,4,645.0
26.0,29315.0,2,4,3,5,1,7,334.0
89.0,959438.0,1,1,4,4,4,4,531.0
56.0,237389.0,1,3,1,2,3,1,88.0
33.0,63058.0,2,3,5,5,1,6,145.0
32.0,14969.0,1,3,5,2,1,2,42.0
41.0,161121.0,1,1,4,3,1,5,84.0
90.0,878464.0,2,2,4,3,4,4,154.0
38.0,44168.0,1,4,3,4,4,7,536.0
78.0,512501.0,2,5,2,3,4,3,554.0
37.0,828069.0,1,3,5,4,4,5,193.0
38.0,1044868.0,1,1,3,4,2,1,62.0
89.0,9898.0,1,4,4,3,1,2,548.0
20.0,59870.0,2,1,5,5,1,1,18.0
41.0,489057.0,2,1,4,1,4,3,53.0
38.0,324870.0,1,4,3,1,3,1,174.0
41.0,38945.0,2,5,2,2,6,3,53.0
60.0,4834.0,2,5,2,3,1,1,16.0
55.0,6072.0,2,1,3,1,6,4,114.0
43.0,204373.0,1,3,5,5,1,5,99.0
32.0,186289.0,2,5,3,1,1,1,116.0
73.0,77815.0,1,2,2,2,1,4,21.0
35.0,45581.0,1,1,3,2,1,1,292.0
41.0,150752.0,1,1,4,5,1,1,636.0
51.0,248552.0,1,5,4,2,2,2,325.0
36.0,11457.0,2,3,5,1,1,5,143.0
51.0,432846.0,1,5,2,1,6,6,629.0
71.0,42715.0,2,2,2,5,6,1,2.0
29.0,102857.0,1,5,2,2,1,1,118.0
56.0,595454.0,1,1,2,5,4,5,9.0
50.0,784567.0,1,5,3,2,2,2,40.0
39.0,84521.0,1,1,4,5,1,2,480.0
63.0,21967.0,1,3,3,1,3,6,138.0
34.0,446299.0,1,5,3,5,6,6,261.0
26.0,46544.0,1,5,5,2,1,3,543.0
43.0,936724.0,2,2,4,2,2,5,50.0
51.0,7702.0,2,3,5,1,1,1,54.0
87.0,641630.0,1,1,4,4,4,2,462.0
85.0,28363.0,2,1,3,5,6,2,157.0
83.0,90572.0,1,3,4,3,1,6,132.0
30.0,436876.0,1,1,1,5,1,2,211.0
49.0,28908.0,2,3,1,5,3,7,408.0
35.0,1066928.0,2,2,4,5,2,7,28.0
72.0,8721.0,1,3,4,4,3,7,138.0
66.0,853341.0,1,2,2,4,4,2,385.0
93.0,38785.0,1,1,4,1,6,1,544.0
61.0,997984.0,2,2,3,5,6,5,42.0
34.0,38041.0,1,4,2,1,1,2,636.0
36.0,193424.0,2,2,1,2,2,1,537.0
37.0,66933.0,2,1,4,1,1,5,55.0
65.0,84593.0,1,5,2,3,1,2,407.0
94.0,206656.0,2,1,5,3,6,4,519.0
40.0,307102.0,2,1,3,5,1,5,352.0
80.0,373741.0,1,1,3,2,3,1,458.0
29.0,36321.0,1,4,3,4,3,1,254.0
42.0,550904.0,2,1,4,2,2,1,158.0
63.0,828160.0,1,2,4,5,4,1,351.0
20.0,344220.0,1,3,4,4,3,5,646.0
52.0,746821.0,2,4,3,3,4,7,499.0
56.0,19461.0,2,4,2,3,1,2,617.0
83.0,-1989.0,2,1,3,5,1,2,141.0
69.0,990438.0,2,1,3,1,2,2,6.0
73.0,178139.0,1,4,1,1,1,1,34.0
52.0,321625.0,2,3,3,5,3,1,244.0
28.0,270901.0,2,1,2,5,1,5,89.0
26.0,29942.0,1,2,5,1,6,3,134.0
68.0,10630.0,1,4,3,1,6,6,387.0
30.0,69013.0,1,3,4,5,1,2,83.0
82.0,31162.0,2,3,4,3,1,1,138.0
56.0,624436.0,1,2,2,2,4,6,36.0
30.0,956989.0,2,1,5,5,1,1,70.0
32.0,35907.0,2,3,4,5,1,5,83.0
86.0,-5758.0,1,1,4,2,1,5,507.0
49.0,80057.0,1,5,2,5,1,3,19.0
39.0,-3267.0,1,1,3,5,6,1,348.0
53.0,624043.0,1,1,4,5,4,1,87.0
50.0,21723.0,1,5,3,1,6,6,339.0
33.0,121113.0,2,3,3,1,1,1,106.0
49.0,31218.0,1,5,3,1,6,1,130.0
34.0,204917.0,1,1,2,5,1,1,558.0
74.0,-4484.0,1,5,2,1,6,1,567.0
20.0,81119.0,1,2,2,4,4,4,177.0
27.0,10261.0,1,1,4,2,1,1,40.0
72.0,37145.0,2,3,1,1,6,7,615.0
94.0,44576.0,2,4,3,2,6,7,53.0
52.0,12916.0,1,3,5,1,1,4,34.0
36.0,21928.0,2,3,2,5,1,5,66.0
35.0,10169.0,1,4,2,1,1,1,562.0
73.0,356087.0,1,3,4,5,4,5,86.0
