AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
59,6984.0,1,2,2,5,1.0,2,28
56,5244.0,2,1,4,3,6.0,2,51
69,15678.0,1,1,4,1,1.0,2,414
40,31288.0,1,1,3,1,1.0,3,64
40,-6790.0,2,4,2,1,6.0,3,94
63,113971.0,2,3,5,4,1.0,5,46
22,81845.0,1,4,2,5,3.0,1,126
62,26098.0,1,1,2,1,6.0,1,35
53,71257.0,2,1,5,1,6.0,6,169
83,-674.0,2,1,5,1,6.0,2,64
43,58280.0,1,5,2,1,1.0,6,459
79,-1618.0,2,4,2,5,6.0,1,54
56,6003.0,2,1,4,1,6.0,4,42
31,66844.0,1,3,4,1,1.0,5,469
63,197576.0,1,4,2,1,1.0,1,169
38,61367.0,1,4,2,5,3.0,1,59
39,39827.0,1,3,4,1,1.0,5,75
37,56104.0,2,1,5,5,1.0,1,59
57,745063.0,1,1,2,1,1.0,3,59
44,5227.0,1,5,4,5,4.0,1,106
56,123366.0,1,1,5,1,1.0,2,51
56,9650.0,1,1,2,5,1.0,1,102
54,105558.0,1,5,4,1,1.0,5,142
38,39290.0,1,5,1,5,6.0,1,102
45,-687.0,2,1,1,1,1.0,1,56
57,162069.0,2,4,4,1,6.0,7,73
76,46996.0,1,1,4,3,6.0,3,84
46,66596.0,2,3,5,1,1.0,2,75
49,28124.0,1,5,3,5,1.0,2,105
61,210844.0,1,2,4,5,1.0,1,52
86,23875.0,1,1,1,4,6.0,2,65
43,40790.0,1,3,2,1,1.0,7,60
62,47432.0,1,4,2,3,1.0,1,55
85,-760.0,2,5,1,2,6.0,3,59
25,-898.0,1,4,1,5,4.0,1,76
72,11286.0,2,4,2,3,6.0,2,35
38,52997.0,1,5,5,3,6.0,6,74
61,6868.0,2,4,2,1,6.0,3,91
59,4641.0,2,3,4,1,1.0,1,58
38,133622.0,2,1,4,5,6.0,1,73
20,152465.0,2,5,3,5,6.0,1,42
41,165631.0,2,3,4,1,1.0,5,71
70,5765.0,2,1,3,1,6.0,1,166
43,16582.0,1,5,3,5,1.0,1,356
38,2543.0,1,5,2,4,6.0,1,96
49,3422.0,2,5,1,5,6.0,6,239
35,12987.0,2,3,4,1,1.0,2,46
29,15075.0,2,3,4,1,1.0,7,199
70,42993.0,1,2,2,5,4.0,1,89
37,7662.0,1,5,3,5,6.0,1,71
27,46728.0,1,4,3,5,1.0,1,73
67,66356.0,1,1,4,5,1.0,1,100
37,5404.0,1,4,3,2,6.0,6,131
28,81256.0,2,3,3,5,1.0,1,42
52,1173.0,2,4,1,1,6.0,6,70
35,97515.0,1,3,4,1,1.0,5,65
43,89912.0,2,3,5,1,6.0,5,34
40,593231.0,1,4,4,1,1.0,1,46
38,109968.0,2,4,1,5,1.0,6,131
38,90456.0,1,2,5,1,1.0,1,66
38,58817.0,1,2,2,5,1.0,6,90
55,1038.0,2,4,4,5,1.0,1,30
73,16123.0,2,4,4,1,6.0,2,156
33,73779.0,2,2,4,5,6.0,1,49
66,25378.0,2,4,1,1,6.0,7,361
42,46087.0,1,4,1,1,1.0,6,99
79,-4728.0,1,1,1,2,1.0,4,49
83,5472.0,2,4,2,1,6.0,1,80
57,92879.0,1,1,4,3,1.0,4,62
81,7167.0,1,1,5,1,6.0,2,15
43,3842.0,1,1,2,3,6.0,2,46
82,37876.0,2,4,4,1,1.0,1,99
25,76124.0,1,4,4,1,1.0,1,98
57,11688.0,2,1,1,1,6.0,6,54
87,9914.0,1,3,4,3,1.0,2,73
63,1783.0,2,4,3,1,6.0,3,164
75,100471.0,2,2,4,1,1.0,5,62
31,40965.0,1,5,2,5,1.0,1,515
49,14584.0,2,1,3,5,6.0,1,60
42,4788.0,2,1,1,1,1.0,2,93
77,41064.0,1,3,1,1,1.0,3,50
38,40297.0,2,4,1,1,6.0,3,298
59,46868.0,2,2,2,2,6.0,6,171
38,76019.0,1,2,2,5,1.0,1,99
41,9034.0,1,5,2,4,1.0,1,321
46,75191.0,1,4,4,5,1.0,1,378
75,58514.0,2,1,3,1,1.0,6,55
66,-168.0,2,1,1,1,6.0,2,21
29,94939.0,1,1,4,1,1.0,1,88
56,87148.0,1,1,4,3,6.0,2,55
42,72929.0,2,4,4,1,4.0,7,49
50,4929.0,1,3,4,1,1.0,5,55
21,16164.0,2,5,2,5,1.0,1,66
40,-375.0,2,4,2,5,3.0,1,318
72,24296.0,2,3,3,1,1.0,3,91
43,12359.0,1,2,2,5,6.0,1,64
59,94571.0,1,4,2,1,1.0,6,58
70,6862.0,2,4,1,1,6.0,1,122
25,683.0,1,3,5,1,1.0,5,76
70,92003.0,1,1,4,1,1.0,1,93
39,14849.0,1,2,1,5,1.0,3,303
67,14454.0,1,4,1,1,1.0,3,194
68,62163.0,1,1,2,1,6.0,3,90
39,44212.0,1,5,2,5,1.0,1,44
52,14760.0,2,1,5,2,6.0,2,125
45,-4950.0,2,4,4,3,1.0,3,108
66,79535.0,1,4,1,1,1.0,3,101
58,11064.0,2,1,3,2,6.0,1,98
77,-2065.0,1,1,4,2,6.0,2,40
85,67799.0,2,3,4,1,1.0,1,116
79,7941.0,2,1,2,4,6.0,1,48
84,12233.0,2,4,5,4,6.0,2,70
35,1956.0,1,4,2,1,1.0,1,61
63,39666.0,2,3,4,1,6.0,2,98
28,505852.0,1,3,4,5,1.0,1,104
18,11964.0,1,5,2,5,1.0,1,106
80,-2895.0,2,2,2,1,6.0,1,79
26,77928.0,1,2,2,5,1.0,1,104
30,231101.0,1,1,5,5,1.0,1,141
36,5987.0,2,1,5,1,6.0,1,65
40,87792.0,2,1,4,1,1.0,5,62
53,28258.0,2,2,2,1,2.0,2,47
30,158803.0,1,1,4,5,1.0,5,46
26,11940.0,1,4,2,5,1.0,1,65
19,-741.0,1,4,2,5,1.0,3,407
39,14070.0,2,1,3,1,6.0,2,40
50,62341.0,1,5,4,1,1.0,1,113
55,11921.0,1,4,2,5,6.0,1,173
28,16983.0,1,5,2,5,1.0,1,97
55,405133.0,2,1,3,1,1.0,1,66
54,52853.0,2,1,5,5,1.0,1,81
43,13601.0,2,3,3,1,6.0,1,131
72,-6900.0,2,4,1,2,6.0,1,63
37,51368.0,1,5,2,5,1.0,1,433
21,31792.0,1,3,4,1,1.0,6,60
41,42270.0,1,1,2,5,1.0,1,51
31,38136.0,1,3,2,1,1.0,1,342
54,58127.0,1,2,2,5,1.0,2,49
75,66395.0,1,3,1,1,1.0,3,140
36,76664.0,2,4,4,4,1.0,1,317
44,42987.0,2,4,3,1,1.0,1,12
72,63421.0,1,1,5,3,1.0,2,40
60,637412.0,1,1,3,5,1.0,1,74
63,48761.0,2,3,4,1,1.0,5,91
41,544115.0,2,5,4,1,1.0,1,123
35,94345.0,2,1,5,1,1.0,1,66
79,2293.0,1,2,4,1,1.0,2,12
54,5970.0,2,1,1,4,1.0,2,99
75,1481.0,2,2,2,1,1.0,2,27
65,-4484.0,2,1,3,5,6.0,1,64
72,59963.0,1,1,4,5,1.0,1,92
37,54305.0,2,3,4,1,1.0,1,89
39,120029.0,1,2,4,3,1.0,2,60
38,22754.0,1,5,5,5,1.0,1,94
23,20399.0,1,5,2,5,1.0,1,341
51,107769.0,1,1,2,5,1.0,1,70
43,-2409.0,1,1,2,5,4.0,2,54
63,111126.0,1,3,4,1,1.0,5,167
64,-3760.0,1,4,1,1,1.0,3,302
68,73522.0,2,1,4,1,1.0,2,87
79,-1930.0,1,1,4,3,1.0,2,35
54,-3405.0,1,1,2,5,1.0,1,66
55,9137.0,2,4,2,5,6.0,1,21
70,7296.0,2,1,2,1,6.0,2,47
45,126317.0,1,1,4,1,1.0,5,75
23,29696.0,1,2,4,5,1.0,1,119
30,118774.0,1,3,4,5,1.0,5,72
81,-5191.0,2,4,2,5,1.0,1,41
73,-2972.0,2,2,1,1,6.0,6,53
64,12780.0,2,2,2,5,1.0,3,72
59,21413.0,2,4,5,1,1.0,1,74
34,15495.0,2,3,5,1,1.0,5,148
49,8812.0,2,1,1,2,1.0,1,147
27,253767.0,1,5,5,1,1.0,5,236
46,124833.0,1,5,2,5,1.0,1,369
45,51372.0,1,4,4,5,1.0,1,44
82,1125.0,2,4,1,2,6.0,2,122
24,118579.0,2,1,4,1,1.0,3,10
54,5037.0,2,1,4,1,6.0,1,178
49,2249.0,1,2,2,5,1.0,3,53
40,6858.0,2,1,3,2,6.0,2,60
38,26296.0,1,1,4,1,1.0,1,64
64,-6900.0,2,5,1,3,6.0,3,62
84,-2107.0,1,1,3,2,6.0,4,237
70,7898.0,2,1,4,5,2.0,1,43
26,31200.0,2,3,5,1,1.0,5,70
77,-6900.0,2,3,1,1,6.0,5,51
73,-4759.0,2,1,4,1,6.0,2,62
18,54491.0,1,3,3,5,6.0,1,60
94,117426.0,2,1,5,2,1.0,2,58
18,90863.0,1,5,3,5,1.0,1,68
29,22307.0,1,4,2,1,1.0,1,134
50,62294.0,1,3,4,1,1.0,5,74
28,94595.0,2,3,5,1,1.0,1,46
37,30886.0,1,4,2,5,3.0,1,81
77,45886.0,2,3,4,2,6.0,5,60
21,54088.0,2,4,2,5,1.0,1,318
68,3575.0,2,4,1,5,6.0,1,80
65,100030.0,1,3,2,1,1.0,4,13
27,13197.0,2,4,2,5,1.0,1,360
73,29399.0,2,4,3,1,1.0,1,181
34,95967.0,1,2,4,5,1.0,1,70
23,21123.0,2,5,2,5,1.0,1,40
18,21347.0,2,4,2,5,4.0,1,83
20,158771.0,1,1,2,5,1.0,6,122
28,2126.0,1,1,2,1,1.0,1,169
37,-3167.0,1,5,2,5,4.0,5,284
36,30218.0,1,4,2,5,1.0,1,39
18,-3184.0,2,4,2,3,6.0,1,56
45,-4869.0,2,4,2,3,6.0,6,46
46,12392.0,2,5,2,1,1.0,1,87
54,28941.0,2,3,4,1,1.0,5,80
80,2785.0,2,4,1,3,6.0,3,65
71,8363.0,2,5,4,1,1.0,1,64
75,-2901.0,1,4,2,1,1.0,6,119
64,102248.0,1,1,5,1,1.0,2,39
40,15779.0,1,1,4,1,1.0,1,56
85,9282.0,2,1,3,2,6.0,3,42
34,31949.0,1,4,1,1,1.0,3,42
25,15390.0,1,1,2,3,1.0,1,167
32,15168.0,1,5,2,5,6.0,1,42
67,32216.0,2,3,4,1,1.0,5,98
45,7587.0,2,3,5,1,6.0,6,105
27,2224.0,1,2,3,5,1.0,1,57
26,44724.0,2,2,4,1,1.0,1,65
71,5861.0,2,1,2,3,6.0,2,105
22,-3527.0,2,2,2,1,6.0,6,113
28,161109.0,2,3,4,1,1.0,2,50
47,2854.0,1,4,1,1,1.0,6,109
24,826377.0,1,1,3,5,1.0,1,84
34,70333.0,1,3,2,1,1.0,1,90
73,7119.0,2,4,1,4,6.0,6,51
66,13275.0,1,3,3,1,1.0,3,115
30,93294.0,1,2,4,5,1.0,1,119
48,51748.0,2,4,1,4,6.0,3,48
27,94804.0,2,3,4,1,1.0,5,167
31,15009.0,2,4,4,4,6.0,1,167
60,77801.0,2,5,5,5,1.0,1,51
55,75302.0,1,4,4,5,3.0,1,60
18,17930.0,1,1,3,5,4.0,1,249
29,-6041.0,1,4,2,5,3.0,3,94
36,1394.0,2,4,3,5,1.0,2,72
55,14716.0,2,5,2,5,6.0,1,128
31,38388.0,1,4,2,5,1.0,1,85
34,20037.0,2,4,2,1,6.0,1,410
27,10435.0,1,4,2,5,1.0,1,55
50,70050.0,1,3,4,1,1.0,5,64
66,5818.0,2,2,4,1,6.0,6,64
44,646553.0,1,1,5,1,1.0,4,100
33,52376.0,1,2,3,1,1.0,1,112
37,-2547.0,2,5,1,1,6.0,3,69
38,37214.0,2,4,2,4,1.0,1,83
56,33758.0,1,3,4,1,1.0,5,46
44,53536.0,1,3,5,1,1.0,2,65
80,91560.0,1,3,4,1,1.0,5,122
44,129735.0,2,1,4,1,1.0,3,134
66,-259.0,2,5,4,1,1.0,3,63
41,74295.0,2,3,4,1,1.0,5,86
42,88102.0,1,1,2,5,1.0,1,432
59,77987.0,1,1,4,1,6.0,4,21
42,60880.0,2,3,4,1,1.0,5,87
39,46847.0,2,1,4,1,1.0,6,79
53,-1747.0,2,4,4,1,6.0,5,120
77,15523.0,2,5,4,1,6.0,7,63
88,-1675.0,2,3,1,3,6.0,6,34
49,79855.0,1,4,4,1,1.0,5,266
28,19817.0,2,3,4,1,1.0,5,102
66,60253.0,1,4,2,5,3.0,1,105
41,144276.0,1,1,5,1,6.0,2,54
33,8923.0,2,4,2,5,6.0,3,52
62,55265.0,2,4,3,1,6.0,1,27
52,90345.0,1,3,4,1,1.0,5,56
29,20567.0,1,3,4,5,1.0,1,68
41,64475.0,2,3,2,1,1.0,3,81
39,8604.0,2,3,4,1,1.0,1,107
62,53313.0,1,4,3,3,6.0,1,67
28,24494.0,1,4,1,1,1.0,3,29
33,-3380.0,1,4,1,5,1.0,3,127
71,48682.0,2,3,4,1,1.0,5,89
28,2569.0,1,2,2,5,6.0,2,196
34,109330.0,1,1,2,5,1.0,4,63
60,14130.0,2,1,2,5,6.0,1,45
69,11524.0,2,2,1,1,6.0,3,45
40,499.0,1,4,2,5,3.0,1,126
29,134881.0,1,5,4,5,6.0,1,72
39,22019.0,1,4,2,1,1.0,1,62
71,43452.0,2,3,4,1,1.0,5,47
62,18390.0,2,1,2,5,6.0,1,53
39,37990.0,1,3,5,1,1.0,5,47
77,216402.0,2,3,4,1,1.0,5,45
26,8641.0,1,4,4,5,6.0,1,216
32,36258.0,1,4,2,5,1.0,1,58
79,80096.0,1,3,3,1,6.0,1,60
94,-6666.0,1,1,1,1,6.0,2,37
64,50752.0,2,1,4,4,1.0,3,67
77,5910.0,2,4,1,1,6.0,3,90
28,-3770.0,1,4,2,5,4.0,1,88
38,-3550.0,1,4,4,4,6.0,7,46
88,165031.0,1,1,2,1,6.0,3,11
24,3392.0,1,5,3,5,1.0,1,262
51,9615.0,1,1,4,1,6.0,3,124
57,38274.0,1,4,2,5,1.0,1,290
44,76744.0,2,3,4,1,1.0,1,119
72,10916.0,2,2,2,1,1.0,1,40
21,43264.0,1,4,2,5,1.0,1,161
49,70910.0,2,1,5,1,6.0,1,68
23,105495.0,1,5,2,5,2.0,1,233
58,3693.0,1,1,2,1,4.0,1,55
73,53403.0,1,4,4,2,6.0,3,61
36,5347.0,1,4,2,5,3.0,3,105
18,-1689.0,2,5,3,5,1.0,1,70
23,1652.0,1,4,4,1,2.0,1,137
65,9150.0,2,4,1,2,6.0,3,35
73,1518.0,1,1,5,4,6.0,2,55
33,74549.0,1,1,5,1,1.0,1,80
33,55475.0,2,1,1,5,1.0,3,55
69,3350.0,1,4,4,1,6.0,1,214
75,34789.0,2,4,3,5,4.0,3,71
29,44474.0,1,5,3,1,1.0,1,137
32,9720.0,2,4,1,1,6.0,3,104
62,9925.0,1,4,3,5,3.0,1,61
79,95663.0,2,1,5,1,1.0,7,56
27,1818.0,2,3,1,1,1.0,3,149
62,-6381.0,2,4,1,1,6.0,6,59
63,51272.0,1,5,2,5,6.0,1,205
18,54644.0,1,4,3,5,1.0,1,166
62,30498.0,2,4,1,4,6.0,3,115
70,10574.0,1,4,2,5,1.0,1,42
41,63483.0,1,5,3,2,6.0,1,64
70,12556.0,2,1,3,5,6.0,2,51
69,27244.0,1,1,5,1,6.0,2,76
23,7041.0,1,4,2,5,6.0,1,354
25,5993.0,2,4,3,1,1.0,1,54
75,86372.0,1,1,3,3,1.0,2,49
37,49159.0,2,3,4,1,1.0,5,80
28,43183.0,1,2,2,5,1.0,1,195
41,13700.0,1,1,4,5,1.0,1,209
82,74021.0,2,1,5,1,6.0,2,61
48,6431.0,1,3,3,5,1.0,1,42
24,30978.0,1,1,3,5,1.0,1,81
36,10728.0,2,5,4,4,1.0,3,151
38,2179.0,1,4,2,5,6.0,1,117
56,98178.0,1,3,4,1,1.0,2,47
46,36903.0,1,1,3,1,1.0,2,38
23,63566.0,1,4,2,5,1.0,3,195
38,87805.0,2,3,4,1,1.0,1,113
24,101066.0,1,1,5,1,1.0,5,325
24,14577.0,2,4,3,5,1.0,1,82
61,10490.0,1,4,2,5,1.0,1,157
72,-2980.0,2,4,2,5,1.0,7,60
74,120126.0,1,5,5,5,1.0,1,84
19,52229.0,2,3,2,1,4.0,1,24
84,9744.0,2,4,2,2,6.0,7,59
57,4347.0,2,4,3,2,6.0,2,69
26,226024.0,1,4,4,1,1.0,1,51
21,69518.0,1,3,4,1,1.0,5,245
31,376994.0,1,2,3,5,1.0,1,69
25,24004.0,2,3,3,1,6.0,5,72
72,198872.0,2,3,4,4,1.0,6,50
46,81624.0,1,3,4,1,1.0,2,195
81,17736.0,2,2,5,4,6.0,2,59
21,15133.0,1,4,2,5,1.0,1,300
46,11014.0,2,1,3,2,1.0,2,24
64,50517.0,1,4,1,5,1.0,1,159
58,4342.0,2,1,4,3,1.0,2,76
47,29492.0,1,1,3,5,1.0,1,40
40,13914.0,1,2,4,5,4.0,1,80
84,7461.0,2,4,2,2,6.0,6,354
49,3825.0,2,1,5,5,1.0,1,62
52,5741.0,1,5,1,5,6.0,3,75
25,109334.0,1,3,4,1,1.0,1,56
37,-2149.0,2,3,4,1,1.0,5,49
32,8279.0,2,1,2,5,3.0,1,71
38,14919.0,2,1,3,1,1.0,2,46
56,17212.0,2,5,1,1,6.0,3,137
54,111541.0,1,4,4,1,1.0,1,89
73,64544.0,2,3,4,1,1.0,4,31
65,97587.0,1,1,2,2,1.0,2,163
19,10007.0,2,5,3,5,1.0,1,261
28,10728.0,1,5,2,5,1.0,1,130
86,105872.0,2,3,4,1,1.0,5,63
45,1017.0,1,4,3,1,1.0,1,92
23,48551.0,1,3,4,5,3.0,1,63
64,39869.0,1,3,5,1,1.0,5,166
69,170491.0,1,1,4,1,1.0,2,20
48,20469.0,1,4,4,1,1.0,5,48
68,18911.0,2,1,1,4,6.0,5,55
56,-6900.0,1,4,2,5,1.0,1,53
28,4164.0,1,1,3,5,6.0,1,36
42,90926.0,2,5,4,3,3.0,7,31
66,18294.0,2,4,1,1,6.0,3,159
23,15690.0,2,4,2,5,6.0,1,234
57,89810.0,2,4,4,4,6.0,6,68
86,1575.0,2,4,1,2,6.0,2,67
79,151167.0,1,2,2,5,1.0,1,74
43,110641.0,1,3,4,1,1.0,5,67
67,98143.0,1,5,4,1,1.0,1,40
61,2487.0,1,1,2,1,6.0,7,219
48,71303.0,1,3,4,1,1.0,5,54
38,8915.0,2,2,4,1,1.0,7,151
18,383.0,2,4,4,5,4.0,1,40
44,4523.0,2,4,2,3,6.0,7,48
75,106135.0,1,1,2,5,1.0,1,29
81,47607.0,1,1,2,5,2.0,6,67
27,88216.0,2,5,3,5,3.0,1,175
55,207928.0,2,1,4,2,6.0,2,65
65,55780.0,2,3,4,1,1.0,5,41
48,200555.0,1,3,4,5,1.0,1,143
21,58321.0,2,1,3,5,6.0,1,108
32,64803.0,1,3,4,1,1.0,5,74
25,7618.0,1,2,3,5,1.0,1,89
40,31032.0,1,5,2,1,1.0,1,28
83,8021.0,2,1,3,2,6.0,1,140
39,2955.0,2,5,1,1,6.0,3,292
74,107735.0,2,5,4,1,1.0,5,60
72,701359.0,2,1,3,3,6.0,1,35
66,26539.0,1,2,2,3,6.0,1,42
41,85791.0,2,3,4,1,1.0,5,78
24,93862.0,2,5,2,5,3.0,6,189
43,6890.0,1,5,2,5,1.0,1,85
50,3659.0,2,4,3,1,1.0,2,67
40,44211.0,2,4,1,4,1.0,1,59
39,36798.0,2,3,4,5,1.0,1,164
36,44919.0,1,3,2,5,1.0,7,88
70,2957.0,2,1,3,1,6.0,1,61
36,36592.0,1,5,3,1,1.0,5,122
49,-1022.0,2,2,3,3,1.0,2,91
46,5689.0,2,4,3,5,3.0,1,50
79,221102.0,2,1,4,1,1.0,2,19
63,13280.0,2,3,4,1,1.0,3,67
21,30829.0,1,4,2,5,1.0,1,142
44,8508.0,2,4,3,5,1.0,6,165
25,230331.0,1,4,4,5,1.0,1,41
74,80722.0,2,1,4,1,6.0,5,47
68,4555.0,2,4,3,3,6.0,1,85
18,39611.0,1,5,2,5,1.0,1,104
21,215006.0,2,1,4,1,1.0,1,46
25,22819.0,2,3,4,1,1.0,5,455
59,67770.0,2,3,4,1,1.0,5,156
44,35585.0,1,4,5,1,1.0,1,45
34,69544.0,1,5,2,5,1.0,1,156
26,5097.0,2,1,3,1,6.0,2,49
68,46472.0,2,3,4,1,1.0,5,46
49,384156.0,2,1,3,1,1.0,6,73
18,22792.0,2,4,2,5,1.0,1,231
53,10461.0,2,5,3,3,3.0,2,163
65,23534.0,1,3,4,1,1.0,5,58
39,56028.0,1,3,3,1,1.0,1,94
59,90298.0,1,5,3,5,1.0,1,55
40,39309.0,1,1,4,1,1.0,4,75
28,147427.0,2,4,5,1,1.0,1,132
31,19440.0,1,5,4,1,1.0,1,98
41,14464.0,2,3,4,1,1.0,1,38
79,2788.0,2,1,1,1,6.0,2,25
73,14982.0,2,1,5,5,6.0,6,41
71,38885.0,2,4,1,2,6.0,6,11
51,135831.0,1,1,2,5,1.0,1,76
91,70847.0,2,1,4,2,6.0,1,186
77,29350.0,1,3,5,1,1.0,3,73
30,9292.0,1,1,2,5,1.0,2,93
42,56141.0,1,1,5,1,1.0,1,73
51,97915.0,1,1,4,1,1.0,1,52
34,13071.0,2,4,3,5,1.0,1,104
89,15264.0,2,1,1,2,6.0,2,42
62,41155.0,1,1,4,1,1.0,2,53
31,-326.0,1,4,2,1,3.0,1,50
56,141796.0,1,1,5,3,3.0,2,73
39,34096.0,1,4,2,5,3.0,1,172
70,49005.0,2,2,4,1,6.0,2,73
20,4378.0,2,1,3,1,6.0,1,159
61,14227.0,2,1,2,2,1.0,1,59
52,6996.0,2,5,3,5,6.0,1,83
41,10163.0,1,4,2,1,2.0,3,115
78,11691.0,1,4,3,1,1.0,1,69
54,195.0,1,5,1,5,3.0,1,314
62,166076.0,1,4,2,3,3.0,1,82
78,3956.0,2,4,2,5,6.0,1,146
19,12485.0,1,4,4,3,1.0,1,119
69,10135.0,2,1,4,3,6.0,2,62
53,43049.0,1,1,2,5,6.0,1,192
