AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
35,50000.0,2,3,2,4,1.0,3,32
56,35000.0,2,4,2,5,6.0,3,48
80,30500.0,1,1,5,4,6.0,1,55
31,500.0,1,1,4,5,1.0,1,50
34,0.0,1,1,2,1,6.0,4,67
55,53000.0,1,4,3,1,1.0,2,190
33,48100.0,2,1,1,1,6.0,2,153
21,62000.0,1,5,5,5,6.0,1,73
62,146000.0,2,4,2,1,6.0,5,59
31,20000.0,1,4,2,1,1.0,5,161
55,50340.0,1,1,5,1,6.0,1,159
48,100.0,2,3,3,1,6.0,1,57
18,30000.0,2,5,1,5,6.0,5,67
25,42500.0,1,5,3,5,6.0,2,91
77,110000.0,1,1,2,5,6.0,3,56
18,90000.0,1,5,4,1,6.0,1,25
21,41100.0,1,4,4,1,1.0,6,50
29,0.0,1,3,3,5,6.0,5,340
59,40000.0,1,1,3,5,1.0,5,105
83,97000.0,1,2,5,5,1.0,2,62
23,33000.0,2,1,2,5,1.0,1,75
70,20800.0,1,1,4,5,1.0,1,79
35,29600.0,2,3,2,1,6.0,2,91
36,0.0,1,1,4,5,1.0,5,119
31,13200.0,2,2,2,5,1.0,1,96
75,160000.0,1,5,2,1,6.0,1,55
33,122400.0,2,5,4,2,6.0,1,68
78,0.0,1,3,3,3,6.0,1,82
83,1200.0,1,1,4,1,6.0,1,260
19,82000.0,2,1,4,5,1.0,1,116
24,10500.0,2,5,1,3,1.0,2,92
41,25000.0,2,1,3,5,1.0,5,162
58,122000.0,2,1,4,3,1.0,1,67
62,3500.0,1,1,2,1,1.0,1,67
61,25000.0,1,2,2,5,1.0,1,43
63,100000.0,1,1,2,1,1.0,1,120
20,68000.0,1,1,5,1,6.0,1,54
21,20400.0,2,3,3,5,6.0,1,104
94,78400.0,2,5,3,4,1.0,2,90
61,10800.0,2,3,4,1,6.0,1,168
37,60000.0,1,1,5,1,6.0,2,179
62,60600.0,2,1,2,1,6.0,4,143
94,7400.0,2,3,2,5,1.0,1,82
29,0.0,1,5,1,2,1.0,3,53
29,107000.0,2,5,4,1,1.0,1,68
35,90000.0,2,2,4,1,6.0,2,73
77,84000.0,1,1,3,1,6.0,2,168
28,500.0,1,1,4,3,1.0,1,85
29,80000.0,1,1,4,1,1.0,5,353
58,0.0,2,5,3,1,6.0,1,49
64,31800.0,1,3,4,5,1.0,1,55
40,45000.0,1,3,1,5,1.0,2,8
61,90000.0,1,4,4,1,1.0,5,183
19,44700.0,2,1,2,4,1.0,1,108
25,0.0,1,4,5,1,1.0,1,112
30,47500.0,2,1,2,5,6.0,1,116
20,1500.0,1,2,3,1,6.0,6,87
35,-2900.0,2,4,4,1,1.0,5,64
55,70050.0,2,3,5,1,6.0,3,81
61,1200.0,1,3,3,5,1.0,3,12
18,0.0,2,1,1,2,6.0,5,30
31,250000.0,1,1,3,1,1.0,1,52
45,2100.0,2,1,3,5,6.0,1,225
24,18000.0,2,1,1,1,6.0,5,59
66,29600.0,1,4,1,5,1.0,1,108
32,5000.0,1,5,3,2,6.0,5,49
45,0.0,2,2,1,2,1.0,2,259
67,60000.0,1,4,4,1,1.0,2,54
58,32900.0,1,1,4,1,6.0,5,32
55,11600.0,1,4,2,5,1.0,5,52
34,109300.0,2,4,5,5,2.0,2,43
30,29000.0,1,3,2,5,1.0,1,103
39,51100.0,2,3,5,5,1.0,1,177
82,40000.0,1,3,2,3,6.0,1,57
36,10000.0,2,1,1,5,6.0,1,56
42,62400.0,1,4,3,5,6.0,3,143
65,15600.0,2,3,3,5,1.0,1,106
68,10000.0,1,5,2,1,1.0,6,37
47,90000.0,2,1,2,3,1.0,5,208
21,190000.0,1,3,3,1,1.0,2,41
20,150000.0,2,1,3,3,1.0,3,6
29,40000.0,1,1,1,5,6.0,1,175
19,68000.0,1,4,5,1,1.0,1,97
53,52000.0,2,1,2,5,1.0,1,64
71,311000.0,2,1,2,1,1.0,6,36
25,30000.0,2,4,3,1,1.0,3,44
34,45000.0,1,1,1,1,1.0,1,118
33,146000.0,1,1,3,1,6.0,2,35
54,108000.0,1,1,4,5,6.0,2,106
39,56000.0,1,3,3,5,3.0,3,57
58,130.0,1,1,3,3,1.0,1,59
70,239000.0,1,5,5,5,1.0,1,52
82,40000.0,1,5,2,5,1.0,1,56
90,38200.0,2,3,3,5,1.0,2,40
49,3500.0,1,1,4,1,6.0,2,75
50,0.0,1,1,1,5,1.0,1,138
69,14000.0,1,4,2,5,1.0,4,59
20,13600.0,1,5,4,3,1.0,5,114
57,101000.0,2,1,3,1,1.0,3,3
21,160000.0,2,4,2,5,1.0,5,57
41,58000.0,1,1,3,5,1.0,5,36
49,44300.0,1,3,2,1,6.0,1,73
31,70000.0,1,4,3,5,1.0,3,29
94,435000.0,1,3,2,1,1.0,6,122
82,1700.0,2,1,1,5,6.0,2,67
25,80000.0,2,4,3,5,1.0,2,89
71,0.0,2,1,2,1,1.0,2,174
27,15600.0,1,4,2,5,6.0,5,111
20,148000.0,1,1,2,1,6.0,1,54
75,66000.0,2,1,4,1,6.0,2,64
35,30000.0,2,1,3,1,2.0,1,66
53,167500.0,2,1,4,1,6.0,1,33
56,51000.0,2,1,4,5,6.0,1,66
87,220.0,1,3,3,5,1.0,3,156
26,0.0,1,4,3,5,1.0,2,8
69,10000.0,2,1,5,5,6.0,6,456
44,37000.0,1,2,3,1,6.0,1,52
59,10000.0,1,4,3,1,1.0,1,278
54,34000.0,1,1,4,1,6.0,5,195
74,53000.0,1,1,4,1,6.0,1,105
24,10000.0,1,3,3,5,1.0,3,62
56,26000.0,1,5,1,1,6.0,1,43
56,58600.0,2,4,4,1,1.0,2,20
48,78000.0,1,1,4,1,1.0,1,104
36,19200.0,2,4,5,1,1.0,3,119
41,96000.0,1,5,5,2,1.0,2,28
70,7000.0,2,5,5,5,1.0,1,88
28,64000.0,1,5,3,5,1.0,1,51
57,5000.0,1,3,5,5,1.0,2,79
40,50000.0,1,3,1,5,6.0,5,72
55,84700.0,2,1,2,1,6.0,1,64
47,0.0,1,1,4,1,1.0,1,35
30,0.0,1,1,2,1,1.0,3,35
37,90000.0,2,5,4,3,1.0,1,41
65,0.0,1,3,4,2,1.0,5,444
35,93000.0,1,4,3,5,6.0,1,47
27,130000.0,2,5,2,1,6.0,3,70
46,90000.0,1,1,5,1,6.0,7,53
19,18000.0,1,5,3,1,1.0,2,144
81,0.0,2,4,3,2,6.0,5,169
52,18000.0,1,1,2,5,4.0,5,253
29,110000.0,2,3,3,1,6.0,3,61
26,30000.0,1,5,2,1,1.0,2,51
58,57000.0,2,5,3,1,1.0,3,79
34,50000.0,1,1,4,1,3.0,3,90
50,39000.0,2,5,5,1,6.0,4,36
27,7200.0,1,3,5,5,1.0,5,52
44,0.0,1,1,3,1,6.0,1,155
20,28000.0,1,1,5,1,6.0,1,57
61,34000.0,2,1,5,1,6.0,3,89
57,42000.0,1,4,4,5,1.0,1,77
60,42500.0,2,4,1,1,1.0,5,90
71,100000.0,2,5,4,1,6.0,2,198
19,30000.0,1,1,4,1,1.0,2,37
34,384000.0,2,3,3,1,1.0,1,59
68,86600.0,2,4,4,5,6.0,6,49
60,20000.0,2,5,3,1,1.0,2,63
72,0.0,1,4,1,5,6.0,1,59
54,500.0,2,1,2,3,6.0,1,83
35,90000.0,2,3,2,5,3.0,1,195
22,105700.0,1,1,3,5,1.0,5,141
73,212400.0,2,5,4,1,1.0,1,218
78,4000.0,1,1,4,1,6.0,2,287
56,95000.0,2,3,2,1,1.0,1,77
67,0.0,1,5,2,1,1.0,1,64
34,0.0,2,1,4,1,1.0,1,48
45,13000.0,1,1,5,1,6.0,7,43
25,152000.0,1,1,2,2,6.0,5,45
86,208500.0,2,1,1,1,6.0,2,209
29,12000.0,2,1,3,1,1.0,3,53
30,3200.0,2,3,3,5,1.0,1,100
18,0.0,1,1,2,1,6.0,2,287
29,27000.0,1,4,3,1,2.0,4,364
94,22700.0,2,1,2,5,1.0,1,22
60,0.0,2,1,2,5,1.0,2,82
62,35000.0,1,1,2,1,3.0,1,105
66,0.0,2,5,5,1,1.0,1,88
44,0.0,1,1,3,1,6.0,5,158
24,0.0,2,5,2,5,1.0,5,70
39,678000.0,2,5,3,5,1.0,3,116
45,52000.0,1,3,1,1,1.0,5,26
23,14400.0,1,1,4,5,6.0,2,113
82,45850.0,1,1,3,1,1.0,1,262
47,30000.0,1,4,5,1,1.0,5,530
24,97000.0,1,4,2,2,1.0,5,66
45,80000.0,1,1,5,1,1.0,4,66
26,20000.0,2,1,3,5,1.0,5,84
60,200000.0,1,3,4,5,1.0,1,273
30,32900.0,1,1,3,1,1.0,1,58
30,30000.0,2,4,5,1,1.0,5,59
85,18000.0,1,4,4,1,1.0,5,131
21,100000.0,1,5,3,2,1.0,3,82
44,90000.0,2,1,3,1,1.0,2,227
33,90020.0,1,1,5,3,1.0,5,120
21,3900.0,2,1,5,1,1.0,5,52
77,230000.0,1,5,2,5,1.0,2,90
36,19200.0,2,3,1,1,3.0,3,70
45,20200.0,2,5,1,1,6.0,1,115
30,76200.0,2,1,4,1,1.0,2,50
32,0.0,1,1,3,1,1.0,2,38
63,42000.0,2,5,2,1,1.0,2,63
28,0.0,1,1,5,1,6.0,3,134
49,25000.0,1,1,2,3,1.0,5,49
30,300.0,2,1,3,5,6.0,6,238
31,16500.0,2,1,2,1,1.0,3,598
29,19300.0,2,5,3,1,1.0,3,96
74,57900.0,1,1,3,5,2.0,5,104
55,20100.0,2,3,4,1,6.0,1,231
61,49400.0,1,5,5,2,6.0,4,97
72,124000.0,2,5,2,1,6.0,5,63
46,14000.0,1,4,1,5,6.0,2,84
66,105000.0,2,4,5,5,6.0,1,82
54,250000.0,1,3,3,1,1.0,2,57
67,68000.0,1,1,3,1,6.0,3,72
58,60000.0,1,4,2,5,6.0,5,53
69,52300.0,1,2,2,1,1.0,2,49
34,15000.0,1,5,5,2,1.0,2,112
33,20400.0,1,5,5,3,1.0,1,35
39,28800.0,1,1,4,5,6.0,2,440
31,8000.0,1,3,4,5,1.0,2,61
63,131000.0,2,3,1,1,1.0,5,91
52,1300.0,1,1,3,1,1.0,1,80
54,30000.0,1,3,3,4,1.0,1,65
37,1200.0,2,4,3,3,1.0,2,223
69,4000.0,2,4,1,5,1.0,1,78
25,0.0,1,1,3,1,6.0,1,58
41,19000.0,2,1,5,5,6.0,5,79
77,5000.0,2,4,3,5,1.0,1,128
77,80000.0,2,1,2,5,1.0,1,29
32,143200.0,2,5,5,3,1.0,1,106
79,87130.0,1,1,3,5,6.0,4,82
26,16000.0,1,1,5,5,3.0,4,14
80,204000.0,2,5,5,3,6.0,1,59
74,1800.0,2,1,5,1,1.0,1,22
75,38100.0,2,2,4,5,1.0,1,113
36,1000.0,1,5,2,5,1.0,1,45
47,33000.0,2,1,2,5,1.0,1,163
30,3600.0,2,5,4,1,6.0,1,105
68,33000.0,2,1,4,1,6.0,1,160
45,0.0,2,1,5,1,6.0,2,71
21,43500.0,2,3,3,5,6.0,1,61
19,10000.0,2,1,2,2,1.0,1,156
18,55000.0,2,3,2,5,1.0,1,154
37,170000.0,1,3,3,1,6.0,1,11
25,20000.0,2,5,3,1,1.0,5,62
25,20100.0,1,1,4,1,2.0,1,115
41,114000.0,1,4,4,5,6.0,1,65
18,0.0,2,5,1,1,3.0,3,29
94,109000.0,1,1,4,2,2.0,2,125
57,0.0,1,4,3,1,1.0,5,52
74,80000.0,1,1,4,1,1.0,5,167
57,0.0,2,1,3,1,1.0,4,55
39,60000.0,1,3,3,1,1.0,1,68
30,50000.0,1,3,3,1,1.0,1,150
41,0.0,1,1,3,1,1.0,3,6
54,30000.0,1,1,5,1,1.0,4,48
74,33700.0,2,5,4,5,1.0,1,51
47,10800.0,2,5,3,1,1.0,5,26
51,678000.0,1,1,2,5,6.0,1,220
67,10200.0,1,1,2,1,6.0,2,46
29,16200.0,1,2,2,1,1.0,3,160
32,10600.0,1,1,3,5,6.0,2,53
80,22700.0,1,1,3,3,1.0,5,56
74,24000.0,2,3,3,5,1.0,6,402
20,120000.0,2,1,2,1,1.0,2,46
65,15600.0,1,4,4,1,1.0,6,73
42,250000.0,2,4,3,1,1.0,1,51
65,25000.0,1,5,5,1,6.0,5,42
78,26500.0,2,5,2,3,1.0,3,126
56,56000.0,2,3,2,5,6.0,6,23
53,13000.0,1,1,3,1,1.0,1,90
37,25000.0,2,1,4,1,6.0,2,57
44,115000.0,1,5,4,2,1.0,2,36
52,136300.0,1,4,2,1,6.0,1,156
56,52000.0,1,1,3,1,1.0,1,93
23,0.0,2,1,4,5,1.0,3,116
74,13000.0,2,2,5,1,1.0,3,78
72,18000.0,1,1,5,3,1.0,4,59
39,18600.0,2,3,5,5,6.0,5,37
51,45000.0,2,1,2,1,1.0,6,73
21,4000.0,2,4,1,2,1.0,1,75
45,42000.0,1,3,4,1,1.0,1,67
35,6000.0,2,1,2,4,6.0,1,358
68,90000.0,1,5,3,5,1.0,1,63
47,125700.0,2,4,2,3,6.0,1,117
45,60000.0,1,1,5,1,3.0,1,64
53,0.0,2,1,3,1,6.0,1,53
66,37700.0,1,1,3,1,6.0,6,83
74,260000.0,2,1,1,1,6.0,1,178
29,19200.0,1,1,5,3,3.0,2,40
35,20900.0,2,4,2,5,1.0,1,165
72,16000.0,2,4,1,1,6.0,1,93
67,44800.0,2,4,2,1,1.0,1,61
38,60000.0,1,4,1,1,6.0,1,55
74,138000.0,2,1,1,1,6.0,1,141
64,8000.0,1,1,5,1,6.0,2,94
64,60000.0,2,4,1,3,6.0,2,62
23,150000.0,2,1,4,5,1.0,2,431
65,32600.0,1,5,5,4,1.0,3,93
38,20000.0,2,1,5,5,6.0,5,165
48,44300.0,2,1,3,1,1.0,1,50
73,20000.0,2,2,4,5,6.0,2,124
63,60000.0,2,3,1,2,6.0,1,421
41,32400.0,2,4,2,5,1.0,1,79
82,19200.0,1,3,3,5,6.0,1,53
71,3200.0,1,1,5,1,1.0,1,268
35,9600.0,1,5,3,1,1.0,5,161
52,207000.0,1,5,2,5,1.0,6,67
25,57020.0,2,4,3,1,1.0,6,100
50,50000.0,2,4,4,1,1.0,3,30
41,0.0,2,4,1,1,6.0,1,48
58,0.0,1,1,5,1,1.0,3,260
65,56000.0,1,1,1,3,1.0,2,162
40,65700.0,1,4,3,5,6.0,3,141
71,1500.0,1,1,3,3,6.0,1,226
39,65000.0,2,5,3,1,1.0,1,47
58,110150.0,2,4,3,1,1.0,3,215
24,65000.0,1,5,4,1,1.0,1,48
46,26700.0,2,1,5,2,1.0,1,50
24,100000.0,2,1,4,3,1.0,1,54
58,90000.0,1,3,2,1,1.0,2,117
73,-6900.0,1,5,4,1,6.0,2,80
78,75000.0,2,3,5,2,4.0,5,57
43,86000.0,2,5,4,1,6.0,1,105
55,44000.0,1,3,5,1,6.0,3,15
71,40000.0,1,2,4,1,6.0,1,65
33,37000.0,2,5,4,5,1.0,3,54
27,87100.0,2,3,2,1,1.0,2,52
42,185000.0,1,4,1,3,1.0,2,50
47,28000.0,1,3,2,3,3.0,1,46
54,52000.0,2,1,5,4,1.0,1,47
74,6080.0,2,1,2,1,6.0,1,57
18,60000.0,1,5,5,5,2.0,2,131
20,175000.0,1,5,2,1,6.0,1,83
29,12900.0,2,4,3,1,6.0,2,169
37,3900.0,2,3,3,1,3.0,6,99
26,43700.0,1,1,1,1,1.0,1,201
43,36000.0,2,3,3,1,1.0,1,58
72,15600.0,2,5,5,5,1.0,1,47
21,0.0,1,1,2,1,1.0,2,62
21,96000.0,1,3,1,1,1.0,3,177
27,4800.0,2,5,5,1,2.0,6,62
70,49300.0,1,3,1,1,6.0,3,105
54,0.0,1,3,1,5,1.0,1,74
49,80000.0,2,4,4,5,6.0,5,61
90,107000.0,2,1,2,5,1.0,5,44
42,30000.0,2,4,3,5,1.0,1,41
40,27200.0,2,3,4,1,4.0,1,63
30,48000.0,2,5,4,1,6.0,5,100
61,96000.0,2,4,4,5,6.0,1,150
35,3800.0,2,2,3,1,1.0,1,373
24,66000.0,1,1,1,1,1.0,1,28
67,40000.0,1,1,3,1,1.0,1,67
28,60000.0,2,5,5,1,6.0,2,60
55,34800.0,1,1,3,3,6.0,3,305
48,89900.0,2,1,2,1,1.0,1,181
63,24000.0,2,3,5,3,1.0,2,156
51,95000.0,1,3,2,1,1.0,7,160
43,95000.0,1,1,2,5,1.0,1,90
19,8400.0,1,5,2,5,4.0,1,20
44,16000.0,1,3,2,1,1.0,2,165
35,12900.0,1,4,1,1,1.0,1,66
37,60000.0,1,1,4,3,1.0,5,80
72,72150.0,1,1,3,1,1.0,1,340
19,530000.0,1,1,4,1,6.0,1,60
55,125000.0,2,4,3,3,6.0,2,51
19,22800.0,1,1,2,1,1.0,1,56
79,116600.0,1,1,1,5,1.0,2,34
90,29000.0,2,3,1,1,6.0,1,305
32,52300.0,1,4,2,3,6.0,1,104
23,50000.0,1,5,4,3,6.0,1,60
40,0.0,2,2,2,5,6.0,1,87
77,100000.0,1,5,5,2,6.0,3,98
71,12000.0,1,3,2,5,1.0,3,39
51,208000.0,1,1,2,1,1.0,7,62
39,600.0,1,4,3,2,6.0,1,56
26,15000.0,1,1,3,4,6.0,1,80
72,24000.0,2,4,4,1,2.0,1,82
60,7000.0,2,5,4,5,3.0,2,53
73,77100.0,2,4,4,1,3.0,1,73
29,90000.0,1,3,3,1,1.0,3,70
53,38500.0,1,1,1,1,1.0,1,195
57,33700.0,2,4,3,1,1.0,2,286
60,0.0,1,1,2,5,1.0,5,47
55,678500.0,2,1,5,5,6.0,2,125
70,57500.0,2,5,4,1,6.0,6,66
66,90000.0,1,5,3,1,1.0,5,375
82,3800.0,1,5,3,1,6.0,1,322
18,45000.0,2,3,3,2,1.0,3,43
29,0.0,1,4,3,1,1.0,3,399
35,49000.0,1,1,4,1,6.0,3,43
28,40400.0,2,1,1,1,1.0,2,183
83,50000.0,2,3,1,5,1.0,1,73
34,30000.0,1,1,2,1,1.0,5,39
19,64000.0,2,1,3,1,6.0,1,60
51,130000.0,2,3,4,2,1.0,2,73
69,62000.0,1,3,4,5,6.0,1,59
35,100000.0,2,1,5,5,1.0,5,69
60,500.0,1,5,4,1,1.0,1,80
48,40.0,1,3,5,4,1.0,1,36
47,230000.0,1,1,3,5,1.0,1,60
24,8800.0,2,4,2,5,1.0,1,282
45,157000.0,2,1,3,1,1.0,1,40
38,35000.0,1,1,3,2,1.0,1,66
48,20800.0,1,3,1,3,1.0,1,122
69,106200.0,2,3,5,3,1.0,1,30
79,93200.0,2,4,2,1,1.0,1,65
42,13000.0,2,3,2,1,6.0,3,35
72,0.0,1,3,2,1,1.0,1,12
48,200000.0,2,3,1,5,6.0,5,144
60,90000.0,2,1,3,5,6.0,1,128
20,130000.0,1,4,3,5,1.0,1,169
81,22000.0,2,3,4,5,6.0,2,295
25,10500.0,2,5,5,5,1.0,5,31
29,75000.0,1,1,4,3,1.0,1,90
22,12400.0,2,1,3,3,1.0,1,149
29,52000.0,1,5,4,3,1.0,1,79
49,25000.0,1,1,5,2,1.0,3,48
38,10800.0,1,1,1,5,6.0,2,60
42,0.0,2,1,5,3,6.0,3,79
55,64000.0,2,5,1,5,1.0,5,71
46,4700.0,2,1,4,1,1.0,6,44
30,10200.0,1,4,5,5,6.0,5,465
89,55530.0,1,1,3,1,6.0,1,71
72,13600.0,2,5,4,3,6.0,1,56
94,13100.0,1,3,1,1,1.0,1,65
23,24000.0,1,1,4,1,1.0,3,62
47,95900.0,1,1,5,5,3.0,1,81
80,48100.0,1,4,2,1,1.0,3,223
31,70000.0,1,5,4,2,6.0,3,66
38,73500.0,2,3,3,1,1.0,1,194
25,20000.0,1,1,4,5,6.0,1,52
20,20800.0,2,4,2,3,1.0,1,59
70,440000.0,1,3,4,5,6.0,3,150
36,28800.0,1,4,1,1,6.0,1,63
57,33000.0,2,3,1,1,1.0,1,477
26,20200.0,1,1,4,1,1.0,2,24
85,62000.0,1,3,4,5,1.0,3,61
62,45000.0,1,3,4,2,1.0,1,103
80,50000.0,1,5,5,5,6.0,1,73
37,75000.0,1,4,3,1,1.0,3,90
81,3200.0,2,3,2,5,1.0,3,189
47,0.0,1,3,3,5,1.0,7,66
35,41600.0,2,5,5,1,1.0,2,37
30,7000.0,2,3,1,1,1.0,1,62
40,122000.0,1,4,1,3,1.0,1,74
63,230300.0,2,1,1,1,1.0,5,307
41,12000.0,1,1,4,3,1.0,2,57
78,70000.0,1,5,3,1,1.0,1,287
56,50000.0,2,5,2,1,6.0,2,45
30,0.0,1,5,3,1,6.0,2,129
24,2000.0,2,1,3,1,6.0,3,218
50,140500.0,2,5,2,5,1.0,2,229
94,94000.0,2,5,5,1,1.0,1,239
31,65000.0,1,1,3,5,1.0,1,40
60,5000.0,2,3,5,5,1.0,5,87
94,48000.0,1,4,3,5,6.0,5,37
