AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
45,-1819.0,1,2,3,5,1.0,1,152
73,43684.0,1,1,5,3,6.0,2,85
70,45282.0,2,1,5,1,6.0,2,77
59,184236.0,2,1,5,1,6.0,2,100
18,95062.0,1,4,3,5,6.0,1,41
39,49350.0,2,3,5,1,1.0,5,122
19,26734.0,2,5,4,5,3.0,1,206
32,50464.0,1,3,3,5,1.0,1,133
53,7900.0,2,5,1,2,6.0,1,28
54,56515.0,1,1,1,3,6.0,2,43
39,86644.0,1,1,3,3,1.0,1,45
39,47411.0,2,3,4,1,1.0,3,89
53,253234.0,1,5,3,1,1.0,4,100
74,105023.0,2,3,5,1,1.0,5,60
37,43034.0,1,5,2,5,1.0,1,88
18,12821.0,1,5,3,5,1.0,1,63
38,9889.0,2,4,1,1,1.0,1,123
43,129523.0,1,3,5,1,1.0,5,71
75,42924.0,1,5,2,1,6.0,3,159
18,16848.0,2,5,1,1,4.0,1,30
79,5873.0,2,2,1,1,6.0,2,51
18,39875.0,1,1,4,1,1.0,1,91
19,41596.0,2,5,2,5,1.0,1,180
38,81142.0,1,4,3,1,1.0,1,50
60,23838.0,2,3,5,1,6.0,1,165
40,38459.0,2,5,2,5,1.0,7,235
42,107032.0,2,1,5,1,1.0,2,89
67,38937.0,2,3,5,1,1.0,1,63
18,14462.0,2,4,3,5,1.0,1,135
94,39115.0,2,2,3,1,6.0,2,185
83,13936.0,2,5,4,4,6.0,3,64
32,36308.0,1,5,3,2,1.0,7,179
42,81931.0,2,1,3,3,1.0,1,260
42,187653.0,2,4,1,1,1.0,1,49
47,32609.0,2,5,2,5,4.0,1,55
74,36315.0,2,1,3,5,1.0,1,52
58,235582.0,2,3,5,1,6.0,5,58
25,22300.0,1,1,4,3,1.0,3,147
70,8425.0,2,1,1,1,1.0,1,29
53,29831.0,2,1,3,1,6.0,1,26
39,46245.0,2,4,3,1,1.0,1,106
31,216908.0,2,3,3,1,1.0,5,113
31,97772.0,2,3,3,1,1.0,1,187
47,98902.0,2,1,3,1,1.0,1,50
27,4541.0,1,5,3,4,1.0,3,183
35,14183.0,2,4,3,1,1.0,6,103
52,24274.0,2,3,1,2,6.0,1,28
33,44115.0,2,5,3,5,1.0,7,153
45,150379.0,2,4,1,4,4.0,6,88
63,46716.0,1,5,2,1,1.0,1,130
42,129219.0,2,3,4,1,1.0,1,55
31,74662.0,1,1,3,5,1.0,1,86
81,185019.0,2,1,3,2,1.0,6,41
42,113861.0,1,1,3,1,1.0,1,69
37,-1279.0,2,1,1,2,6.0,1,39
52,213626.0,1,3,5,1,6.0,5,72
62,114807.0,2,3,5,1,1.0,5,163
43,211636.0,1,1,3,5,6.0,1,90
62,8031.0,2,4,1,4,3.0,6,207
47,138644.0,2,3,5,1,1.0,5,66
21,50301.0,2,2,2,5,1.0,1,203
40,221947.0,2,1,4,1,1.0,5,111
59,21538.0,2,4,3,2,1.0,1,300
20,35515.0,2,2,2,5,1.0,1,48
58,16890.0,2,4,3,1,6.0,1,136
58,6845.0,2,5,3,5,6.0,6,83
25,64025.0,1,1,5,1,1.0,4,146
22,5079.0,2,4,2,3,6.0,2,207
42,60260.0,1,1,5,1,1.0,4,27
65,9824.0,2,1,2,1,6.0,2,43
54,41208.0,1,5,1,3,6.0,1,52
75,7248.0,2,1,4,2,6.0,2,174
44,11046.0,2,3,5,1,1.0,5,69
64,13900.0,2,5,3,5,6.0,3,134
49,52499.0,2,1,3,3,6.0,1,14
67,16813.0,1,1,2,1,6.0,1,73
64,17310.0,2,4,3,2,6.0,1,53
18,43071.0,1,1,2,5,1.0,1,61
23,21060.0,1,1,2,5,1.0,1,186
65,171636.0,1,1,4,1,1.0,1,54
76,-1699.0,2,5,1,1,6.0,3,123
35,-4187.0,2,4,1,5,6.0,3,69
26,23190.0,2,4,1,2,6.0,6,84
71,27183.0,1,2,3,5,1.0,1,159
57,41437.0,1,5,2,4,1.0,1,128
22,48204.0,1,1,4,1,1.0,1,269
81,27154.0,2,3,4,3,1.0,2,44
28,42459.0,2,1,3,3,6.0,1,41
25,17401.0,2,2,3,1,1.0,1,57
67,166614.0,1,1,4,3,1.0,4,92
81,15772.0,2,1,3,1,6.0,7,205
71,39138.0,1,1,4,1,1.0,5,49
38,25691.0,1,5,2,5,1.0,3,154
48,43323.0,1,1,2,5,3.0,1,192
44,10366.0,2,5,1,2,6.0,3,155
49,109951.0,1,2,4,1,1.0,1,164
44,41693.0,2,1,5,1,1.0,6,151
61,88790.0,2,1,4,1,6.0,1,43
43,53796.0,2,3,3,1,1.0,5,110
27,47179.0,1,1,3,5,1.0,1,96
68,-1671.0,2,5,1,1,6.0,3,37
66,27171.0,2,1,1,5,1.0,1,109
28,11967.0,1,1,3,5,1.0,1,91
39,33475.0,1,1,4,5,1.0,1,314
84,7002.0,2,1,1,2,6.0,3,47
20,42614.0,1,2,2,5,1.0,1,207
55,47714.0,2,2,3,1,1.0,3,164
74,14424.0,2,4,1,1,6.0,3,199
25,92819.0,2,1,3,2,6.0,1,38
75,55021.0,1,3,4,1,1.0,1,117
56,6661.0,2,4,1,4,6.0,3,73
74,24021.0,2,3,1,4,1.0,3,63
21,29658.0,2,5,2,5,6.0,1,43
61,3702.0,2,1,5,1,6.0,2,61
40,25669.0,1,5,4,5,1.0,1,45
18,31012.0,1,2,2,5,1.0,1,189
70,158873.0,1,2,3,5,1.0,1,92
32,39561.0,1,2,2,1,6.0,1,196
60,92784.0,1,1,5,1,1.0,1,192
59,26287.0,2,3,3,1,1.0,1,61
41,50212.0,2,1,4,1,1.0,5,52
67,-6900.0,2,2,2,1,6.0,1,49
50,62895.0,1,1,4,1,1.0,2,196
25,37762.0,1,4,2,3,1.0,1,107
38,24996.0,2,4,4,1,1.0,6,117
59,231944.0,2,1,4,1,1.0,2,95
18,9030.0,1,1,2,3,1.0,1,64
18,43111.0,2,4,2,5,6.0,1,203
24,7182.0,2,1,4,1,1.0,1,49
32,12720.0,2,1,4,1,1.0,4,102
18,24667.0,1,1,3,5,1.0,1,59
74,2665.0,2,1,1,2,6.0,1,114
65,14694.0,2,4,2,2,6.0,2,21
66,24331.0,2,5,3,1,6.0,3,56
29,55388.0,2,2,4,1,1.0,5,70
22,21577.0,1,5,3,5,1.0,1,99
30,27558.0,2,1,3,5,1.0,1,150
41,35756.0,2,2,3,5,1.0,1,89
51,1005.0,2,5,1,1,6.0,3,139
26,32554.0,2,2,2,4,6.0,1,90
51,65532.0,2,1,3,5,6.0,1,72
46,25140.0,1,1,2,3,6.0,1,17
18,23725.0,1,2,3,5,1.0,1,157
44,19080.0,2,2,3,1,1.0,5,67
71,61272.0,1,5,4,5,1.0,3,72
58,74218.0,2,1,5,1,1.0,2,115
74,160410.0,1,1,5,1,1.0,4,79
24,414364.0,2,2,2,4,6.0,3,73
72,17767.0,2,1,2,2,6.0,2,60
25,5115.0,2,4,3,5,3.0,1,33
19,624.0,1,5,3,5,6.0,1,24
35,148736.0,1,1,4,1,1.0,1,78
71,11764.0,1,1,3,3,6.0,1,53
50,199511.0,1,1,2,5,1.0,1,72
79,20086.0,2,4,2,1,6.0,1,97
18,59393.0,2,3,2,1,1.0,1,79
20,2341.0,1,2,2,2,4.0,7,29
50,25943.0,1,5,3,1,1.0,1,181
47,-3.0,2,2,1,1,6.0,6,177
36,213201.0,2,1,5,1,2.0,5,68
68,57950.0,2,4,3,3,6.0,1,122
28,47775.0,1,5,3,5,1.0,1,128
42,8097.0,2,1,3,2,6.0,1,67
41,37712.0,2,1,3,1,6.0,1,57
59,124770.0,2,5,4,1,1.0,1,175
33,54213.0,2,3,1,5,1.0,1,213
42,23804.0,1,1,4,1,1.0,1,314
18,7841.0,1,5,4,5,1.0,1,62
54,42669.0,1,4,1,1,1.0,6,80
18,27437.0,1,4,2,5,6.0,1,55
33,69418.0,2,3,5,1,1.0,1,96
72,9272.0,2,1,5,1,6.0,3,61
86,48655.0,1,1,5,1,1.0,1,65
26,90487.0,2,3,5,1,1.0,5,163
44,158173.0,1,1,5,1,1.0,1,203
24,630.0,1,2,3,5,6.0,6,146
56,31999.0,1,5,3,3,6.0,1,80
68,7747.0,2,1,3,2,6.0,2,87
79,75108.0,2,3,3,3,1.0,5,53
82,-4634.0,1,4,1,3,6.0,6,92
76,49045.0,2,1,3,2,6.0,1,127
20,953.0,1,5,3,1,1.0,3,39
32,34268.0,2,4,5,1,2.0,2,103
84,62764.0,2,2,1,2,6.0,1,89
52,172639.0,1,1,5,1,2.0,2,44
29,168820.0,2,3,5,1,1.0,5,110
89,-4810.0,2,2,2,2,6.0,2,37
66,11492.0,1,1,5,1,6.0,2,175
76,20678.0,2,2,2,5,1.0,1,225
72,13633.0,2,4,1,2,6.0,2,53
23,30891.0,1,1,3,1,1.0,1,133
22,160443.0,1,1,4,5,1.0,1,96
28,4730.0,2,3,4,1,1.0,5,229
18,26063.0,1,1,5,1,1.0,5,186
18,32518.0,2,1,3,5,3.0,1,94
38,105085.0,2,1,3,3,2.0,1,211
41,13616.0,2,1,3,2,6.0,2,62
39,-6900.0,2,4,1,1,1.0,5,46
31,9361.0,1,5,3,5,6.0,1,107
51,74227.0,2,1,3,2,1.0,1,270
38,358232.0,2,1,4,1,1.0,2,59
35,24788.0,1,4,3,1,1.0,1,148
24,37762.0,1,5,1,1,1.0,1,461
49,27197.0,1,1,3,1,4.0,1,141
29,55205.0,1,4,3,1,1.0,6,201
19,27708.0,1,5,2,5,6.0,1,195
18,26544.0,1,3,1,5,4.0,1,39
18,101385.0,2,4,1,5,1.0,1,173
34,124748.0,2,1,3,1,2.0,1,175
69,223197.0,2,4,3,2,6.0,1,204
69,36147.0,2,5,2,5,6.0,1,215
22,209947.0,2,3,4,1,1.0,5,96
76,17446.0,2,4,1,1,6.0,3,32
58,12435.0,2,4,1,2,6.0,5,158
32,17722.0,2,1,3,3,1.0,6,209
63,148116.0,2,3,5,1,1.0,2,199
52,104733.0,1,1,3,3,1.0,1,32
67,12604.0,2,1,1,2,6.0,2,91
33,11292.0,1,2,3,5,1.0,3,74
38,31246.0,2,5,2,5,6.0,1,246
21,11773.0,2,1,1,1,6.0,1,67
32,42090.0,2,1,3,5,1.0,1,78
77,-4838.0,2,5,1,5,6.0,1,87
36,47627.0,2,3,3,1,1.0,1,56
28,42554.0,1,2,3,5,6.0,1,282
49,30657.0,2,3,3,3,6.0,1,9
30,82928.0,1,2,1,1,1.0,6,53
27,46359.0,1,1,4,1,1.0,1,56
33,117796.0,1,4,3,1,1.0,1,57
22,29754.0,2,5,3,5,2.0,1,67
19,99840.0,1,1,3,1,1.0,1,324
70,2969.0,1,1,1,1,6.0,2,85
61,46641.0,2,3,1,1,6.0,3,204
32,19193.0,1,1,4,1,1.0,1,227
34,44845.0,1,5,5,1,1.0,3,146
57,28877.0,2,4,5,1,1.0,5,90
18,29156.0,2,5,3,5,1.0,1,170
22,15410.0,1,5,3,5,1.0,1,152
53,4030.0,2,2,1,4,3.0,1,138
26,46656.0,2,5,3,5,4.0,1,47
44,66228.0,2,1,4,1,3.0,5,176
84,24789.0,2,4,5,1,6.0,2,107
42,34116.0,1,5,3,5,1.0,1,100
70,29374.0,1,1,4,1,6.0,3,151
21,13893.0,2,4,4,1,6.0,1,111
37,22467.0,2,1,3,5,1.0,1,180
49,38028.0,2,1,5,1,1.0,2,105
70,10424.0,2,1,5,1,6.0,1,115
79,51715.0,1,1,4,1,1.0,4,68
44,35447.0,2,5,2,5,1.0,3,124
50,2123.0,2,5,1,1,6.0,3,117
64,63923.0,2,5,1,4,1.0,1,70
73,70298.0,2,3,5,1,1.0,5,162
47,10805.0,1,1,3,5,1.0,1,118
33,36009.0,1,1,4,1,1.0,1,219
82,22376.0,2,4,3,3,6.0,2,194
85,10238.0,2,4,2,5,6.0,3,387
63,187178.0,1,3,5,1,1.0,5,75
56,23653.0,1,1,4,1,1.0,1,26
18,26052.0,1,1,3,5,1.0,1,51
53,40454.0,1,4,4,1,1.0,6,185
39,149968.0,2,3,4,1,1.0,5,52
82,1918.0,2,5,1,2,6.0,1,91
23,38607.0,1,1,3,5,1.0,7,89
82,8829.0,2,1,1,2,6.0,2,22
39,36894.0,2,1,4,1,1.0,1,124
49,20274.0,1,5,4,1,6.0,4,73
36,17858.0,1,4,2,5,3.0,1,56
35,7988.0,1,1,3,3,6.0,2,172
46,11504.0,2,2,4,1,1.0,1,71
40,32506.0,2,1,3,1,2.0,1,32
55,49456.0,2,3,4,3,1.0,5,60
51,48606.0,1,1,4,1,1.0,1,90
36,30154.0,2,1,2,3,6.0,2,116
50,27167.0,2,1,3,5,1.0,2,67
48,11078.0,2,1,4,1,6.0,1,56
44,41706.0,1,4,3,5,1.0,6,157
50,379975.0,2,4,1,1,6.0,1,121
29,73955.0,2,3,3,1,1.0,5,225
47,55233.0,1,2,5,1,1.0,2,62
50,52046.0,1,1,3,1,6.0,4,201
78,42551.0,2,1,3,1,6.0,1,112
80,77879.0,2,1,4,1,1.0,1,63
18,9357.0,2,4,2,5,3.0,6,152
37,34433.0,2,1,3,5,1.0,1,90
24,223490.0,1,4,5,1,1.0,5,70
39,157962.0,2,3,5,1,1.0,5,213
47,6782.0,2,2,2,5,6.0,1,103
30,82503.0,2,3,5,1,1.0,5,51
72,34708.0,2,3,4,1,1.0,5,225
58,-1472.0,2,1,1,1,6.0,1,170
39,27856.0,2,2,3,1,1.0,1,55
30,9842.0,1,1,3,5,1.0,1,64
56,6045.0,2,2,3,1,6.0,2,38
40,77972.0,1,1,3,1,1.0,1,254
35,-446.0,1,5,1,2,6.0,5,352
58,35893.0,2,5,3,1,4.0,3,36
36,39648.0,1,1,5,1,1.0,7,67
39,43874.0,1,1,4,1,1.0,1,128
27,-6440.0,2,3,3,5,1.0,1,337
43,46260.0,2,3,5,1,1.0,5,106
30,33407.0,1,1,2,1,1.0,1,47
44,49575.0,2,3,4,1,1.0,5,59
23,3332.0,2,2,2,5,6.0,1,68
63,4426.0,2,1,2,2,6.0,1,42
80,50585.0,2,1,5,1,1.0,1,112
31,35514.0,2,3,3,1,2.0,3,70
43,28710.0,1,1,4,1,4.0,7,89
71,44032.0,2,2,1,2,6.0,1,46
18,18469.0,2,4,1,5,6.0,1,72
49,24218.0,2,5,2,1,1.0,5,124
63,66646.0,1,5,3,1,2.0,5,107
60,-6900.0,2,4,2,1,6.0,3,84
47,239420.0,2,4,1,3,6.0,2,41
21,9989.0,1,1,4,5,1.0,1,59
69,76291.0,2,1,3,1,1.0,2,201
52,13057.0,1,3,3,1,1.0,1,168
28,-4514.0,2,5,3,5,4.0,1,31
18,47488.0,1,5,5,1,1.0,1,49
43,29309.0,1,2,3,5,1.0,3,75
53,41578.0,2,1,3,1,1.0,1,275
53,123337.0,1,3,5,1,1.0,5,73
29,16945.0,2,4,3,2,6.0,1,22
55,59945.0,2,1,3,1,6.0,5,55
33,35561.0,2,5,1,3,1.0,1,137
25,48542.0,2,1,3,5,1.0,1,96
67,46978.0,2,3,1,4,6.0,3,195
53,38297.0,1,5,3,1,1.0,1,126
26,56315.0,1,2,3,1,1.0,1,37
70,225118.0,2,3,5,2,6.0,1,51
40,165538.0,2,3,5,1,1.0,3,69
42,228310.0,1,1,2,1,1.0,2,136
68,7084.0,2,1,3,2,6.0,3,50
33,34030.0,1,1,3,1,1.0,1,184
18,139519.0,2,3,4,1,1.0,5,182
39,39507.0,1,1,4,1,1.0,1,63
53,40772.0,2,1,4,5,1.0,1,131
24,-6900.0,2,1,3,5,6.0,1,130
28,35760.0,1,2,4,1,1.0,1,95
41,174844.0,1,1,4,1,1.0,1,33
25,-4877.0,2,1,1,4,4.0,3,14
68,13479.0,2,2,2,5,6.0,3,48
76,35149.0,2,1,5,1,6.0,2,27
32,29199.0,2,5,3,5,1.0,1,40
51,8022.0,2,3,3,1,1.0,1,120
31,25405.0,2,1,4,1,1.0,1,49
50,98608.0,2,3,5,1,1.0,5,183
20,-3306.0,2,2,3,1,6.0,1,60
54,-217.0,1,3,3,5,1.0,1,46
79,96458.0,2,5,4,3,6.0,7,169
20,51932.0,1,2,2,5,6.0,1,157
27,2696.0,1,4,1,5,4.0,3,45
86,8781.0,2,1,2,2,6.0,2,49
42,47206.0,2,1,3,2,6.0,1,88
39,208409.0,2,1,5,1,1.0,1,70
37,78390.0,1,3,4,1,1.0,5,192
41,2074.0,2,1,3,5,6.0,1,96
50,42987.0,2,4,3,5,6.0,1,26
76,49051.0,1,3,1,4,6.0,3,56
25,58680.0,2,2,4,1,1.0,1,100
65,-1520.0,2,1,2,4,6.0,1,21
18,57207.0,1,1,2,5,1.0,1,181
40,165828.0,2,1,4,1,1.0,2,73
72,157456.0,1,4,1,3,3.0,3,125
61,1270.0,2,1,4,3,1.0,1,100
30,45570.0,1,1,4,1,1.0,1,106
31,87552.0,1,1,3,5,4.0,1,139
59,16016.0,2,1,3,1,6.0,2,32
37,81422.0,1,3,5,1,1.0,5,82
68,9670.0,1,1,3,5,6.0,2,86
29,97479.0,1,1,4,1,1.0,1,97
78,2236.0,2,2,1,2,6.0,3,80
32,-3537.0,1,3,4,1,3.0,5,122
74,220771.0,2,3,4,1,1.0,1,54
31,-2844.0,2,4,1,1,6.0,3,81
64,34843.0,1,1,4,1,6.0,1,10
18,18734.0,2,4,3,5,1.0,1,155
25,10856.0,2,2,2,1,6.0,7,382
66,-5291.0,2,3,3,1,1.0,1,32
46,42756.0,1,1,3,1,1.0,1,56
42,16855.0,1,3,4,1,1.0,1,92
43,35742.0,2,1,3,5,1.0,1,72
18,-3627.0,2,4,4,1,3.0,1,93
46,53140.0,2,3,5,1,1.0,5,35
55,65983.0,2,1,3,1,1.0,2,51
40,43642.0,2,1,4,1,1.0,1,73
82,33196.0,2,5,3,4,6.0,3,51
41,32987.0,1,2,2,5,1.0,1,121
53,46688.0,1,4,2,5,3.0,3,149
64,20570.0,1,5,3,3,1.0,1,184
37,72079.0,1,4,1,3,6.0,3,212
75,4381.0,2,2,1,2,6.0,3,123
60,30793.0,1,2,3,4,1.0,1,103
65,1394.0,2,4,3,2,6.0,3,169
66,14453.0,2,2,3,5,6.0,1,163
66,63872.0,1,3,5,1,6.0,1,75
73,28278.0,1,3,3,1,1.0,1,118
26,15898.0,1,1,3,2,1.0,7,88
29,131681.0,1,5,4,1,1.0,1,59
40,652854.0,2,1,2,1,1.0,7,58
27,39381.0,1,5,2,1,4.0,1,77
25,64941.0,2,1,4,1,1.0,7,113
61,6496.0,1,2,4,1,1.0,2,50
55,20788.0,2,4,3,1,2.0,1,32
22,37285.0,2,4,1,5,3.0,5,184
83,16892.0,2,1,1,2,6.0,2,135
56,17320.0,2,1,4,1,1.0,5,91
31,51841.0,1,1,5,1,1.0,2,71
73,38150.0,2,1,4,1,1.0,1,79
29,37632.0,2,3,5,1,1.0,5,51
20,17832.0,2,1,3,5,6.0,1,73
33,40391.0,1,3,3,1,2.0,1,159
94,11527.0,2,2,3,2,6.0,3,54
44,68982.0,2,1,1,2,1.0,1,183
20,49523.0,2,1,5,1,6.0,2,32
75,229213.0,2,1,3,3,6.0,2,60
65,18223.0,2,2,1,3,6.0,1,87
41,44957.0,2,3,4,1,1.0,5,96
19,43699.0,2,5,1,1,1.0,6,67
65,32548.0,1,1,3,3,1.0,1,208
77,4243.0,2,1,1,2,6.0,3,2
68,58778.0,2,2,1,4,6.0,3,138
29,40095.0,1,5,4,5,1.0,1,79
23,87945.0,1,1,3,3,1.0,7,94
53,48649.0,1,1,3,1,1.0,2,106
53,87657.0,1,2,4,1,1.0,1,24
33,32566.0,1,1,2,3,1.0,1,54
27,-6900.0,2,3,3,1,3.0,1,49
56,69818.0,1,1,3,3,6.0,2,81
33,13826.0,1,1,4,5,1.0,1,113
30,47543.0,1,1,4,1,1.0,1,70
55,660638.0,2,4,3,1,1.0,6,53
32,258674.0,2,4,4,5,1.0,1,263
18,68045.0,1,4,2,5,1.0,1,45
48,47487.0,2,1,4,1,1.0,6,156
51,26416.0,2,1,2,5,6.0,1,81
33,174834.0,1,5,4,1,1.0,1,121
52,81286.0,2,3,5,1,1.0,5,100
56,161490.0,2,3,4,1,1.0,5,165
26,55742.0,1,1,4,1,1.0,1,92
59,85842.0,1,1,4,1,1.0,2,62
37,167585.0,1,2,3,3,6.0,1,34
60,-2007.0,2,3,4,1,1.0,5,47
18,21503.0,2,4,3,5,6.0,1,87
34,34200.0,1,3,1,1,1.0,5,99
55,37638.0,2,1,3,3,3.0,1,139
55,198953.0,1,1,3,1,1.0,2,284
39,128809.0,1,3,3,1,1.0,2,109
72,27382.0,2,1,3,1,6.0,3,56
35,18891.0,1,1,3,1,1.0,4,148
57,89297.0,2,1,4,1,1.0,5,39
30,14913.0,2,5,2,5,4.0,1,161
31,5182.0,2,4,3,1,6.0,2,48
94,-804.0,2,1,3,2,6.0,3,27
22,36388.0,2,1,3,1,1.0,6,202
20,5132.0,2,5,3,1,1.0,6,111
46,55771.0,1,1,4,5,1.0,2,98
84,7461.0,2,4,1,2,6.0,2,45
62,112068.0,2,2,1,1,1.0,3,201
20,21387.0,1,4,2,3,6.0,1,88
72,171212.0,2,1,5,1,1.0,5,117
62,156123.0,1,4,1,1,1.0,7,95
83,10730.0,2,1,4,1,1.0,1,55
58,199669.0,2,3,5,2,6.0,3,53
59,30019.0,2,1,3,1,1.0,1,32
51,-6900.0,2,4,2,1,3.0,6,149
75,-4764.0,2,1,3,3,6.0,2,131
60,27658.0,2,5,3,1,3.0,6,56
58,87246.0,1,3,4,1,1.0,4,22
71,40023.0,2,5,3,3,1.0,1,85
81,160761.0,2,1,3,2,6.0,2,24
91,10434.0,2,1,3,1,6.0,1,101
44,601192.0,2,1,2,5,2.0,1,161
24,10279.0,2,5,3,1,6.0,1,86
62,68730.0,2,1,3,5,3.0,1,150
65,-3868.0,1,4,1,3,6.0,3,35
80,3518.0,2,1,3,1,6.0,1,157
31,22522.0,2,1,3,3,6.0,1,64
20,19995.0,1,4,3,3,2.0,1,37
58,224183.0,2,1,5,1,6.0,1,67
