AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
66,67000.0,1,1,3,1,1.0,2,95
77,0.0,2,3,1,1,6.0,5,57
32,33000.0,1,4,4,5,1.0,1,30
61,24000.0,2,4,1,1,1.0,3,55
60,30000.0,1,4,3,1,1.0,3,151
74,70900.0,1,3,3,2,6.0,1,59
39,215000.0,1,3,5,1,1.0,5,208
69,56000.0,2,4,4,1,6.0,1,76
41,140000.0,2,3,5,5,1.0,1,63
75,82100.0,2,1,5,2,6.0,2,13
45,210000.0,1,1,4,1,1.0,2,56
45,1200.0,2,1,5,1,1.0,2,73
28,45000.0,1,1,3,5,1.0,1,235
34,296700.0,2,1,5,5,1.0,1,67
21,4100.0,1,5,3,5,6.0,1,203
59,70000.0,1,1,4,1,1.0,2,100
21,14100.0,1,1,2,5,1.0,1,426
68,67000.0,1,1,3,1,6.0,2,108
37,0.0,2,3,1,1,6.0,5,59
24,25000.0,2,5,3,5,1.0,1,66
41,87000.0,2,4,3,1,1.0,1,57
57,79000.0,1,4,2,1,1.0,3,157
53,40000.0,1,3,4,1,1.0,5,321
62,16800.0,2,3,1,3,6.0,5,59
94,5800.0,1,4,1,2,6.0,2,140
19,3000.0,2,3,3,5,1.0,1,42
37,100000.0,2,4,2,1,1.0,1,119
72,65900.0,2,1,3,5,6.0,2,40
32,307200.0,1,3,5,5,1.0,5,240
44,90000.0,2,5,4,1,1.0,1,61
73,2100.0,2,1,5,1,6.0,2,14
56,45600.0,2,3,2,1,1.0,5,51
64,148600.0,2,1,4,1,2.0,2,67
56,40000.0,1,4,1,5,1.0,3,150
49,62000.0,1,5,3,5,1.0,1,232
67,63050.0,1,5,2,1,6.0,3,51
34,240000.0,1,3,4,1,1.0,2,70
38,105000.0,1,4,2,1,1.0,1,39
48,650.0,2,5,1,1,1.0,5,167
70,17400.0,1,3,2,1,6.0,5,66
49,50000.0,1,5,1,1,1.0,3,59
31,100000.0,1,1,5,5,1.0,1,103
51,20000.0,1,1,4,4,6.0,1,61
29,56000.0,2,1,4,5,1.0,2,51
31,103000.0,2,5,4,1,1.0,1,65
67,84470.0,2,1,3,1,1.0,2,69
65,1300.0,1,1,4,1,6.0,1,50
33,90000.0,2,1,5,1,1.0,1,97
30,69000.0,2,4,5,1,1.0,2,62
34,45000.0,1,4,3,1,1.0,1,61
21,2000.0,2,4,3,5,6.0,1,57
18,500.0,2,4,3,5,6.0,1,103
54,46000.0,2,5,2,5,1.0,1,227
47,32000.0,2,5,3,2,1.0,3,99
89,18900.0,2,1,1,2,6.0,2,239
63,148000.0,1,1,4,1,1.0,4,58
46,150000.0,1,1,4,1,1.0,2,98
22,16000.0,1,1,2,5,1.0,1,64
27,86000.0,2,1,5,5,1.0,2,32
43,201200.0,1,3,5,1,1.0,5,109
75,10000.0,2,1,5,1,6.0,2,40
66,57900.0,2,4,5,1,1.0,6,54
80,2000.0,2,1,4,1,6.0,1,60
63,30000.0,2,5,3,3,1.0,3,69
51,105000.0,2,3,5,5,1.0,5,82
30,25000.0,2,1,4,1,3.0,1,129
59,71300.0,2,1,4,1,1.0,1,66
56,36600.0,2,1,3,1,1.0,1,66
61,45000.0,1,1,5,1,6.0,2,62
74,29900.0,2,5,3,3,1.0,3,39
21,50000.0,2,4,2,1,1.0,1,309
78,119900.0,1,1,4,3,1.0,2,37
23,15000.0,1,4,1,5,1.0,3,184
31,70000.0,2,2,5,1,1.0,2,255
33,170000.0,2,1,4,1,3.0,1,65
82,0.0,2,3,1,2,6.0,5,52
62,7500.0,2,1,2,5,6.0,1,116
70,23200.0,2,1,3,1,6.0,2,69
40,57000.0,2,4,4,5,1.0,1,286
58,221000.0,1,3,4,1,6.0,5,48
55,0.0,1,3,2,5,6.0,5,115
52,52000.0,1,5,2,1,1.0,1,80
47,94000.0,1,3,2,1,1.0,5,87
21,20000.0,1,1,2,5,1.0,1,209
62,131000.0,1,3,2,1,1.0,5,215
60,18000.0,2,4,3,3,1.0,2,36
69,58000.0,1,4,1,1,1.0,3,54
62,22800.0,2,4,1,3,6.0,3,110
33,32000.0,2,4,3,5,3.0,5,112
57,24000.0,1,1,4,3,6.0,2,86
48,40000.0,2,1,5,1,2.0,1,80
64,45000.0,1,2,5,1,6.0,6,73
42,12200.0,2,1,2,5,1.0,2,45
67,33000.0,2,1,3,1,6.0,1,51
80,22500.0,2,1,4,1,6.0,2,57
36,224000.0,1,5,5,3,1.0,5,33
40,301000.0,1,5,4,1,1.0,1,67
66,3200.0,1,1,3,3,6.0,1,116
54,100000.0,2,5,3,1,1.0,6,36
57,20600.0,2,4,1,3,1.0,1,97
30,37800.0,1,2,3,5,1.0,1,167
56,97000.0,2,5,3,3,1.0,3,347
45,13900.0,1,5,1,1,1.0,3,426
52,169000.0,1,3,4,1,1.0,5,61
90,3600.0,1,5,1,2,6.0,1,103
47,65000.0,2,2,4,1,1.0,2,51
36,0.0,2,1,3,1,3.0,1,79
45,125000.0,1,1,5,1,1.0,2,56
76,188000.0,1,1,5,1,6.0,1,61
25,50000.0,2,5,4,1,1.0,1,56
65,201000.0,1,1,5,1,1.0,1,53
49,105000.0,1,3,4,1,1.0,5,90
72,7100.0,2,5,1,5,6.0,1,10
29,38300.0,1,1,2,1,1.0,1,34
40,88000.0,2,1,5,5,1.0,2,81
44,0.0,2,2,2,1,6.0,1,147
40,64500.0,2,5,1,1,1.0,1,47
47,31000.0,2,1,4,5,1.0,2,53
74,21500.0,2,1,4,2,6.0,4,239
24,41400.0,2,4,3,5,6.0,1,118
71,129600.0,2,1,5,3,1.0,2,40
36,150000.0,1,5,5,1,1.0,1,229
59,75000.0,2,1,2,5,1.0,2,52
26,30200.0,1,5,2,5,1.0,1,131
85,41000.0,1,1,2,2,6.0,4,46
30,10000.0,2,1,1,1,3.0,3,68
38,10300.0,1,5,2,1,6.0,1,147
89,13600.0,2,1,1,1,6.0,1,50
72,0.0,2,3,1,1,6.0,5,58
45,0.0,2,1,5,1,6.0,1,62
30,100000.0,1,1,4,1,1.0,6,53
36,50000.0,1,1,2,1,1.0,1,115
46,45000.0,1,1,3,1,1.0,2,166
48,40000.0,1,5,1,1,1.0,3,178
38,119080.0,2,1,4,5,1.0,1,57
41,20000.0,2,1,3,1,1.0,1,74
20,30700.0,1,5,2,5,1.0,1,176
84,10600.0,1,3,1,1,6.0,5,128
49,68000.0,1,1,5,1,1.0,1,73
62,10400.0,2,4,4,5,1.0,2,60
65,201000.0,1,5,5,1,1.0,2,125
30,97000.0,1,3,3,1,1.0,1,68
48,99000.0,1,4,2,1,1.0,3,126
26,39000.0,1,1,2,4,1.0,1,183
80,24000.0,2,1,3,1,6.0,2,45
32,175000.0,2,5,4,5,1.0,7,161
18,4000.0,1,1,2,5,1.0,1,100
43,60000.0,1,1,2,1,1.0,1,65
40,0.0,2,1,5,5,6.0,4,170
33,45000.0,1,5,3,1,1.0,3,14
63,28000.0,2,3,4,5,1.0,5,41
42,151000.0,2,3,3,1,1.0,1,66
67,89900.0,1,1,3,1,1.0,1,223
25,0.0,2,4,4,5,6.0,1,397
90,3600.0,2,1,1,1,6.0,2,54
19,380.0,2,4,3,5,1.0,1,45
59,70000.0,2,4,3,3,1.0,3,64
60,74000.0,2,1,4,3,1.0,6,81
68,72300.0,1,5,2,2,6.0,1,169
43,50000.0,2,1,3,1,1.0,1,60
44,13400.0,1,1,1,4,1.0,1,55
49,50000.0,2,4,3,1,1.0,1,55
77,32300.0,2,1,3,1,1.0,1,116
72,18400.0,2,2,3,1,6.0,2,51
22,8000.0,1,5,3,5,1.0,1,20
59,166000.0,1,1,4,5,1.0,1,353
56,6000.0,2,1,1,2,6.0,1,78
74,30000.0,1,1,3,1,6.0,1,76
39,75000.0,2,5,3,3,2.0,1,165
49,90000.0,1,4,1,5,1.0,3,116
37,60000.0,1,5,1,1,1.0,2,57
33,72000.0,2,1,4,1,1.0,1,60
24,0.0,1,4,1,5,6.0,1,93
37,110000.0,1,1,4,1,1.0,1,75
40,300000.0,1,3,5,1,1.0,5,52
54,90000.0,1,5,1,1,1.0,3,71
68,350000.0,1,1,4,1,6.0,1,100
33,400000.0,1,3,4,1,1.0,5,115
74,13200.0,2,2,3,3,6.0,2,70
55,90000.0,2,1,5,1,1.0,1,61
30,70000.0,2,1,4,1,1.0,1,86
36,60000.0,2,1,3,5,1.0,2,357
18,0.0,1,5,3,5,3.0,1,114
50,100000.0,1,3,4,1,1.0,5,51
80,93200.0,2,1,5,1,6.0,2,96
69,0.0,2,1,2,1,6.0,1,88
22,0.0,2,4,3,5,6.0,1,105
81,10800.0,2,1,3,2,6.0,1,146
49,48000.0,1,4,2,1,1.0,6,269
19,5400.0,2,3,3,5,1.0,5,68
60,143000.0,1,3,3,1,1.0,5,48
68,36400.0,2,1,3,1,6.0,2,96
31,67000.0,2,2,5,1,1.0,2,123
56,2100.0,2,4,1,1,6.0,3,287
63,19300.0,1,1,3,1,1.0,1,80
67,0.0,1,4,1,1,6.0,3,106
89,14200.0,1,5,1,4,6.0,6,25
35,44000.0,1,4,2,5,1.0,1,123
63,100000.0,1,4,2,1,1.0,2,215
24,35000.0,1,5,2,5,1.0,1,80
52,5000.0,1,1,2,1,1.0,1,43
28,30000.0,1,3,1,5,1.0,5,421
64,60000.0,1,5,2,1,6.0,3,60
80,2000.0,2,3,3,3,6.0,5,55
70,17400.0,1,2,5,3,6.0,2,53
18,3300.0,2,1,3,5,3.0,1,61
86,7400.0,2,3,1,1,6.0,5,37
64,90000.0,1,1,3,5,6.0,1,69
53,24000.0,2,1,4,1,1.0,2,129
27,0.0,1,3,4,5,6.0,1,45
87,141000.0,2,5,4,3,6.0,2,50
65,42000.0,1,1,5,1,1.0,2,66
84,58700.0,2,1,3,3,6.0,1,48
21,27600.0,1,3,5,5,4.0,5,27
46,140000.0,1,5,5,1,1.0,1,114
77,38200.0,2,1,5,1,1.0,2,28
70,80.0,2,5,1,5,6.0,3,68
30,4000.0,1,1,1,5,6.0,1,105
61,89000.0,2,5,3,2,1.0,2,28
33,50000.0,1,5,3,5,1.0,1,286
73,30500.0,1,5,3,3,6.0,3,87
37,55000.0,2,3,3,1,1.0,5,317
77,63500.0,1,4,1,1,1.0,3,30
31,15000.0,1,5,1,5,6.0,6,50
78,10800.0,1,1,2,1,6.0,1,27
57,90000.0,1,4,1,3,1.0,3,58
32,5600.0,2,4,1,1,3.0,1,8
74,78000.0,1,1,3,1,1.0,1,98
58,48100.0,2,3,2,3,1.0,5,55
67,10800.0,2,1,2,2,6.0,1,55
24,27000.0,1,3,1,5,1.0,1,102
39,48000.0,1,1,2,5,1.0,1,47
18,0.0,1,5,2,5,6.0,2,53
36,28000.0,1,4,4,5,1.0,1,240
20,0.0,2,4,2,5,6.0,1,184
33,72000.0,2,4,3,5,1.0,1,85
29,50000.0,2,1,4,1,1.0,1,52
65,39100.0,2,5,2,1,6.0,3,30
69,0.0,2,3,2,1,6.0,5,156
80,0.0,2,3,1,1,6.0,1,93
53,64000.0,2,1,3,1,1.0,1,70
28,26700.0,1,4,2,5,4.0,1,60
62,5000.0,2,3,4,1,6.0,5,61
64,185000.0,1,1,4,1,1.0,1,97
60,30000.0,2,3,3,1,2.0,5,219
41,0.0,2,4,3,1,6.0,1,354
43,50200.0,2,1,4,1,1.0,1,84
36,85000.0,1,1,3,1,1.0,1,84
61,419100.0,1,1,4,1,1.0,2,52
33,20800.0,1,4,1,1,1.0,3,61
51,0.0,2,1,2,1,6.0,1,46
20,24000.0,1,1,2,5,4.0,2,58
57,8000.0,1,2,4,5,6.0,1,20
71,74500.0,1,1,3,1,6.0,1,95
60,0.0,2,5,1,1,6.0,3,171
54,100000.0,2,2,5,1,1.0,2,94
62,73000.0,2,5,4,2,1.0,3,59
40,90000.0,2,1,5,5,1.0,1,97
35,380000.0,1,1,3,1,1.0,2,63
78,0.0,2,3,5,2,6.0,5,90
60,190000.0,1,5,5,1,1.0,1,93
76,0.0,2,5,1,1,6.0,3,61
57,125000.0,1,1,5,1,1.0,5,106
56,65000.0,1,3,1,5,6.0,5,56
19,3300.0,2,4,3,5,6.0,1,62
40,54000.0,1,4,1,1,1.0,1,34
33,45000.0,2,3,4,5,1.0,1,39
33,160000.0,2,1,4,1,1.0,1,52
69,176000.0,2,1,4,1,1.0,1,47
33,170000.0,2,1,5,1,1.0,1,73
65,5100.0,2,1,4,1,6.0,1,99
41,20000.0,2,1,3,5,1.0,4,119
33,100.0,1,3,2,5,6.0,1,21
50,0.0,2,1,3,1,6.0,2,356
23,2000.0,2,5,3,5,1.0,1,67
78,41200.0,2,1,3,3,6.0,1,12
78,35900.0,2,1,3,3,6.0,1,61
21,60000.0,1,3,4,5,1.0,5,43
42,138000.0,1,1,4,1,4.0,2,79
19,0.0,2,1,3,5,6.0,1,11
22,32000.0,2,2,4,5,1.0,7,140
28,2300.0,2,3,5,5,3.0,5,147
46,25000.0,2,1,2,4,6.0,1,32
41,220000.0,1,1,3,1,1.0,2,36
39,177000.0,1,3,4,1,1.0,1,67
56,21500.0,1,1,4,5,1.0,1,70
36,150800.0,1,4,4,1,1.0,3,58
43,4000.0,1,1,5,5,1.0,2,177
69,218000.0,2,4,5,1,1.0,1,197
45,13900.0,1,4,3,5,1.0,1,32
75,61000.0,1,1,3,1,6.0,1,47
45,75000.0,1,1,3,3,1.0,7,338
20,3000.0,1,4,2,5,6.0,1,47
56,0.0,1,3,3,1,6.0,5,225
21,15000.0,1,1,2,5,1.0,1,55
53,23000.0,1,3,3,5,1.0,5,70
45,106000.0,1,1,2,1,1.0,1,76
24,15000.0,1,5,2,5,1.0,1,60
26,75000.0,2,1,3,1,1.0,1,70
48,20000.0,2,1,3,4,1.0,1,170
30,1600.0,1,1,4,5,1.0,2,90
87,30700.0,2,5,3,2,6.0,3,71
28,36020.0,1,1,3,5,1.0,2,236
67,39200.0,2,2,5,1,6.0,2,38
45,72000.0,1,1,3,1,1.0,1,31
62,50000.0,1,5,1,1,6.0,3,50
32,700.0,2,4,2,5,1.0,3,44
52,60000.0,1,5,3,5,1.0,1,232
80,30000.0,2,3,4,2,6.0,5,43
77,10600.0,1,3,3,2,6.0,5,29
55,3000.0,1,4,1,1,6.0,5,70
25,225000.0,1,3,4,1,1.0,5,77
70,21600.0,1,5,3,1,6.0,1,93
67,105700.0,1,3,5,1,6.0,5,45
39,4000.0,1,5,2,3,6.0,3,76
27,93000.0,2,1,4,5,1.0,1,70
21,0.0,1,4,2,5,6.0,3,289
51,46700.0,1,4,2,1,1.0,3,204
34,42300.0,2,4,3,5,1.0,1,141
62,20000.0,1,1,2,1,6.0,6,78
94,12360.0,2,1,1,3,6.0,1,55
20,0.0,2,3,2,5,6.0,5,8
62,4400.0,2,3,4,1,6.0,5,71
64,29600.0,2,4,1,1,1.0,3,60
22,0.0,2,5,2,5,6.0,1,66
46,124000.0,2,4,5,1,1.0,3,66
67,70500.0,1,5,3,5,6.0,1,96
19,2300.0,2,3,3,5,3.0,1,81
28,0.0,1,1,2,5,6.0,1,225
37,108000.0,1,1,4,4,1.0,1,66
30,131000.0,2,2,5,1,1.0,1,123
32,100000.0,1,1,4,5,1.0,2,132
43,0.0,1,4,4,5,6.0,2,66
45,0.0,2,1,4,1,6.0,2,83
69,9600.0,1,3,2,1,6.0,5,100
40,91000.0,1,1,2,1,1.0,1,76
58,57020.0,2,1,5,1,6.0,6,120
43,90000.0,1,1,1,1,1.0,1,78
24,44000.0,1,4,1,5,1.0,3,115
36,30000.0,1,1,2,5,1.0,3,219
71,84700.0,2,1,5,5,1.0,1,47
35,0.0,2,5,2,1,6.0,1,23
25,71300.0,2,5,4,5,1.0,1,31
22,200.0,2,1,3,5,3.0,1,120
58,19700.0,2,4,3,3,1.0,1,62
36,5000.0,2,5,3,5,1.0,1,220
41,140000.0,2,1,5,1,1.0,1,74
58,80000.0,1,1,3,1,6.0,1,120
75,11300.0,1,3,2,3,6.0,5,104
38,0.0,2,4,3,1,6.0,1,209
80,107000.0,2,1,3,1,6.0,1,133
76,10200.0,1,3,1,1,1.0,5,137
46,0.0,2,4,3,1,3.0,3,57
94,14400.0,2,1,2,2,6.0,2,50
64,29600.0,2,5,4,5,1.0,6,150
41,225000.0,1,5,5,1,1.0,1,69
56,0.0,2,4,2,1,6.0,3,48
64,20010.0,1,2,2,1,6.0,1,107
43,60000.0,1,4,3,5,1.0,1,111
32,49300.0,1,4,4,5,1.0,1,243
67,22100.0,2,1,2,1,6.0,2,96
74,172000.0,2,3,3,1,1.0,5,84
22,20000.0,2,4,2,5,1.0,1,53
50,0.0,2,1,5,1,6.0,5,65
50,0.0,1,1,2,1,6.0,1,220
50,260000.0,1,1,5,1,1.0,2,40
78,23600.0,1,3,3,1,6.0,2,92
57,85000.0,1,1,2,1,1.0,1,90
36,80000.0,2,4,4,5,1.0,1,386
28,46000.0,1,1,3,5,1.0,2,236
68,300000.0,2,3,4,3,1.0,5,28
89,50000.0,2,1,3,2,6.0,2,87
22,35000.0,2,4,2,5,1.0,1,102
44,1690.0,2,5,1,1,1.0,6,188
36,75000.0,2,4,3,3,6.0,6,285
83,14900.0,1,1,1,2,6.0,4,47
51,46700.0,2,4,4,1,1.0,1,46
30,190000.0,2,3,5,1,4.0,5,66
32,0.0,2,4,4,5,6.0,1,53
43,80000.0,2,5,4,1,1.0,1,67
46,41000.0,1,3,4,5,1.0,2,75
20,31900.0,2,2,4,5,1.0,2,190
30,70000.0,2,3,5,1,1.0,5,85
20,3500.0,2,1,3,5,2.0,1,60
35,60000.0,1,1,4,1,1.0,2,87
68,125000.0,1,4,3,1,6.0,1,112
58,680000.0,1,1,4,1,1.0,1,82
63,27700.0,2,3,3,1,6.0,5,47
28,4000.0,1,4,3,1,1.0,3,120
70,36300.0,2,1,2,1,6.0,1,45
30,30000.0,2,3,3,1,1.0,1,80
50,100000.0,1,4,1,1,1.0,1,65
50,13000.0,2,5,1,1,1.0,6,60
20,15000.0,1,3,1,5,1.0,1,387
43,60000.0,1,1,4,5,1.0,2,82
46,0.0,1,1,2,5,6.0,1,72
18,0.0,1,5,2,5,6.0,1,64
30,35330.0,1,1,2,5,1.0,1,123
24,0.0,2,5,2,5,6.0,1,62
30,30000.0,1,4,2,5,1.0,1,144
77,7800.0,2,3,2,1,6.0,5,32
58,20000.0,2,3,4,1,6.0,5,50
36,60000.0,1,4,2,1,1.0,1,57
41,114000.0,2,2,4,1,1.0,1,75
63,97000.0,2,1,3,1,1.0,1,54
50,16200.0,2,4,1,1,1.0,3,102
49,158000.0,2,1,5,1,1.0,2,78
29,38300.0,1,4,2,1,1.0,1,134
60,41600.0,2,1,3,1,1.0,2,36
30,10000.0,2,1,1,5,6.0,5,150
48,150000.0,2,1,5,1,1.0,2,59
31,35000.0,1,4,4,5,1.0,6,329
39,177000.0,1,3,4,5,1.0,5,81
56,85000.0,1,4,5,3,1.0,6,44
61,32400.0,2,3,2,3,1.0,5,465
30,50000.0,1,4,5,1,1.0,3,81
42,60000.0,2,1,5,5,1.0,2,67
94,104000.0,1,2,4,1,1.0,2,84
65,1300.0,1,1,3,1,6.0,2,60
66,42000.0,2,1,3,5,1.0,2,238
39,240000.0,1,5,4,1,1.0,1,119
74,12500.0,2,5,2,3,6.0,3,156
30,280000.0,1,3,5,1,1.0,5,42
70,2300.0,1,1,5,3,6.0,2,53
73,83600.0,1,1,1,1,1.0,1,274
53,30000.0,2,4,1,1,6.0,3,287
88,22300.0,2,1,3,2,6.0,1,71
65,31000.0,1,4,2,1,6.0,7,65
40,5000.0,1,4,2,1,1.0,1,197
50,0.0,1,4,2,4,6.0,2,16
48,37000.0,1,1,4,1,1.0,1,80
74,78000.0,1,1,5,1,3.0,2,13
36,160000.0,1,3,5,5,1.0,1,85
20,20000.0,1,1,1,5,1.0,1,7
31,180.0,2,4,3,4,3.0,3,63
78,74500.0,1,1,5,2,6.0,2,70
56,21500.0,2,1,1,4,1.0,1,36
32,307200.0,1,5,3,1,1.0,3,75
18,2400.0,2,3,3,5,6.0,1,59
45,0.0,2,5,3,4,6.0,1,108
25,25000.0,2,1,4,5,4.0,1,18
45,63000.0,2,3,3,1,1.0,1,317
18,9600.0,2,1,2,5,1.0,7,38
65,69000.0,1,4,3,1,1.0,1,39
28,2300.0,2,3,4,5,6.0,2,232
58,900.0,2,1,2,1,6.0,6,46
33,40000.0,1,1,3,1,1.0,1,133
36,100000.0,1,4,4,1,1.0,6,59
32,0.0,2,4,3,1,3.0,3,39
86,19100.0,2,1,4,1,6.0,1,104
48,15000.0,1,1,4,1,1.0,1,206
51,55000.0,1,5,3,1,1.0,3,213
34,60000.0,1,4,2,5,1.0,1,75
60,13900.0,1,2,4,1,6.0,1,90
64,140000.0,1,3,3,1,1.0,1,125
61,70000.0,2,1,4,1,1.0,2,75
68,78400.0,1,1,5,5,6.0,1,50
80,30500.0,2,1,4,3,6.0,1,417
