AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
58,16000.0,2,1,2,1,1.0,1,81
53,48000.0,1,3,4,5,1.0,1,101
62,0.0,2,1,3,1,6.0,1,85
42,187100.0,1,4,4,5,1.0,1,76
60,5000.0,1,3,5,3,1.0,5,94
75,10000.0,2,1,2,5,1.0,1,246
32,35000.0,1,5,5,3,6.0,1,64
32,0.0,2,4,4,1,6.0,1,83
56,85000.0,1,1,2,2,6.0,1,69
55,33900.0,1,1,5,5,6.0,5,54
71,2100.0,1,4,1,5,6.0,1,11
94,305120.0,2,3,1,1,3.0,3,63
71,82100.0,2,4,4,5,6.0,3,183
43,34000.0,1,3,2,3,1.0,5,74
61,27200.0,1,4,1,5,1.0,3,150
57,0.0,1,2,3,5,1.0,1,181
23,26000.0,2,1,3,3,1.0,1,42
18,8000.0,2,5,2,2,1.0,1,46
36,110050.0,2,1,5,5,1.0,3,80
49,10000.0,1,4,3,1,6.0,1,397
63,5000.0,2,4,4,1,6.0,1,366
94,0.0,1,1,1,3,6.0,1,107
65,18000.0,1,2,1,1,1.0,1,51
29,1200.0,1,1,2,1,1.0,5,69
37,10600.0,2,4,4,4,6.0,6,149
32,12000.0,2,4,3,5,1.0,2,75
19,160500.0,1,4,1,1,6.0,1,87
20,22000.0,2,1,2,5,6.0,1,43
68,171000.0,2,1,3,5,1.0,1,50
19,57500.0,1,3,1,3,1.0,2,95
59,10000.0,1,1,3,5,4.0,3,155
67,83600.0,2,4,3,5,1.0,2,315
62,100000.0,2,1,3,5,1.0,1,56
20,12000.0,2,1,2,4,1.0,1,194
58,40000.0,2,1,3,5,1.0,1,63
39,160.0,1,4,4,3,1.0,1,34
56,20000.0,2,3,1,1,1.0,1,63
28,0.0,2,4,2,1,6.0,3,59
43,16100.0,2,1,1,5,1.0,5,128
66,2000.0,2,1,5,1,1.0,5,176
29,120000.0,1,1,4,3,1.0,6,65
67,60000.0,2,1,5,1,6.0,2,199
75,180000.0,1,1,4,1,1.0,5,67
68,40000.0,2,1,2,3,1.0,3,178
44,529000.0,2,4,2,5,6.0,5,71
80,50000.0,2,1,1,1,1.0,1,47
74,20000.0,2,1,5,5,6.0,3,41
55,0.0,1,3,5,3,1.0,1,358
59,3000.0,1,1,1,5,6.0,3,93
18,12000.0,1,1,3,1,6.0,2,9
39,0.0,2,4,4,1,1.0,2,100
61,639000.0,2,3,5,1,1.0,3,75
63,150000.0,1,1,4,5,1.0,1,194
62,18100.0,1,3,2,5,1.0,1,61
54,0.0,2,2,5,1,1.0,1,62
33,60000.0,1,1,3,1,1.0,1,84
68,0.0,1,3,2,1,6.0,1,460
68,0.0,2,1,2,1,1.0,3,66
29,7000.0,2,1,3,5,1.0,1,50
66,22000.0,1,1,1,5,2.0,1,49
24,40000.0,2,5,1,1,6.0,1,88
37,200000.0,2,5,3,5,6.0,1,92
39,-6900.0,2,1,3,1,4.0,2,41
39,100000.0,2,4,4,5,1.0,2,34
69,40000.0,1,1,2,2,6.0,2,67
55,0.0,2,1,2,1,1.0,2,19
74,45000.0,2,1,3,1,6.0,5,73
30,370.0,1,1,5,5,3.0,1,172
29,50000.0,2,4,5,5,1.0,1,100
59,0.0,1,3,5,5,1.0,5,28
24,50000.0,1,5,3,1,1.0,2,118
26,30000.0,1,1,5,5,1.0,3,175
43,2400.0,2,3,3,5,6.0,1,58
82,5000.0,1,3,3,1,6.0,3,58
49,21000.0,2,1,4,5,1.0,1,105
41,16000.0,1,2,2,5,1.0,3,57
62,40000.0,2,3,2,1,1.0,4,56
69,680000.0,2,1,5,1,1.0,1,52
48,70000.0,1,3,4,1,6.0,5,69
55,33000.0,2,1,3,1,6.0,1,75
60,63500.0,1,1,3,5,6.0,2,117
55,117800.0,1,3,4,3,6.0,1,236
48,190000.0,2,5,1,1,1.0,2,43
34,49000.0,1,1,2,5,1.0,1,49
60,0.0,2,3,2,1,1.0,1,287
69,100000.0,2,1,1,1,1.0,3,58
30,50000.0,1,3,5,2,1.0,7,63
28,88000.0,2,3,3,3,6.0,3,31
68,44200.0,2,2,2,1,1.0,3,32
36,678000.0,2,1,5,5,1.0,2,278
21,17700.0,1,4,3,1,6.0,5,55
62,60000.0,1,4,1,1,1.0,3,168
18,37000.0,1,4,3,2,1.0,2,402
55,15000.0,2,4,3,1,6.0,1,64
34,129600.0,2,1,3,1,6.0,5,71
67,4000.0,1,2,2,1,1.0,1,57
55,0.0,2,2,2,1,6.0,1,125
58,81000.0,1,5,5,3,1.0,5,136
68,0.0,2,5,2,1,6.0,2,102
65,220000.0,2,1,2,5,1.0,5,159
62,0.0,1,1,5,5,1.0,3,44
67,150000.0,2,5,1,1,1.0,2,53
80,40000.0,1,5,5,5,6.0,5,67
56,16300.0,1,3,2,1,6.0,1,99
65,0.0,2,1,2,1,6.0,5,72
72,4000.0,1,3,2,5,6.0,1,93
39,55000.0,2,4,4,5,6.0,5,123
61,0.0,1,3,3,3,6.0,3,156
58,46700.0,2,1,4,5,6.0,2,223
33,87500.0,2,5,1,1,1.0,3,33
70,38350.0,2,4,1,1,1.0,3,26
94,98000.0,2,3,3,5,6.0,1,44
59,0.0,2,5,5,5,1.0,2,354
69,18900.0,2,1,5,1,1.0,5,129
34,80000.0,2,1,4,1,6.0,3,116
75,36000.0,2,5,3,1,1.0,2,69
37,115000.0,2,3,3,1,2.0,1,229
26,0.0,2,4,4,1,6.0,1,40
63,55000.0,2,5,5,1,1.0,2,88
24,50000.0,1,1,4,4,6.0,1,129
59,50000.0,2,1,5,1,1.0,1,35
28,12200.0,2,4,1,3,1.0,1,19
29,63000.0,2,3,5,1,1.0,1,46
22,7200.0,2,1,2,5,6.0,6,74
31,12000.0,1,5,4,5,1.0,1,98
64,1200.0,2,3,5,5,6.0,2,98
62,26000.0,1,3,3,5,6.0,5,207
42,150000.0,1,1,2,1,6.0,6,103
57,39300.0,1,1,4,1,3.0,1,154
42,165900.0,2,1,4,1,1.0,1,47
44,60000.0,1,4,2,1,1.0,1,21
62,78000.0,1,1,2,1,6.0,7,106
59,340000.0,2,1,4,5,6.0,5,59
74,1690.0,2,4,2,1,1.0,6,155
41,104500.0,2,4,4,1,1.0,5,249
29,49500.0,2,1,2,1,6.0,1,89
22,419100.0,2,1,4,5,6.0,5,75
30,1500.0,2,4,4,1,6.0,1,54
57,22760.0,2,1,2,1,3.0,1,66
31,161000.0,2,3,2,1,6.0,5,140
74,37000.0,1,5,3,1,1.0,1,74
71,12200.0,1,1,2,5,1.0,1,66
70,55000.0,2,3,1,5,1.0,5,63
36,190000.0,2,1,3,1,1.0,1,61
40,46000.0,1,3,4,3,6.0,3,73
29,77000.0,2,1,2,1,1.0,1,58
41,0.0,1,3,3,3,1.0,2,77
66,39000.0,1,1,4,1,1.0,1,40
31,67000.0,2,4,5,2,6.0,1,55
77,125000.0,1,1,1,1,1.0,1,59
27,1200.0,2,3,2,5,1.0,1,30
31,100000.0,1,1,2,5,6.0,3,72
42,45000.0,2,1,2,5,1.0,1,70
76,42000.0,2,4,3,3,6.0,2,107
25,20400.0,1,1,2,3,6.0,6,69
31,20000.0,1,4,4,1,6.0,2,45
74,115000.0,1,1,3,5,6.0,6,68
37,5100.0,2,1,4,3,6.0,1,54
41,54000.0,1,5,4,1,1.0,1,34
19,749000.0,2,3,4,5,1.0,2,211
80,70500.0,1,5,5,4,1.0,6,111
52,6000.0,2,4,4,5,6.0,1,253
29,192000.0,2,1,1,5,6.0,2,66
74,98500.0,2,4,3,1,1.0,1,89
21,170020.0,1,5,2,5,1.0,5,138
69,109700.0,1,4,2,5,6.0,4,76
60,16500.0,2,4,5,5,1.0,2,235
78,14500.0,1,5,4,1,6.0,2,245
24,15000.0,1,4,1,5,1.0,1,303
24,168000.0,2,1,4,5,1.0,1,31
59,39000.0,2,1,2,1,1.0,1,49
49,3300.0,1,1,4,3,1.0,2,331
27,38600.0,1,3,2,3,1.0,3,42
33,6000.0,1,1,3,5,1.0,2,26
75,495000.0,2,4,3,1,6.0,1,51
49,23000.0,2,1,3,1,1.0,1,108
68,1000.0,2,2,3,5,6.0,1,60
36,33000.0,1,5,5,5,6.0,3,85
29,70000.0,2,1,4,1,1.0,1,79
26,160000.0,2,3,3,5,1.0,1,64
47,5000.0,2,5,2,1,6.0,3,31
70,154000.0,2,1,4,1,1.0,1,184
55,50000.0,1,5,2,1,6.0,7,19
59,0.0,2,1,1,3,6.0,1,79
55,160000.0,1,1,4,1,1.0,2,26
44,67000.0,2,1,1,1,1.0,3,124
36,500.0,2,2,3,1,1.0,1,60
60,60000.0,1,1,1,5,6.0,1,51
62,45800.0,1,3,3,1,1.0,1,273
35,27000.0,2,1,3,1,6.0,5,231
60,43200.0,2,3,4,3,1.0,1,67
72,108000.0,1,1,2,1,6.0,1,87
28,114000.0,2,5,2,5,2.0,2,78
69,10000.0,2,4,2,3,1.0,3,47
57,53000.0,2,3,2,1,1.0,1,59
75,65000.0,2,5,2,1,6.0,5,286
32,2500.0,1,1,3,1,1.0,5,93
62,75000.0,1,3,3,1,1.0,1,107
33,50000.0,2,1,2,5,6.0,6,55
40,7600.0,1,1,3,1,1.0,1,30
81,78400.0,1,1,2,1,1.0,5,26
51,197100.0,1,4,3,1,6.0,5,42
63,76000.0,1,5,4,5,1.0,2,81
31,156000.0,1,5,4,5,6.0,1,44
51,56600.0,2,1,1,5,1.0,2,156
46,1077000.0,2,1,3,5,1.0,2,37
52,82500.0,1,2,3,1,1.0,2,214
42,37400.0,2,1,4,1,3.0,2,53
23,21900.0,1,3,3,1,6.0,1,56
67,73000.0,2,1,2,5,6.0,1,82
22,31000.0,2,4,5,3,1.0,5,67
35,250000.0,2,4,4,1,6.0,1,137
81,0.0,1,5,1,1,1.0,1,36
45,4000.0,2,3,5,1,6.0,5,103
74,8400.0,2,4,4,5,3.0,1,107
20,33000.0,2,1,2,5,1.0,4,8
38,23600.0,1,3,3,3,1.0,6,54
88,54000.0,1,5,3,1,6.0,2,189
82,100500.0,2,4,5,1,1.0,5,110
24,0.0,2,1,3,5,6.0,2,59
69,140500.0,1,3,4,5,6.0,1,52
21,160000.0,1,5,4,5,1.0,1,70
80,50000.0,2,4,5,1,1.0,2,124
74,85000.0,1,5,5,5,6.0,5,151
39,5000.0,2,4,3,5,1.0,2,180
24,7200.0,1,4,4,1,2.0,1,229
49,77500.0,1,5,5,1,1.0,2,219
63,4000.0,1,4,1,1,6.0,1,196
35,20200.0,2,1,3,5,6.0,1,61
66,0.0,1,3,2,5,1.0,2,156
77,61700.0,2,1,4,5,1.0,1,72
75,10300.0,1,1,3,5,6.0,2,97
38,12000.0,2,1,2,5,3.0,5,50
88,0.0,2,3,4,1,6.0,5,109
55,59600.0,2,3,2,5,6.0,3,33
55,89700.0,2,1,3,2,2.0,1,55
69,95000.0,2,4,3,5,6.0,2,61
81,1077000.0,1,5,3,1,6.0,2,55
58,109700.0,2,5,3,1,6.0,4,3
53,120000.0,1,2,3,1,6.0,1,54
44,75000.0,2,3,3,5,1.0,5,52
36,168000.0,2,3,2,3,1.0,2,83
31,22000.0,1,1,2,1,1.0,5,62
37,21900.0,2,2,5,1,6.0,1,50
57,0.0,2,3,5,5,4.0,1,67
38,122000.0,2,1,4,3,1.0,1,42
32,188000.0,2,4,3,1,1.0,1,31
70,59000.0,2,1,2,1,1.0,2,280
72,39700.0,1,1,3,2,1.0,1,209
94,35000.0,2,3,5,1,6.0,3,243
79,45000.0,1,1,3,5,1.0,5,51
22,11500.0,2,4,5,4,4.0,2,598
62,60000.0,1,5,3,1,6.0,1,109
28,423000.0,2,1,3,5,6.0,1,81
66,2200.0,2,1,3,5,1.0,1,19
18,118000.0,2,1,2,1,6.0,5,81
36,13000.0,2,1,2,1,6.0,2,24
52,33000.0,1,1,3,1,1.0,2,30
38,187100.0,2,5,5,1,1.0,1,126
46,80000.0,1,3,2,5,1.0,2,45
38,44000.0,1,1,5,5,1.0,1,65
39,30000.0,2,1,5,1,1.0,1,103
34,106000.0,1,1,2,1,6.0,1,74
52,20000.0,2,2,3,1,6.0,1,131
86,20000.0,1,2,2,1,1.0,1,82
23,55000.0,1,5,3,5,1.0,5,105
58,233000.0,1,5,2,2,1.0,1,65
26,8400.0,1,1,2,5,6.0,2,178
41,111000.0,2,5,4,1,1.0,6,176
55,0.0,1,1,4,5,1.0,6,50
43,74000.0,2,3,2,5,1.0,1,108
46,20900.0,1,1,2,5,1.0,2,52
68,56000.0,1,5,1,5,1.0,1,24
61,120000.0,1,1,3,5,1.0,1,87
50,65700.0,1,1,4,5,1.0,3,202
46,120000.0,1,3,2,1,3.0,7,87
73,125000.0,2,2,2,3,1.0,6,45
57,18600.0,2,4,3,1,1.0,1,230
57,14500.0,1,1,1,5,1.0,2,221
44,0.0,2,5,4,1,1.0,3,56
40,200500.0,1,1,4,1,1.0,1,61
35,95000.0,2,3,2,2,6.0,2,53
22,61000.0,1,4,2,2,6.0,1,50
23,31800.0,1,1,1,1,1.0,3,69
37,33000.0,1,4,4,1,1.0,7,65
40,270000.0,2,3,5,5,1.0,1,83
18,120000.0,1,2,2,1,1.0,1,33
72,148000.0,2,1,4,5,1.0,1,50
33,0.0,2,1,4,1,4.0,1,32
54,85400.0,2,3,1,1,6.0,2,55
89,47300.0,2,5,5,3,6.0,1,109
22,14000.0,2,3,1,5,1.0,6,22
90,60000.0,1,2,3,1,6.0,5,158
47,85000.0,2,1,3,5,6.0,2,206
60,60000.0,2,1,2,1,6.0,5,87
18,25000.0,2,1,2,1,1.0,2,40
66,33000.0,2,4,2,5,6.0,3,117
74,0.0,2,1,3,5,6.0,6,54
46,25000.0,2,4,1,1,1.0,1,49
57,0.0,1,3,3,1,6.0,5,180
46,0.0,1,3,4,1,1.0,5,117
24,38300.0,1,4,1,5,1.0,1,62
55,9000.0,1,5,1,1,1.0,2,32
30,0.0,2,3,1,1,6.0,3,198
22,80000.0,1,5,3,5,1.0,1,198
44,100000.0,2,1,5,5,6.0,1,66
61,0.0,2,1,5,5,1.0,1,54
19,50000.0,2,1,5,1,1.0,1,184
53,52000.0,2,1,2,2,1.0,6,61
75,78400.0,2,3,3,5,6.0,1,184
64,16800.0,1,3,1,3,1.0,1,154
45,20100.0,1,3,3,1,1.0,3,77
39,22000.0,1,5,2,1,1.0,1,66
67,34500.0,2,1,3,5,1.0,3,120
94,60000.0,2,1,3,1,1.0,5,209
27,35100.0,1,1,3,5,1.0,1,52
21,0.0,1,4,3,2,1.0,5,90
83,74900.0,2,1,2,3,1.0,1,42
52,18700.0,2,4,5,1,6.0,5,103
19,3000.0,2,5,5,3,6.0,1,55
94,7400.0,2,1,2,5,6.0,1,35
86,13900.0,1,1,1,1,6.0,5,153
61,22000.0,2,4,4,1,1.0,1,52
31,0.0,1,3,2,2,1.0,1,62
49,106900.0,1,1,2,5,6.0,2,52
20,15600.0,2,1,3,3,1.0,4,56
64,80000.0,1,1,4,1,1.0,1,66
53,40000.0,2,1,2,5,3.0,1,178
35,12000.0,1,1,3,1,6.0,1,88
27,6900.0,1,1,5,1,1.0,1,173
61,14400.0,2,5,3,5,6.0,1,124
58,158000.0,1,1,5,5,1.0,6,43
31,0.0,1,1,3,2,1.0,2,148
41,114000.0,1,1,5,5,1.0,1,57
62,0.0,1,1,5,4,1.0,1,69
33,8000.0,2,1,4,3,6.0,6,50
53,120000.0,2,3,4,5,6.0,3,124
71,12000.0,2,1,1,5,1.0,4,63
40,3000.0,1,1,3,1,1.0,3,37
67,160000.0,1,4,4,3,1.0,2,22
20,78400.0,2,5,2,5,1.0,1,70
49,10000.0,2,5,2,1,1.0,1,57
56,109000.0,2,5,4,5,1.0,1,16
71,75000.0,2,3,4,5,6.0,6,111
67,115000.0,1,5,3,5,1.0,3,36
53,18000.0,1,1,1,1,1.0,1,87
48,109000.0,1,1,2,5,6.0,2,43
65,72000.0,1,1,4,5,6.0,3,53
47,61500.0,2,1,4,5,6.0,4,21
24,32100.0,1,1,4,5,1.0,1,71
36,31000.0,2,4,1,1,6.0,4,124
73,90300.0,1,3,1,5,1.0,5,31
67,0.0,2,5,2,1,1.0,1,61
20,107000.0,1,1,1,5,1.0,1,70
29,35000.0,2,1,2,1,1.0,3,63
59,20000.0,2,1,4,5,1.0,3,210
29,12180.0,2,3,4,1,6.0,1,53
56,10000.0,1,4,3,5,1.0,5,136
75,2000.0,1,4,3,2,6.0,1,42
72,70000.0,1,1,1,1,6.0,2,181
43,265900.0,2,4,2,1,1.0,1,59
76,6000.0,1,4,5,1,6.0,3,57
23,6500.0,2,1,1,5,3.0,3,27
37,10000.0,2,1,1,3,1.0,1,227
45,399000.0,1,1,5,1,1.0,7,97
70,32400.0,2,1,1,2,6.0,1,77
18,200000.0,1,5,1,1,6.0,1,58
55,129000.0,1,1,4,2,6.0,5,28
26,350000.0,2,4,1,5,6.0,6,222
37,0.0,2,3,1,2,1.0,1,84
71,0.0,2,1,5,1,6.0,2,110
60,48000.0,2,1,4,1,6.0,1,46
72,7000.0,1,1,4,5,1.0,1,280
76,5700.0,1,4,5,4,1.0,2,294
36,119080.0,1,3,1,5,1.0,3,24
94,9700.0,2,4,3,1,1.0,1,352
24,50000.0,2,3,5,5,1.0,1,61
71,43900.0,1,5,5,1,1.0,1,38
64,15300.0,1,5,3,1,6.0,4,156
42,39000.0,2,1,5,1,6.0,6,69
68,105100.0,2,5,1,1,1.0,2,72
50,36020.0,1,4,4,5,1.0,1,109
22,57000.0,1,1,2,5,3.0,2,67
46,94000.0,2,4,4,1,1.0,5,66
83,69000.0,1,3,3,2,6.0,6,154
38,0.0,1,1,4,1,6.0,1,47
58,-6900.0,1,5,3,3,4.0,2,100
69,6000.0,2,4,3,1,6.0,1,179
24,26000.0,1,1,2,1,1.0,5,49
89,13900.0,1,2,4,3,6.0,2,50
67,13000.0,2,1,3,5,6.0,1,62
62,30000.0,2,1,4,1,1.0,2,96
40,87500.0,1,1,5,3,1.0,3,212
38,15300.0,2,4,3,5,1.0,1,125
37,311000.0,1,1,4,1,1.0,1,3
54,0.0,2,1,3,3,1.0,2,104
37,240000.0,2,1,5,5,1.0,2,57
63,5000.0,2,5,4,5,6.0,1,147
66,22000.0,1,1,2,5,6.0,1,61
24,13200.0,1,1,4,1,6.0,5,70
43,0.0,1,1,1,5,1.0,1,40
57,900.0,2,4,3,1,1.0,1,242
68,5500.0,2,3,4,1,1.0,1,36
26,75000.0,2,1,5,3,1.0,1,64
67,30000.0,2,4,1,3,6.0,1,223
45,9100.0,2,1,3,3,1.0,3,198
18,11500.0,2,4,4,3,6.0,5,211
55,11400.0,2,1,2,5,6.0,1,55
68,62000.0,1,5,1,5,1.0,1,331
27,63000.0,2,3,1,4,6.0,1,30
66,33700.0,2,5,4,1,1.0,2,103
19,64000.0,1,1,3,1,1.0,2,52
38,0.0,2,3,1,1,6.0,1,16
55,54000.0,2,5,4,2,1.0,1,54
30,62000.0,2,5,3,5,1.0,1,45
59,50000.0,1,4,1,5,1.0,1,60
57,65000.0,2,1,3,3,6.0,2,108
20,10000.0,2,4,1,5,1.0,2,79
69,19600.0,1,1,1,2,6.0,3,64
56,16500.0,2,1,4,1,6.0,1,47
47,8400.0,1,3,5,3,6.0,1,74
56,50000.0,1,1,3,5,3.0,1,42
29,40000.0,2,1,3,1,1.0,3,49
24,23000.0,1,1,4,1,1.0,1,38
85,11600.0,2,1,2,5,1.0,2,74
29,69000.0,1,3,5,3,6.0,1,116
44,0.0,2,4,3,1,1.0,2,92
57,160000.0,1,3,4,5,1.0,1,93
52,0.0,1,3,5,5,6.0,5,45
42,399000.0,1,1,5,5,2.0,5,41
52,109300.0,2,4,3,1,6.0,2,189
50,225000.0,2,4,3,1,1.0,3,12
94,32600.0,1,3,5,2,6.0,1,160
61,70000.0,2,1,1,3,1.0,2,32
59,63050.0,2,1,3,5,6.0,2,60
54,4000.0,1,1,3,3,1.0,2,54
25,38600.0,2,1,3,2,1.0,4,46
30,0.0,1,4,5,3,1.0,2,42
23,170000.0,1,1,2,5,1.0,5,55
24,20000.0,1,1,3,5,3.0,1,225
79,1100.0,2,1,4,5,6.0,6,70
52,17300.0,2,1,3,5,6.0,2,53
27,78000.0,1,4,3,1,1.0,1,113
39,83600.0,1,5,3,5,1.0,3,97
40,0.0,1,1,1,1,6.0,2,56
41,28000.0,2,1,3,1,6.0,1,31
74,15000.0,1,3,3,5,1.0,1,53
45,44200.0,1,5,5,5,6.0,2,62
82,28000.0,1,1,3,3,6.0,2,52
25,27800.0,1,3,1,1,1.0,1,101
18,0.0,1,4,2,1,1.0,1,90
80,24000.0,2,1,3,1,1.0,1,47
35,30000.0,2,1,3,1,1.0,1,52
37,55000.0,1,1,4,1,1.0,1,74
53,156000.0,1,4,3,3,6.0,1,105
29,0.0,1,3,2,1,4.0,1,210
30,0.0,2,3,3,1,1.0,1,8
56,22100.0,1,3,4,1,6.0,2,83
