AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
43.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,113.0
39.0,60000.0,1.0,1.0,1.0,1.0,1.0,3.0,58.0
41.0,110000.0,2.0,1.0,5.0,1.0,1.0,2.0,32.0
38.0,150000.0,1.0,1.0,3.0,5.0,1.0,2.0,60.0
51.0,16200.0,2.0,5.0,3.0,1.0,1.0,6.0,85.0
49.0,7800.0,2.0,1.0,2.0,1.0,6.0,1.0,105.0
34.0,50000.0,1.0,3.0,4.0,1.0,1.0,5.0,68.0
40.0,102000.0,1.0,1.0,4.0,1.0,1.0,5.0,56.0
28.0,50000.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
23.0,3500.0,2.0,5.0,3.0,5.0,1.0,1.0,98.0
53.0,40000.0,1.0,1.0,2.0,5.0,1.0,1.0,61.0
60.0,678000.0,2.0,4.0,3.0,1.0,1.0,1.0,51.0
44.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,30.0
22.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,55.0
52.0,43000.0,2.0,3.0,3.0,1.0,1.0,5.0,41.0
58.0,19600.0,1.0,1.0,3.0,1.0,6.0,2.0,166.0
84.0,13200.0,1.0,3.0,5.0,2.0,6.0,5.0,36.0
31.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,41.0
64.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,36.0
45.0,60000.0,2.0,3.0,3.0,3.0,1.0,1.0,60.0
22.0,0.0,2.0,4.0,2.0,5.0,3.0,1.0,84.0
44.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,223.0
46.0,70000.0,2.0,1.0,5.0,1.0,1.0,1.0,184.0
21.0,28800.0,2.0,1.0,3.0,5.0,1.0,1.0,71.0
46.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,121.0
29.0,20000.0,1.0,1.0,5.0,5.0,1.0,1.0,151.0
62.0,184000.0,2.0,1.0,5.0,1.0,6.0,2.0,33.0
47.0,45000.0,2.0,5.0,3.0,1.0,1.0,1.0,53.0
37.0,60000.0,2.0,2.0,3.0,1.0,1.0,1.0,79.0
74.0,27200.0,2.0,1.0,4.0,1.0,6.0,2.0,60.0
21.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,409.0
46.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,228.0
66.0,16600.0,2.0,5.0,2.0,1.0,6.0,1.0,60.0
29.0,26700.0,1.0,5.0,3.0,5.0,1.0,5.0,260.0
32.0,160000.0,2.0,3.0,4.0,1.0,1.0,5.0,59.0
26.0,20000.0,1.0,1.0,2.0,5.0,1.0,2.0,69.0
64.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,8.0
66.0,0.0,2.0,4.0,1.0,1.0,6.0,6.0,23.0
19.0,56800.0,1.0,1.0,2.0,5.0,1.0,1.0,368.0
76.0,12000.0,2.0,1.0,1.0,1.0,6.0,2.0,91.0
75.0,27000.0,2.0,1.0,3.0,1.0,6.0,2.0,42.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,343.0
29.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,72.0
44.0,0.0,2.0,5.0,2.0,1.0,6.0,3.0,134.0
19.0,3200.0,2.0,1.0,3.0,5.0,1.0,1.0,10.0
28.0,40000.0,1.0,3.0,4.0,1.0,1.0,5.0,72.0
31.0,15000.0,1.0,1.0,3.0,5.0,6.0,1.0,119.0
33.0,12000.0,2.0,5.0,3.0,1.0,1.0,1.0,96.0
40.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,81.0
56.0,48000.0,2.0,1.0,1.0,1.0,1.0,3.0,107.0
49.0,101000.0,2.0,3.0,4.0,1.0,1.0,5.0,46.0
33.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,52.0
68.0,150000.0,1.0,3.0,3.0,1.0,1.0,5.0,97.0
34.0,50000.0,1.0,1.0,4.0,5.0,1.0,1.0,78.0
68.0,62400.0,2.0,4.0,1.0,3.0,6.0,3.0,133.0
35.0,235000.0,1.0,3.0,5.0,1.0,1.0,1.0,64.0
55.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,57.0
67.0,56000.0,1.0,2.0,3.0,3.0,6.0,2.0,59.0
59.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,75.0
54.0,25000.0,2.0,4.0,3.0,3.0,1.0,3.0,111.0
30.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,85.0
38.0,120000.0,1.0,5.0,3.0,1.0,1.0,3.0,78.0
45.0,200000.0,2.0,1.0,4.0,1.0,1.0,2.0,143.0
28.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,67.0
60.0,60000.0,2.0,5.0,4.0,1.0,1.0,1.0,79.0
53.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,65.0
20.0,4200.0,1.0,5.0,2.0,5.0,1.0,1.0,130.0
37.0,60000.0,1.0,1.0,3.0,1.0,1.0,4.0,169.0
45.0,80000.0,1.0,1.0,5.0,1.0,1.0,1.0,61.0
44.0,100000.0,1.0,5.0,2.0,5.0,1.0,1.0,166.0
46.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,42.0
22.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,23.0
68.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,158.0
42.0,10000.0,1.0,3.0,4.0,1.0,1.0,5.0,57.0
39.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,51.0
22.0,50000.0,1.0,5.0,2.0,5.0,1.0,1.0,55.0
80.0,23500.0,1.0,1.0,2.0,3.0,6.0,2.0,59.0
44.0,60000.0,1.0,1.0,3.0,5.0,1.0,2.0,92.0
79.0,10200.0,2.0,5.0,3.0,1.0,6.0,1.0,113.0
24.0,16200.0,1.0,1.0,3.0,5.0,6.0,1.0,53.0
68.0,85000.0,2.0,5.0,3.0,1.0,1.0,6.0,27.0
45.0,80000.0,1.0,1.0,4.0,1.0,1.0,2.0,69.0
43.0,23600.0,2.0,5.0,5.0,1.0,1.0,1.0,50.0
31.0,51500.0,2.0,3.0,3.0,5.0,1.0,1.0,64.0
37.0,35300.0,1.0,3.0,5.0,5.0,1.0,5.0,128.0
41.0,40000.0,2.0,1.0,2.0,1.0,1.0,2.0,53.0
43.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,105.0
66.0,0.0,1.0,4.0,1.0,3.0,6.0,1.0,49.0
62.0,380000.0,1.0,3.0,1.0,3.0,1.0,5.0,155.0
56.0,48000.0,2.0,1.0,4.0,1.0,1.0,1.0,141.0
77.0,69600.0,1.0,1.0,3.0,1.0,6.0,1.0,73.0
53.0,75000.0,2.0,4.0,3.0,1.0,1.0,1.0,92.0
42.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,111.0
55.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,73.0
61.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,75.0
57.0,80000.0,1.0,5.0,3.0,4.0,1.0,1.0,56.0
19.0,0.0,2.0,1.0,4.0,5.0,6.0,2.0,96.0
48.0,14500.0,2.0,1.0,2.0,1.0,6.0,4.0,64.0
53.0,678000.0,1.0,1.0,5.0,1.0,1.0,2.0,75.0
57.0,152000.0,1.0,1.0,5.0,1.0,1.0,1.0,60.0
79.0,19200.0,2.0,1.0,4.0,3.0,6.0,2.0,311.0
30.0,45000.0,2.0,5.0,3.0,1.0,1.0,1.0,7.0
38.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,232.0
28.0,0.0,2.0,2.0,3.0,5.0,6.0,1.0,35.0
29.0,110000.0,1.0,3.0,5.0,5.0,1.0,5.0,44.0
26.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,38.0
35.0,20000.0,2.0,4.0,3.0,1.0,1.0,1.0,291.0
33.0,45000.0,1.0,4.0,2.0,1.0,1.0,1.0,280.0
24.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,111.0
44.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,175.0
39.0,20000.0,2.0,1.0,2.0,5.0,1.0,2.0,73.0
62.0,35000.0,1.0,1.0,2.0,1.0,1.0,1.0,37.0
59.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,72.0
19.0,5000.0,1.0,3.0,4.0,5.0,1.0,5.0,120.0
20.0,40000.0,1.0,1.0,4.0,5.0,1.0,2.0,90.0
60.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,213.0
58.0,30000.0,1.0,5.0,1.0,1.0,1.0,6.0,75.0
45.0,3000.0,2.0,5.0,1.0,1.0,6.0,2.0,110.0
23.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,19.0
24.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,211.0
75.0,33000.0,2.0,5.0,2.0,1.0,6.0,3.0,32.0
33.0,100000.0,1.0,1.0,5.0,5.0,1.0,1.0,294.0
65.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,34.0
39.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,66.0
57.0,70000.0,1.0,4.0,4.0,1.0,1.0,3.0,67.0
47.0,75000.0,2.0,4.0,1.0,2.0,1.0,3.0,51.0
53.0,10000.0,1.0,1.0,3.0,1.0,6.0,2.0,91.0
33.0,75000.0,1.0,1.0,2.0,5.0,1.0,1.0,245.0
34.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,55.0
65.0,55000.0,1.0,1.0,3.0,1.0,1.0,2.0,169.0
41.0,0.0,2.0,4.0,2.0,5.0,6.0,3.0,62.0
36.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,47.0
65.0,16000.0,2.0,1.0,4.0,1.0,6.0,5.0,111.0
44.0,0.0,1.0,4.0,2.0,5.0,3.0,1.0,109.0
19.0,0.0,2.0,1.0,4.0,5.0,3.0,1.0,188.0
33.0,0.0,1.0,3.0,4.0,5.0,6.0,5.0,62.0
51.0,40000.0,2.0,1.0,3.0,3.0,1.0,2.0,147.0
62.0,15000.0,2.0,1.0,2.0,1.0,6.0,1.0,169.0
38.0,120000.0,2.0,1.0,3.0,1.0,1.0,1.0,34.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,80.0
34.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,134.0
32.0,130000.0,2.0,3.0,3.0,5.0,1.0,5.0,70.0
52.0,40000.0,2.0,1.0,2.0,1.0,1.0,1.0,246.0
55.0,90000.0,2.0,1.0,3.0,4.0,1.0,2.0,57.0
59.0,0.0,1.0,1.0,5.0,1.0,6.0,1.0,130.0
67.0,24000.0,2.0,1.0,4.0,1.0,6.0,2.0,265.0
29.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,61.0
75.0,30520.0,2.0,1.0,4.0,1.0,6.0,1.0,478.0
40.0,30000.0,2.0,5.0,3.0,1.0,1.0,1.0,80.0
39.0,13900.0,2.0,4.0,1.0,1.0,1.0,1.0,67.0
24.0,25000.0,1.0,1.0,4.0,5.0,6.0,1.0,109.0
53.0,100000.0,1.0,1.0,5.0,1.0,1.0,4.0,51.0
24.0,37000.0,2.0,5.0,3.0,5.0,1.0,1.0,211.0
55.0,13100.0,2.0,1.0,4.0,1.0,6.0,1.0,93.0
44.0,130000.0,1.0,1.0,5.0,5.0,1.0,1.0,123.0
24.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,72.0
75.0,121000.0,2.0,1.0,5.0,1.0,6.0,1.0,97.0
66.0,161000.0,1.0,1.0,5.0,1.0,1.0,2.0,74.0
37.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,63.0
35.0,120000.0,2.0,1.0,4.0,1.0,1.0,1.0,41.0
33.0,70000.0,1.0,4.0,3.0,5.0,1.0,1.0,38.0
50.0,100000.0,1.0,3.0,4.0,1.0,1.0,1.0,55.0
89.0,1500.0,2.0,1.0,1.0,2.0,6.0,2.0,327.0
40.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,90.0
20.0,0.0,2.0,4.0,2.0,1.0,6.0,1.0,136.0
24.0,10000.0,1.0,5.0,3.0,5.0,1.0,1.0,4.0
36.0,24000.0,2.0,1.0,3.0,5.0,1.0,1.0,45.0
22.0,45000.0,2.0,5.0,2.0,5.0,1.0,1.0,37.0
19.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,32.0
30.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,56.0
37.0,90000.0,2.0,3.0,4.0,1.0,1.0,5.0,63.0
32.0,25000.0,1.0,4.0,2.0,5.0,1.0,1.0,228.0
39.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,30.0
35.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,42.0
62.0,10000.0,2.0,5.0,3.0,5.0,6.0,3.0,56.0
46.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,70.0
56.0,27000.0,2.0,1.0,3.0,1.0,1.0,4.0,72.0
21.0,36000.0,2.0,5.0,3.0,5.0,1.0,1.0,122.0
49.0,80000.0,1.0,5.0,4.0,1.0,1.0,3.0,38.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,107.0
51.0,51100.0,1.0,1.0,5.0,1.0,1.0,4.0,119.0
53.0,4000.0,2.0,1.0,3.0,1.0,1.0,1.0,63.0
58.0,61500.0,1.0,5.0,2.0,1.0,1.0,1.0,116.0
53.0,45000.0,2.0,3.0,5.0,1.0,1.0,5.0,201.0
22.0,8000.0,2.0,1.0,3.0,5.0,1.0,1.0,106.0
59.0,150000.0,1.0,1.0,4.0,1.0,1.0,1.0,31.0
33.0,140000.0,1.0,5.0,4.0,1.0,1.0,3.0,54.0
26.0,38000.0,2.0,5.0,4.0,5.0,1.0,1.0,177.0
63.0,110000.0,2.0,1.0,5.0,1.0,1.0,2.0,54.0
52.0,30000.0,2.0,4.0,3.0,5.0,1.0,3.0,108.0
36.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,31.0
27.0,30000.0,1.0,1.0,4.0,5.0,1.0,2.0,231.0
66.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,81.0
33.0,45000.0,1.0,3.0,1.0,1.0,1.0,5.0,106.0
73.0,59500.0,2.0,3.0,3.0,1.0,6.0,5.0,60.0
41.0,122000.0,1.0,4.0,4.0,1.0,1.0,1.0,59.0
28.0,20000.0,1.0,1.0,4.0,5.0,1.0,1.0,194.0
51.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,221.0
69.0,10800.0,2.0,4.0,1.0,1.0,6.0,3.0,102.0
89.0,0.0,2.0,1.0,2.0,2.0,6.0,2.0,23.0
30.0,5000.0,1.0,4.0,2.0,5.0,1.0,1.0,37.0
21.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,161.0
44.0,30000.0,2.0,1.0,2.0,5.0,6.0,2.0,50.0
24.0,45000.0,2.0,1.0,3.0,5.0,1.0,1.0,115.0
70.0,0.0,2.0,3.0,4.0,3.0,6.0,5.0,57.0
40.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,105.0
44.0,40000.0,2.0,1.0,4.0,5.0,1.0,1.0,45.0
38.0,10200.0,2.0,1.0,3.0,5.0,6.0,1.0,95.0
46.0,48000.0,1.0,4.0,1.0,1.0,1.0,1.0,102.0
22.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,77.0
74.0,27000.0,2.0,1.0,5.0,1.0,6.0,2.0,43.0
70.0,13200.0,2.0,1.0,3.0,1.0,6.0,5.0,43.0
37.0,85000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
60.0,120000.0,2.0,1.0,5.0,1.0,1.0,2.0,93.0
60.0,70000.0,1.0,4.0,2.0,1.0,1.0,1.0,57.0
53.0,100000.0,1.0,4.0,5.0,1.0,1.0,3.0,78.0
21.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,65.0
70.0,26000.0,1.0,1.0,2.0,1.0,6.0,2.0,440.0
55.0,70000.0,1.0,5.0,3.0,1.0,1.0,3.0,57.0
29.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,157.0
74.0,10800.0,2.0,4.0,1.0,1.0,6.0,1.0,111.0
22.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,223.0
20.0,0.0,1.0,2.0,2.0,5.0,6.0,2.0,199.0
60.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,61.0
43.0,150000.0,2.0,3.0,5.0,3.0,1.0,2.0,55.0
41.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,56.0
36.0,17000.0,2.0,1.0,3.0,1.0,1.0,1.0,62.0
45.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,78.0
67.0,15200.0,2.0,3.0,2.0,1.0,6.0,1.0,155.0
31.0,45000.0,2.0,1.0,4.0,5.0,1.0,1.0,47.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,71.0
46.0,268000.0,2.0,1.0,4.0,3.0,1.0,1.0,45.0
24.0,24000.0,2.0,4.0,2.0,5.0,1.0,1.0,69.0
62.0,60000.0,2.0,1.0,2.0,3.0,1.0,1.0,32.0
51.0,60000.0,2.0,5.0,3.0,1.0,1.0,3.0,263.0
41.0,15000.0,2.0,1.0,2.0,1.0,1.0,1.0,50.0
70.0,13000.0,2.0,1.0,4.0,1.0,6.0,1.0,119.0
65.0,14400.0,1.0,4.0,1.0,1.0,6.0,6.0,190.0
54.0,30000.0,2.0,1.0,4.0,3.0,1.0,1.0,107.0
24.0,15000.0,2.0,3.0,2.0,5.0,1.0,1.0,210.0
53.0,30000.0,1.0,4.0,1.0,1.0,1.0,1.0,154.0
20.0,25000.0,2.0,3.0,2.0,5.0,4.0,5.0,55.0
26.0,0.0,1.0,1.0,1.0,5.0,6.0,2.0,72.0
33.0,3800.0,1.0,4.0,3.0,5.0,1.0,1.0,93.0
40.0,25000.0,2.0,1.0,5.0,5.0,1.0,1.0,53.0
59.0,84700.0,1.0,4.0,3.0,1.0,1.0,1.0,57.0
57.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,52.0
43.0,30000.0,1.0,1.0,4.0,5.0,1.0,1.0,38.0
35.0,40000.0,2.0,5.0,4.0,5.0,1.0,1.0,87.0
28.0,200000.0,2.0,1.0,4.0,5.0,1.0,1.0,172.0
70.0,0.0,1.0,3.0,3.0,3.0,6.0,5.0,32.0
23.0,13000.0,2.0,5.0,2.0,5.0,1.0,1.0,210.0
72.0,64900.0,2.0,3.0,4.0,1.0,1.0,5.0,55.0
23.0,30000.0,1.0,4.0,2.0,5.0,1.0,1.0,78.0
53.0,55000.0,2.0,5.0,2.0,1.0,1.0,1.0,51.0
27.0,50000.0,1.0,3.0,4.0,5.0,1.0,1.0,137.0
61.0,40000.0,1.0,5.0,3.0,1.0,1.0,1.0,149.0
30.0,75000.0,2.0,1.0,3.0,1.0,1.0,1.0,80.0
38.0,150000.0,1.0,1.0,5.0,1.0,1.0,1.0,53.0
37.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,58.0
57.0,100000.0,2.0,3.0,5.0,5.0,1.0,5.0,164.0
34.0,95000.0,2.0,4.0,3.0,1.0,1.0,1.0,11.0
26.0,0.0,2.0,1.0,3.0,5.0,3.0,1.0,32.0
46.0,5000.0,1.0,1.0,1.0,1.0,1.0,2.0,59.0
53.0,32000.0,2.0,5.0,1.0,1.0,1.0,3.0,135.0
57.0,36000.0,2.0,5.0,4.0,1.0,1.0,1.0,48.0
62.0,22000.0,2.0,1.0,3.0,1.0,6.0,1.0,460.0
26.0,5000.0,1.0,3.0,4.0,5.0,1.0,5.0,89.0
43.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,120.0
44.0,12000.0,2.0,4.0,3.0,1.0,1.0,2.0,125.0
39.0,160000.0,2.0,3.0,4.0,1.0,1.0,5.0,71.0
61.0,70000.0,1.0,3.0,5.0,1.0,1.0,5.0,58.0
58.0,100000.0,2.0,3.0,5.0,1.0,1.0,5.0,54.0
21.0,25000.0,2.0,3.0,4.0,5.0,1.0,5.0,67.0
72.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,122.0
70.0,58600.0,1.0,1.0,3.0,3.0,6.0,1.0,82.0
36.0,242000.0,2.0,1.0,4.0,5.0,1.0,1.0,269.0
57.0,90000.0,2.0,3.0,3.0,1.0,1.0,1.0,70.0
37.0,160500.0,2.0,1.0,4.0,1.0,2.0,1.0,197.0
69.0,20200.0,1.0,4.0,3.0,3.0,6.0,3.0,56.0
46.0,0.0,2.0,4.0,2.0,3.0,6.0,1.0,338.0
29.0,45000.0,2.0,4.0,4.0,1.0,1.0,1.0,184.0
75.0,13800.0,2.0,1.0,2.0,1.0,6.0,2.0,38.0
20.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,417.0
43.0,5000.0,2.0,1.0,3.0,3.0,1.0,1.0,53.0
65.0,4800.0,2.0,1.0,2.0,3.0,6.0,1.0,87.0
42.0,150000.0,2.0,1.0,4.0,5.0,1.0,2.0,136.0
39.0,56000.0,1.0,1.0,2.0,5.0,1.0,1.0,79.0
19.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,8.0
27.0,36000.0,2.0,1.0,4.0,5.0,1.0,1.0,289.0
39.0,0.0,2.0,2.0,2.0,1.0,6.0,1.0,71.0
49.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,123.0
82.0,7100.0,2.0,1.0,3.0,1.0,6.0,2.0,59.0
52.0,30000.0,1.0,1.0,4.0,1.0,1.0,1.0,47.0
33.0,52000.0,2.0,3.0,4.0,5.0,1.0,5.0,343.0
72.0,13200.0,1.0,3.0,4.0,1.0,6.0,5.0,31.0
78.0,55000.0,2.0,1.0,3.0,3.0,6.0,2.0,46.0
24.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,187.0
34.0,90000.0,1.0,1.0,4.0,5.0,1.0,2.0,87.0
62.0,102000.0,1.0,1.0,3.0,1.0,1.0,1.0,124.0
25.0,30000.0,1.0,3.0,4.0,5.0,1.0,1.0,96.0
43.0,26700.0,2.0,1.0,3.0,5.0,1.0,1.0,58.0
38.0,120000.0,2.0,1.0,4.0,5.0,1.0,1.0,95.0
66.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,17.0
56.0,0.0,2.0,1.0,2.0,5.0,3.0,1.0,125.0
55.0,70000.0,2.0,5.0,2.0,1.0,1.0,7.0,58.0
75.0,30500.0,1.0,1.0,4.0,1.0,6.0,2.0,56.0
60.0,0.0,2.0,1.0,1.0,1.0,6.0,1.0,125.0
44.0,70000.0,2.0,1.0,4.0,1.0,1.0,1.0,39.0
22.0,30000.0,2.0,1.0,3.0,5.0,1.0,2.0,27.0
63.0,36000.0,1.0,3.0,2.0,1.0,6.0,5.0,48.0
21.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,55.0
34.0,36000.0,2.0,4.0,2.0,1.0,1.0,1.0,57.0
33.0,20000.0,2.0,3.0,4.0,1.0,1.0,5.0,48.0
43.0,90000.0,1.0,3.0,4.0,1.0,1.0,5.0,74.0
80.0,35000.0,2.0,1.0,4.0,2.0,6.0,2.0,47.0
94.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,66.0
46.0,0.0,2.0,5.0,4.0,1.0,6.0,1.0,62.0
42.0,15000.0,2.0,1.0,4.0,1.0,1.0,1.0,76.0
94.0,0.0,2.0,1.0,2.0,2.0,6.0,2.0,93.0
56.0,495000.0,1.0,3.0,4.0,1.0,1.0,5.0,69.0
57.0,13200.0,2.0,4.0,3.0,3.0,6.0,1.0,59.0
68.0,19200.0,2.0,5.0,4.0,1.0,6.0,1.0,46.0
46.0,27000.0,1.0,4.0,3.0,1.0,1.0,1.0,55.0
25.0,60000.0,1.0,3.0,4.0,5.0,1.0,5.0,92.0
44.0,350000.0,2.0,4.0,3.0,1.0,1.0,1.0,73.0
34.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,82.0
25.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,49.0
39.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,82.0
31.0,30000.0,1.0,1.0,3.0,5.0,1.0,1.0,58.0
52.0,15200.0,2.0,4.0,2.0,5.0,1.0,3.0,207.0
30.0,0.0,2.0,1.0,3.0,3.0,6.0,2.0,204.0
40.0,90000.0,2.0,1.0,5.0,1.0,1.0,4.0,373.0
60.0,48000.0,2.0,2.0,4.0,3.0,1.0,1.0,68.0
61.0,160000.0,2.0,1.0,5.0,1.0,1.0,1.0,54.0
49.0,5000.0,1.0,1.0,3.0,1.0,1.0,1.0,72.0
51.0,12000.0,1.0,1.0,3.0,3.0,1.0,1.0,66.0
38.0,42000.0,2.0,5.0,1.0,1.0,1.0,3.0,75.0
56.0,45000.0,1.0,1.0,3.0,1.0,1.0,1.0,31.0
68.0,85400.0,1.0,1.0,1.0,3.0,6.0,1.0,60.0
45.0,30500.0,2.0,5.0,2.0,3.0,1.0,3.0,87.0
43.0,90000.0,2.0,3.0,5.0,1.0,1.0,2.0,42.0
23.0,25000.0,1.0,3.0,4.0,5.0,1.0,1.0,43.0
66.0,0.0,2.0,2.0,3.0,1.0,6.0,1.0,58.0
25.0,20000.0,2.0,3.0,4.0,5.0,1.0,1.0,63.0
53.0,93000.0,2.0,1.0,4.0,1.0,1.0,2.0,67.0
21.0,5000.0,2.0,1.0,3.0,5.0,6.0,1.0,35.0
39.0,0.0,2.0,1.0,4.0,1.0,6.0,5.0,103.0
22.0,0.0,2.0,1.0,5.0,5.0,6.0,1.0,62.0
28.0,50000.0,2.0,4.0,3.0,5.0,1.0,1.0,61.0
36.0,12000.0,2.0,1.0,4.0,1.0,1.0,2.0,75.0
42.0,350000.0,2.0,5.0,5.0,1.0,1.0,1.0,311.0
20.0,17000.0,2.0,1.0,3.0,5.0,1.0,2.0,70.0
68.0,10800.0,2.0,1.0,4.0,5.0,6.0,2.0,95.0
59.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,19.0
56.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,70.0
21.0,15000.0,1.0,3.0,3.0,5.0,1.0,1.0,70.0
44.0,678000.0,2.0,1.0,4.0,1.0,1.0,2.0,155.0
43.0,42000.0,2.0,1.0,4.0,5.0,1.0,1.0,185.0
24.0,12000.0,1.0,3.0,2.0,5.0,1.0,1.0,417.0
59.0,102100.0,1.0,1.0,3.0,3.0,6.0,1.0,66.0
55.0,150000.0,2.0,3.0,5.0,1.0,1.0,1.0,73.0
38.0,130000.0,2.0,3.0,4.0,1.0,1.0,5.0,331.0
62.0,10000.0,2.0,1.0,3.0,1.0,6.0,1.0,51.0
28.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,48.0
19.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,200.0
24.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,224.0
19.0,15000.0,1.0,1.0,3.0,5.0,1.0,1.0,49.0
37.0,20000.0,2.0,1.0,3.0,1.0,1.0,1.0,112.0
34.0,5000.0,2.0,1.0,3.0,5.0,1.0,2.0,31.0
60.0,65000.0,2.0,1.0,2.0,1.0,1.0,2.0,33.0
44.0,85000.0,1.0,4.0,1.0,1.0,1.0,3.0,67.0
32.0,30000.0,1.0,5.0,3.0,5.0,1.0,1.0,72.0
46.0,40000.0,1.0,4.0,2.0,1.0,1.0,3.0,121.0
36.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,71.0
40.0,85000.0,2.0,1.0,4.0,1.0,1.0,2.0,61.0
22.0,0.0,2.0,5.0,2.0,4.0,6.0,3.0,32.0
32.0,50000.0,1.0,4.0,2.0,5.0,1.0,1.0,103.0
18.0,0.0,2.0,2.0,3.0,5.0,6.0,1.0,85.0
