AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
56,52786.0,2,4,3,1,1.0,3,79
18,11055.0,1,3,2,4,3.0,1,61
25,48386.0,1,3,4,1,1.0,5,92
66,17611.0,2,1,2,5,1.0,2,37
26,82341.0,1,2,2,5,1.0,1,73
52,150555.0,1,1,4,1,1.0,1,38
59,140291.0,2,1,3,1,6.0,1,109
61,8560.0,2,1,3,1,1.0,1,61
22,8002.0,2,4,2,3,6.0,3,110
48,98246.0,1,3,4,1,1.0,5,159
48,-1143.0,1,1,1,5,3.0,3,110
47,42787.0,1,1,4,1,1.0,1,73
36,16183.0,2,1,3,5,6.0,1,42
73,4283.0,2,1,3,1,6.0,2,33
48,21101.0,1,1,4,1,1.0,2,91
72,-6900.0,2,3,5,1,6.0,1,68
94,156106.0,2,1,4,3,1.0,4,45
85,184517.0,1,3,4,1,1.0,5,77
67,98339.0,1,4,4,1,1.0,1,89
28,10872.0,1,2,3,5,6.0,1,58
89,14687.0,2,4,1,5,6.0,3,70
32,78946.0,1,1,5,1,1.0,1,62
21,-6900.0,2,4,1,5,6.0,3,28
20,29628.0,2,4,2,5,4.0,1,9
62,-3328.0,2,3,3,3,1.0,2,101
45,295750.0,1,1,3,1,1.0,5,41
26,47092.0,1,5,4,1,1.0,5,36
47,267856.0,1,4,4,5,1.0,1,68
66,3296.0,2,3,3,1,6.0,1,107
59,10433.0,1,2,1,3,6.0,7,2
94,60133.0,1,1,1,1,6.0,2,21
31,138780.0,2,2,5,1,1.0,5,80
36,15611.0,2,5,3,5,3.0,1,164
34,91654.0,2,2,5,3,1.0,5,55
46,8198.0,1,5,3,4,6.0,3,435
48,302127.0,1,1,5,1,1.0,7,88
67,88057.0,1,5,4,3,6.0,1,25
91,25157.0,2,1,2,1,6.0,1,54
18,18986.0,1,2,1,5,4.0,1,130
59,146972.0,2,1,5,1,6.0,1,53
71,7911.0,1,5,5,1,1.0,1,61
45,14714.0,1,4,1,1,6.0,3,55
53,101556.0,2,3,4,1,1.0,5,89
44,10873.0,2,5,4,1,6.0,5,68
32,1995.0,2,1,3,1,6.0,2,48
34,105508.0,1,3,5,1,1.0,5,82
44,27125.0,1,1,3,5,6.0,1,26
71,-3352.0,2,4,1,5,6.0,1,84
73,5170.0,2,4,3,4,6.0,5,38
25,880016.0,1,1,3,1,1.0,6,31
59,5477.0,2,1,5,1,6.0,2,49
76,42308.0,2,4,4,5,1.0,7,58
21,67588.0,1,1,2,1,4.0,1,12
35,-1224.0,1,1,3,5,3.0,1,56
18,145845.0,2,1,3,5,1.0,1,62
39,25007.0,1,1,3,5,1.0,1,112
47,312711.0,1,5,3,1,1.0,6,113
45,228833.0,1,1,3,1,1.0,1,39
61,13696.0,2,5,5,1,6.0,1,71
77,151022.0,1,3,4,1,1.0,5,71
59,75854.0,2,3,5,3,1.0,5,69
28,731310.0,1,1,4,1,1.0,1,218
66,28977.0,2,3,5,1,1.0,6,67
42,44311.0,2,5,5,1,6.0,1,62
69,6292.0,2,2,3,1,6.0,1,1
53,32469.0,2,1,3,1,6.0,2,6
79,132422.0,2,5,3,5,1.0,1,73
34,673166.0,1,2,4,1,1.0,1,29
21,38325.0,2,1,2,5,1.0,2,51
23,88072.0,1,1,5,1,1.0,6,28
37,78174.0,1,1,4,1,1.0,4,65
80,16771.0,2,1,4,2,6.0,2,19
33,26517.0,1,3,3,1,1.0,4,69
70,62288.0,2,1,1,5,6.0,2,155
82,7351.0,2,4,3,3,6.0,2,40
30,-5124.0,2,4,2,1,6.0,5,275
85,82881.0,1,3,3,1,1.0,5,70
63,44838.0,1,1,3,1,6.0,1,38
56,32505.0,2,1,3,3,6.0,1,54
70,2221.0,2,5,3,1,6.0,1,8
59,207834.0,2,1,4,1,6.0,5,50
26,111.0,1,5,3,5,6.0,1,28
26,-6900.0,1,2,3,5,6.0,1,238
63,127498.0,1,1,3,1,6.0,1,54
59,4548.0,1,2,3,1,2.0,3,99
60,88690.0,1,4,1,1,2.0,3,80
56,66960.0,1,4,3,1,6.0,6,57
25,-3743.0,1,2,3,5,1.0,1,48
71,3471.0,2,1,1,4,6.0,3,48
38,40354.0,1,1,2,5,1.0,1,49
75,16312.0,2,1,3,1,1.0,1,62
83,10388.0,2,1,3,1,6.0,2,14
43,21715.0,2,1,2,1,1.0,1,61
53,12133.0,1,1,2,3,1.0,1,250
37,2139.0,2,1,5,1,3.0,7,55
35,111118.0,1,3,4,1,1.0,5,80
79,37.0,2,5,3,5,6.0,1,94
38,39400.0,1,1,4,1,3.0,1,48
60,187816.0,1,1,1,4,6.0,3,50
70,16275.0,2,2,3,2,6.0,1,64
93,7347.0,1,1,4,1,1.0,6,66
25,-844.0,2,5,3,2,6.0,1,114
59,82672.0,1,3,3,1,6.0,5,56
77,33338.0,2,1,3,3,1.0,6,23
34,3861.0,1,4,1,4,6.0,3,86
43,-895.0,2,4,1,1,6.0,3,75
25,9827.0,1,1,4,5,1.0,1,54
65,34547.0,1,1,2,5,1.0,1,114
86,14314.0,2,1,5,2,6.0,2,54
55,37735.0,1,5,3,1,6.0,3,128
66,7445.0,2,4,3,1,6.0,3,91
23,37293.0,2,4,3,1,1.0,5,69
81,2194.0,2,1,4,2,6.0,2,265
44,167563.0,2,1,4,1,1.0,2,34
90,-543.0,2,4,1,4,6.0,3,81
92,3698.0,1,4,3,4,1.0,1,25
36,22279.0,1,1,2,1,1.0,6,265
73,-748.0,2,1,4,1,6.0,1,290
61,57500.0,1,1,4,3,1.0,1,44
21,75582.0,1,4,2,5,3.0,1,66
18,15717.0,1,2,3,5,1.0,1,75
69,-52.0,2,2,2,5,6.0,1,67
77,128488.0,1,1,5,5,1.0,1,82
27,-3600.0,2,5,3,1,6.0,1,34
32,94366.0,2,3,5,1,1.0,5,48
65,18038.0,1,2,3,1,6.0,1,108
44,359967.0,1,1,4,1,1.0,1,92
75,107903.0,1,1,2,5,1.0,1,63
66,48594.0,1,4,1,1,6.0,3,107
54,2388.0,2,1,3,2,6.0,1,52
69,85740.0,1,5,3,1,1.0,1,239
58,43840.0,1,5,4,5,1.0,1,242
53,80760.0,1,1,4,1,1.0,1,124
54,14000.0,2,1,4,1,6.0,2,187
48,3854.0,1,1,2,5,6.0,1,93
50,4212.0,2,1,3,5,1.0,1,91
40,823.0,1,5,1,1,6.0,1,73
40,49269.0,1,5,3,1,6.0,2,64
58,104821.0,1,1,4,1,1.0,1,94
37,113748.0,1,5,4,5,1.0,1,52
38,58205.0,1,3,2,3,1.0,1,85
85,11883.0,1,2,3,1,6.0,5,58
53,12314.0,2,1,3,1,6.0,3,67
71,91364.0,1,3,5,4,3.0,6,99
47,134985.0,2,1,3,5,1.0,1,73
82,117442.0,2,1,4,3,6.0,4,20
23,-1887.0,2,5,3,5,6.0,1,34
51,57691.0,1,1,3,1,1.0,1,58
42,101242.0,1,5,3,1,1.0,6,48
81,11411.0,2,1,5,1,6.0,6,37
69,43107.0,1,1,1,1,6.0,2,34
27,7054.0,1,1,2,4,6.0,5,58
67,9523.0,2,5,3,1,6.0,2,38
39,-1821.0,1,2,3,5,6.0,1,184
21,4563.0,1,1,3,5,1.0,1,85
44,29817.0,2,1,4,1,1.0,5,47
49,22452.0,2,4,3,3,6.0,3,111
39,37932.0,1,1,4,1,1.0,1,55
77,17630.0,1,1,2,5,1.0,1,67
47,40137.0,1,3,4,1,1.0,1,95
31,98146.0,1,2,2,5,4.0,1,48
68,142267.0,2,3,4,1,1.0,1,35
19,-1243.0,2,4,1,3,6.0,3,315
22,-1649.0,2,4,3,2,1.0,1,11
49,48422.0,2,1,4,3,6.0,1,120
32,174156.0,1,3,2,1,1.0,1,17
57,168002.0,2,3,3,1,4.0,5,50
74,9782.0,2,1,3,5,1.0,1,35
50,26359.0,1,1,4,5,1.0,2,90
35,32720.0,1,4,3,5,1.0,1,105
46,42762.0,1,1,4,1,6.0,1,69
58,25729.0,1,4,3,5,1.0,1,49
37,12270.0,2,1,3,1,6.0,6,149
38,6980.0,1,4,2,1,6.0,1,212
68,47845.0,2,1,3,1,6.0,2,170
62,237389.0,1,3,5,1,1.0,5,61
62,-2296.0,2,1,3,1,6.0,2,233
44,27606.0,1,1,5,3,1.0,2,65
49,73285.0,1,1,4,1,1.0,1,92
27,25684.0,1,1,3,5,1.0,1,86
65,38318.0,1,1,3,1,6.0,1,65
41,28533.0,2,1,5,1,1.0,5,57
85,6370.0,2,2,3,1,6.0,3,70
69,179784.0,1,4,3,3,3.0,3,50
94,21017.0,2,1,1,2,6.0,3,36
63,96384.0,1,3,4,1,1.0,5,57
28,44601.0,2,3,4,1,1.0,1,32
78,76556.0,1,1,1,2,6.0,1,37
44,4260.0,2,4,3,1,2.0,1,63
32,98130.0,1,3,4,1,1.0,5,6
91,36243.0,1,1,3,3,6.0,2,37
38,3142.0,2,1,2,5,6.0,1,42
23,6962.0,1,1,3,5,6.0,1,188
82,22999.0,2,3,3,2,6.0,2,19
26,102674.0,1,1,3,5,1.0,1,109
41,114635.0,1,4,2,5,1.0,1,68
34,651771.0,1,3,4,1,1.0,5,88
69,53636.0,1,3,5,1,1.0,2,350
42,1312.0,2,5,1,2,3.0,3,47
66,13423.0,2,1,3,1,6.0,2,42
85,351.0,2,5,5,5,6.0,1,142
33,-6249.0,2,3,1,1,6.0,2,118
68,114477.0,1,3,3,1,1.0,1,292
45,5804.0,2,1,4,3,1.0,1,113
69,35558.0,2,3,4,1,1.0,1,118
35,85002.0,1,1,3,3,1.0,1,93
71,-5160.0,1,5,3,5,6.0,2,51
25,450250.0,1,2,2,5,4.0,7,38
24,15643.0,2,1,5,3,6.0,6,48
66,15386.0,1,5,2,5,6.0,1,164
43,207223.0,2,3,3,5,4.0,1,38
91,-6900.0,1,4,1,5,6.0,1,109
37,202470.0,1,1,5,5,1.0,1,59
41,-1582.0,2,1,1,1,6.0,3,76
73,7436.0,2,5,3,1,6.0,1,147
57,104477.0,2,1,5,1,6.0,5,186
70,9910.0,2,4,1,3,6.0,3,57
51,83969.0,2,3,4,1,1.0,1,67
61,64078.0,1,5,3,1,1.0,6,77
65,11775.0,2,1,4,1,6.0,2,30
53,100454.0,1,1,4,1,1.0,1,278
94,5196.0,2,1,3,2,6.0,2,31
66,56871.0,1,5,1,5,6.0,3,70
53,42144.0,1,1,2,5,1.0,1,76
27,20009.0,1,5,3,5,1.0,1,101
50,35188.0,1,1,4,1,1.0,5,87
86,2070.0,2,1,3,1,6.0,1,80
47,35203.0,1,1,3,5,6.0,1,51
42,6409.0,1,2,2,1,6.0,1,6
75,6159.0,2,3,3,3,6.0,5,48
23,8553.0,1,1,4,1,6.0,6,56
57,69146.0,1,1,4,1,1.0,5,78
63,9391.0,1,4,2,5,1.0,3,70
18,8895.0,1,4,3,5,6.0,1,66
94,214907.0,1,1,5,1,1.0,2,87
67,588.0,2,1,3,1,6.0,6,53
73,-250.0,2,4,1,1,3.0,3,182
34,140445.0,1,5,3,5,1.0,1,455
27,16787.0,1,4,1,3,1.0,3,169
18,49717.0,1,1,4,1,1.0,1,58
56,321536.0,2,1,2,5,1.0,1,44
20,-6731.0,2,4,3,5,6.0,1,216
43,23860.0,1,3,4,5,3.0,1,5
48,18955.0,1,4,3,5,4.0,1,155
23,-6900.0,1,4,1,4,3.0,3,68
83,2377.0,2,1,3,1,6.0,2,50
21,130737.0,1,5,3,1,6.0,1,95
53,67858.0,1,1,5,3,1.0,3,121
42,3457.0,2,4,3,1,6.0,1,58
22,106443.0,1,2,3,5,1.0,1,46
39,48832.0,2,3,3,1,1.0,2,57
45,-6900.0,2,1,1,2,6.0,3,36
40,39306.0,2,5,1,5,6.0,4,75
31,38057.0,1,5,2,5,1.0,1,40
65,-4415.0,1,4,1,1,6.0,3,53
38,420894.0,2,1,2,4,6.0,2,115
77,68539.0,1,3,5,1,1.0,5,17
27,8498.0,1,5,3,5,1.0,1,65
49,446271.0,1,5,4,1,1.0,1,48
39,98886.0,2,1,3,5,1.0,1,149
67,-414.0,2,4,1,1,6.0,3,59
57,170733.0,1,3,4,1,1.0,1,61
33,137371.0,1,1,3,3,1.0,1,207
51,96666.0,1,2,3,5,1.0,3,59
42,50582.0,1,1,5,1,2.0,5,86
49,237020.0,1,1,4,5,1.0,5,150
72,1873.0,2,1,4,1,6.0,2,35
74,81081.0,1,3,4,1,1.0,7,71
88,-5278.0,2,4,1,2,6.0,2,33
46,23777.0,1,5,4,5,1.0,1,235
53,787.0,2,1,4,1,1.0,2,29
38,41610.0,2,3,3,1,3.0,1,74
67,10013.0,1,5,1,1,6.0,2,65
75,266012.0,2,1,3,1,6.0,5,85
52,17417.0,2,4,3,1,6.0,1,95
33,48350.0,1,3,5,1,1.0,5,44
80,875293.0,1,1,3,5,1.0,1,58
26,4904.0,1,5,2,5,1.0,5,224
22,71902.0,1,1,5,1,1.0,1,55
68,17831.0,1,1,3,5,6.0,1,95
77,7258.0,1,4,2,1,6.0,1,47
83,-6634.0,1,4,1,5,3.0,1,96
20,183692.0,1,3,3,4,4.0,5,18
76,15476.0,2,2,2,2,6.0,1,131
70,78757.0,1,1,4,3,1.0,4,78
56,-6900.0,2,3,1,1,6.0,3,68
41,19543.0,2,1,3,1,6.0,1,38
65,14526.0,1,4,4,1,3.0,6,78
58,16766.0,1,2,3,5,1.0,1,79
28,1169.0,1,4,2,5,1.0,1,125
51,68471.0,1,3,5,1,1.0,5,118
25,69838.0,2,5,4,5,6.0,1,47
35,44676.0,2,3,5,1,1.0,5,212
35,69062.0,1,3,4,1,1.0,5,68
22,75319.0,1,4,3,1,6.0,1,29
59,895.0,1,4,3,4,6.0,3,71
30,256338.0,1,1,4,1,1.0,1,270
67,7182.0,2,1,3,1,6.0,2,27
69,142520.0,2,1,5,1,1.0,1,58
68,-731.0,2,1,1,3,6.0,3,59
58,8059.0,1,2,3,5,4.0,1,134
40,5007.0,2,5,2,1,1.0,7,61
53,205076.0,1,1,3,1,1.0,1,49
65,194166.0,1,5,3,5,1.0,1,65
88,643.0,2,1,3,1,6.0,2,68
40,29152.0,1,4,3,5,3.0,1,17
90,13485.0,2,1,1,1,6.0,5,49
55,12481.0,2,2,1,4,6.0,1,65
61,9158.0,1,5,2,1,1.0,1,244
70,158073.0,2,1,4,1,6.0,5,73
40,44177.0,1,2,5,1,2.0,1,30
27,8472.0,2,1,3,5,4.0,1,11
72,-1842.0,2,1,3,2,6.0,1,219
56,-4551.0,2,4,3,5,6.0,1,58
39,611397.0,1,5,4,1,1.0,1,102
28,-6900.0,1,5,3,2,2.0,3,26
25,-6900.0,2,1,1,2,6.0,3,52
74,-1368.0,2,1,4,1,6.0,2,55
37,125805.0,1,1,3,5,1.0,1,202
43,12754.0,2,5,5,1,3.0,2,53
27,75841.0,1,1,4,5,1.0,1,170
35,7496.0,2,2,2,5,4.0,2,74
64,3764.0,2,5,3,1,1.0,1,45
47,-731.0,2,1,2,1,6.0,3,41
43,6355.0,2,2,3,3,6.0,1,29
52,24460.0,1,3,5,1,1.0,5,26
77,2899.0,2,1,3,1,6.0,3,369
94,-3615.0,2,1,3,1,6.0,2,61
79,9836.0,1,5,5,1,6.0,3,45
35,22394.0,1,1,4,5,1.0,1,162
91,542289.0,1,4,2,4,2.0,3,455
60,126175.0,1,1,3,1,1.0,1,41
74,111717.0,1,1,3,5,6.0,1,50
27,-2973.0,2,1,3,5,6.0,3,72
52,83684.0,1,1,5,1,1.0,5,58
70,94133.0,1,4,2,5,1.0,1,115
58,12396.0,1,1,3,1,3.0,5,74
50,53888.0,1,1,2,5,1.0,1,42
67,33131.0,1,3,4,1,6.0,5,105
71,37273.0,1,1,4,1,1.0,1,56
22,74957.0,1,1,3,5,1.0,1,226
60,84598.0,1,1,4,1,6.0,2,40
29,25412.0,1,1,3,5,1.0,1,94
69,52747.0,1,1,3,3,1.0,1,190
69,218764.0,1,5,3,4,6.0,2,40
38,71338.0,1,1,2,1,1.0,1,73
44,-5997.0,1,1,3,1,6.0,2,72
73,18215.0,1,3,3,3,1.0,1,64
31,19550.0,1,4,1,5,1.0,3,75
23,364267.0,1,1,4,1,1.0,5,62
74,219057.0,1,1,5,1,1.0,5,62
39,18924.0,1,1,3,5,1.0,1,217
25,40051.0,1,1,3,5,1.0,1,93
67,-5370.0,1,1,3,1,6.0,7,77
32,-1116.0,2,1,3,5,6.0,1,141
67,56679.0,1,2,3,1,4.0,1,181
24,-1578.0,2,5,3,2,6.0,1,87
46,143760.0,1,1,5,2,6.0,3,19
85,61092.0,1,1,4,1,1.0,1,165
54,223853.0,2,3,5,1,1.0,5,67
23,12382.0,1,1,3,5,6.0,1,84
69,113702.0,2,1,5,1,6.0,2,49
54,14784.0,2,5,3,4,6.0,3,57
58,277167.0,1,1,3,5,1.0,1,63
54,82411.0,1,3,5,4,6.0,5,75
18,-6110.0,2,2,3,5,6.0,1,18
67,60555.0,1,1,3,3,1.0,1,54
78,12915.0,1,4,1,5,6.0,3,259
50,205855.0,1,1,5,3,1.0,4,30
36,26366.0,1,1,3,5,1.0,1,248
22,55427.0,1,1,2,5,4.0,7,40
79,141589.0,2,1,2,1,6.0,3,45
49,104174.0,2,1,5,1,1.0,5,9
70,-6391.0,2,1,3,2,6.0,1,47
71,46909.0,2,1,4,1,1.0,5,92
46,6533.0,2,1,3,1,6.0,1,51
22,85620.0,1,3,4,5,3.0,1,47
59,11619.0,2,3,3,1,1.0,5,50
35,16502.0,2,5,1,3,6.0,3,24
70,67571.0,2,3,5,1,1.0,5,61
69,107022.0,2,1,5,1,1.0,1,59
25,31752.0,1,1,2,5,3.0,1,134
73,9028.0,1,1,3,5,1.0,1,61
49,29339.0,1,4,2,1,3.0,1,49
50,327675.0,1,3,4,1,1.0,5,91
48,14401.0,2,1,3,5,6.0,1,100
36,-2308.0,2,5,1,5,3.0,3,152
55,-6900.0,2,3,4,1,6.0,5,121
59,-6900.0,2,1,4,3,6.0,2,84
37,57100.0,1,1,4,1,1.0,1,389
57,10469.0,1,5,1,4,3.0,1,111
71,-378.0,2,1,2,1,6.0,2,57
18,8301.0,2,4,3,5,3.0,1,63
78,60245.0,2,1,5,3,6.0,1,73
24,7832.0,1,4,1,1,3.0,6,101
86,-541.0,2,4,1,4,6.0,1,29
87,13670.0,2,1,3,4,6.0,1,59
86,16233.0,2,1,5,2,6.0,1,17
53,1711.0,1,2,1,2,6.0,1,36
86,537166.0,1,1,3,1,1.0,1,159
49,-1820.0,1,5,3,5,1.0,1,33
83,3947.0,2,5,3,3,6.0,7,34
41,31188.0,1,3,5,1,1.0,1,59
83,157867.0,1,1,5,1,1.0,7,17
18,-1249.0,1,2,2,5,4.0,1,70
27,-6876.0,1,1,2,1,1.0,7,95
40,19571.0,1,1,4,1,1.0,1,58
57,38570.0,2,1,4,1,2.0,3,248
23,-6900.0,2,4,2,5,3.0,1,57
66,7615.0,2,1,2,2,6.0,5,23
37,137566.0,1,1,4,1,1.0,1,43
38,114735.0,2,1,4,5,1.0,5,41
83,5262.0,2,5,3,3,6.0,1,138
37,211926.0,2,3,4,1,1.0,5,110
19,-2108.0,2,1,3,5,1.0,1,93
73,703273.0,1,1,4,3,2.0,2,91
93,85383.0,1,1,2,2,6.0,1,53
69,191626.0,2,3,4,1,6.0,1,192
38,3544.0,2,1,1,1,6.0,2,46
94,16166.0,1,1,4,3,1.0,1,25
61,6270.0,2,1,5,3,1.0,1,54
48,146812.0,2,1,4,1,1.0,5,62
81,113.0,2,1,3,1,6.0,6,74
58,97275.0,1,1,4,1,1.0,1,67
65,2291.0,2,1,5,1,6.0,5,64
75,1952.0,2,2,3,4,3.0,3,155
64,53266.0,2,1,5,1,1.0,1,28
54,5852.0,1,1,4,1,1.0,7,50
79,114658.0,1,1,5,1,6.0,2,60
51,36144.0,1,2,4,5,1.0,5,55
63,124720.0,1,1,4,3,6.0,4,102
59,43667.0,2,4,3,5,3.0,1,98
73,12290.0,2,3,3,5,6.0,2,43
38,81286.0,1,1,4,1,1.0,1,79
56,122073.0,1,1,2,5,2.0,2,82
64,492.0,2,4,1,1,6.0,6,116
23,30208.0,1,3,4,1,1.0,1,52
34,3466.0,2,5,3,1,6.0,3,79
25,-3497.0,2,1,2,5,6.0,1,59
41,1548.0,1,1,3,5,3.0,1,22
38,96701.0,1,1,4,5,1.0,1,82
62,86098.0,1,1,4,1,1.0,5,381
39,72918.0,1,3,4,1,1.0,5,47
28,-2912.0,1,1,2,5,6.0,1,54
51,45156.0,1,1,4,5,1.0,1,111
18,25302.0,2,1,3,1,1.0,1,53
45,48968.0,1,3,4,1,1.0,5,21
78,42056.0,2,1,4,1,1.0,2,41
88,36542.0,1,3,5,1,1.0,1,49
26,12545.0,1,3,1,3,6.0,5,136
46,10920.0,1,2,2,5,1.0,1,104
28,27950.0,1,1,4,1,1.0,5,70
73,10261.0,2,5,3,5,6.0,1,33
82,2985.0,2,1,3,1,6.0,4,57
64,36889.0,1,2,4,1,1.0,5,36
24,-93.0,1,5,3,5,1.0,1,228
64,8906.0,2,1,3,1,6.0,5,50
78,499.0,2,1,1,2,6.0,3,115
75,8726.0,2,1,3,3,6.0,6,65
41,163421.0,1,1,4,1,6.0,6,75
80,5744.0,1,1,2,5,1.0,2,174
82,10289.0,2,1,3,2,6.0,2,82
85,-6900.0,1,4,4,5,6.0,3,224
67,-6900.0,2,4,2,3,6.0,1,203
65,-885.0,2,3,5,1,1.0,5,48
26,4136.0,1,4,4,1,1.0,1,47
68,54781.0,2,1,4,1,1.0,5,119
75,65215.0,2,1,3,2,6.0,1,66
55,12850.0,1,1,4,5,6.0,7,82
43,10478.0,1,4,1,3,3.0,1,210
63,4351.0,2,1,4,3,6.0,2,75
39,9535.0,1,4,3,1,3.0,1,220
63,168849.0,1,1,4,1,1.0,1,59
68,32867.0,1,1,2,5,1.0,1,43
80,35179.0,2,3,5,1,1.0,4,172
35,4781.0,2,1,4,1,6.0,1,26
42,133244.0,2,1,4,1,2.0,5,28
33,6015.0,1,1,3,5,6.0,1,3
25,13789.0,2,2,2,4,3.0,1,60
34,-4366.0,1,4,1,5,6.0,3,149
76,-6465.0,2,5,2,1,6.0,1,56
64,9309.0,1,1,1,3,6.0,1,70
43,5524.0,2,1,2,3,6.0,2,72
49,7754.0,1,1,2,5,3.0,1,68
