AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
29.0,120000.0,1.0,3.0,4.0,5.0,1.0,1.0,43.0
30.0,24000.0,2.0,1.0,4.0,5.0,1.0,2.0,431.0
68.0,19200.0,1.0,2.0,4.0,3.0,3.0,1.0,78.0
59.0,0.0,2.0,5.0,3.0,1.0,6.0,3.0,156.0
69.0,17400.0,1.0,3.0,5.0,1.0,6.0,5.0,48.0
36.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,91.0
19.0,4000.0,2.0,1.0,1.0,5.0,6.0,1.0,32.0
94.0,0.0,1.0,1.0,3.0,2.0,6.0,1.0,50.0
68.0,43000.0,1.0,3.0,4.0,1.0,1.0,5.0,5.0
39.0,75000.0,2.0,1.0,2.0,5.0,1.0,1.0,80.0
75.0,12000.0,1.0,1.0,1.0,5.0,6.0,1.0,24.0
30.0,60000.0,1.0,4.0,4.0,1.0,1.0,1.0,57.0
68.0,25100.0,2.0,1.0,3.0,1.0,6.0,2.0,91.0
36.0,65000.0,1.0,1.0,5.0,1.0,1.0,1.0,444.0
43.0,18000.0,2.0,1.0,5.0,1.0,1.0,1.0,250.0
30.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,124.0
49.0,639000.0,1.0,3.0,5.0,1.0,1.0,5.0,64.0
55.0,45000.0,2.0,3.0,5.0,1.0,1.0,2.0,30.0
76.0,11800.0,1.0,1.0,2.0,1.0,6.0,1.0,36.0
36.0,0.0,1.0,5.0,2.0,1.0,6.0,3.0,59.0
20.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,40.0
61.0,150000.0,2.0,1.0,4.0,5.0,1.0,1.0,96.0
56.0,100000.0,2.0,2.0,5.0,1.0,1.0,2.0,66.0
30.0,60000.0,1.0,3.0,5.0,5.0,1.0,5.0,112.0
22.0,16000.0,2.0,1.0,3.0,1.0,1.0,1.0,315.0
62.0,36000.0,1.0,1.0,3.0,1.0,1.0,1.0,85.0
30.0,18000.0,1.0,1.0,3.0,5.0,1.0,2.0,73.0
50.0,100000.0,1.0,1.0,5.0,1.0,1.0,2.0,125.0
31.0,15000.0,2.0,5.0,2.0,5.0,1.0,1.0,67.0
32.0,26000.0,1.0,1.0,3.0,5.0,1.0,1.0,392.0
21.0,5000.0,2.0,3.0,3.0,5.0,1.0,1.0,124.0
24.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,56.0
32.0,380000.0,1.0,4.0,3.0,5.0,1.0,1.0,282.0
35.0,60000.0,1.0,5.0,1.0,1.0,1.0,3.0,47.0
74.0,8000.0,2.0,1.0,3.0,1.0,6.0,2.0,241.0
53.0,0.0,2.0,4.0,2.0,1.0,6.0,1.0,231.0
66.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,14.0
55.0,170000.0,2.0,1.0,4.0,1.0,1.0,1.0,73.0
57.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,191.0
30.0,45000.0,2.0,4.0,3.0,5.0,1.0,1.0,60.0
70.0,0.0,1.0,1.0,1.0,5.0,6.0,1.0,90.0
33.0,31800.0,2.0,1.0,3.0,1.0,1.0,1.0,63.0
29.0,30000.0,1.0,5.0,4.0,5.0,1.0,1.0,57.0
78.0,80000.0,2.0,1.0,3.0,1.0,6.0,2.0,60.0
36.0,0.0,2.0,3.0,2.0,5.0,6.0,1.0,58.0
70.0,14500.0,1.0,1.0,3.0,1.0,6.0,1.0,52.0
66.0,13800.0,1.0,1.0,2.0,1.0,6.0,1.0,104.0
80.0,24000.0,2.0,3.0,1.0,3.0,6.0,5.0,16.0
94.0,0.0,2.0,5.0,3.0,1.0,6.0,2.0,122.0
66.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,71.0
67.0,19200.0,2.0,1.0,3.0,1.0,6.0,2.0,83.0
42.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,286.0
36.0,16000.0,1.0,1.0,3.0,1.0,1.0,2.0,74.0
29.0,35000.0,2.0,1.0,4.0,5.0,1.0,2.0,73.0
35.0,40000.0,2.0,2.0,3.0,1.0,1.0,1.0,81.0
37.0,90000.0,2.0,1.0,4.0,1.0,1.0,2.0,165.0
60.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,166.0
36.0,210000.0,1.0,3.0,5.0,1.0,1.0,5.0,107.0
47.0,380000.0,2.0,1.0,4.0,1.0,1.0,6.0,66.0
55.0,90000.0,1.0,4.0,3.0,5.0,1.0,1.0,174.0
59.0,0.0,2.0,1.0,4.0,4.0,6.0,1.0,227.0
70.0,18000.0,1.0,1.0,3.0,1.0,6.0,4.0,165.0
35.0,80000.0,1.0,1.0,3.0,1.0,1.0,2.0,128.0
56.0,24000.0,2.0,1.0,4.0,1.0,1.0,2.0,181.0
55.0,70000.0,1.0,1.0,3.0,1.0,1.0,1.0,66.0
21.0,22000.0,1.0,5.0,4.0,5.0,1.0,1.0,178.0
72.0,7000.0,2.0,4.0,2.0,5.0,6.0,1.0,46.0
66.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,103.0
24.0,5000.0,2.0,5.0,4.0,5.0,1.0,1.0,17.0
45.0,12000.0,2.0,4.0,2.0,1.0,6.0,3.0,250.0
88.0,78400.0,1.0,1.0,3.0,2.0,6.0,2.0,8.0
29.0,24000.0,2.0,5.0,3.0,5.0,1.0,1.0,88.0
68.0,74900.0,1.0,4.0,2.0,1.0,1.0,1.0,77.0
33.0,40000.0,1.0,1.0,4.0,5.0,1.0,1.0,72.0
30.0,40000.0,2.0,1.0,2.0,5.0,1.0,1.0,23.0
73.0,73500.0,1.0,2.0,3.0,1.0,6.0,1.0,189.0
56.0,35000.0,1.0,5.0,1.0,1.0,1.0,3.0,59.0
53.0,20000.0,2.0,4.0,3.0,3.0,1.0,3.0,32.0
45.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,70.0
72.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,449.0
43.0,101000.0,1.0,1.0,5.0,1.0,1.0,1.0,25.0
34.0,60000.0,2.0,2.0,5.0,5.0,1.0,2.0,44.0
64.0,38000.0,2.0,4.0,2.0,1.0,1.0,6.0,283.0
80.0,13000.0,2.0,1.0,1.0,1.0,6.0,1.0,31.0
53.0,30000.0,2.0,1.0,2.0,1.0,1.0,1.0,57.0
45.0,14300.0,2.0,4.0,1.0,1.0,6.0,3.0,124.0
31.0,202000.0,2.0,1.0,3.0,5.0,1.0,1.0,82.0
50.0,0.0,2.0,4.0,2.0,1.0,6.0,6.0,91.0
32.0,70000.0,1.0,5.0,4.0,5.0,1.0,1.0,64.0
42.0,55000.0,2.0,1.0,3.0,1.0,1.0,1.0,197.0
36.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,40.0
74.0,67500.0,1.0,1.0,4.0,1.0,6.0,2.0,86.0
53.0,75000.0,2.0,1.0,3.0,1.0,1.0,2.0,52.0
40.0,200000.0,1.0,3.0,5.0,1.0,1.0,5.0,103.0
21.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,19.0
49.0,12000.0,1.0,1.0,2.0,5.0,1.0,2.0,99.0
65.0,579000.0,2.0,5.0,5.0,1.0,1.0,5.0,96.0
56.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,235.0
34.0,40000.0,1.0,5.0,4.0,1.0,1.0,1.0,63.0
35.0,20000.0,1.0,5.0,2.0,5.0,1.0,1.0,652.0
61.0,60000.0,1.0,2.0,2.0,1.0,1.0,1.0,59.0
71.0,0.0,2.0,4.0,1.0,5.0,6.0,2.0,16.0
37.0,20000.0,1.0,3.0,5.0,1.0,1.0,1.0,55.0
37.0,163000.0,1.0,4.0,2.0,1.0,1.0,3.0,115.0
56.0,12000.0,2.0,5.0,3.0,1.0,1.0,6.0,51.0
56.0,45000.0,1.0,1.0,2.0,3.0,1.0,1.0,139.0
72.0,16400.0,2.0,1.0,3.0,3.0,6.0,1.0,59.0
23.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,39.0
69.0,65000.0,1.0,1.0,5.0,1.0,1.0,1.0,168.0
63.0,85000.0,2.0,3.0,4.0,1.0,1.0,5.0,98.0
70.0,24000.0,2.0,4.0,2.0,1.0,6.0,1.0,44.0
37.0,150000.0,1.0,1.0,3.0,1.0,1.0,2.0,62.0
65.0,13000.0,1.0,3.0,3.0,1.0,6.0,5.0,53.0
44.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,66.0
65.0,96500.0,2.0,1.0,5.0,1.0,1.0,2.0,64.0
19.0,13000.0,1.0,5.0,2.0,5.0,6.0,1.0,184.0
46.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,54.0
35.0,20200.0,1.0,4.0,2.0,1.0,1.0,1.0,88.0
68.0,32000.0,1.0,1.0,5.0,1.0,6.0,2.0,100.0
68.0,67500.0,1.0,1.0,5.0,1.0,1.0,2.0,66.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,50.0
68.0,50000.0,1.0,1.0,3.0,1.0,1.0,2.0,30.0
44.0,90000.0,2.0,4.0,2.0,1.0,1.0,1.0,50.0
69.0,62400.0,2.0,1.0,3.0,1.0,1.0,2.0,95.0
67.0,40000.0,1.0,3.0,5.0,3.0,6.0,5.0,18.0
74.0,2100.0,2.0,1.0,3.0,1.0,6.0,2.0,7.0
62.0,12000.0,1.0,5.0,2.0,5.0,1.0,1.0,187.0
70.0,12000.0,2.0,1.0,5.0,1.0,6.0,2.0,100.0
69.0,80000.0,2.0,4.0,4.0,1.0,6.0,2.0,53.0
31.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,64.0
48.0,120000.0,2.0,1.0,5.0,1.0,1.0,1.0,80.0
59.0,12000.0,1.0,1.0,3.0,1.0,1.0,1.0,374.0
40.0,60000.0,2.0,5.0,3.0,5.0,1.0,1.0,141.0
26.0,16000.0,2.0,2.0,2.0,5.0,1.0,1.0,83.0
48.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,413.0
35.0,40000.0,2.0,4.0,4.0,1.0,6.0,1.0,197.0
61.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,47.0
40.0,18000.0,1.0,5.0,2.0,1.0,1.0,1.0,54.0
36.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,64.0
65.0,21500.0,2.0,1.0,1.0,1.0,6.0,1.0,76.0
31.0,40000.0,1.0,5.0,3.0,1.0,1.0,1.0,81.0
38.0,260000.0,2.0,1.0,5.0,1.0,1.0,2.0,55.0
27.0,40000.0,1.0,1.0,2.0,1.0,1.0,1.0,43.0
67.0,85000.0,2.0,1.0,4.0,1.0,1.0,2.0,45.0
32.0,80000.0,1.0,3.0,2.0,1.0,1.0,1.0,33.0
50.0,50000.0,2.0,3.0,4.0,1.0,1.0,1.0,61.0
67.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,17.0
34.0,60000.0,1.0,3.0,4.0,1.0,1.0,5.0,63.0
63.0,55000.0,1.0,3.0,4.0,1.0,1.0,5.0,115.0
22.0,16000.0,1.0,1.0,2.0,5.0,1.0,1.0,208.0
67.0,20000.0,2.0,1.0,4.0,1.0,1.0,2.0,88.0
18.0,14000.0,1.0,5.0,2.0,5.0,1.0,1.0,185.0
82.0,3300.0,2.0,1.0,1.0,1.0,6.0,1.0,57.0
21.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,145.0
45.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,120.0
39.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,138.0
61.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,67.0
45.0,20000.0,2.0,3.0,4.0,1.0,1.0,5.0,54.0
36.0,80000.0,2.0,3.0,3.0,1.0,1.0,1.0,105.0
68.0,3500.0,2.0,1.0,3.0,1.0,6.0,2.0,165.0
19.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,37.0
35.0,25000.0,2.0,4.0,3.0,1.0,1.0,3.0,110.0
56.0,125700.0,2.0,1.0,5.0,1.0,1.0,1.0,46.0
59.0,60000.0,2.0,3.0,3.0,1.0,1.0,5.0,61.0
72.0,17600.0,2.0,1.0,3.0,1.0,6.0,1.0,70.0
41.0,80000.0,1.0,5.0,1.0,1.0,1.0,1.0,55.0
38.0,18000.0,1.0,4.0,2.0,5.0,1.0,3.0,131.0
52.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,73.0
55.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,223.0
24.0,25000.0,1.0,4.0,5.0,5.0,1.0,1.0,66.0
31.0,42000.0,1.0,3.0,5.0,5.0,1.0,5.0,274.0
52.0,60000.0,2.0,1.0,3.0,1.0,1.0,2.0,177.0
44.0,28000.0,2.0,5.0,3.0,5.0,6.0,1.0,102.0
19.0,5000.0,2.0,3.0,3.0,5.0,1.0,1.0,168.0
36.0,0.0,1.0,4.0,3.0,1.0,6.0,3.0,258.0
33.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,27.0
62.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,44.0
45.0,5000.0,1.0,1.0,3.0,1.0,1.0,1.0,59.0
22.0,23400.0,1.0,1.0,4.0,5.0,1.0,1.0,40.0
34.0,120000.0,1.0,1.0,4.0,5.0,1.0,2.0,108.0
32.0,50000.0,1.0,1.0,2.0,5.0,1.0,1.0,81.0
72.0,12000.0,1.0,1.0,4.0,3.0,6.0,2.0,80.0
75.0,50000.0,1.0,1.0,2.0,1.0,6.0,1.0,223.0
50.0,38500.0,2.0,1.0,2.0,1.0,1.0,1.0,60.0
54.0,50000.0,1.0,1.0,5.0,1.0,1.0,2.0,84.0
35.0,12000.0,1.0,1.0,2.0,5.0,1.0,1.0,76.0
27.0,50000.0,2.0,5.0,2.0,5.0,1.0,1.0,146.0
36.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,66.0
24.0,24000.0,2.0,5.0,4.0,5.0,1.0,1.0,69.0
34.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,34.0
19.0,2400.0,1.0,1.0,3.0,5.0,1.0,1.0,184.0
28.0,65000.0,2.0,5.0,4.0,1.0,1.0,1.0,60.0
73.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,105.0
70.0,0.0,2.0,1.0,2.0,3.0,6.0,2.0,56.0
29.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,103.0
20.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,90.0
38.0,190000.0,1.0,1.0,4.0,5.0,1.0,2.0,32.0
68.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,98.0
24.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,107.0
54.0,60000.0,2.0,1.0,5.0,5.0,1.0,1.0,51.0
38.0,220000.0,1.0,1.0,3.0,1.0,1.0,1.0,64.0
46.0,18600.0,1.0,1.0,3.0,5.0,1.0,1.0,397.0
94.0,7800.0,2.0,1.0,2.0,1.0,6.0,2.0,50.0
24.0,870.0,2.0,3.0,3.0,5.0,1.0,5.0,41.0
35.0,14200.0,2.0,4.0,1.0,5.0,6.0,1.0,75.0
49.0,60000.0,1.0,1.0,5.0,1.0,1.0,4.0,68.0
57.0,0.0,2.0,5.0,1.0,1.0,6.0,6.0,66.0
62.0,72000.0,1.0,4.0,4.0,3.0,1.0,1.0,52.0
37.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,51.0
65.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,56.0
56.0,10000.0,2.0,3.0,5.0,3.0,1.0,5.0,58.0
37.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,76.0
40.0,20000.0,2.0,3.0,5.0,5.0,1.0,5.0,130.0
62.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,105.0
18.0,10000.0,2.0,4.0,2.0,5.0,1.0,1.0,69.0
77.0,67500.0,1.0,1.0,3.0,1.0,1.0,1.0,77.0
30.0,100000.0,1.0,3.0,3.0,1.0,1.0,5.0,62.0
53.0,70000.0,1.0,3.0,4.0,1.0,1.0,5.0,81.0
71.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,108.0
68.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,231.0
64.0,0.0,2.0,5.0,2.0,5.0,6.0,3.0,60.0
74.0,8500.0,1.0,3.0,3.0,5.0,6.0,5.0,59.0
23.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,45.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,74.0
64.0,13200.0,2.0,3.0,3.0,1.0,1.0,5.0,133.0
33.0,26000.0,2.0,4.0,2.0,1.0,1.0,1.0,66.0
74.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,16.0
69.0,56000.0,1.0,1.0,3.0,1.0,6.0,1.0,16.0
40.0,70000.0,2.0,1.0,4.0,1.0,1.0,3.0,52.0
28.0,60000.0,1.0,4.0,1.0,5.0,1.0,1.0,53.0
55.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,48.0
19.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,280.0
28.0,15000.0,2.0,4.0,3.0,5.0,1.0,1.0,56.0
36.0,10800.0,1.0,4.0,1.0,5.0,6.0,3.0,40.0
24.0,60000.0,2.0,1.0,4.0,5.0,1.0,1.0,245.0
44.0,40000.0,2.0,1.0,3.0,1.0,1.0,1.0,202.0
46.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,24.0
72.0,18000.0,1.0,1.0,4.0,1.0,6.0,1.0,45.0
39.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,103.0
36.0,23000.0,1.0,3.0,3.0,1.0,1.0,1.0,57.0
77.0,18000.0,1.0,4.0,1.0,1.0,6.0,3.0,88.0
33.0,60000.0,2.0,3.0,3.0,5.0,1.0,5.0,105.0
30.0,23000.0,1.0,3.0,3.0,1.0,1.0,1.0,187.0
94.0,17400.0,2.0,1.0,2.0,1.0,6.0,1.0,14.0
60.0,45000.0,1.0,1.0,2.0,1.0,1.0,2.0,72.0
44.0,42000.0,2.0,5.0,3.0,5.0,1.0,1.0,223.0
57.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,56.0
41.0,160000.0,1.0,1.0,5.0,1.0,1.0,2.0,79.0
24.0,5000.0,2.0,3.0,5.0,5.0,1.0,5.0,176.0
72.0,48000.0,2.0,5.0,1.0,1.0,6.0,3.0,60.0
55.0,80000.0,2.0,3.0,3.0,1.0,1.0,5.0,112.0
74.0,10800.0,2.0,1.0,3.0,1.0,6.0,1.0,48.0
51.0,280000.0,1.0,3.0,5.0,1.0,1.0,5.0,99.0
37.0,35000.0,2.0,1.0,4.0,3.0,1.0,1.0,48.0
36.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,165.0
71.0,12000.0,2.0,1.0,4.0,1.0,6.0,2.0,85.0
70.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,57.0
36.0,80000.0,2.0,1.0,2.0,1.0,1.0,1.0,59.0
41.0,260000.0,2.0,1.0,2.0,1.0,1.0,3.0,68.0
24.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,282.0
22.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,153.0
47.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,61.0
94.0,13200.0,2.0,1.0,4.0,2.0,6.0,2.0,72.0
61.0,0.0,1.0,5.0,1.0,5.0,6.0,3.0,238.0
45.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,58.0
22.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,30.0
19.0,0.0,1.0,5.0,2.0,4.0,6.0,1.0,88.0
62.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,56.0
59.0,150000.0,2.0,3.0,4.0,1.0,1.0,5.0,232.0
55.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,53.0
33.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,64.0
26.0,380000.0,1.0,1.0,3.0,5.0,1.0,1.0,198.0
30.0,50000.0,1.0,4.0,3.0,5.0,1.0,1.0,30.0
59.0,60000.0,2.0,3.0,2.0,1.0,1.0,5.0,176.0
28.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,87.0
26.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,111.0
21.0,17600.0,1.0,1.0,3.0,5.0,1.0,1.0,415.0
44.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,38.0
66.0,15000.0,2.0,1.0,3.0,1.0,6.0,2.0,60.0
86.0,141000.0,1.0,1.0,5.0,1.0,6.0,2.0,56.0
41.0,15000.0,1.0,5.0,3.0,5.0,1.0,1.0,55.0
59.0,3800.0,2.0,1.0,4.0,1.0,3.0,1.0,68.0
66.0,3600.0,2.0,4.0,2.0,1.0,1.0,3.0,54.0
69.0,0.0,1.0,5.0,3.0,1.0,6.0,2.0,28.0
94.0,75000.0,2.0,1.0,1.0,1.0,6.0,5.0,47.0
50.0,0.0,2.0,4.0,2.0,1.0,3.0,3.0,55.0
21.0,15000.0,2.0,4.0,2.0,5.0,1.0,1.0,558.0
57.0,70000.0,2.0,3.0,5.0,1.0,1.0,5.0,6.0
57.0,30000.0,2.0,1.0,3.0,2.0,1.0,1.0,233.0
59.0,190000.0,1.0,3.0,5.0,1.0,1.0,5.0,65.0
32.0,40000.0,2.0,1.0,5.0,5.0,1.0,1.0,61.0
50.0,19200.0,2.0,1.0,3.0,1.0,1.0,1.0,147.0
24.0,22000.0,2.0,5.0,3.0,5.0,3.0,1.0,127.0
52.0,0.0,1.0,1.0,4.0,3.0,6.0,1.0,69.0
45.0,152000.0,2.0,3.0,5.0,1.0,1.0,1.0,52.0
55.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,90.0
72.0,2300.0,2.0,5.0,3.0,1.0,6.0,1.0,86.0
53.0,0.0,2.0,1.0,1.0,1.0,6.0,1.0,178.0
94.0,19200.0,2.0,1.0,3.0,2.0,6.0,1.0,55.0
20.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,75.0
42.0,50000.0,1.0,5.0,2.0,1.0,1.0,3.0,42.0
35.0,30000.0,1.0,1.0,5.0,1.0,1.0,1.0,82.0
44.0,50000.0,1.0,1.0,5.0,1.0,1.0,1.0,72.0
23.0,12000.0,2.0,5.0,2.0,5.0,1.0,3.0,92.0
55.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,197.0
65.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,73.0
52.0,140000.0,1.0,1.0,3.0,1.0,1.0,1.0,69.0
70.0,10600.0,1.0,1.0,2.0,1.0,6.0,1.0,88.0
25.0,20000.0,2.0,4.0,4.0,5.0,1.0,1.0,153.0
34.0,250000.0,1.0,5.0,5.0,1.0,1.0,1.0,62.0
35.0,75000.0,1.0,1.0,4.0,1.0,1.0,1.0,60.0
47.0,60000.0,1.0,3.0,1.0,5.0,1.0,5.0,295.0
72.0,14500.0,2.0,1.0,2.0,1.0,6.0,1.0,73.0
36.0,20000.0,2.0,5.0,4.0,5.0,1.0,1.0,53.0
43.0,30000.0,2.0,1.0,5.0,1.0,1.0,4.0,26.0
70.0,174000.0,2.0,1.0,5.0,3.0,6.0,2.0,80.0
66.0,75000.0,2.0,4.0,3.0,1.0,1.0,1.0,37.0
19.0,5000.0,2.0,1.0,3.0,5.0,1.0,1.0,74.0
85.0,14400.0,1.0,1.0,3.0,2.0,6.0,1.0,71.0
53.0,50000.0,1.0,1.0,4.0,1.0,1.0,1.0,98.0
58.0,678000.0,1.0,1.0,4.0,3.0,1.0,1.0,48.0
40.0,25000.0,2.0,5.0,3.0,3.0,1.0,1.0,109.0
46.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,10.0
43.0,50000.0,2.0,4.0,3.0,5.0,1.0,3.0,120.0
69.0,12000.0,1.0,5.0,1.0,1.0,6.0,3.0,54.0
50.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,68.0
33.0,15000.0,2.0,1.0,2.0,1.0,1.0,1.0,34.0
56.0,0.0,1.0,4.0,3.0,1.0,6.0,6.0,225.0
37.0,42000.0,1.0,1.0,4.0,1.0,1.0,1.0,59.0
59.0,0.0,1.0,5.0,1.0,5.0,6.0,2.0,181.0
37.0,678000.0,2.0,3.0,4.0,1.0,1.0,1.0,75.0
56.0,180000.0,2.0,1.0,4.0,1.0,1.0,1.0,71.0
29.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,57.0
65.0,38000.0,1.0,5.0,3.0,1.0,1.0,1.0,50.0
37.0,50000.0,1.0,5.0,2.0,1.0,1.0,3.0,155.0
19.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,38.0
32.0,120000.0,1.0,3.0,4.0,1.0,1.0,1.0,27.0
60.0,23000.0,2.0,1.0,3.0,1.0,6.0,1.0,76.0
54.0,38000.0,2.0,1.0,5.0,1.0,1.0,1.0,165.0
21.0,24000.0,2.0,4.0,3.0,5.0,1.0,6.0,81.0
36.0,18000.0,2.0,1.0,4.0,1.0,1.0,1.0,83.0
23.0,30000.0,1.0,3.0,2.0,5.0,1.0,1.0,245.0
60.0,125000.0,1.0,3.0,5.0,1.0,1.0,5.0,47.0
41.0,50000.0,1.0,1.0,4.0,1.0,1.0,2.0,94.0
39.0,70000.0,1.0,5.0,3.0,1.0,1.0,1.0,9.0
78.0,16500.0,2.0,1.0,3.0,2.0,1.0,2.0,53.0
33.0,80000.0,1.0,5.0,3.0,1.0,1.0,1.0,94.0
52.0,37000.0,1.0,1.0,4.0,1.0,1.0,1.0,125.0
21.0,18000.0,1.0,4.0,2.0,1.0,1.0,1.0,424.0
71.0,85400.0,1.0,1.0,3.0,1.0,6.0,1.0,53.0
57.0,3000.0,1.0,4.0,2.0,3.0,1.0,3.0,29.0
29.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
43.0,55000.0,2.0,1.0,2.0,1.0,1.0,1.0,60.0
38.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,56.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,203.0
70.0,24000.0,1.0,3.0,4.0,1.0,6.0,5.0,7.0
28.0,27000.0,2.0,4.0,2.0,5.0,1.0,1.0,79.0
47.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,66.0
78.0,20000.0,1.0,4.0,1.0,5.0,6.0,3.0,76.0
20.0,60000.0,2.0,4.0,3.0,5.0,1.0,1.0,139.0
56.0,28800.0,1.0,4.0,1.0,5.0,6.0,3.0,65.0
58.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,87.0
59.0,0.0,1.0,1.0,4.0,5.0,6.0,2.0,75.0
34.0,10000.0,1.0,4.0,3.0,5.0,1.0,1.0,48.0
44.0,13000.0,1.0,4.0,2.0,1.0,6.0,2.0,89.0
35.0,120000.0,2.0,3.0,5.0,1.0,1.0,5.0,58.0
31.0,20000.0,1.0,4.0,5.0,5.0,1.0,1.0,57.0
60.0,0.0,2.0,5.0,3.0,1.0,6.0,3.0,133.0
55.0,30000.0,2.0,1.0,2.0,1.0,1.0,1.0,88.0
36.0,0.0,2.0,5.0,5.0,1.0,6.0,1.0,29.0
60.0,18000.0,2.0,1.0,3.0,1.0,6.0,1.0,104.0
68.0,48500.0,1.0,1.0,4.0,1.0,6.0,2.0,61.0
59.0,35100.0,2.0,4.0,1.0,5.0,1.0,3.0,414.0
18.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,64.0
20.0,157500.0,1.0,1.0,3.0,5.0,1.0,1.0,58.0
41.0,120000.0,2.0,1.0,3.0,1.0,1.0,6.0,71.0
47.0,30000.0,2.0,1.0,3.0,1.0,1.0,1.0,64.0
31.0,90000.0,1.0,3.0,5.0,5.0,1.0,1.0,71.0
57.0,114000.0,2.0,5.0,5.0,1.0,1.0,3.0,61.0
