AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
46.0,486410.0,2,1,3,1,6,4,235.0
33.0,96625.0,1,3,4,1,4,5,603.0
70.0,374488.0,2,2,1,3,4,3,91.0
63.0,959267.0,1,5,5,1,1,6,24.0
73.0,659277.0,1,1,1,3,6,1,636.0
60.0,828751.0,1,2,1,3,2,5,203.0
39.0,74731.0,2,2,3,1,1,2,60.0
87.0,72799.0,1,2,3,1,1,6,88.0
63.0,71507.0,2,2,1,1,2,7,140.0
50.0,39750.0,1,4,2,5,3,1,97.0
74.0,388776.0,1,3,3,2,2,5,589.0
34.0,510320.0,2,1,3,1,1,4,490.0
78.0,39823.0,2,4,1,3,6,2,65.0
41.0,807693.0,1,1,2,1,6,1,194.0
24.0,44711.0,2,1,3,5,1,2,59.0
72.0,255364.0,1,4,1,5,6,5,41.0
33.0,681414.0,2,4,1,3,2,6,384.0
60.0,88926.0,2,1,3,1,6,5,71.0
37.0,951579.0,2,4,1,2,6,1,336.0
66.0,78894.0,1,1,4,5,1,2,41.0
29.0,5885.0,2,1,3,5,1,7,251.0
62.0,237486.0,1,4,3,1,1,3,399.0
31.0,30406.0,1,5,4,5,1,1,56.0
55.0,45466.0,2,1,3,3,4,1,16.0
82.0,1057969.0,1,3,1,1,6,5,292.0
50.0,49037.0,1,4,1,1,1,3,129.0
72.0,8813.0,1,4,2,5,6,5,47.0
33.0,20131.0,1,2,3,5,1,1,110.0
63.0,908308.0,1,4,3,2,6,7,366.0
32.0,420741.0,2,3,1,3,6,3,415.0
73.0,13435.0,1,5,4,1,1,1,46.0
69.0,416322.0,1,1,3,1,4,2,91.0
47.0,831069.0,2,1,3,3,3,1,204.0
49.0,169773.0,2,4,4,2,3,3,442.0
32.0,82784.0,2,4,1,4,2,3,371.0
61.0,278397.0,2,3,5,5,1,5,156.0
84.0,59599.0,2,2,5,1,6,6,152.0
58.0,65015.0,2,3,4,2,6,2,520.0
39.0,23247.0,1,1,3,5,1,1,13.0
45.0,930404.0,1,5,3,4,3,5,460.0
36.0,97783.0,2,2,3,2,3,7,505.0
52.0,78094.0,2,4,3,1,1,3,136.0
54.0,808628.0,1,4,2,1,3,1,619.0
88.0,26930.0,1,4,3,3,2,6,72.0
46.0,137527.0,1,2,5,1,1,1,42.0
82.0,844809.0,1,1,5,3,2,2,215.0
31.0,135821.0,1,1,4,1,1,1,55.0
54.0,4397.0,2,2,3,1,1,3,399.0
62.0,490365.0,2,1,3,4,3,5,363.0
61.0,-3323.0,2,2,1,1,2,7,257.0
55.0,62899.0,2,4,2,3,6,3,441.0
74.0,598995.0,2,4,5,3,4,3,356.0
31.0,17483.0,1,1,3,5,1,1,53.0
26.0,769347.0,2,2,3,2,3,7,57.0
26.0,991750.0,2,4,1,2,2,1,505.0
59.0,56074.0,1,3,3,1,1,5,46.0
35.0,107598.0,2,2,1,3,3,7,558.0
69.0,245153.0,1,3,4,5,1,5,247.0
23.0,77840.0,2,5,3,5,1,1,82.0
86.0,184300.0,1,1,2,2,6,2,52.0
89.0,45033.0,2,2,1,5,4,6,40.0
72.0,53367.0,1,3,1,4,3,5,148.0
82.0,86696.0,2,4,3,3,4,1,77.0
43.0,545982.0,1,1,5,2,1,6,46.0
33.0,-6438.0,1,3,3,1,1,3,532.0
31.0,59996.0,2,5,3,2,6,5,558.0
54.0,1043820.0,2,2,1,4,2,3,345.0
65.0,62420.0,2,3,5,1,1,5,146.0
57.0,385602.0,1,5,1,3,1,4,306.0
27.0,390315.0,1,4,2,5,1,7,146.0
70.0,99679.0,2,3,2,1,6,7,66.0
75.0,68552.0,2,1,5,2,1,4,103.0
18.0,66814.0,2,1,4,5,1,3,197.0
51.0,72940.0,1,1,3,1,1,7,244.0
49.0,41097.0,2,1,5,1,3,2,35.0
25.0,307235.0,2,5,3,3,3,3,55.0
32.0,784824.0,2,4,1,5,2,1,252.0
77.0,21959.0,2,2,3,1,6,3,210.0
59.0,194146.0,1,4,5,4,4,3,262.0
33.0,455288.0,2,2,3,2,3,7,9.0
52.0,24086.0,2,2,2,5,4,1,69.0
82.0,422673.0,1,5,3,3,1,3,505.0
26.0,-4515.0,1,1,2,5,1,7,122.0
89.0,938188.0,1,4,2,2,6,1,206.0
28.0,89715.0,2,5,4,5,1,2,198.0
41.0,84280.0,2,5,3,4,6,3,566.0
31.0,12605.0,2,5,1,2,6,7,258.0
50.0,66618.0,2,1,5,2,2,5,216.0
40.0,436984.0,2,1,1,1,1,1,418.0
92.0,23846.0,2,1,3,3,6,5,96.0
20.0,899124.0,2,3,3,2,1,4,312.0
39.0,-5555.0,2,2,3,1,1,6,154.0
60.0,817444.0,1,3,4,1,1,7,552.0
44.0,839353.0,2,5,5,5,1,1,314.0
52.0,52724.0,1,1,4,1,1,5,39.0
47.0,68094.0,1,1,3,4,6,4,99.0
23.0,890190.0,2,2,3,2,3,7,354.0
61.0,4322.0,1,1,4,5,1,1,106.0
77.0,94805.0,1,2,3,1,6,2,79.0
54.0,519139.0,2,5,4,1,1,3,122.0
31.0,613340.0,1,1,5,3,1,6,333.0
51.0,357839.0,2,1,5,5,3,1,296.0
21.0,148607.0,2,1,5,1,3,5,94.0
85.0,810647.0,1,3,1,2,3,7,343.0
36.0,53545.0,2,3,4,1,1,1,56.0
85.0,46031.0,2,3,1,2,3,7,344.0
58.0,623631.0,2,3,5,3,1,5,564.0
90.0,158096.0,2,5,1,5,3,3,611.0
80.0,455667.0,1,4,3,2,4,3,384.0
21.0,37610.0,1,1,4,5,1,1,42.0
19.0,8346.0,1,3,4,5,1,2,36.0
68.0,148998.0,2,4,1,3,2,6,29.0
54.0,91654.0,1,1,3,1,1,5,243.0
69.0,78940.0,2,1,2,2,6,2,278.0
60.0,901626.0,1,1,5,3,1,3,10.0
37.0,899781.0,1,3,4,5,3,5,447.0
73.0,1020717.0,1,1,1,5,1,1,638.0
21.0,198268.0,1,2,2,5,4,6,194.0
78.0,110683.0,2,5,5,1,4,5,55.0
65.0,-4575.0,1,4,2,1,6,3,111.0
65.0,606242.0,1,3,2,2,2,5,384.0
24.0,17867.0,2,5,1,1,6,1,533.0
34.0,33076.0,1,1,2,1,6,7,529.0
55.0,845540.0,1,5,2,3,1,3,63.0
51.0,738532.0,1,1,4,3,4,1,537.0
19.0,250657.0,1,2,3,1,6,6,417.0
41.0,80012.0,2,1,4,1,1,2,119.0
90.0,963116.0,2,5,1,5,3,3,541.0
40.0,93160.0,1,1,4,1,1,5,79.0
60.0,132227.0,1,5,4,3,1,3,155.0
64.0,166260.0,1,3,4,1,6,5,139.0
60.0,126196.0,1,1,5,5,1,2,447.0
38.0,26421.0,2,3,1,1,1,5,56.0
59.0,917562.0,2,5,3,4,1,3,585.0
65.0,38306.0,2,4,3,5,1,4,359.0
45.0,20810.0,1,5,2,1,6,5,88.0
40.0,47991.0,2,2,3,5,4,6,56.0
39.0,884420.0,2,5,5,5,2,3,577.0
84.0,849518.0,2,4,5,5,4,6,199.0
63.0,-653.0,1,4,2,1,1,5,63.0
68.0,682275.0,1,4,5,2,4,2,117.0
58.0,27922.0,2,3,3,1,6,2,8.0
61.0,-4954.0,1,1,3,1,1,1,40.0
39.0,135222.0,2,3,5,1,1,7,49.0
83.0,977155.0,1,4,3,2,3,6,347.0
52.0,728128.0,2,5,4,3,4,3,322.0
78.0,522928.0,1,1,2,4,6,4,419.0
54.0,133135.0,2,1,5,1,4,5,200.0
29.0,840703.0,1,4,3,3,3,7,56.0
28.0,21735.0,1,2,4,1,2,1,41.0
49.0,58724.0,1,1,5,3,3,1,56.0
48.0,814866.0,1,5,1,2,4,5,236.0
86.0,55200.0,1,2,3,5,6,6,61.0
28.0,1064754.0,2,2,1,3,2,6,253.0
66.0,66857.0,2,4,3,1,1,2,68.0
85.0,648647.0,1,4,2,1,1,5,157.0
47.0,16694.0,2,3,3,3,1,5,55.0
83.0,732312.0,1,1,2,1,6,1,311.0
29.0,757636.0,2,1,1,1,1,1,416.0
29.0,95739.0,1,2,1,1,6,1,74.0
34.0,35331.0,1,3,4,1,4,2,116.0
56.0,1030706.0,2,5,1,1,1,3,27.0
61.0,14204.0,1,3,1,5,3,5,27.0
74.0,26086.0,1,1,4,1,6,5,173.0
72.0,28159.0,2,1,2,1,6,5,34.0
26.0,958504.0,2,4,1,2,2,1,558.0
79.0,682310.0,2,4,5,1,4,2,144.0
26.0,43567.0,2,3,5,1,1,2,71.0
85.0,68427.0,2,4,4,5,4,6,85.0
88.0,848981.0,2,4,1,2,2,5,245.0
59.0,196328.0,1,1,2,1,6,2,499.0
64.0,907449.0,1,1,5,5,1,1,620.0
41.0,92556.0,1,1,4,1,1,4,82.0
54.0,11781.0,1,5,3,1,1,3,64.0
78.0,884914.0,1,5,5,2,2,5,375.0
30.0,699736.0,1,4,2,1,1,5,475.0
54.0,890688.0,2,2,2,2,4,3,441.0
45.0,150656.0,2,1,4,1,6,1,4.0
82.0,8356.0,2,3,1,5,4,5,68.0
28.0,15456.0,1,2,1,5,3,1,76.0
83.0,412260.0,2,3,1,3,3,7,512.0
33.0,874669.0,1,2,3,2,3,3,291.0
62.0,844680.0,2,2,1,2,4,5,252.0
47.0,1027629.0,2,4,1,4,2,3,356.0
90.0,82129.0,2,1,4,2,6,5,382.0
33.0,13415.0,2,2,5,5,1,3,103.0
56.0,12680.0,1,1,5,1,1,1,345.0
34.0,6146.0,1,1,1,1,6,1,56.0
73.0,41575.0,2,2,3,5,3,1,72.0
39.0,3071.0,2,1,4,5,1,1,50.0
89.0,27933.0,1,2,1,2,3,6,355.0
88.0,202120.0,2,1,2,1,6,1,305.0
50.0,10659.0,2,1,1,2,4,3,586.0
18.0,888248.0,1,5,3,2,6,6,370.0
92.0,5149.0,1,4,3,5,2,3,10.0
67.0,95642.0,1,1,3,1,6,1,48.0
53.0,239395.0,1,4,2,4,3,5,107.0
60.0,604911.0,2,2,1,3,2,6,591.0
27.0,859671.0,2,4,2,1,1,7,634.0
32.0,529863.0,2,1,3,1,1,1,326.0
61.0,17987.0,1,4,3,5,1,7,262.0
26.0,525489.0,1,1,5,3,2,2,360.0
67.0,70162.0,1,1,3,5,1,5,150.0
84.0,354513.0,1,1,5,3,2,6,118.0
67.0,177694.0,2,5,2,1,4,3,10.0
57.0,74239.0,2,5,4,3,1,4,306.0
73.0,48666.0,2,1,4,3,6,2,82.0
70.0,731956.0,2,1,4,3,4,1,337.0
61.0,29816.0,1,1,5,5,3,3,76.0
30.0,171884.0,1,4,1,3,2,5,104.0
19.0,195121.0,2,4,1,3,6,2,520.0
50.0,181934.0,1,1,4,5,4,7,444.0
33.0,692320.0,2,2,1,5,3,3,123.0
36.0,37219.0,2,1,1,1,6,1,189.0
52.0,133997.0,2,5,2,1,6,3,193.0
41.0,100346.0,1,5,4,1,1,6,232.0
54.0,15160.0,2,4,3,5,1,1,523.0
41.0,80849.0,1,1,2,1,1,5,139.0
61.0,187797.0,1,1,4,1,1,5,154.0
62.0,763013.0,1,5,1,1,6,6,644.0
36.0,45646.0,1,1,3,5,6,1,124.0
57.0,23767.0,1,5,3,1,1,7,71.0
52.0,323387.0,1,1,4,5,1,1,291.0
92.0,1057402.0,2,5,1,4,4,3,532.0
69.0,643620.0,2,4,1,3,6,2,545.0
30.0,70262.0,1,2,5,5,1,1,62.0
81.0,62817.0,1,4,5,3,4,1,56.0
51.0,137699.0,1,1,3,3,4,1,579.0
79.0,40450.0,1,3,1,2,4,5,78.0
78.0,11540.0,1,2,2,5,4,4,45.0
21.0,191589.0,2,3,4,5,3,3,424.0
34.0,148978.0,2,1,4,1,1,5,155.0
86.0,296752.0,1,5,5,4,2,3,550.0
72.0,816538.0,2,3,1,2,3,6,511.0
26.0,32777.0,2,3,3,5,1,2,534.0
35.0,60633.0,1,1,4,1,1,1,55.0
60.0,63232.0,1,5,3,1,1,6,374.0
41.0,926226.0,2,2,3,4,6,3,200.0
30.0,768758.0,1,1,1,1,1,5,129.0
92.0,158746.0,2,5,5,5,4,6,609.0
51.0,4525.0,1,4,2,5,3,3,92.0
54.0,737538.0,1,5,5,3,1,3,345.0
62.0,766718.0,2,4,3,2,3,7,477.0
23.0,28811.0,1,1,4,1,1,3,70.0
48.0,514172.0,2,2,3,4,6,4,145.0
85.0,453630.0,1,3,2,2,3,7,357.0
90.0,18825.0,1,2,2,5,4,6,86.0
55.0,27181.0,2,4,3,5,1,3,62.0
86.0,91273.0,2,2,3,1,6,6,365.0
55.0,38315.0,2,4,3,5,3,1,51.0
91.0,383373.0,2,1,5,2,2,5,645.0
74.0,862257.0,2,1,3,2,4,5,305.0
75.0,45599.0,1,5,3,5,1,2,31.0
32.0,25493.0,2,4,3,1,1,2,105.0
19.0,172470.0,2,1,4,1,6,6,458.0
54.0,99008.0,2,1,4,5,1,5,268.0
91.0,605364.0,2,3,1,1,3,2,466.0
94.0,25794.0,2,5,1,1,2,7,68.0
60.0,1037259.0,1,3,1,4,3,5,242.0
30.0,189268.0,2,1,3,3,3,2,181.0
19.0,45065.0,2,4,3,5,1,1,91.0
55.0,16967.0,2,3,1,1,6,5,139.0
39.0,-338.0,1,4,1,5,1,1,114.0
42.0,13477.0,2,5,1,4,3,1,503.0
78.0,118718.0,2,2,5,1,6,2,143.0
23.0,797375.0,1,5,1,5,3,3,423.0
25.0,643039.0,2,1,5,3,2,2,65.0
52.0,1063417.0,1,1,4,1,1,3,264.0
45.0,187690.0,1,1,2,5,1,1,439.0
23.0,698951.0,2,1,4,3,1,3,482.0
53.0,964086.0,1,5,5,5,2,3,427.0
46.0,117920.0,1,5,3,1,1,6,355.0
92.0,11776.0,2,2,3,5,6,1,59.0
23.0,843814.0,2,5,3,3,3,1,329.0
27.0,8745.0,1,1,4,1,1,1,252.0
32.0,512712.0,1,5,1,1,1,6,303.0
42.0,3475.0,2,4,3,1,1,2,43.0
67.0,15816.0,2,2,3,3,6,3,34.0
93.0,192534.0,2,4,1,3,2,6,496.0
85.0,-4876.0,1,4,2,1,1,1,423.0
50.0,-5609.0,2,3,2,1,1,5,293.0
23.0,272992.0,1,4,5,1,4,7,24.0
61.0,33745.0,2,2,1,2,2,5,22.0
46.0,496948.0,1,1,3,4,6,4,14.0
20.0,844387.0,2,5,3,4,3,6,272.0
77.0,74606.0,1,1,5,1,6,1,172.0
56.0,466890.0,2,1,2,2,6,7,315.0
49.0,14471.0,1,1,4,5,1,5,56.0
69.0,105490.0,2,1,4,4,6,4,380.0
80.0,12431.0,1,2,1,1,6,6,4.0
89.0,153900.0,2,4,3,5,4,4,56.0
44.0,747152.0,2,1,2,3,1,6,73.0
30.0,193226.0,1,2,2,5,1,1,122.0
44.0,944140.0,1,5,5,1,2,7,201.0
94.0,434929.0,2,5,3,3,3,7,215.0
29.0,19037.0,1,5,4,1,1,5,138.0
87.0,181555.0,1,2,2,1,4,2,463.0
61.0,1052696.0,1,5,2,2,1,6,37.0
20.0,862164.0,2,5,3,2,3,3,348.0
81.0,2893.0,2,1,1,1,6,1,28.0
66.0,-3048.0,1,1,3,5,1,2,82.0
27.0,627345.0,1,4,2,5,1,1,316.0
44.0,972195.0,2,1,3,1,1,1,494.0
80.0,383169.0,2,3,3,2,4,5,592.0
70.0,183741.0,1,3,2,2,2,5,500.0
39.0,-1869.0,1,1,3,1,1,1,207.0
72.0,18825.0,1,1,4,5,1,2,70.0
37.0,283770.0,2,2,2,5,4,7,139.0
55.0,68259.0,2,4,3,5,3,1,231.0
89.0,170672.0,1,1,4,1,6,5,486.0
47.0,381337.0,2,1,5,1,2,4,594.0
57.0,18857.0,1,1,2,1,1,4,38.0
73.0,875222.0,1,3,3,2,2,5,269.0
32.0,19319.0,2,1,3,1,1,5,98.0
50.0,72210.0,2,4,4,2,3,3,519.0
83.0,549983.0,1,2,1,1,6,6,559.0
63.0,82633.0,2,5,3,1,6,2,148.0
64.0,72418.0,1,1,5,1,1,1,382.0
91.0,196138.0,2,3,1,3,3,1,501.0
60.0,999610.0,2,4,2,2,3,3,636.0
82.0,29114.0,2,1,2,1,6,2,98.0
92.0,188245.0,2,5,3,3,3,7,491.0
64.0,153027.0,1,4,4,1,1,3,42.0
66.0,43837.0,2,4,3,3,1,6,87.0
31.0,1053618.0,2,4,4,2,6,5,498.0
49.0,76734.0,2,2,3,5,4,1,59.0
70.0,22332.0,1,2,2,1,4,5,116.0
41.0,1050674.0,1,3,1,4,3,5,546.0
28.0,306860.0,1,1,5,3,2,2,340.0
19.0,79316.0,2,4,2,1,1,1,608.0
66.0,104533.0,1,3,4,1,6,5,73.0
18.0,41426.0,2,1,1,5,1,5,58.0
55.0,216214.0,1,5,5,1,6,3,395.0
83.0,753015.0,2,3,1,2,6,5,480.0
78.0,526006.0,1,5,3,5,1,5,558.0
70.0,466770.0,2,1,3,3,1,4,616.0
79.0,469247.0,1,2,3,3,3,2,590.0
69.0,21684.0,1,1,4,1,6,4,203.0
21.0,719208.0,1,4,1,5,1,2,326.0
52.0,16369.0,2,1,3,5,1,7,127.0
22.0,168919.0,1,4,2,5,6,1,591.0
56.0,78947.0,2,3,3,1,1,2,195.0
34.0,522819.0,2,1,3,1,2,7,426.0
50.0,105873.0,2,4,2,2,3,7,104.0
33.0,688025.0,2,4,1,3,2,6,274.0
78.0,18033.0,2,2,2,1,4,2,86.0
31.0,254473.0,1,4,3,2,2,5,36.0
43.0,52815.0,2,4,3,4,1,2,248.0
21.0,38919.0,2,5,2,3,6,3,630.0
41.0,540524.0,1,5,2,1,6,7,263.0
21.0,5392.0,2,1,3,5,3,1,54.0
50.0,897106.0,1,1,5,3,3,2,38.0
21.0,530452.0,2,4,3,1,1,1,236.0
48.0,505110.0,2,1,3,1,1,1,230.0
62.0,829061.0,2,3,1,5,3,5,320.0
86.0,80392.0,2,3,1,4,3,5,578.0
59.0,113166.0,2,5,5,1,1,7,213.0
52.0,777580.0,1,4,4,4,3,1,358.0
24.0,17244.0,2,4,3,5,1,1,70.0
42.0,121871.0,2,5,5,1,1,3,356.0
48.0,50093.0,1,1,5,3,1,5,443.0
44.0,353464.0,2,3,5,5,1,5,282.0
83.0,173331.0,1,1,5,4,6,4,273.0
47.0,46745.0,1,1,4,5,6,1,57.0
36.0,90786.0,2,3,3,5,1,1,44.0
72.0,27908.0,1,4,3,5,4,5,11.0
77.0,878662.0,1,5,2,5,1,2,554.0
41.0,21052.0,1,1,3,1,6,1,37.0
78.0,88692.0,2,1,3,1,6,4,90.0
65.0,838889.0,1,5,1,4,2,3,464.0
28.0,32878.0,1,5,1,5,1,3,87.0
44.0,-846.0,1,5,2,1,1,1,43.0
79.0,953687.0,2,1,5,1,6,5,226.0
44.0,866325.0,1,3,5,1,1,5,44.0
83.0,48537.0,1,1,5,3,2,2,73.0
50.0,70544.0,1,2,2,3,4,1,72.0
56.0,893911.0,2,1,4,1,1,5,590.0
48.0,119400.0,2,1,3,1,1,2,83.0
62.0,41286.0,2,3,1,1,1,5,67.0
52.0,85558.0,1,5,1,4,2,3,369.0
77.0,949341.0,1,5,1,2,2,5,207.0
92.0,-590.0,1,5,1,1,4,7,60.0
38.0,812431.0,1,5,2,3,6,3,53.0
30.0,72153.0,1,5,4,5,1,1,56.0
44.0,25677.0,2,5,2,1,1,6,42.0
65.0,95940.0,1,1,5,2,3,6,63.0
36.0,450064.0,2,2,3,2,3,7,388.0
41.0,32053.0,2,1,3,5,1,2,355.0
89.0,47163.0,1,2,2,1,4,2,152.0
69.0,258363.0,2,4,5,1,4,2,559.0
89.0,30231.0,2,2,2,1,4,2,103.0
22.0,37515.0,1,5,3,1,3,5,276.0
55.0,27893.0,1,2,1,4,2,3,345.0
86.0,40569.0,1,5,1,1,2,4,145.0
52.0,653193.0,1,1,5,2,2,3,190.0
66.0,90943.0,1,1,4,5,1,1,42.0
30.0,244842.0,1,4,1,5,2,3,242.0
36.0,58446.0,2,3,3,5,4,1,98.0
45.0,77695.0,1,1,5,2,2,1,584.0
40.0,869001.0,2,2,3,2,1,6,431.0
63.0,36065.0,2,5,2,1,1,7,42.0
78.0,2007.0,2,1,3,5,6,6,63.0
42.0,479329.0,2,2,3,4,4,4,255.0
72.0,33193.0,2,4,3,5,6,3,65.0
38.0,76217.0,2,2,3,1,1,6,49.0
46.0,28867.0,2,5,2,1,1,6,396.0
20.0,198251.0,2,4,1,3,6,2,3.0
27.0,452343.0,1,3,2,5,1,2,5.0
27.0,29619.0,2,3,2,1,1,2,51.0
58.0,135147.0,1,5,4,1,1,4,147.0
60.0,39810.0,2,5,3,1,3,2,195.0
24.0,68532.0,2,5,4,2,3,3,213.0
59.0,25989.0,2,3,3,5,6,5,52.0
71.0,850223.0,1,3,2,1,6,7,177.0
54.0,43965.0,1,5,2,3,6,3,46.0
51.0,756607.0,1,4,2,3,3,7,405.0
63.0,14961.0,1,1,2,1,1,5,36.0
48.0,694665.0,2,5,3,2,6,5,421.0
61.0,156978.0,1,1,5,1,3,5,475.0
88.0,530529.0,1,4,5,2,4,5,577.0
79.0,101201.0,2,3,4,2,4,5,389.0
70.0,725837.0,2,1,4,3,6,1,563.0
80.0,213489.0,1,3,3,1,6,5,34.0
38.0,19722.0,1,1,3,5,1,1,101.0
68.0,58729.0,1,4,3,2,4,2,165.0
40.0,25802.0,1,1,1,1,6,1,206.0
55.0,420811.0,2,2,5,2,2,5,616.0
56.0,31522.0,2,5,1,5,6,3,10.0
24.0,784701.0,1,4,1,1,6,7,20.0
60.0,108151.0,1,1,1,3,6,2,28.0
52.0,87247.0,2,5,3,1,1,5,82.0
55.0,40519.0,2,5,4,1,1,5,84.0
21.0,680270.0,2,1,5,1,1,1,170.0
43.0,239506.0,1,1,5,1,3,2,98.0
46.0,179718.0,1,1,5,1,2,4,462.0
71.0,633240.0,2,3,2,2,2,5,490.0
68.0,50689.0,1,1,4,5,1,1,52.0
48.0,408163.0,2,4,1,3,2,2,98.0
48.0,227861.0,2,1,5,3,3,4,642.0
66.0,93862.0,2,4,3,1,6,6,376.0
48.0,204330.0,1,1,2,5,1,2,115.0
61.0,14462.0,1,4,2,1,1,3,50.0
40.0,102391.0,2,4,1,5,1,1,258.0
25.0,85474.0,2,5,2,1,1,3,65.0
64.0,48144.0,2,1,3,5,1,1,34.0
64.0,42858.0,2,5,3,1,6,3,95.0
22.0,131225.0,2,1,5,1,2,1,42.0
22.0,10261.0,1,1,5,5,3,1,7.0
21.0,148875.0,2,3,4,4,3,5,625.0
28.0,657837.0,2,4,1,3,6,1,509.0
34.0,44928.0,1,1,1,5,1,1,49.0
82.0,183315.0,1,4,5,1,4,2,146.0
47.0,1003887.0,2,1,1,5,6,1,631.0
60.0,13651.0,2,1,4,1,1,5,89.0
92.0,897.0,2,2,5,1,6,7,60.0
50.0,18384.0,1,5,3,5,1,3,126.0
72.0,18097.0,2,4,3,5,3,5,528.0
46.0,1015492.0,2,5,3,2,3,6,71.0
69.0,42169.0,2,4,1,3,2,6,5.0
37.0,81650.0,2,2,3,5,1,2,138.0
81.0,32136.0,1,1,1,1,4,3,49.0
24.0,811737.0,2,2,3,3,3,1,592.0
52.0,723221.0,2,5,4,3,1,3,328.0
93.0,8419.0,2,3,1,2,3,7,52.0
28.0,108035.0,2,5,3,3,1,5,143.0
26.0,28092.0,1,4,3,1,1,7,39.0
43.0,935489.0,1,2,3,4,4,4,464.0
27.0,33516.0,1,1,3,1,1,2,87.0
64.0,954423.0,2,2,1,2,6,7,351.0
61.0,46342.0,2,4,3,1,1,7,83.0
56.0,578278.0,1,5,5,3,2,6,623.0
92.0,1065849.0,2,4,1,3,2,6,455.0
38.0,25940.0,1,2,3,1,1,6,176.0
49.0,71856.0,1,1,2,1,1,6,371.0
51.0,125644.0,1,3,5,1,1,5,154.0
65.0,16880.0,1,3,1,5,1,7,4.0
37.0,811520.0,1,1,2,1,6,1,544.0
70.0,640979.0,1,1,2,5,6,1,95.0
31.0,852973.0,2,4,3,4,1,2,457.0
91.0,108932.0,2,5,5,1,2,7,86.0
88.0,897897.0,1,1,5,3,2,6,546.0
48.0,21807.0,2,1,3,1,6,1,30.0
81.0,262583.0,2,1,4,3,6,5,159.0
46.0,38755.0,1,1,5,4,3,4,344.0
54.0,41096.0,1,4,3,3,3,1,132.0
71.0,691182.0,2,1,4,2,6,2,124.0
68.0,354402.0,1,1,2,5,6,1,617.0
82.0,420302.0,1,4,5,2,4,3,580.0
51.0,379813.0,1,2,2,4,4,3,117.0
63.0,645528.0,2,5,4,2,1,6,405.0
57.0,92850.0,2,3,5,1,1,5,166.0
55.0,1068299.0,2,5,1,4,4,3,528.0
67.0,4887.0,1,3,3,5,1,7,96.0
36.0,247544.0,2,2,1,3,3,7,212.0
23.0,72007.0,2,1,5,5,1,1,94.0
53.0,62983.0,1,4,3,5,3,3,64.0
46.0,80575.0,1,3,3,1,1,5,54.0
53.0,825384.0,1,4,1,5,6,1,307.0
60.0,460194.0,2,1,5,5,1,1,234.0
42.0,541696.0,1,5,5,3,2,6,45.0
40.0,33670.0,2,4,1,1,6,3,331.0
66.0,424153.0,1,5,2,4,4,3,127.0
48.0,864161.0,1,1,5,4,6,4,358.0
79.0,82002.0,1,2,2,4,4,3,153.0
72.0,334824.0,2,1,5,3,6,5,590.0
83.0,-4796.0,2,1,3,5,6,2,54.0
24.0,684478.0,2,5,3,2,6,1,410.0
30.0,261881.0,2,3,5,1,1,3,410.0
63.0,18726.0,2,3,1,5,3,5,254.0
64.0,834694.0,1,5,1,5,2,1,310.0
34.0,426806.0,1,1,2,5,1,1,73.0
21.0,15461.0,1,2,2,1,4,7,53.0
82.0,181442.0,2,1,5,5,6,2,211.0
74.0,86326.0,2,1,4,3,6,2,31.0
87.0,86487.0,1,1,3,5,6,1,96.0
40.0,144082.0,2,4,2,5,1,1,37.0
56.0,52173.0,1,3,3,1,6,4,123.0
69.0,374316.0,1,1,2,4,6,4,78.0
64.0,22540.0,2,4,2,3,3,7,555.0
19.0,212333.0,1,4,3,1,6,2,360.0
55.0,10323.0,2,2,3,1,1,3,51.0
91.0,1070015.0,1,3,2,2,2,1,56.0
37.0,655893.0,2,3,5,2,4,1,110.0
49.0,75658.0,2,1,3,1,1,1,73.0
79.0,128011.0,2,1,4,2,6,1,426.0
40.0,11631.0,2,1,3,1,1,1,81.0
45.0,94099.0,1,1,1,1,6,4,27.0
64.0,672135.0,1,5,2,1,6,3,276.0
52.0,143573.0,1,1,5,1,1,7,353.0
88.0,162177.0,2,2,2,1,4,2,509.0
81.0,141136.0,2,4,5,1,4,4,242.0
40.0,902426.0,2,2,3,2,1,6,350.0
18.0,22568.0,1,1,5,5,1,1,526.0
53.0,1593.0,2,1,4,5,1,1,39.0
80.0,476183.0,2,2,3,2,3,6,303.0
85.0,43123.0,2,4,2,1,1,6,46.0
26.0,81240.0,2,1,3,1,1,1,619.0
83.0,41704.0,1,1,5,1,6,4,72.0
53.0,239153.0,2,1,4,3,1,2,225.0
91.0,906763.0,2,5,3,2,3,3,448.0
72.0,54511.0,1,1,2,5,6,1,265.0
33.0,554331.0,2,4,2,5,1,5,35.0
53.0,318432.0,1,2,5,3,1,3,283.0
79.0,610704.0,2,5,3,3,3,2,64.0
76.0,229484.0,2,4,2,3,6,3,216.0
91.0,894877.0,1,1,5,3,2,4,7.0
79.0,-1365.0,2,5,1,2,2,5,330.0
92.0,13376.0,1,5,1,4,4,3,228.0
55.0,26759.0,1,3,4,5,6,5,45.0
61.0,110380.0,2,1,3,1,6,5,217.0
24.0,76301.0,1,1,3,1,1,1,51.0
45.0,1039489.0,1,1,2,4,6,4,532.0
37.0,104481.0,1,2,3,5,4,6,59.0
85.0,289942.0,2,4,4,1,1,5,633.0
42.0,66053.0,2,1,1,1,1,2,38.0
82.0,994603.0,1,1,5,5,6,3,640.0
