AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
75.0,218633.0,1,2,1,2,3,3,567.0
32.0,81256.0,1,1,5,5,1,1,26.0
88.0,916422.0,1,1,5,5,6,7,381.0
90.0,47270.0,2,1,5,5,1,2,576.0
68.0,980788.0,2,5,2,4,1,5,389.0
93.0,25748.0,1,3,1,2,6,4,592.0
40.0,66816.0,2,1,3,5,1,1,473.0
82.0,716960.0,2,2,3,3,6,4,608.0
46.0,32329.0,1,1,4,1,1,1,561.0
92.0,485438.0,1,3,1,3,6,2,222.0
46.0,641393.0,1,3,4,1,1,4,196.0
89.0,691941.0,1,3,1,5,6,5,375.0
48.0,819021.0,2,4,3,5,1,3,447.0
78.0,867851.0,1,5,2,5,1,7,604.0
84.0,576624.0,1,1,2,2,6,2,649.0
61.0,65975.0,2,4,4,1,6,5,503.0
72.0,672862.0,2,3,2,2,6,6,172.0
70.0,619509.0,1,3,5,5,3,4,532.0
39.0,96907.0,1,3,2,1,1,7,71.0
19.0,185856.0,2,3,1,5,6,3,374.0
78.0,43506.0,1,1,5,3,6,1,227.0
62.0,151076.0,2,1,5,1,2,1,48.0
34.0,1506.0,2,4,1,2,1,1,218.0
74.0,42763.0,1,4,2,5,6,1,115.0
23.0,48085.0,1,1,3,5,1,1,105.0
81.0,972419.0,1,1,4,2,6,4,627.0
57.0,73760.0,2,5,4,4,2,3,646.0
62.0,77934.0,1,3,4,1,1,5,202.0
28.0,137257.0,1,5,1,3,1,1,82.0
39.0,27117.0,2,1,4,1,1,2,368.0
31.0,932651.0,2,5,5,3,1,2,533.0
72.0,65003.0,2,3,2,1,6,7,545.0
46.0,111993.0,2,2,5,4,3,6,571.0
60.0,9046.0,2,1,3,1,3,1,143.0
56.0,890857.0,2,3,5,1,6,7,64.0
91.0,806903.0,2,3,4,3,6,6,639.0
33.0,208827.0,1,2,5,1,1,5,59.0
62.0,772185.0,2,4,1,4,1,5,188.0
76.0,158999.0,1,2,1,2,3,5,434.0
32.0,786014.0,1,3,4,5,1,4,99.0
72.0,9180.0,1,5,2,1,1,2,110.0
78.0,402889.0,2,1,5,3,6,2,84.0
62.0,391981.0,2,5,5,1,6,5,218.0
58.0,744086.0,1,1,1,3,1,1,153.0
76.0,547154.0,1,2,3,2,3,5,636.0
25.0,730454.0,2,1,3,5,6,1,76.0
84.0,37390.0,2,1,5,2,6,1,48.0
30.0,70220.0,2,1,4,5,6,1,142.0
33.0,811403.0,2,3,5,3,1,3,86.0
57.0,671159.0,1,5,4,5,2,4,350.0
20.0,923851.0,2,1,2,5,6,1,84.0
55.0,961644.0,1,1,5,4,1,1,366.0
49.0,519852.0,2,1,4,1,1,1,172.0
45.0,551908.0,2,4,3,1,1,1,266.0
37.0,20895.0,2,4,3,1,2,3,68.0
28.0,651982.0,1,4,4,5,4,1,66.0
84.0,43235.0,2,5,2,5,2,1,329.0
60.0,343690.0,1,5,5,1,2,3,93.0
44.0,3583.0,1,5,4,5,6,3,362.0
34.0,541523.0,1,1,4,1,4,5,88.0
85.0,10881.0,1,4,5,4,4,3,301.0
38.0,917676.0,2,1,3,1,1,1,51.0
64.0,23662.0,2,1,1,1,6,2,38.0
56.0,918054.0,2,4,1,2,1,5,321.0
84.0,265937.0,1,5,2,5,1,1,257.0
75.0,917380.0,2,3,2,2,6,6,35.0
33.0,3754.0,2,4,2,5,1,7,53.0
42.0,800291.0,2,3,3,5,6,7,516.0
68.0,37849.0,2,3,4,1,1,5,188.0
86.0,529408.0,1,3,4,5,6,6,332.0
70.0,56386.0,1,5,4,1,6,6,80.0
84.0,19427.0,1,4,5,1,6,3,159.0
69.0,621592.0,1,3,3,5,1,2,326.0
71.0,287182.0,1,1,1,1,6,1,10.0
92.0,17986.0,2,1,2,3,6,3,368.0
33.0,64521.0,1,1,5,5,1,1,119.0
71.0,98160.0,2,5,2,1,6,5,92.0
67.0,630439.0,1,5,1,3,6,4,377.0
88.0,988926.0,1,1,5,1,6,7,421.0
43.0,951040.0,2,3,4,5,6,6,176.0
66.0,823922.0,1,4,2,5,6,7,192.0
29.0,262147.0,1,1,2,4,2,2,480.0
40.0,19769.0,1,5,2,1,1,3,376.0
60.0,1036456.0,2,3,4,1,1,5,512.0
23.0,867919.0,2,5,4,2,1,2,16.0
30.0,26610.0,2,1,3,1,3,1,242.0
20.0,49138.0,2,1,2,2,1,2,444.0
77.0,666445.0,1,4,5,5,3,1,428.0
50.0,38770.0,1,1,3,1,1,2,49.0
87.0,842595.0,1,4,4,5,4,2,239.0
35.0,9119.0,2,4,2,2,3,7,198.0
66.0,783857.0,2,4,5,2,6,5,578.0
45.0,23397.0,2,2,4,4,3,1,517.0
72.0,697076.0,1,2,1,4,1,3,24.0
57.0,-6079.0,1,4,1,5,6,3,547.0
67.0,2094.0,2,5,1,2,6,1,430.0
85.0,82871.0,2,1,1,2,6,2,184.0
64.0,993748.0,1,5,1,3,6,4,592.0
40.0,41308.0,1,3,2,1,4,5,281.0
54.0,25600.0,2,1,4,4,1,3,154.0
54.0,167933.0,1,2,2,5,6,5,284.0
27.0,505572.0,1,1,1,2,2,4,115.0
47.0,7457.0,2,1,4,1,2,1,163.0
90.0,45074.0,1,1,3,1,1,2,538.0
80.0,1071291.0,1,2,3,2,6,5,650.0
54.0,400447.0,2,3,4,1,1,3,368.0
19.0,42286.0,2,4,2,2,1,1,148.0
54.0,517152.0,1,1,5,4,2,4,379.0
75.0,1050940.0,1,1,3,3,6,6,118.0
41.0,25665.0,2,5,2,3,1,3,10.0
64.0,1075438.0,1,2,1,4,2,3,554.0
69.0,171533.0,2,1,2,1,6,1,55.0
72.0,1020878.0,2,3,2,1,1,3,115.0
87.0,-3207.0,1,4,4,2,2,2,24.0
89.0,847036.0,1,1,3,3,6,7,419.0
63.0,303304.0,1,5,2,1,2,4,445.0
20.0,418233.0,2,2,2,2,3,2,159.0
63.0,10914.0,1,5,5,1,2,3,55.0
84.0,619599.0,1,5,1,5,2,7,259.0
66.0,844636.0,2,4,2,3,6,7,130.0
27.0,520527.0,1,1,1,4,2,4,167.0
25.0,714796.0,2,3,5,5,4,6,559.0
60.0,513734.0,2,1,4,1,1,1,132.0
70.0,194424.0,2,3,5,5,3,7,544.0
79.0,128634.0,2,1,4,1,6,2,249.0
55.0,36774.0,2,4,2,3,1,3,34.0
68.0,52685.0,2,5,2,2,1,5,228.0
42.0,-4179.0,1,1,4,1,6,1,621.0
89.0,5726.0,1,1,3,3,3,7,504.0
33.0,86260.0,2,1,4,5,1,1,147.0
94.0,606429.0,1,5,3,1,3,6,44.0
50.0,399951.0,2,1,3,1,1,3,47.0
29.0,488514.0,1,1,3,5,1,4,480.0
49.0,24734.0,2,1,3,1,4,2,43.0
24.0,646117.0,2,4,5,5,2,1,146.0
86.0,719712.0,2,1,2,2,6,1,315.0
71.0,901902.0,1,3,3,4,6,4,486.0
45.0,900726.0,2,4,5,4,1,1,221.0
64.0,970656.0,2,2,5,4,2,4,607.0
71.0,56150.0,1,1,2,1,1,1,152.0
30.0,47720.0,2,5,1,5,1,1,28.0
33.0,959343.0,2,3,1,5,6,1,61.0
64.0,59675.0,2,2,3,1,3,1,189.0
39.0,79184.0,1,1,5,5,1,4,18.0
92.0,441676.0,1,3,4,2,3,2,594.0
69.0,803584.0,1,3,5,4,3,4,457.0
48.0,419703.0,1,2,5,5,3,5,239.0
72.0,146753.0,2,5,3,5,1,2,460.0
52.0,112459.0,1,1,4,1,1,2,470.0
61.0,759125.0,1,2,1,4,3,1,622.0
33.0,707203.0,1,1,4,1,6,1,88.0
79.0,1049322.0,1,1,4,2,3,1,630.0
62.0,926.0,1,1,5,1,6,1,157.0
35.0,436886.0,2,3,5,5,3,3,316.0
84.0,665329.0,2,3,4,2,6,6,318.0
77.0,325272.0,2,2,4,5,3,4,386.0
70.0,13023.0,2,1,2,5,6,1,357.0
34.0,373753.0,1,1,1,3,1,5,53.0
72.0,631014.0,2,5,1,5,3,2,631.0
70.0,317298.0,1,2,4,2,3,7,638.0
68.0,89340.0,2,1,2,5,6,1,339.0
35.0,359652.0,1,3,5,3,1,4,374.0
89.0,929203.0,2,3,2,4,6,6,471.0
42.0,-2557.0,2,5,4,4,6,1,342.0
71.0,11920.0,2,4,2,1,6,3,125.0
21.0,890535.0,1,4,4,2,1,1,7.0
67.0,545563.0,1,5,1,3,4,4,609.0
62.0,947535.0,2,4,2,3,3,5,415.0
58.0,386942.0,2,3,5,1,6,6,428.0
63.0,1064159.0,1,5,2,1,2,2,526.0
67.0,818614.0,2,4,5,1,2,7,36.0
65.0,39499.0,2,1,4,4,6,2,544.0
83.0,295642.0,1,4,3,1,2,6,141.0
20.0,22142.0,2,4,2,5,6,1,62.0
87.0,1048550.0,1,4,4,2,2,2,92.0
70.0,381995.0,2,5,2,4,1,5,362.0
22.0,5569.0,1,4,2,2,6,1,162.0
41.0,301524.0,2,2,5,5,4,6,244.0
62.0,77096.0,1,3,4,1,6,5,476.0
25.0,64341.0,1,4,5,5,1,1,58.0
56.0,93750.0,2,1,4,5,1,2,337.0
48.0,173188.0,1,1,3,1,1,1,305.0
82.0,775751.0,1,3,4,1,6,4,54.0
33.0,1048838.0,2,4,1,4,1,5,159.0
78.0,9436.0,1,4,5,3,4,1,5.0
53.0,752293.0,2,4,2,4,1,5,170.0
56.0,145447.0,1,3,1,1,1,5,117.0
34.0,715230.0,2,5,4,5,2,2,216.0
63.0,209882.0,1,2,3,1,1,1,531.0
34.0,203215.0,2,3,1,3,3,5,365.0
39.0,1166.0,2,1,3,1,6,1,57.0
67.0,249748.0,1,1,3,1,6,2,35.0
94.0,360209.0,2,2,4,3,3,4,218.0
19.0,93301.0,2,5,1,2,6,1,70.0
67.0,23986.0,2,1,5,1,6,2,97.0
25.0,39020.0,2,1,3,1,1,1,153.0
26.0,238298.0,1,3,1,5,6,5,481.0
31.0,54212.0,1,5,3,5,1,2,91.0
83.0,822063.0,2,4,5,1,4,7,204.0
69.0,899633.0,1,3,5,1,1,4,567.0
77.0,2903.0,2,1,2,3,6,2,122.0
44.0,40178.0,2,1,4,5,1,1,518.0
37.0,82580.0,2,5,2,3,1,3,580.0
55.0,20390.0,2,3,2,1,1,5,89.0
24.0,20615.0,2,3,4,5,6,1,557.0
32.0,85215.0,2,1,3,5,3,2,288.0
38.0,905000.0,2,4,5,1,3,1,38.0
91.0,656611.0,1,5,3,1,3,4,378.0
47.0,661129.0,1,1,4,1,2,4,180.0
25.0,58719.0,1,4,1,5,1,1,173.0
19.0,87846.0,1,5,1,5,2,3,36.0
58.0,527042.0,1,4,4,5,6,3,339.0
79.0,96983.0,1,3,1,1,6,7,519.0
37.0,599922.0,2,3,3,1,4,6,384.0
65.0,26153.0,1,4,2,1,6,1,61.0
64.0,418972.0,2,5,1,3,6,5,30.0
62.0,201298.0,2,1,5,1,1,1,514.0
82.0,390896.0,2,2,3,2,6,6,636.0
93.0,42652.0,2,4,1,2,1,4,481.0
77.0,425929.0,1,2,2,5,3,5,311.0
27.0,-2011.0,1,5,1,3,3,1,72.0
67.0,6362.0,1,4,2,5,6,3,305.0
66.0,830873.0,2,5,1,3,6,1,584.0
87.0,258879.0,1,1,5,2,3,7,205.0
44.0,224278.0,1,1,3,1,1,1,580.0
42.0,386896.0,2,3,5,1,6,6,572.0
58.0,783132.0,2,3,4,1,1,3,64.0
73.0,112390.0,2,5,3,5,3,2,620.0
78.0,309916.0,2,3,3,1,6,6,62.0
65.0,1034831.0,2,4,2,5,6,4,175.0
57.0,7510.0,2,1,4,5,6,3,349.0
47.0,1072057.0,2,1,3,1,1,1,48.0
44.0,-6835.0,2,4,3,3,6,3,12.0
19.0,42189.0,1,5,3,2,2,1,595.0
40.0,678304.0,2,3,5,1,6,5,387.0
42.0,72703.0,2,5,5,4,6,1,193.0
41.0,354742.0,2,5,5,5,1,3,527.0
33.0,1034507.0,1,1,1,5,3,6,49.0
42.0,865277.0,2,5,1,5,6,1,369.0
91.0,34887.0,2,5,3,4,2,5,438.0
81.0,4876.0,2,3,4,4,6,1,121.0
53.0,72063.0,1,2,2,3,4,3,591.0
66.0,27316.0,2,3,1,1,6,1,351.0
75.0,255206.0,1,2,1,4,4,3,157.0
71.0,832795.0,2,5,1,5,1,1,467.0
18.0,-3701.0,1,5,3,5,2,1,649.0
79.0,180609.0,1,2,3,3,6,5,446.0
79.0,617487.0,1,4,4,1,6,6,114.0
32.0,68618.0,1,4,3,4,1,1,227.0
74.0,3942.0,2,3,2,1,6,5,273.0
37.0,45663.0,2,4,2,1,2,3,212.0
27.0,983715.0,1,1,3,5,1,4,587.0
43.0,690284.0,2,3,5,5,4,6,197.0
20.0,940531.0,1,1,2,5,3,7,524.0
43.0,126553.0,2,4,2,3,6,1,391.0
69.0,217484.0,2,1,2,3,6,1,336.0
32.0,100667.0,1,2,2,5,2,3,54.0
70.0,418237.0,1,2,1,2,3,7,555.0
87.0,815231.0,1,5,1,2,4,3,192.0
42.0,890520.0,1,5,5,4,6,1,62.0
63.0,-5151.0,2,4,4,4,4,6,638.0
48.0,173655.0,2,2,5,5,3,4,405.0
51.0,804525.0,1,3,4,3,1,7,310.0
63.0,45473.0,2,1,3,1,1,2,126.0
84.0,42575.0,2,5,2,5,1,1,126.0
32.0,-2277.0,1,1,2,4,3,1,160.0
83.0,441510.0,1,2,5,3,6,5,222.0
84.0,1018122.0,2,5,1,5,1,7,107.0
60.0,57888.0,1,1,3,1,6,2,104.0
84.0,105242.0,1,5,1,5,6,1,114.0
23.0,26477.0,1,4,5,5,6,1,73.0
53.0,14029.0,2,4,2,2,2,3,591.0
28.0,522677.0,1,3,1,5,1,2,551.0
88.0,1060179.0,1,4,4,2,2,2,124.0
24.0,19509.0,2,4,2,5,1,3,99.0
32.0,125853.0,2,4,5,4,1,5,227.0
32.0,985425.0,1,2,3,5,1,3,213.0
65.0,931595.0,2,4,5,4,2,4,145.0
76.0,2747.0,1,5,2,4,3,7,477.0
64.0,67933.0,2,5,1,3,4,5,25.0
38.0,222702.0,1,5,2,3,1,1,618.0
82.0,59815.0,2,1,4,2,6,2,5.0
93.0,666567.0,2,2,4,3,3,4,386.0
89.0,799725.0,1,3,1,1,6,4,401.0
50.0,23347.0,1,1,2,1,6,1,9.0
33.0,807891.0,1,4,2,2,3,7,222.0
23.0,640161.0,2,3,5,4,1,6,192.0
71.0,274165.0,1,2,1,4,3,7,384.0
25.0,246640.0,2,5,2,5,1,1,182.0
87.0,225323.0,1,1,3,3,6,7,201.0
81.0,469669.0,1,2,3,2,6,5,30.0
75.0,954260.0,2,3,5,1,1,6,642.0
92.0,405704.0,1,1,2,3,6,1,207.0
42.0,365693.0,2,3,5,5,6,6,133.0
86.0,767656.0,2,3,4,2,6,6,442.0
74.0,1027714.0,1,2,1,3,3,3,641.0
85.0,528166.0,2,3,3,3,2,6,599.0
92.0,41225.0,1,1,2,3,6,1,588.0
64.0,416543.0,2,3,1,1,4,6,63.0
18.0,38160.0,2,5,2,5,6,1,307.0
75.0,39024.0,1,5,3,1,3,2,71.0
61.0,769238.0,1,4,2,3,6,6,120.0
33.0,822139.0,1,4,3,5,1,7,97.0
30.0,619218.0,1,4,3,5,1,6,64.0
61.0,719656.0,1,1,4,2,6,1,418.0
58.0,722870.0,1,1,4,5,1,4,22.0
93.0,511995.0,2,1,3,3,6,1,649.0
41.0,924712.0,2,4,2,2,6,5,487.0
46.0,67283.0,1,1,2,1,1,2,278.0
35.0,678766.0,2,4,1,2,3,1,197.0
57.0,744516.0,2,3,5,1,1,3,438.0
23.0,787310.0,2,3,4,4,6,1,231.0
66.0,818253.0,2,5,1,2,6,3,227.0
41.0,69181.0,2,4,3,4,1,1,575.0
68.0,34394.0,2,5,3,2,1,3,231.0
57.0,18060.0,1,1,4,4,1,1,523.0
24.0,385368.0,1,1,4,5,3,7,212.0
30.0,755917.0,2,4,1,5,1,5,198.0
58.0,16270.0,2,4,4,5,3,3,6.0
65.0,-2071.0,2,1,3,1,6,2,56.0
87.0,316567.0,1,4,4,2,4,2,29.0
40.0,575995.0,2,2,3,5,4,2,485.0
49.0,162446.0,2,1,4,5,6,3,330.0
68.0,-6552.0,1,2,1,4,3,7,365.0
42.0,62782.0,2,2,1,1,6,1,77.0
18.0,580814.0,2,2,2,2,3,2,151.0
94.0,558877.0,1,1,3,2,1,6,27.0
27.0,936906.0,2,5,1,2,1,1,111.0
93.0,1068594.0,1,4,1,3,1,2,553.0
26.0,5034.0,2,5,4,5,2,1,189.0
53.0,69963.0,1,2,2,3,4,3,109.0
40.0,379385.0,1,2,5,3,6,5,506.0
36.0,26993.0,1,1,3,1,6,2,152.0
41.0,178626.0,2,2,1,4,2,1,329.0
50.0,870614.0,2,5,1,3,6,2,309.0
79.0,1029511.0,1,2,3,2,6,5,638.0
75.0,928238.0,2,3,5,3,1,6,163.0
41.0,346163.0,1,1,1,1,1,1,63.0
22.0,28368.0,2,4,1,5,6,1,95.0
54.0,12412.0,2,1,4,3,4,1,603.0
90.0,547999.0,1,5,1,2,1,4,292.0
31.0,862960.0,1,4,3,5,1,6,40.0
45.0,813000.0,1,3,4,1,1,4,564.0
73.0,87643.0,2,3,2,2,6,3,640.0
36.0,858953.0,1,5,4,3,4,1,82.0
90.0,40291.0,1,4,4,2,4,2,46.0
36.0,15843.0,2,1,3,3,4,2,77.0
56.0,44107.0,2,4,1,5,1,3,30.0
83.0,167819.0,1,1,3,2,6,6,557.0
92.0,14767.0,1,3,4,2,6,2,335.0
93.0,162109.0,2,2,1,3,3,2,593.0
61.0,594011.0,1,4,4,3,4,6,344.0
30.0,489394.0,2,1,3,5,3,3,53.0
33.0,294766.0,2,4,3,1,1,7,30.0
55.0,624699.0,2,2,3,2,4,1,614.0
33.0,1717.0,2,1,4,1,1,1,59.0
62.0,31443.0,2,3,4,2,1,1,301.0
25.0,925080.0,2,3,4,3,1,6,200.0
68.0,687629.0,1,5,4,4,1,4,256.0
32.0,642270.0,1,3,5,4,6,4,223.0
69.0,7361.0,1,5,2,1,1,1,37.0
32.0,9991.0,1,1,5,5,1,1,97.0
87.0,27578.0,1,1,5,2,3,2,395.0
79.0,92029.0,1,1,1,2,6,1,491.0
30.0,1349.0,2,4,3,5,1,7,25.0
70.0,149563.0,2,5,4,1,1,5,146.0
82.0,538920.0,2,5,5,2,4,5,606.0
84.0,166300.0,1,1,1,4,1,6,310.0
80.0,600179.0,2,4,4,5,6,6,395.0
37.0,40304.0,2,3,5,5,1,5,201.0
49.0,42359.0,1,4,4,1,2,3,27.0
40.0,986027.0,2,1,5,1,1,7,40.0
33.0,-3481.0,1,1,4,1,6,7,74.0
92.0,722.0,1,3,1,3,1,2,376.0
85.0,83491.0,2,1,2,2,1,1,139.0
93.0,137912.0,2,5,3,1,3,5,48.0
80.0,189243.0,2,2,3,2,6,6,493.0
31.0,387616.0,1,3,3,4,1,4,228.0
18.0,38957.0,1,1,2,5,1,1,53.0
59.0,814386.0,1,4,2,5,3,7,108.0
32.0,909588.0,1,3,5,4,6,4,162.0
67.0,1051881.0,2,4,2,2,6,5,521.0
71.0,18639.0,2,1,2,5,1,1,50.0
70.0,68195.0,1,5,4,4,1,6,305.0
70.0,744734.0,2,1,2,1,6,1,57.0
84.0,32975.0,1,5,1,5,1,1,2.0
45.0,960532.0,2,1,5,5,6,1,221.0
63.0,169667.0,1,3,5,5,6,3,75.0
70.0,72956.0,1,2,1,4,3,7,352.0
22.0,927251.0,1,5,1,2,1,1,178.0
61.0,180021.0,2,4,2,3,6,6,523.0
45.0,950332.0,2,4,3,4,1,5,214.0
27.0,909220.0,2,5,4,2,1,1,58.0
51.0,45469.0,2,1,5,1,1,2,329.0
86.0,177815.0,2,2,4,3,6,2,636.0
47.0,29429.0,2,3,4,5,2,5,227.0
74.0,26352.0,1,4,2,5,6,3,20.0
68.0,3644.0,1,1,4,1,6,1,51.0
80.0,30278.0,1,5,3,2,4,2,477.0
50.0,207015.0,2,2,2,4,1,6,325.0
69.0,825955.0,1,3,5,1,6,4,89.0
31.0,465510.0,2,4,3,4,1,5,200.0
62.0,950376.0,2,3,4,2,3,6,405.0
20.0,1013248.0,1,1,2,2,1,7,456.0
29.0,7390.0,2,4,4,5,4,3,163.0
74.0,258543.0,1,2,1,3,1,3,218.0
89.0,1058676.0,2,4,4,2,4,4,184.0
67.0,151259.0,2,1,3,1,1,1,84.0
74.0,4440.0,2,4,2,5,6,3,28.0
23.0,188184.0,2,4,1,5,2,1,581.0
92.0,584841.0,2,2,4,3,3,2,591.0
93.0,375471.0,2,1,4,3,2,3,215.0
71.0,457380.0,1,5,2,2,1,6,3.0
63.0,1457.0,2,1,5,3,1,1,537.0
36.0,947092.0,2,4,1,3,3,4,86.0
26.0,672617.0,1,3,3,1,1,5,186.0
70.0,368486.0,1,2,1,5,3,7,596.0
58.0,1055542.0,1,5,3,1,2,2,454.0
31.0,92352.0,2,5,1,5,4,1,153.0
62.0,1969.0,1,5,3,1,2,3,54.0
68.0,2308.0,2,4,3,3,6,1,392.0
89.0,942127.0,1,1,3,2,6,7,208.0
81.0,919327.0,1,4,3,5,6,2,195.0
45.0,56755.0,2,1,5,1,2,1,276.0
37.0,70367.0,1,1,5,5,1,1,245.0
83.0,165280.0,2,3,3,3,2,3,610.0
70.0,12856.0,1,1,2,3,6,1,604.0
43.0,692812.0,2,4,3,3,6,6,14.0
70.0,25464.0,1,1,4,3,1,1,19.0
66.0,89789.0,2,1,3,1,1,1,64.0
42.0,874099.0,2,4,3,3,1,6,641.0
93.0,377857.0,2,5,3,4,3,5,452.0
87.0,1017374.0,1,5,2,3,1,4,531.0
46.0,408493.0,2,2,2,5,3,6,131.0
29.0,47664.0,2,2,5,3,2,1,62.0
33.0,31361.0,1,4,2,4,1,7,212.0
26.0,888742.0,2,5,4,3,2,1,470.0
32.0,886267.0,2,4,5,4,1,6,221.0
47.0,757392.0,1,3,4,2,2,4,276.0
87.0,829317.0,1,3,1,4,1,4,474.0
26.0,51109.0,1,2,4,4,2,1,4.0
19.0,312539.0,1,1,2,5,1,1,3.0
28.0,19216.0,1,5,1,5,1,1,539.0
23.0,517348.0,1,1,3,5,6,1,52.0
36.0,626647.0,1,4,1,3,3,6,364.0
69.0,963654.0,2,5,3,1,6,5,73.0
36.0,65061.0,1,1,1,1,4,6,66.0
61.0,81800.0,1,5,3,1,2,2,636.0
33.0,135605.0,2,3,3,4,3,1,203.0
75.0,20379.0,1,3,2,1,1,5,9.0
70.0,832685.0,2,3,4,4,6,3,344.0
45.0,79159.0,1,4,3,5,1,1,45.0
87.0,242087.0,1,2,1,1,4,3,137.0
82.0,1001500.0,2,3,4,4,6,1,332.0
25.0,615880.0,1,2,4,2,6,1,190.0
68.0,1044593.0,1,3,4,3,6,4,50.0
24.0,59468.0,2,5,2,2,6,5,181.0
61.0,1017882.0,2,3,4,1,4,1,534.0
60.0,365731.0,2,3,5,4,6,3,296.0
30.0,838631.0,1,3,4,4,2,4,211.0
69.0,970010.0,2,5,3,2,1,5,13.0
19.0,1058733.0,1,1,4,5,6,6,76.0
68.0,85529.0,2,3,3,1,6,7,93.0
85.0,724611.0,2,3,4,1,6,3,630.0
84.0,134613.0,2,1,3,2,6,2,572.0
66.0,22578.0,1,1,5,1,4,2,9.0
80.0,558519.0,1,5,5,1,6,4,222.0
91.0,119397.0,1,1,2,3,6,1,538.0
69.0,77342.0,2,1,5,3,6,1,502.0
51.0,499466.0,1,1,4,1,6,3,44.0
44.0,632148.0,1,4,4,2,4,6,477.0
89.0,32533.0,1,1,3,2,3,2,197.0
49.0,37183.0,2,4,2,1,3,3,26.0
65.0,176071.0,1,1,1,1,6,6,485.0
41.0,900999.0,2,5,4,3,6,1,318.0
55.0,494523.0,1,4,1,3,1,2,503.0
48.0,69037.0,1,4,1,4,1,1,250.0
31.0,243339.0,2,3,5,4,3,1,209.0
36.0,16481.0,1,4,1,2,3,1,259.0
36.0,546695.0,1,4,1,2,3,1,233.0
72.0,968542.0,2,4,2,5,6,5,586.0
94.0,409580.0,1,3,1,3,6,7,234.0
38.0,35586.0,2,1,3,4,1,1,167.0
24.0,486929.0,1,1,5,5,1,1,585.0
76.0,494717.0,1,3,4,1,6,2,484.0
55.0,1039766.0,2,3,4,1,4,7,94.0
53.0,1016764.0,1,2,1,2,4,3,487.0
66.0,53510.0,2,1,5,1,6,2,356.0
32.0,267228.0,2,5,1,1,4,7,96.0
52.0,44097.0,1,5,1,3,6,1,286.0
31.0,253529.0,2,1,4,1,1,1,80.0
50.0,46515.0,2,3,2,3,1,5,133.0
35.0,31740.0,1,4,1,2,3,7,238.0
71.0,71675.0,1,3,5,1,6,5,33.0
19.0,537689.0,2,2,5,5,6,2,73.0
86.0,60844.0,2,1,3,5,6,6,142.0
34.0,483030.0,1,1,3,1,1,1,39.0
37.0,852039.0,1,4,2,2,3,7,649.0
68.0,85108.0,1,2,4,2,6,7,196.0
86.0,83043.0,2,1,1,2,6,1,532.0
43.0,626181.0,1,4,3,2,4,6,426.0
18.0,910571.0,1,4,2,2,3,2,311.0
54.0,770822.0,2,2,1,5,4,1,352.0
35.0,87694.0,1,1,4,1,1,2,162.0
25.0,12124.0,1,2,3,2,1,1,553.0
79.0,38651.0,2,5,3,2,4,2,486.0
93.0,885613.0,2,3,1,3,3,7,544.0
65.0,163460.0,2,1,4,1,1,1,40.0
70.0,55431.0,1,1,2,1,6,1,570.0
61.0,654860.0,1,4,1,4,3,6,420.0
39.0,132466.0,2,3,5,5,4,5,243.0
85.0,28003.0,1,4,3,4,4,3,289.0
64.0,578234.0,1,1,4,1,6,4,354.0
77.0,248159.0,2,3,5,1,4,1,271.0
89.0,1035798.0,1,4,4,2,4,2,164.0
36.0,800578.0,1,1,1,1,4,6,40.0
70.0,1015755.0,2,5,4,1,1,5,185.0
73.0,532293.0,1,3,2,2,6,6,582.0
69.0,171978.0,1,4,3,3,6,1,351.0
93.0,593202.0,1,5,3,4,3,4,438.0
20.0,75932.0,2,5,1,5,1,3,53.0
36.0,367579.0,2,4,2,3,6,4,366.0
83.0,520163.0,2,1,3,5,6,1,111.0
26.0,637606.0,1,5,4,5,1,4,43.0
72.0,108596.0,1,5,1,1,3,2,11.0
35.0,837656.0,1,4,2,2,3,7,249.0
42.0,268468.0,1,5,4,5,6,1,620.0
53.0,166995.0,2,1,4,1,6,1,43.0
29.0,19318.0,1,4,4,2,1,1,259.0
35.0,41222.0,2,5,4,3,4,1,384.0
62.0,-5135.0,2,4,1,2,6,6,493.0
65.0,44260.0,2,5,1,2,6,1,239.0
77.0,41559.0,2,4,5,1,6,3,70.0
86.0,-133.0,2,1,3,4,6,1,545.0
20.0,55468.0,2,3,2,5,1,3,312.0
25.0,72954.0,2,4,1,5,6,1,64.0
87.0,569218.0,1,5,1,5,4,4,366.0
36.0,423604.0,2,4,1,2,3,4,202.0
58.0,990287.0,2,3,5,5,6,3,566.0
89.0,798226.0,1,2,2,1,4,3,396.0
21.0,133760.0,1,4,4,5,1,1,221.0
30.0,17051.0,2,3,1,5,3,5,208.0
45.0,67860.0,1,1,4,5,1,4,531.0
80.0,760506.0,2,2,3,1,4,6,585.0
56.0,68630.0,2,1,4,1,1,1,281.0
41.0,27555.0,1,1,4,5,6,1,8.0
32.0,822926.0,1,5,3,5,1,3,68.0
65.0,67185.0,2,4,2,3,6,5,613.0
39.0,949140.0,1,1,3,5,6,7,245.0
37.0,39036.0,2,4,3,4,3,3,230.0
74.0,36605.0,1,4,3,5,6,3,623.0
39.0,143191.0,1,1,2,4,1,7,191.0
46.0,400845.0,2,1,4,1,1,1,140.0
32.0,766032.0,2,4,3,1,1,1,67.0
56.0,36679.0,2,5,3,1,1,3,23.0
47.0,511344.0,2,4,3,4,1,3,182.0
