AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
40.0,38644.0,1,1,2,5,1,2,47.0
37.0,76335.0,2,4,4,3,1,5,66.0
20.0,333843.0,2,1,4,5,3,1,353.0
69.0,49871.0,2,3,3,3,6,5,95.0
67.0,47091.0,1,1,3,1,4,2,49.0
30.0,882008.0,1,1,3,5,3,2,621.0
42.0,1035047.0,2,2,3,2,2,1,198.0
23.0,792091.0,1,3,3,3,1,5,516.0
55.0,865204.0,2,5,1,2,4,6,283.0
43.0,147241.0,1,5,2,3,3,1,435.0
47.0,973744.0,2,4,1,2,3,3,102.0
34.0,65550.0,2,1,1,5,6,1,629.0
87.0,972256.0,2,3,1,2,1,5,635.0
22.0,1066225.0,1,4,4,3,2,5,109.0
53.0,723392.0,2,2,3,4,2,2,68.0
55.0,1034172.0,2,2,5,3,1,2,90.0
77.0,578170.0,1,1,4,5,1,3,218.0
79.0,136800.0,1,5,3,4,3,5,448.0
30.0,334629.0,1,1,4,2,3,2,524.0
65.0,578630.0,2,4,1,1,6,6,333.0
92.0,16562.0,2,1,2,4,6,2,6.0
28.0,618507.0,2,4,4,4,6,5,416.0
60.0,1033648.0,2,4,4,1,2,1,343.0
80.0,69098.0,2,4,1,1,6,3,171.0
23.0,785700.0,1,4,3,5,1,3,544.0
65.0,938978.0,2,3,4,4,2,6,159.0
18.0,1009985.0,1,2,1,4,3,5,239.0
41.0,978398.0,1,4,5,2,3,3,597.0
43.0,427668.0,2,5,4,5,3,1,33.0
55.0,1060922.0,2,5,1,3,6,7,262.0
89.0,798585.0,2,4,1,1,1,3,17.0
75.0,78557.0,2,3,1,5,6,1,284.0
33.0,384006.0,1,3,3,2,2,5,623.0
91.0,749777.0,1,2,4,2,6,5,66.0
75.0,141714.0,2,3,2,2,6,5,476.0
30.0,614570.0,1,3,5,2,2,5,298.0
84.0,694230.0,2,5,4,1,6,3,102.0
35.0,76166.0,1,1,4,5,1,1,463.0
70.0,568349.0,1,1,4,2,1,1,212.0
72.0,793512.0,2,1,4,5,6,1,354.0
83.0,450166.0,1,1,5,4,4,1,113.0
22.0,23781.0,1,5,3,5,6,1,133.0
58.0,27067.0,2,5,4,4,6,1,265.0
58.0,238184.0,2,4,3,1,6,3,112.0
85.0,988352.0,2,5,2,3,3,1,33.0
53.0,109497.0,2,5,3,2,1,6,288.0
54.0,597400.0,1,5,5,4,1,1,321.0
78.0,138630.0,1,5,5,4,6,6,572.0
41.0,226153.0,2,3,5,1,2,3,386.0
75.0,883816.0,1,3,4,5,2,7,446.0
44.0,714904.0,1,5,2,4,1,3,224.0
71.0,38093.0,1,4,5,1,1,1,216.0
26.0,321762.0,1,1,1,2,3,2,243.0
25.0,4132.0,1,5,2,5,6,1,217.0
23.0,394817.0,2,4,5,1,1,3,40.0
85.0,633886.0,1,1,3,2,6,2,60.0
47.0,28112.0,1,1,4,1,6,3,283.0
62.0,169583.0,2,3,5,4,3,5,104.0
91.0,296659.0,2,3,1,2,1,5,90.0
63.0,990606.0,1,2,3,3,3,6,540.0
26.0,1028959.0,1,4,1,4,4,3,147.0
83.0,3501.0,1,1,2,4,1,3,10.0
63.0,765140.0,1,4,3,3,1,5,23.0
20.0,308907.0,2,4,3,5,4,1,228.0
60.0,289230.0,1,3,4,1,1,1,212.0
21.0,782170.0,1,2,1,4,1,2,251.0
74.0,938051.0,2,1,4,2,2,2,567.0
91.0,1003670.0,2,1,3,1,3,1,382.0
49.0,537055.0,2,3,5,3,4,5,428.0
24.0,218516.0,2,1,4,2,6,2,340.0
19.0,759224.0,1,5,3,3,1,1,601.0
77.0,115494.0,1,5,4,2,4,6,132.0
93.0,578598.0,1,5,5,1,4,3,634.0
23.0,245577.0,1,1,5,2,1,2,345.0
71.0,598783.0,1,5,4,2,6,4,99.0
74.0,147692.0,1,5,5,3,1,1,43.0
19.0,99527.0,2,4,3,1,1,7,55.0
34.0,940745.0,2,4,3,5,1,1,225.0
72.0,-5821.0,2,1,5,3,1,1,542.0
68.0,473245.0,1,5,2,4,2,6,263.0
94.0,106039.0,1,2,2,1,2,7,31.0
60.0,25704.0,2,5,1,5,6,1,97.0
20.0,40096.0,2,5,3,4,1,6,212.0
91.0,96102.0,1,2,2,4,1,5,415.0
84.0,882278.0,2,3,4,3,1,5,368.0
92.0,175381.0,1,4,4,5,1,3,293.0
58.0,1004239.0,1,5,3,1,3,3,13.0
30.0,539944.0,1,3,3,1,3,5,452.0
72.0,369385.0,1,5,4,5,3,1,115.0
34.0,574300.0,1,1,3,5,6,1,208.0
72.0,434278.0,1,5,2,3,2,7,642.0
82.0,757896.0,2,4,1,4,1,5,535.0
69.0,195490.0,1,2,5,1,6,4,491.0
89.0,260440.0,1,4,5,5,4,1,22.0
67.0,942702.0,2,3,4,4,2,6,143.0
25.0,1013537.0,2,3,1,1,3,5,643.0
45.0,965883.0,1,4,4,5,2,1,175.0
93.0,368756.0,2,4,4,5,3,1,382.0
65.0,765477.0,1,2,2,1,1,2,417.0
31.0,420404.0,2,4,1,2,3,3,401.0
50.0,439563.0,1,5,2,2,6,6,644.0
75.0,53922.0,2,1,4,4,1,2,467.0
66.0,578768.0,1,2,1,1,1,1,144.0
35.0,65141.0,1,5,5,5,1,3,194.0
30.0,241548.0,2,3,2,1,1,5,575.0
61.0,881353.0,2,3,2,4,1,6,502.0
23.0,87853.0,2,1,1,5,1,2,407.0
37.0,5887.0,2,1,3,1,1,2,55.0
21.0,16017.0,1,4,3,5,1,6,85.0
75.0,976429.0,2,2,2,4,3,2,357.0
71.0,436152.0,1,5,2,5,2,1,287.0
92.0,316640.0,1,2,2,2,6,5,148.0
55.0,829842.0,1,3,2,3,4,2,526.0
79.0,874002.0,2,4,1,3,4,5,272.0
29.0,241827.0,1,1,4,5,1,1,520.0
26.0,670015.0,2,1,4,1,3,1,305.0
93.0,772137.0,1,4,1,1,1,1,574.0
91.0,640660.0,1,2,1,2,3,5,567.0
44.0,64447.0,2,3,3,3,1,2,35.0
59.0,883187.0,2,5,4,5,1,1,615.0
71.0,517856.0,1,4,2,5,1,1,625.0
64.0,207892.0,2,2,2,5,2,7,297.0
42.0,365931.0,2,4,4,3,3,5,330.0
55.0,43879.0,1,1,1,1,6,2,64.0
70.0,12773.0,1,4,5,1,6,1,17.0
76.0,790616.0,1,5,2,1,1,1,547.0
71.0,37614.0,1,2,2,1,6,4,391.0
33.0,265217.0,2,4,2,1,3,1,125.0
79.0,479056.0,2,1,5,4,4,1,122.0
24.0,25932.0,1,1,3,5,1,1,74.0
86.0,1068409.0,2,1,3,2,2,2,486.0
59.0,137379.0,2,3,3,1,1,5,7.0
86.0,206674.0,1,1,5,1,1,1,95.0
33.0,193117.0,1,3,5,2,6,5,188.0
32.0,144239.0,1,1,3,5,1,2,438.0
29.0,6089.0,2,4,2,5,2,6,231.0
70.0,727590.0,1,4,3,1,2,3,249.0
73.0,1039566.0,1,5,5,1,4,3,265.0
45.0,153435.0,1,4,1,1,3,3,354.0
90.0,608910.0,1,2,5,3,1,1,264.0
21.0,741655.0,2,4,2,4,6,5,189.0
54.0,866835.0,1,3,5,2,1,5,346.0
31.0,365255.0,2,3,3,2,3,5,452.0
62.0,202165.0,1,3,3,1,1,5,129.0
60.0,230933.0,2,1,5,4,6,1,44.0
23.0,746941.0,2,5,4,4,6,6,610.0
87.0,827322.0,2,1,3,1,4,3,143.0
20.0,100297.0,1,1,4,5,1,1,163.0
86.0,277924.0,2,4,5,2,2,3,117.0
37.0,919306.0,1,4,2,5,6,1,40.0
83.0,850612.0,1,1,2,3,4,2,139.0
45.0,1035566.0,2,1,5,4,1,6,145.0
55.0,763232.0,1,5,3,1,1,1,531.0
21.0,312322.0,1,5,2,4,6,3,138.0
71.0,584687.0,1,1,4,4,1,2,202.0
53.0,623461.0,1,2,5,5,1,1,255.0
75.0,40763.0,1,3,2,5,6,5,92.0
77.0,522409.0,2,2,2,1,1,1,300.0
71.0,719654.0,1,3,1,1,2,3,476.0
70.0,49131.0,1,5,2,1,1,3,380.0
25.0,798787.0,1,2,3,5,1,7,153.0
25.0,579663.0,2,4,5,3,4,2,8.0
44.0,1019580.0,2,2,5,2,1,5,255.0
38.0,18631.0,2,1,3,1,6,1,225.0
67.0,123870.0,2,5,1,2,3,6,436.0
77.0,580637.0,2,1,1,5,6,1,535.0
41.0,194564.0,1,3,3,1,6,5,84.0
88.0,745151.0,1,4,4,1,6,6,134.0
76.0,796283.0,2,4,3,2,1,2,40.0
60.0,37778.0,1,1,2,1,2,1,90.0
33.0,464514.0,1,1,5,5,6,7,324.0
89.0,454101.0,2,2,2,3,6,6,640.0
82.0,228949.0,1,2,5,3,1,6,17.0
62.0,1001242.0,1,5,5,3,1,1,288.0
53.0,850109.0,1,2,3,5,4,1,378.0
67.0,683424.0,1,1,1,4,3,4,49.0
70.0,722200.0,2,2,2,1,6,1,110.0
44.0,373947.0,2,2,5,2,1,5,379.0
70.0,971433.0,2,5,4,2,2,6,507.0
61.0,678211.0,1,3,1,5,3,1,38.0
43.0,731786.0,1,2,5,5,3,5,622.0
22.0,903089.0,2,1,2,3,4,1,210.0
65.0,163061.0,1,4,2,2,2,3,111.0
59.0,827739.0,2,4,5,3,3,5,361.0
34.0,81346.0,2,2,2,5,6,1,296.0
59.0,226882.0,2,1,1,1,4,1,124.0
67.0,214337.0,2,4,4,1,6,3,239.0
90.0,1031358.0,1,5,5,1,4,5,265.0
73.0,888204.0,2,3,2,1,1,4,334.0
41.0,695991.0,2,5,2,5,1,1,346.0
71.0,742651.0,2,4,2,1,1,3,175.0
75.0,576410.0,2,3,3,5,3,1,269.0
89.0,1014511.0,2,5,1,2,3,6,325.0
71.0,463824.0,1,2,3,4,4,2,194.0
67.0,307032.0,2,4,2,4,2,1,107.0
19.0,64605.0,1,2,4,1,2,1,480.0
92.0,777755.0,2,2,4,5,3,1,133.0
48.0,737478.0,2,2,4,3,6,6,94.0
26.0,278203.0,2,3,2,4,3,5,130.0
25.0,30357.0,2,1,1,1,6,7,101.0
76.0,905027.0,2,4,1,2,1,3,280.0
60.0,36430.0,2,5,1,2,6,6,126.0
53.0,654207.0,2,1,2,5,3,1,357.0
82.0,1045269.0,1,5,2,2,6,6,473.0
87.0,328127.0,1,1,4,2,3,2,242.0
62.0,148986.0,2,1,4,3,1,1,35.0
89.0,694641.0,2,1,1,1,3,1,317.0
78.0,853952.0,1,5,4,2,3,4,525.0
23.0,493021.0,1,4,3,4,2,4,179.0
57.0,1074188.0,2,2,3,1,2,1,389.0
68.0,43128.0,1,1,2,1,6,1,172.0
60.0,461730.0,1,3,5,2,4,7,100.0
30.0,731595.0,2,4,2,2,3,3,175.0
22.0,909366.0,1,1,3,3,3,2,530.0
79.0,100088.0,2,1,5,1,3,1,77.0
88.0,816770.0,2,3,5,4,3,5,124.0
36.0,518860.0,1,3,2,5,1,1,136.0
41.0,273221.0,2,2,4,3,1,3,312.0
63.0,14834.0,1,2,4,1,4,7,220.0
77.0,883464.0,1,4,1,3,4,3,291.0
54.0,61394.0,1,5,5,1,1,5,511.0
35.0,160512.0,2,4,5,2,1,2,192.0
60.0,175624.0,1,1,5,4,1,6,74.0
24.0,911556.0,1,4,2,3,1,2,622.0
48.0,649800.0,2,2,1,4,3,2,520.0
89.0,844969.0,2,1,1,4,1,6,323.0
89.0,125073.0,2,2,4,1,6,3,187.0
30.0,639104.0,1,5,1,2,3,4,449.0
26.0,559639.0,2,1,5,1,4,1,523.0
63.0,896726.0,1,2,4,4,1,2,131.0
91.0,920838.0,1,3,4,4,2,6,292.0
91.0,31772.0,2,2,4,1,6,3,411.0
52.0,653767.0,2,1,5,2,4,1,444.0
49.0,39813.0,2,1,1,1,1,1,101.0
30.0,523242.0,2,1,2,4,1,4,637.0
57.0,171291.0,2,5,5,1,6,3,390.0
55.0,182466.0,1,2,3,1,6,7,531.0
50.0,216936.0,1,5,2,4,1,3,426.0
67.0,581459.0,2,4,5,1,4,3,425.0
64.0,242401.0,1,1,1,1,4,2,148.0
62.0,751570.0,1,5,5,5,6,1,608.0
89.0,279410.0,1,3,2,4,6,6,113.0
20.0,29800.0,2,1,2,5,2,2,43.0
33.0,774501.0,2,5,1,5,1,1,647.0
79.0,177825.0,1,3,5,4,1,5,260.0
60.0,326179.0,2,4,3,3,3,5,457.0
82.0,659167.0,1,3,5,3,4,5,198.0
72.0,224068.0,2,2,3,1,6,1,645.0
26.0,26575.0,1,5,1,5,6,6,158.0
91.0,313248.0,1,4,4,2,1,2,442.0
19.0,988643.0,1,2,2,1,3,1,159.0
66.0,626329.0,2,2,2,3,3,6,577.0
51.0,668270.0,1,1,2,2,1,3,448.0
25.0,589804.0,2,4,1,1,3,3,410.0
72.0,54514.0,1,5,4,4,6,5,35.0
57.0,281593.0,1,5,4,2,1,6,319.0
46.0,789388.0,1,4,1,3,2,1,577.0
18.0,30324.0,2,1,1,5,6,1,48.0
92.0,194344.0,1,1,5,5,3,2,80.0
82.0,194080.0,2,1,5,5,1,2,71.0
64.0,358163.0,1,1,4,1,3,1,243.0
35.0,1036691.0,2,4,3,1,2,3,226.0
23.0,-1736.0,2,5,3,1,4,1,163.0
23.0,429844.0,2,5,5,2,4,6,143.0
36.0,65334.0,1,1,4,5,1,1,40.0
32.0,1035532.0,1,5,1,5,6,1,276.0
68.0,42321.0,1,3,3,1,6,5,68.0
67.0,318093.0,1,3,2,4,3,6,106.0
83.0,748542.0,2,5,1,1,3,6,541.0
69.0,695858.0,2,5,2,5,1,6,334.0
87.0,350691.0,1,1,1,3,4,1,253.0
93.0,250431.0,2,2,2,4,1,2,616.0
42.0,266542.0,1,5,2,4,3,1,222.0
39.0,115237.0,2,1,3,2,1,2,443.0
24.0,80877.0,1,1,3,3,1,4,98.0
74.0,388859.0,2,2,5,5,1,2,229.0
26.0,177076.0,2,5,5,2,1,6,24.0
54.0,175786.0,2,3,3,1,6,5,125.0
76.0,641709.0,2,4,2,2,3,2,557.0
90.0,1053130.0,1,4,1,1,6,6,103.0
35.0,566509.0,2,4,1,5,6,1,332.0
27.0,7207.0,1,5,1,1,6,1,133.0
84.0,20401.0,2,1,2,2,1,1,175.0
35.0,1019029.0,2,3,3,5,3,2,218.0
26.0,203263.0,2,4,1,2,4,3,204.0
53.0,249.0,2,1,1,1,6,2,43.0
83.0,552247.0,2,5,3,2,3,6,281.0
25.0,617991.0,1,5,5,2,2,6,310.0
70.0,596930.0,1,4,3,3,4,7,330.0
37.0,107822.0,2,1,3,4,1,4,36.0
42.0,-4507.0,1,1,4,1,3,1,42.0
69.0,1029735.0,1,2,5,1,1,3,279.0
33.0,148731.0,2,5,3,1,4,6,440.0
77.0,688682.0,1,1,1,5,3,7,57.0
28.0,738163.0,1,1,1,4,1,2,143.0
52.0,585247.0,1,3,1,2,1,5,486.0
36.0,225213.0,2,1,5,1,4,1,366.0
77.0,203211.0,1,3,5,4,3,6,252.0
58.0,568268.0,2,1,1,2,1,2,227.0
93.0,901493.0,1,4,3,3,3,5,547.0
35.0,982904.0,2,5,2,5,3,2,76.0
86.0,10064.0,2,1,5,4,6,1,22.0
27.0,95673.0,1,5,4,5,1,2,506.0
41.0,985711.0,1,4,5,1,1,6,596.0
63.0,751535.0,2,2,3,5,1,1,89.0
66.0,955802.0,2,1,1,2,6,2,636.0
31.0,55493.0,1,3,3,1,1,5,68.0
48.0,581280.0,1,2,5,1,3,2,519.0
86.0,679069.0,2,1,4,2,4,2,317.0
66.0,686700.0,2,1,4,4,6,3,314.0
74.0,266959.0,1,4,4,5,1,2,10.0
53.0,1155.0,2,1,1,1,6,2,73.0
36.0,547507.0,2,1,5,3,3,2,526.0
87.0,103434.0,1,4,1,1,3,1,619.0
83.0,386568.0,2,1,5,5,1,1,106.0
44.0,1006870.0,2,3,3,2,3,5,220.0
25.0,287727.0,1,5,2,4,3,6,203.0
72.0,914155.0,2,3,2,3,2,6,339.0
39.0,97545.0,1,1,2,1,1,1,93.0
67.0,645651.0,1,1,1,2,3,2,38.0
65.0,1042127.0,2,4,2,4,6,3,261.0
94.0,31526.0,1,1,2,4,1,2,24.0
77.0,19395.0,1,1,4,1,6,1,55.0
74.0,344988.0,2,4,4,5,3,1,374.0
27.0,38940.0,2,5,5,1,6,1,135.0
21.0,744616.0,1,2,1,1,1,2,50.0
40.0,921116.0,1,4,3,4,1,5,197.0
33.0,323341.0,2,5,1,4,3,3,43.0
80.0,148541.0,2,2,2,4,2,2,241.0
50.0,328061.0,2,4,1,1,4,1,126.0
53.0,706756.0,2,4,2,4,1,5,167.0
68.0,20671.0,1,1,2,1,1,1,10.0
62.0,549834.0,1,4,5,2,4,2,346.0
25.0,583332.0,2,5,1,3,6,7,115.0
89.0,620986.0,2,3,1,5,3,2,322.0
20.0,133115.0,2,3,2,1,6,5,14.0
81.0,750292.0,2,4,5,5,6,1,2.0
23.0,21607.0,2,1,1,5,6,2,105.0
54.0,78229.0,1,5,4,1,6,1,40.0
38.0,882788.0,2,3,2,5,4,5,341.0
73.0,701799.0,1,3,5,5,3,5,231.0
25.0,34735.0,2,1,1,5,6,2,11.0
71.0,138175.0,2,1,1,1,2,1,377.0
86.0,149581.0,2,2,5,3,6,2,533.0
81.0,157092.0,1,1,5,5,3,1,67.0
79.0,138414.0,1,1,3,4,4,1,249.0
53.0,29987.0,1,4,3,3,3,7,128.0
28.0,393827.0,2,2,4,3,2,2,357.0
19.0,729628.0,2,3,2,4,1,5,193.0
50.0,586601.0,1,2,5,5,3,7,451.0
54.0,688800.0,2,2,1,3,3,1,508.0
77.0,1434.0,1,3,2,5,6,1,91.0
89.0,973003.0,2,3,1,2,3,7,631.0
30.0,905240.0,1,1,3,5,3,1,646.0
49.0,841769.0,1,2,5,5,3,5,210.0
64.0,830633.0,1,3,1,5,1,5,145.0
43.0,1020377.0,1,4,5,1,3,1,611.0
24.0,513058.0,1,2,2,3,1,6,155.0
37.0,47610.0,1,4,3,1,1,3,68.0
33.0,587607.0,2,1,3,1,3,2,265.0
65.0,733196.0,1,5,5,5,6,1,600.0
30.0,749169.0,2,4,3,2,4,3,285.0
85.0,444269.0,1,1,2,3,6,1,511.0
59.0,32746.0,1,1,1,3,1,2,127.0
78.0,303871.0,1,5,4,5,1,1,259.0
45.0,1020496.0,1,2,5,2,4,1,49.0
44.0,565896.0,1,1,3,2,6,2,215.0
38.0,492310.0,1,3,5,4,2,5,345.0
34.0,158323.0,2,4,4,1,3,3,343.0
31.0,244762.0,1,5,2,3,1,1,527.0
21.0,931929.0,2,1,4,1,2,2,176.0
83.0,646450.0,1,4,4,1,4,3,318.0
21.0,755663.0,1,2,4,2,4,6,291.0
91.0,424053.0,2,1,2,3,3,1,233.0
90.0,609914.0,1,3,3,5,3,1,327.0
46.0,123106.0,1,2,4,1,6,1,287.0
44.0,707282.0,2,4,2,4,1,1,227.0
80.0,370571.0,2,1,3,4,6,3,427.0
88.0,365177.0,2,1,4,3,3,2,530.0
43.0,594079.0,2,2,5,2,1,5,247.0
68.0,1014803.0,1,4,1,2,1,3,468.0
45.0,1931.0,2,4,3,1,1,6,177.0
90.0,848270.0,1,3,5,1,6,5,119.0
47.0,171127.0,1,2,2,2,2,5,273.0
63.0,359055.0,2,2,3,1,3,2,446.0
59.0,28547.0,2,1,1,2,6,2,124.0
40.0,162221.0,1,2,4,5,1,6,451.0
81.0,453261.0,2,3,2,4,2,5,509.0
38.0,16532.0,2,4,4,4,1,1,70.0
23.0,416165.0,1,4,5,4,1,1,52.0
20.0,985416.0,1,4,3,1,3,1,109.0
76.0,30222.0,1,3,2,5,6,1,75.0
71.0,758945.0,1,4,1,5,2,1,560.0
78.0,300143.0,1,4,4,5,1,1,439.0
87.0,634338.0,2,2,4,5,2,1,504.0
26.0,129273.0,1,5,2,5,2,1,407.0
82.0,73830.0,2,1,3,2,1,1,65.0
21.0,95280.0,1,2,5,5,3,7,407.0
68.0,18921.0,1,1,1,1,6,2,61.0
27.0,77810.0,1,3,1,1,1,5,138.0
37.0,612173.0,1,5,3,4,6,1,328.0
55.0,955413.0,2,3,2,5,6,5,32.0
46.0,849977.0,2,1,2,1,3,1,303.0
36.0,676709.0,2,5,3,1,2,3,86.0
20.0,16626.0,1,1,3,5,1,6,11.0
28.0,178773.0,2,3,3,2,6,7,133.0
41.0,157877.0,2,3,3,1,1,3,105.0
22.0,120011.0,1,5,3,2,1,4,547.0
35.0,451781.0,2,2,2,3,2,3,628.0
35.0,493007.0,1,5,2,4,1,6,159.0
87.0,247071.0,1,2,5,3,1,6,5.0
75.0,218284.0,1,2,1,1,4,1,22.0
77.0,832869.0,2,1,2,4,3,3,299.0
88.0,785949.0,2,1,5,5,6,1,379.0
60.0,184120.0,2,5,5,2,1,4,35.0
25.0,930170.0,2,2,1,1,3,1,623.0
36.0,992312.0,1,4,2,5,3,1,67.0
32.0,259046.0,2,2,2,1,1,1,609.0
46.0,235764.0,2,2,2,1,1,1,615.0
27.0,434714.0,2,5,5,1,4,3,150.0
49.0,975536.0,1,3,3,4,3,6,523.0
47.0,909153.0,2,2,1,1,1,1,122.0
94.0,38707.0,2,4,2,2,6,2,231.0
82.0,292424.0,1,4,2,5,3,3,447.0
58.0,496869.0,1,3,3,2,1,5,172.0
74.0,429247.0,1,5,1,1,1,1,172.0
53.0,51443.0,2,3,2,1,6,1,56.0
50.0,862664.0,2,3,1,5,4,1,387.0
79.0,649273.0,1,1,1,4,3,4,45.0
40.0,883248.0,2,4,4,4,2,7,610.0
78.0,865341.0,1,4,1,3,4,5,281.0
75.0,733450.0,1,4,4,5,6,2,240.0
33.0,349079.0,1,3,2,3,6,5,622.0
81.0,548782.0,2,4,3,3,6,7,569.0
35.0,61107.0,1,3,1,5,1,5,278.0
26.0,647872.0,1,1,3,5,2,1,9.0
30.0,74579.0,1,1,4,5,1,1,44.0
48.0,649615.0,1,2,2,4,1,5,273.0
27.0,137344.0,2,4,2,5,6,6,646.0
44.0,2831.0,2,1,5,4,1,3,47.0
28.0,57170.0,2,1,4,5,1,1,347.0
23.0,14396.0,2,3,3,5,1,7,95.0
57.0,702149.0,2,4,3,5,2,3,6.0
54.0,745151.0,1,3,5,4,3,6,239.0
68.0,442791.0,2,5,3,4,1,6,189.0
43.0,79119.0,2,4,3,4,1,1,207.0
51.0,17759.0,2,5,2,1,1,3,47.0
82.0,29425.0,1,4,3,2,6,3,250.0
92.0,81102.0,2,1,4,4,1,3,81.0
83.0,928781.0,1,5,3,4,1,1,228.0
88.0,153881.0,2,4,1,4,6,5,607.0
28.0,257103.0,1,1,2,1,1,1,429.0
52.0,3245.0,1,4,2,5,2,2,198.0
73.0,111521.0,1,4,2,3,2,1,650.0
89.0,467145.0,1,5,2,3,6,7,649.0
51.0,567787.0,2,3,1,2,6,5,99.0
57.0,148727.0,2,1,4,1,1,1,53.0
87.0,-1137.0,2,1,4,2,6,2,255.0
68.0,293036.0,1,3,3,1,1,5,343.0
37.0,101807.0,1,1,4,3,4,4,157.0
20.0,107813.0,1,2,3,1,1,1,538.0
71.0,977917.0,2,4,2,2,3,3,345.0
68.0,560908.0,2,3,5,4,6,5,435.0
78.0,518347.0,1,5,4,2,1,6,529.0
25.0,311159.0,2,3,4,4,1,6,28.0
27.0,370612.0,2,4,4,2,3,2,328.0
68.0,513474.0,1,4,5,1,2,3,285.0
82.0,669818.0,1,2,2,3,3,6,274.0
21.0,676960.0,1,1,4,3,6,4,326.0
21.0,100077.0,2,1,3,4,1,2,36.0
44.0,446210.0,1,5,2,5,6,1,264.0
85.0,300592.0,2,4,4,3,1,1,552.0
55.0,897630.0,2,1,4,1,1,2,106.0
85.0,610652.0,1,3,1,2,3,7,310.0
51.0,497257.0,1,3,2,4,1,5,150.0
39.0,-121.0,1,1,2,4,1,2,51.0
75.0,535802.0,2,2,3,3,6,6,405.0
61.0,-835.0,1,5,3,3,6,7,155.0
65.0,210741.0,1,1,1,1,2,1,354.0
69.0,99892.0,2,5,4,5,1,6,506.0
22.0,689994.0,2,3,4,4,4,5,100.0
85.0,58634.0,2,4,3,1,1,3,49.0
66.0,299227.0,2,5,2,4,2,1,246.0
72.0,949628.0,1,4,4,5,2,2,178.0
70.0,70913.0,1,4,3,1,1,3,75.0
53.0,460589.0,2,3,2,1,2,3,516.0
31.0,306890.0,2,1,1,1,1,1,336.0
82.0,3447.0,1,5,1,5,1,1,9.0
33.0,768138.0,2,1,4,3,6,1,627.0
21.0,18215.0,1,5,2,5,6,1,91.0
92.0,398153.0,2,2,2,5,3,5,241.0
33.0,536232.0,2,2,1,4,2,5,504.0
55.0,598247.0,1,5,5,4,1,6,318.0
86.0,651701.0,2,1,2,1,3,2,5.0
30.0,139567.0,2,5,3,5,1,1,269.0
87.0,45337.0,1,1,4,1,1,1,90.0
18.0,723187.0,2,4,2,4,6,4,192.0
46.0,527452.0,2,1,4,1,2,7,110.0
59.0,891936.0,1,2,5,4,6,5,403.0
78.0,816937.0,1,3,3,3,4,5,148.0
53.0,891080.0,2,4,2,2,4,3,194.0
78.0,417655.0,1,5,2,4,3,1,478.0
27.0,212640.0,1,4,2,5,1,6,444.0
79.0,752257.0,1,2,3,4,1,5,243.0
80.0,406630.0,1,4,4,2,2,3,47.0
28.0,85941.0,2,1,5,1,6,1,150.0
72.0,913303.0,2,3,2,1,4,1,353.0
63.0,960406.0,1,3,5,5,6,5,103.0
34.0,412411.0,1,1,5,3,1,1,604.0
46.0,25392.0,1,5,4,2,6,4,189.0
19.0,294116.0,2,2,2,5,6,1,47.0
82.0,821784.0,1,3,5,1,3,5,118.0
84.0,940835.0,2,5,3,3,1,7,201.0
52.0,73639.0,2,3,2,3,1,2,42.0
70.0,25131.0,2,5,2,1,6,3,43.0
86.0,893360.0,2,2,3,3,3,6,467.0
60.0,300855.0,1,4,3,2,1,3,36.0
86.0,525115.0,1,3,5,3,6,2,601.0
58.0,1049247.0,1,3,1,1,6,5,163.0
78.0,31811.0,1,4,2,1,1,3,85.0
69.0,617877.0,1,2,5,3,1,5,282.0
72.0,15971.0,2,5,4,3,6,2,59.0
22.0,281192.0,1,5,2,2,3,6,421.0
48.0,809467.0,1,3,1,1,1,5,127.0
38.0,366659.0,2,1,3,2,3,2,425.0
45.0,1045412.0,1,4,1,4,4,5,135.0
35.0,506508.0,2,2,4,2,4,5,595.0
62.0,236695.0,1,1,4,4,6,6,52.0
44.0,152377.0,1,5,5,2,1,6,585.0
46.0,228673.0,1,4,2,1,1,7,448.0
91.0,301877.0,1,4,4,2,1,3,428.0
47.0,-5772.0,2,5,5,1,6,1,35.0
78.0,279684.0,1,5,2,5,3,1,406.0
24.0,382881.0,1,3,5,5,1,1,284.0
81.0,716270.0,1,2,3,5,2,7,652.0
30.0,601824.0,2,2,2,2,3,6,559.0
89.0,709542.0,2,2,1,1,1,7,127.0
90.0,42367.0,1,1,1,4,6,1,31.0
57.0,119870.0,1,4,1,1,3,1,616.0
25.0,621876.0,2,4,1,5,3,1,403.0
72.0,418123.0,2,5,1,5,2,1,307.0
63.0,28704.0,2,1,3,5,1,3,84.0
77.0,813133.0,1,5,2,4,3,1,545.0
82.0,767730.0,2,1,5,3,6,2,363.0
22.0,519409.0,2,1,1,4,1,2,421.0
66.0,45117.0,2,4,2,1,1,1,63.0
70.0,796979.0,2,3,1,1,1,5,378.0
65.0,571529.0,1,2,1,3,6,6,151.0
94.0,791641.0,1,2,2,2,1,1,424.0
42.0,794968.0,1,5,3,5,1,1,588.0
79.0,849368.0,1,3,5,1,3,5,123.0
87.0,472429.0,1,3,5,3,4,2,110.0
65.0,80996.0,1,5,1,3,6,7,439.0
33.0,658748.0,2,4,5,1,4,3,568.0
69.0,575656.0,2,2,1,3,6,6,504.0
90.0,733786.0,2,2,1,2,2,5,126.0
