AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
18,-6900.0,1,4,4,5,6.0,1,34
65,73835.0,1,3,2,5,6.0,1,40
78,19088.0,2,4,2,5,6.0,3,38
18,-6900.0,1,4,5,5,3.0,1,1
29,-3354.0,2,5,3,2,6.0,1,19
18,-6900.0,2,3,3,5,6.0,1,51
51,23106.0,2,5,3,3,1.0,3,71
69,32294.0,2,4,5,5,1.0,2,73
62,-312.0,2,5,5,1,6.0,6,34
38,-6900.0,2,1,4,5,1.0,2,30
30,34256.0,1,5,3,5,1.0,3,17
18,73355.0,1,1,3,1,1.0,2,197
18,-6900.0,1,3,2,1,6.0,1,146
92,269793.0,1,1,2,1,6.0,1,11
67,-6900.0,1,1,3,1,1.0,5,25
74,13603.0,1,1,3,1,1.0,3,112
18,357289.0,2,4,2,3,1.0,1,59
18,41633.0,2,1,3,5,1.0,1,149
26,759.0,2,4,1,1,1.0,1,57
18,-6900.0,1,2,3,5,1.0,1,71
61,11133.0,2,2,4,1,1.0,3,87
18,16317.0,2,4,4,5,1.0,1,222
30,246632.0,2,5,4,1,6.0,1,89
26,2855.0,1,3,1,3,1.0,2,94
22,-6900.0,1,1,2,2,1.0,1,1
42,34823.0,2,1,2,5,6.0,1,18
82,2657.0,1,2,3,2,1.0,3,162
46,-6900.0,2,4,5,1,1.0,2,34
67,-3738.0,2,1,5,1,1.0,2,30
22,-6900.0,2,3,2,1,3.0,6,97
25,217616.0,1,1,5,5,6.0,3,71
62,9905.0,2,4,1,5,1.0,1,10
60,133363.0,2,1,1,1,6.0,1,89
69,-6900.0,1,1,4,5,1.0,1,1
31,-6900.0,1,4,3,1,1.0,3,28
26,43604.0,1,4,3,5,6.0,5,17
28,87404.0,1,4,1,5,1.0,2,41
94,23591.0,2,1,4,5,1.0,3,31
54,-6900.0,2,1,3,3,6.0,1,22
20,-1503.0,2,2,1,1,3.0,1,62
47,8521.0,2,3,5,1,1.0,1,77
31,-6900.0,2,1,2,3,1.0,1,3
86,-6900.0,1,5,1,1,1.0,2,76
52,6731.0,2,3,2,3,1.0,1,80
18,21418.0,2,2,5,1,3.0,1,33
45,11470.0,1,5,3,4,1.0,3,52
51,-6900.0,1,4,1,5,6.0,1,1
63,-6900.0,2,1,3,2,3.0,1,23
59,51526.0,2,1,5,1,1.0,5,1
18,188476.0,2,1,5,5,1.0,3,42
18,18528.0,1,2,5,5,1.0,1,46
92,-6900.0,2,1,3,1,1.0,5,1
85,38587.0,1,1,3,1,1.0,6,6
61,-3208.0,1,1,2,3,1.0,3,59
72,-1844.0,2,4,5,5,1.0,1,59
81,-6900.0,1,1,2,1,6.0,5,108
22,18387.0,2,1,5,1,3.0,6,103
18,61209.0,1,5,3,3,1.0,3,27
23,-6900.0,2,4,5,5,1.0,5,38
47,223139.0,2,4,1,5,4.0,2,91
18,44730.0,1,3,5,1,6.0,3,63
33,60184.0,2,1,2,1,6.0,1,21
26,320333.0,1,1,4,1,1.0,4,186
82,10786.0,1,3,2,5,6.0,1,1
94,1477.0,1,5,2,5,1.0,1,188
19,-6900.0,1,1,3,2,1.0,1,1
24,58456.0,2,4,2,2,1.0,5,137
30,45512.0,1,2,5,3,1.0,1,78
36,-6900.0,2,5,3,5,1.0,3,18
46,-6900.0,2,2,2,1,4.0,1,18
28,6501.0,1,5,3,5,1.0,2,141
50,174671.0,1,1,3,1,1.0,2,54
32,152180.0,2,5,3,1,1.0,1,47
29,12745.0,1,3,2,1,1.0,1,53
88,1601.0,2,5,5,1,6.0,2,33
49,9851.0,1,5,3,1,6.0,7,47
89,228253.0,2,1,4,5,1.0,1,5
41,1803.0,2,1,5,5,1.0,2,59
49,228734.0,2,1,1,5,1.0,1,1
25,-6900.0,2,2,5,5,1.0,2,18
28,-6900.0,2,1,2,4,6.0,1,1
71,-4680.0,1,4,3,2,6.0,7,115
63,99341.0,2,3,4,3,1.0,1,75
24,-6900.0,2,4,2,5,6.0,1,1
18,-3412.0,2,1,3,1,4.0,3,40
94,145314.0,2,4,3,5,1.0,1,102
78,-6900.0,1,1,5,1,1.0,1,1
50,245333.0,1,5,5,4,1.0,3,24
37,40296.0,2,1,5,5,1.0,3,42
70,5160.0,2,1,4,5,1.0,2,26
94,312.0,2,1,3,1,1.0,6,20
28,155717.0,1,3,2,3,3.0,3,602
18,-6900.0,2,3,3,1,1.0,3,14
43,16066.0,1,4,1,2,6.0,1,18
54,-6900.0,2,4,1,4,6.0,1,92
18,252559.0,1,1,3,5,1.0,6,43
18,-2058.0,2,1,4,1,1.0,1,48
21,2485.0,1,3,2,1,3.0,7,66
60,-4185.0,1,4,3,5,4.0,3,1
50,-6900.0,2,5,5,5,1.0,3,69
38,-6900.0,2,1,5,1,1.0,1,32
52,20380.0,1,5,2,1,6.0,1,53
61,4903.0,1,4,4,1,1.0,6,51
34,-6900.0,1,4,2,5,1.0,6,46
35,16403.0,2,5,3,3,6.0,3,62
20,-6900.0,1,3,2,5,1.0,1,11
63,-6900.0,1,1,3,1,1.0,5,38
60,-6900.0,1,4,3,5,1.0,1,1
28,-956.0,1,1,4,3,1.0,6,1
25,12627.0,2,4,5,5,1.0,3,20
33,-6900.0,1,2,1,1,1.0,5,30
77,7573.0,2,5,4,5,6.0,1,46
21,-6900.0,2,5,2,5,6.0,1,24
69,-5141.0,2,2,3,1,1.0,1,28
57,32900.0,2,5,4,3,6.0,1,46
60,58948.0,1,1,4,1,1.0,6,30
51,254750.0,2,4,2,5,1.0,4,439
40,30491.0,2,5,3,1,6.0,2,71
94,-6900.0,2,4,5,5,1.0,4,1
23,176174.0,1,5,3,3,6.0,2,580
43,-538.0,1,1,1,3,1.0,2,33
34,18352.0,2,5,5,5,1.0,1,26
18,26683.0,2,4,1,1,6.0,2,22
63,-6900.0,1,4,3,5,6.0,1,89
32,-6900.0,2,2,3,3,1.0,2,50
34,26831.0,2,4,5,1,6.0,1,75
29,-6900.0,2,1,4,5,1.0,1,15
29,-6900.0,1,1,4,5,6.0,1,1
63,-6900.0,1,3,5,5,1.0,1,23
52,-6900.0,2,1,3,3,1.0,2,36
45,-6900.0,2,3,3,1,1.0,3,19
51,62719.0,1,2,3,3,1.0,3,60
18,-6900.0,2,3,3,5,1.0,6,38
35,-6900.0,2,2,5,1,1.0,1,21
18,1501.0,2,1,4,4,1.0,1,3
54,5325.0,1,5,1,1,1.0,1,1
42,-6900.0,2,4,3,1,6.0,3,95
94,28007.0,1,2,5,5,6.0,1,49
23,-4181.0,2,1,4,1,1.0,1,45
18,-6900.0,1,4,4,3,6.0,1,33
77,3721.0,2,3,1,1,1.0,7,82
36,-2305.0,1,4,3,1,1.0,5,51
60,17905.0,2,5,5,1,1.0,3,179
88,-4378.0,2,5,2,1,3.0,1,100
41,-3595.0,1,5,5,3,1.0,3,53
38,-6900.0,2,2,4,4,1.0,5,20
18,77961.0,1,1,5,2,1.0,6,156
64,-6900.0,1,1,4,1,6.0,1,1
68,-6900.0,1,3,5,1,1.0,5,37
58,242907.0,2,4,1,5,1.0,1,187
24,-6900.0,1,1,3,2,1.0,3,57
23,-6900.0,2,2,1,1,1.0,6,18
31,-6900.0,1,4,3,1,1.0,1,13
33,-5091.0,1,5,3,5,6.0,1,57
50,2515.0,1,1,1,2,6.0,1,56
31,17007.0,1,1,4,1,1.0,3,40
82,-6900.0,2,4,2,4,1.0,3,1
41,26776.0,2,4,4,5,1.0,5,34
94,-6900.0,2,3,3,2,3.0,1,61
58,38590.0,1,4,4,1,1.0,1,62
60,-6900.0,2,1,3,4,1.0,2,36
52,5357.0,1,3,5,4,1.0,2,121
48,1569.0,2,1,2,1,1.0,1,42
53,-3632.0,2,5,4,1,1.0,3,22
18,2382.0,1,1,4,5,1.0,5,68
47,-6900.0,2,4,2,5,1.0,7,38
24,-6900.0,2,2,3,1,6.0,1,45
45,-6900.0,1,3,2,5,1.0,1,1
66,-6900.0,1,4,5,1,1.0,1,55
43,-6900.0,2,1,5,5,6.0,1,94
18,-4850.0,2,1,2,1,6.0,1,11
84,58411.0,1,2,2,5,6.0,1,20
47,127289.0,2,1,4,1,1.0,1,20
68,-6900.0,2,4,2,5,3.0,1,52
68,284829.0,1,4,1,2,1.0,1,143
94,12158.0,2,2,5,1,1.0,1,105
75,-1808.0,1,1,3,5,1.0,4,15
52,-6900.0,2,5,3,5,1.0,1,46
34,20380.0,2,1,1,3,1.0,2,46
18,20149.0,2,1,1,5,1.0,1,221
35,19204.0,1,4,3,5,1.0,1,45
78,23318.0,2,4,5,1,1.0,3,1
94,-4236.0,2,5,4,2,1.0,3,92
74,2983.0,2,5,1,2,6.0,3,27
62,46264.0,1,1,4,1,1.0,1,309
18,-6900.0,1,1,2,5,6.0,1,354
88,9288.0,2,3,5,1,1.0,1,17
92,-6296.0,2,2,3,1,1.0,3,8
94,-5839.0,1,3,2,4,6.0,3,55
94,10582.0,2,1,4,4,1.0,5,10
86,-6900.0,1,4,3,2,1.0,1,1
18,-6900.0,1,4,3,3,1.0,3,74
32,-6900.0,1,4,2,5,1.0,1,7
90,-1435.0,2,1,1,1,1.0,1,1
94,-6900.0,1,5,2,5,4.0,1,93
36,-6900.0,1,3,5,1,6.0,1,20
54,-6900.0,1,1,5,1,6.0,2,140
18,7113.0,2,5,1,4,1.0,3,17
62,2952.0,2,5,3,1,1.0,2,45
26,-5959.0,1,4,3,1,6.0,3,53
72,270723.0,2,1,3,5,6.0,1,12
47,37337.0,2,1,4,5,1.0,5,27
37,5720.0,1,1,5,3,1.0,1,1
84,-6900.0,1,4,5,5,1.0,1,19
58,21137.0,1,5,2,2,1.0,2,64
73,-6900.0,2,3,4,1,1.0,5,22
36,-727.0,2,1,4,1,4.0,5,69
22,-6900.0,2,1,4,1,6.0,1,68
18,-6900.0,1,3,1,1,1.0,1,108
77,40716.0,2,4,4,1,1.0,1,24
41,-6698.0,1,1,3,3,6.0,1,68
56,22948.0,1,4,2,1,6.0,2,90
84,-6900.0,2,1,1,1,1.0,1,25
33,316378.0,2,4,4,1,1.0,1,161
47,3400.0,2,3,4,5,1.0,1,60
31,21812.0,1,3,5,5,1.0,2,16
25,992.0,1,4,4,5,1.0,1,25
74,4489.0,2,1,3,1,1.0,1,19
18,-6900.0,2,2,4,1,1.0,6,67
41,45286.0,1,1,2,1,1.0,5,74
51,335463.0,2,5,3,1,6.0,7,38
92,-5269.0,1,5,4,1,1.0,1,8
31,41557.0,2,1,5,1,1.0,1,27
94,-6900.0,1,1,5,5,1.0,1,26
51,-6900.0,1,4,5,3,1.0,1,38
27,114598.0,2,4,1,5,1.0,3,45
43,340567.0,2,4,4,1,6.0,1,34
43,41187.0,2,4,4,1,6.0,1,18
60,-6900.0,2,1,1,1,6.0,1,38
94,-6900.0,1,4,5,5,1.0,1,93
29,-6900.0,2,3,3,2,1.0,1,108
81,-6900.0,2,5,1,1,1.0,1,20
37,46830.0,2,4,3,5,1.0,5,1
60,-6900.0,2,4,2,2,6.0,2,1
18,-6900.0,2,1,3,4,2.0,1,144
18,-6900.0,2,4,3,5,1.0,5,49
85,124800.0,2,1,3,3,6.0,3,78
18,-6900.0,2,1,2,5,1.0,1,17
36,-4080.0,2,5,2,5,1.0,1,1
18,58115.0,2,1,1,2,1.0,2,143
40,-6900.0,1,3,1,5,1.0,1,172
55,-6900.0,1,1,5,1,1.0,4,6
27,-6900.0,1,5,3,1,1.0,5,105
80,28803.0,1,1,5,1,1.0,5,41
57,58571.0,2,4,4,1,3.0,1,71
42,-6900.0,2,1,1,5,1.0,1,212
31,-2289.0,2,1,2,5,1.0,1,14
40,4992.0,2,4,3,1,6.0,1,1
36,-1695.0,1,1,2,5,6.0,1,58
18,-6900.0,1,1,1,1,1.0,1,9
41,287767.0,2,1,5,2,3.0,1,141
86,-6900.0,1,1,3,3,1.0,3,53
31,64569.0,2,5,3,1,6.0,1,143
61,3875.0,2,5,4,3,4.0,1,27
73,16694.0,1,4,5,5,6.0,6,126
66,8771.0,2,3,2,1,1.0,1,22
40,-6900.0,2,1,3,1,4.0,3,14
32,-6900.0,2,4,5,3,1.0,1,48
50,-6900.0,2,4,5,5,4.0,1,22
83,9371.0,2,1,4,1,1.0,1,30
72,111013.0,1,5,1,1,1.0,3,127
30,-6900.0,1,4,4,1,6.0,1,24
71,-2953.0,2,1,1,5,1.0,1,5
90,-786.0,2,1,3,3,3.0,3,140
18,11438.0,1,4,2,1,1.0,2,98
67,-6900.0,2,5,3,5,6.0,2,502
18,89510.0,1,4,2,1,1.0,1,107
53,-6900.0,1,1,4,2,6.0,1,8
78,9422.0,2,4,4,1,1.0,3,21
55,-6900.0,1,1,2,5,6.0,1,34
61,8938.0,2,4,5,1,1.0,1,9
57,88611.0,2,5,5,1,1.0,3,51
18,55093.0,2,5,1,1,6.0,1,1
91,265241.0,2,4,3,1,1.0,3,141
38,-6900.0,2,2,3,4,1.0,3,15
43,-6900.0,2,3,5,3,6.0,1,1
77,6591.0,1,1,1,1,1.0,6,54
80,21117.0,2,4,4,1,1.0,1,25
72,24000.0,1,4,1,5,1.0,1,47
18,66534.0,1,1,2,5,1.0,3,15
39,-6285.0,1,5,2,2,6.0,1,16
65,-6900.0,1,5,1,1,6.0,1,54
75,74622.0,2,5,1,1,6.0,3,70
41,-6900.0,1,1,2,5,1.0,1,1
26,-6900.0,2,1,1,5,1.0,3,5
76,11363.0,1,3,5,5,1.0,3,11
64,-1434.0,2,1,5,1,1.0,7,8
82,7809.0,1,1,3,5,1.0,1,54
64,-4605.0,2,4,2,1,3.0,1,30
18,3032.0,2,1,3,1,4.0,2,1
76,-6900.0,2,5,2,1,3.0,1,40
18,16749.0,2,4,2,4,1.0,1,99
65,-4174.0,2,5,1,5,1.0,1,1
34,-1068.0,1,1,2,1,1.0,3,100
50,-6900.0,1,4,2,5,6.0,6,263
53,-6900.0,2,2,5,3,1.0,1,5
47,94418.0,2,5,3,1,1.0,1,82
79,166616.0,2,2,4,1,6.0,4,9
18,905.0,1,4,1,3,1.0,4,84
26,1578.0,1,5,3,5,1.0,1,16
23,8329.0,2,2,4,3,1.0,6,51
18,418.0,2,1,4,4,1.0,1,64
69,2601.0,1,5,3,1,6.0,1,25
92,1376.0,1,1,3,3,1.0,1,1
61,-6900.0,1,1,2,5,1.0,2,104
23,-6900.0,2,1,4,2,1.0,5,50
20,12030.0,1,3,2,5,1.0,3,1
35,-5095.0,2,1,3,1,1.0,2,68
18,109951.0,1,1,2,1,3.0,1,419
87,4417.0,1,1,2,1,1.0,3,22
28,12899.0,2,1,3,1,3.0,2,44
29,8927.0,1,1,4,1,1.0,1,83
94,-6900.0,2,1,4,1,6.0,1,39
34,5702.0,1,1,4,1,6.0,7,68
94,52009.0,1,4,3,5,6.0,1,5
53,12990.0,2,1,4,5,1.0,3,97
27,-6900.0,2,5,4,1,1.0,6,1
94,-2636.0,2,1,1,1,3.0,4,18
34,84182.0,2,5,4,2,6.0,2,32
31,12099.0,2,1,4,1,1.0,1,90
18,13525.0,2,1,2,1,1.0,1,49
49,-1424.0,2,2,5,1,1.0,5,55
19,-738.0,1,1,2,5,1.0,2,302
94,-6900.0,1,1,2,5,1.0,1,48
18,34062.0,2,1,3,5,1.0,1,10
51,-6900.0,1,2,4,5,1.0,1,1
46,147376.0,1,4,1,5,1.0,1,33
36,76530.0,1,4,1,5,1.0,1,62
71,46196.0,1,3,1,1,6.0,1,27
29,-6900.0,2,2,2,1,1.0,3,76
18,-6900.0,2,1,2,1,6.0,4,35
23,37337.0,2,3,1,5,1.0,3,46
47,45357.0,2,1,3,3,1.0,2,37
57,-6900.0,2,4,4,1,3.0,3,67
22,-3388.0,1,4,2,5,6.0,1,27
68,32786.0,2,4,1,1,1.0,1,73
72,31104.0,2,3,2,1,1.0,1,44
80,-6900.0,2,4,2,1,1.0,1,97
54,-6900.0,2,1,3,1,6.0,5,30
68,68162.0,1,3,4,1,1.0,1,102
21,-6900.0,1,4,5,1,6.0,3,40
94,-5837.0,2,4,2,2,6.0,3,18
61,856.0,1,4,1,1,1.0,1,96
31,32036.0,2,4,1,5,1.0,2,6
47,4350.0,1,1,1,5,1.0,3,34
30,-2231.0,1,3,1,1,1.0,1,49
50,35203.0,2,5,3,1,4.0,3,61
41,-6900.0,2,3,4,3,1.0,1,64
89,6796.0,1,4,2,1,1.0,1,54
20,-6900.0,1,1,3,1,1.0,3,292
46,-6900.0,1,5,1,1,1.0,2,1
44,-6900.0,1,3,2,3,1.0,1,62
45,23455.0,2,2,4,1,6.0,1,1
43,-6900.0,1,2,3,1,1.0,3,74
46,-6900.0,2,1,2,2,3.0,1,1
31,25390.0,2,1,3,1,1.0,2,25
79,-6900.0,2,1,3,1,2.0,1,23
93,-6900.0,2,3,2,5,4.0,3,6
45,-6900.0,1,4,1,2,1.0,6,1
37,37670.0,1,4,2,5,1.0,1,26
25,60569.0,1,5,4,4,1.0,1,93
32,43469.0,1,1,3,5,2.0,1,105
30,-6900.0,2,3,4,1,6.0,1,40
20,1284.0,2,4,2,5,6.0,2,28
18,-6900.0,1,4,1,5,1.0,1,1
42,28389.0,2,1,3,1,1.0,5,94
80,1405.0,1,1,4,1,1.0,1,32
94,73473.0,2,1,3,1,4.0,2,76
94,5093.0,2,5,4,1,6.0,3,96
77,-937.0,1,5,5,1,6.0,3,1
18,136060.0,1,1,3,1,6.0,1,59
75,69429.0,1,5,5,1,3.0,5,38
54,34966.0,2,1,4,5,6.0,1,1
70,-3931.0,2,5,1,3,6.0,1,227
48,-6900.0,2,5,4,3,6.0,2,20
33,-6900.0,2,3,5,5,1.0,1,1
75,-793.0,2,5,5,4,1.0,1,17
27,47222.0,1,4,1,1,1.0,1,69
94,14949.0,2,2,3,5,1.0,3,30
42,56050.0,2,4,4,5,1.0,3,1
81,-6900.0,2,4,5,2,6.0,5,1
39,-3329.0,2,1,2,5,3.0,1,1
36,33817.0,2,3,3,1,1.0,1,71
84,-4088.0,1,4,4,5,1.0,1,38
94,-6900.0,1,1,1,5,1.0,5,11
57,47557.0,1,1,2,5,6.0,1,23
22,234648.0,1,4,3,5,1.0,1,98
18,-6900.0,1,1,3,5,1.0,5,44
44,-6900.0,2,5,1,1,1.0,1,26
24,-6900.0,1,3,3,1,1.0,1,153
29,80558.0,2,5,3,4,1.0,5,1
18,-6900.0,1,3,2,3,1.0,1,79
18,31985.0,1,3,2,5,1.0,2,46
40,23243.0,2,1,5,1,1.0,3,36
34,65345.0,1,4,3,1,1.0,1,108
30,557599.0,1,4,4,1,1.0,2,67
18,-6900.0,2,3,5,5,1.0,1,17
41,21302.0,2,1,3,1,3.0,3,82
36,-6900.0,1,5,5,1,1.0,1,43
40,-5383.0,2,4,4,5,1.0,7,51
53,-6900.0,1,5,1,5,1.0,1,1
24,-6900.0,1,4,4,1,4.0,3,34
23,-6900.0,1,1,3,1,6.0,5,1
18,10535.0,2,3,2,2,1.0,3,120
61,20078.0,2,4,4,1,1.0,1,215
73,121374.0,2,1,4,1,1.0,5,17
45,-6900.0,1,3,5,5,1.0,1,1
26,133496.0,2,4,1,1,1.0,2,85
18,-6900.0,2,1,5,4,1.0,1,18
42,26307.0,1,5,4,1,1.0,1,73
47,-6623.0,1,1,2,4,1.0,5,71
18,-6900.0,2,5,2,5,1.0,1,20
33,66104.0,2,1,4,1,1.0,1,83
31,209283.0,2,1,1,1,1.0,1,23
58,8359.0,1,4,2,3,1.0,1,77
18,-6900.0,1,1,1,4,6.0,1,51
59,-971.0,2,1,3,5,4.0,3,1
18,-6900.0,2,2,3,1,6.0,3,17
22,-6900.0,1,3,5,5,1.0,1,62
45,-2451.0,1,4,3,1,2.0,5,52
43,-6900.0,2,1,4,5,1.0,1,151
18,61110.0,2,1,4,5,6.0,5,41
93,48478.0,1,5,4,1,3.0,6,79
58,165042.0,2,5,1,5,6.0,1,59
22,-6900.0,2,4,1,1,1.0,1,22
46,12783.0,2,1,3,1,6.0,3,1
45,46349.0,2,4,3,1,1.0,2,130
45,24897.0,1,4,2,5,6.0,5,127
94,132795.0,2,1,3,1,1.0,3,56
22,66640.0,1,3,3,3,1.0,1,97
23,22876.0,2,3,2,1,1.0,1,123
49,-3625.0,1,1,3,5,1.0,3,1
21,-6900.0,2,4,5,1,3.0,2,22
18,62633.0,1,4,5,1,1.0,5,85
64,13205.0,2,1,2,3,1.0,2,30
30,76781.0,2,5,4,1,1.0,1,241
26,87706.0,1,5,1,4,6.0,1,121
18,3274.0,2,4,2,5,1.0,6,15
26,24237.0,2,1,1,5,1.0,1,10
76,-6900.0,2,5,2,3,1.0,1,17
18,-6900.0,2,1,1,5,6.0,2,10
18,-284.0,1,1,4,1,6.0,1,19
36,42762.0,2,1,3,4,1.0,1,11
45,9303.0,2,1,3,2,6.0,5,27
92,-3197.0,1,2,4,1,1.0,3,37
18,16489.0,2,4,1,1,6.0,1,16
89,-6900.0,1,1,5,1,1.0,1,61
35,66838.0,2,3,5,3,1.0,7,5
54,34712.0,2,4,4,1,6.0,3,33
94,168130.0,2,1,5,1,6.0,7,44
85,89619.0,2,2,4,4,4.0,3,52
49,33805.0,1,1,4,1,1.0,7,189
67,17971.0,1,4,3,1,6.0,6,551
88,-6900.0,2,4,5,1,2.0,1,26
40,19148.0,1,1,4,5,3.0,2,15
66,123814.0,2,3,3,2,1.0,1,45
36,22341.0,2,4,4,1,1.0,1,88
48,-6900.0,1,1,1,5,1.0,1,104
63,-4038.0,2,1,1,1,6.0,6,70
52,-5171.0,2,3,1,1,6.0,5,1
21,-6900.0,2,4,1,5,6.0,1,1
60,-6900.0,2,1,4,4,2.0,2,45
38,113259.0,1,3,5,2,1.0,1,15
77,-6900.0,2,4,1,1,6.0,1,1
56,9965.0,2,2,5,5,1.0,1,64
60,8335.0,1,3,5,3,1.0,1,38
34,142470.0,1,4,4,3,1.0,1,84
72,46719.0,2,5,4,1,1.0,1,161
32,128969.0,2,3,2,1,1.0,6,22
28,17914.0,1,4,3,1,6.0,2,409
56,3733.0,2,5,3,2,3.0,1,66
18,-6900.0,1,2,1,4,1.0,5,153
37,108833.0,1,1,4,5,1.0,3,67
69,-6900.0,1,2,1,5,6.0,7,21
31,71908.0,2,1,3,5,1.0,1,1
37,13020.0,1,5,3,5,6.0,2,137
74,8041.0,1,4,1,3,1.0,1,131
48,-1997.0,1,1,3,1,3.0,1,1
42,16509.0,1,1,5,5,1.0,2,1
18,8375.0,2,2,3,1,1.0,1,26
19,5828.0,1,1,4,1,1.0,1,61
18,-6900.0,2,4,4,5,1.0,6,331
73,68342.0,1,1,5,1,1.0,1,631
39,-6900.0,2,5,1,5,6.0,1,47
75,11121.0,2,4,5,1,6.0,3,29
30,17969.0,2,5,5,5,6.0,1,8
48,-6900.0,2,3,3,1,1.0,1,36
69,-6900.0,1,3,5,1,1.0,1,320
55,-6900.0,1,1,1,1,1.0,5,3
45,8415.0,1,3,3,1,1.0,1,9
54,-569.0,1,2,2,1,1.0,1,1
81,277594.0,2,5,3,3,6.0,3,100
81,-6900.0,2,5,5,1,1.0,5,84
26,36213.0,2,1,1,5,1.0,1,73
82,-2506.0,1,1,2,5,1.0,1,45
18,-6900.0,2,3,3,3,6.0,2,86
34,26740.0,1,1,3,1,1.0,3,44
73,39972.0,1,5,5,1,1.0,3,38
43,211115.0,1,5,3,1,1.0,2,70
74,287352.0,1,1,5,1,1.0,4,44
39,-6113.0,2,5,4,1,1.0,1,62
33,-6900.0,2,5,5,1,1.0,1,11
89,-4519.0,2,2,3,1,1.0,1,85
29,524.0,2,5,2,1,6.0,1,1
36,-6900.0,2,1,2,1,1.0,6,38
77,-6900.0,2,4,1,5,1.0,6,20
70,-6900.0,1,4,4,1,1.0,1,74
64,230321.0,2,4,3,2,6.0,1,39
89,60304.0,1,1,4,1,1.0,3,69
94,17154.0,2,4,2,5,1.0,1,61
61,-6900.0,1,4,5,5,1.0,1,114
25,323733.0,1,4,4,5,6.0,1,118
18,6053.0,2,4,5,1,1.0,1,16
40,-6900.0,2,4,1,2,6.0,1,162
34,3458.0,1,1,3,1,1.0,1,1
18,139219.0,2,1,2,1,3.0,1,114
51,-5873.0,1,3,3,3,1.0,2,1
57,23712.0,2,3,2,5,3.0,1,68
75,28250.0,1,1,4,1,1.0,5,12
51,-6900.0,1,4,1,5,6.0,1,45
56,111681.0,2,1,2,4,1.0,1,72
32,-6072.0,2,3,5,3,6.0,3,60
37,33396.0,2,4,4,2,2.0,5,57
52,-6900.0,2,4,3,2,6.0,1,261
94,15391.0,2,3,1,1,3.0,1,1
18,-6900.0,2,4,1,5,1.0,1,18
94,184166.0,2,1,5,5,3.0,1,45
23,105728.0,1,4,4,3,1.0,2,177
35,-6900.0,2,4,3,3,1.0,1,272
93,-806.0,1,3,3,1,1.0,1,31
